date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.601601,22.2000,23.8000,21.2600,21.6900,428396231,6.900393,-2.209197
2012-08-31,sh.601601,21.7200,22.2000,18.6000,19.5600,306364217,4.934762,-9.820194
2012-09-28,sh.601601,19.5900,21.0800,18.6400,20.2300,285637119,4.600900,3.425358
2012-10-31,sh.601601,20.2000,20.6000,17.7700,17.9300,255475854,4.115078,-11.369254
2012-11-30,sh.601601,17.9500,18.8500,16.1500,16.8000,278967281,4.493466,-6.302287
2012-12-31,sh.601601,16.7500,22.7500,16.7300,22.5000,461348014,7.431164,33.928571
2013-01-31,sh.601601,23.5000,23.8700,20.8100,21.6500,630010130,10.147889,-3.777778
2013-02-28,sh.601601,21.4200,23.8800,19.3000,20.2200,480527982,7.740105,-6.605081
2013-03-29,sh.601601,20.1000,20.1800,17.9300,18.2900,470524142,7.578969,-9.545005
2013-04-26,sh.601601,18.1500,20.3800,18.1000,18.7600,390284168,6.286503,2.569710
2013-05-31,sh.601601,18.7900,19.5900,18.2100,18.6100,371577212,5.985181,-0.799574
2013-06-28,sh.601601,18.7400,18.8200,15.0100,15.9300,359160378,5.785177,-14.400860
2013-07-31,sh.601601,15.8100,17.2800,15.2500,16.3400,436041518,7.023540,4.816160
2013-08-30,sh.601601,16.4800,18.7300,16.0400,17.3000,379912798,6.119446,5.875153
2013-09-30,sh.601601,17.4300,20.3000,17.1100,17.5700,533944704,8.600515,1.560694
2013-10-31,sh.601601,17.5500,18.2400,16.3700,17.1400,266812328,4.297680,-2.447353
2013-11-29,sh.601601,17.2500,20.4600,16.5800,19.5700,756426613,12.184143,14.177363
2013-12-31,sh.601601,19.5100,20.2400,17.3900,18.5300,549016971,8.843292,-5.314257
2014-01-30,sh.601601,18.5300,18.5300,16.3500,16.3700,352246252,5.673807,-11.656773
2014-02-28,sh.601601,16.2700,16.9000,15.7200,16.0900,308323586,4.966323,-1.710446
2014-03-31,sh.601601,16.0600,16.2500,14.9400,15.8000,338199703,5.430219,-1.802362
2014-04-30,sh.601601,15.8300,18.0700,15.7200,16.3100,419315402,6.669881,3.227848
2014-05-30,sh.601601,16.2100,16.8900,15.8800,16.7800,214487866,3.411772,2.881668
2014-06-30,sh.601601,16.8000,18.3200,16.5600,17.7900,314417839,5.001318,6.019070
2014-07-31,sh.601601,17.9200,20.1600,17.3100,20.0700,398958472,6.346071,15.387498
2014-08-29,sh.601601,19.9000,20.7800,19.0100,19.2400,354035721,5.631503,-4.135526
2014-09-30,sh.601601,19.2400,20.8500,18.7200,19.4100,374104283,5.950726,0.883576
2014-10-31,sh.601601,19.4600,20.0800,18.3000,19.9700,379465037,6.035997,2.885111
2014-11-28,sh.601601,19.9700,24.9600,19.4600,24.1200,1156214006,18.391430,20.781172
2014-12-31,sh.601601,24.5000,32.9100,23.3300,32.3000,2696763157,42.896323,33.913765
2015-01-30,sh.601601,33.0000,37.8800,29.3000,33.4100,2466232964,39.229373,3.436533
2015-02-27,sh.601601,31.8500,35.6600,30.6900,34.4100,1324823951,21.073440,2.993116
2015-03-31,sh.601601,34.4100,35.0000,30.0000,33.9000,2191559938,34.860260,-1.482127
2015-04-30,sh.601601,34.5500,37.2800,33.6000,34.8200,2651661054,42.178902,2.713864
2015-05-29,sh.601601,34.9400,38.3500,31.8800,32.2300,2459574183,39.123454,-7.438254
2015-06-30,sh.601601,32.2500,36.0900,26.0000,30.1800,2248445192,35.765110,-6.360534
2015-07-31,sh.601601,29.6000,32.6000,24.6800,24.9200,2294274505,36.494099,-15.983186
2015-08-31,sh.601601,24.8800,26.3700,18.8000,22.6100,1058879146,16.843163,-9.269663
2015-09-30,sh.601601,22.0000,24.4400,21.2800,22.1900,581145616,9.244049,-1.857585
2015-10-30,sh.601601,24.2000,26.0400,22.5800,24.6600,414942103,6.600317,11.131140
2015-11-30,sh.601601,24.5000,29.0000,24.4800,26.4600,740734968,11.782572,7.299270
2015-12-31,sh.601601,26.4600,30.5000,26.2600,28.8600,628343094,9.994800,9.070295
2016-01-29,sh.601601,28.6900,28.8900,22.0000,23.2700,386595469,6.149418,-19.369369
