date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.601669,4.3900,4.4000,3.4900,3.4900,932746679,31.091556,-19.361934
2012-08-31,sh.601669,3.5100,3.6200,3.0600,3.1100,978405618,32.613521,-10.888252
2012-09-28,sh.601669,3.1000,3.4300,2.9400,3.1200,1000204543,33.340151,0.321543
2012-10-31,sh.601669,3.1200,3.5200,3.0500,3.4100,1203950953,40.105303,9.294872
2012-11-30,sh.601669,3.4200,3.5200,3.0300,3.1800,1162658243,38.716558,-6.744868
2012-12-31,sh.601669,3.2000,3.8500,3.1900,3.8200,1723177820,57.381879,20.125786
2013-01-31,sh.601669,3.8200,3.8900,3.5600,3.8100,1229429247,40.940035,-0.261780
2013-02-28,sh.601669,3.7900,4.2400,3.7500,3.8800,1084756975,36.122443,1.837270
2013-03-29,sh.601669,3.8800,3.8800,3.3500,3.3600,1152026846,38.362532,-13.402062
2013-04-26,sh.601669,3.3700,3.5700,3.3500,3.3700,590291557,19.656729,0.297619
2013-05-31,sh.601669,3.3700,3.6900,3.3100,3.6100,988239288,32.908401,7.121662
2013-06-28,sh.601669,3.6200,3.6500,2.6000,2.8800,886708741,29.527431,-20.221607
2013-07-31,sh.601669,2.8500,2.9000,2.5500,2.7500,1361570575,45.340345,0.188079
2013-08-30,sh.601669,2.7600,3.1100,2.7500,2.8400,1149347176,38.273299,3.272727
2013-09-30,sh.601669,2.8600,3.4100,2.8400,3.1100,1388277005,46.229670,9.507042
2013-10-31,sh.601669,3.0900,3.4400,3.0700,3.1900,1104566138,36.782089,2.572347
2013-11-29,sh.601669,3.1800,3.3200,3.0900,3.2500,894260155,29.778893,1.880878
2013-12-31,sh.601669,3.2400,3.3700,3.0000,3.0700,933676268,31.091451,-5.538462
2014-01-30,sh.601669,3.0500,3.0800,2.7200,2.7600,563400480,18.761255,-10.097720
2014-02-28,sh.601669,2.7500,2.9000,2.6200,2.7000,641735034,21.369798,-2.173913
2014-03-31,sh.601669,2.7000,2.7900,2.5900,2.7400,722778022,24.068532,1.481481
2014-04-30,sh.601669,2.7300,2.9100,2.6800,2.7200,735562124,24.494243,-0.729927
2014-05-30,sh.601669,2.7100,2.8000,2.6800,2.7900,163398993,5.441192,2.573529
2014-06-30,sh.601669,2.7900,2.7900,2.7900,2.7900,0,0.000000,0.000000
2014-07-31,sh.601669,2.7900,2.7900,2.6500,2.6500,0,0.000000,0.000000
2014-08-29,sh.601669,2.6500,2.6500,2.6500,2.6500,0,0.000000,0.000000
2014-09-30,sh.601669,2.6500,2.9200,2.6500,2.9200,1936740,0.064494,10.188679
2014-10-31,sh.601669,3.2100,4.2700,3.2100,3.8500,4759492090,153.400623,31.849315
2014-11-28,sh.601669,3.8600,4.4400,3.8400,4.2200,4360935908,132.149573,9.610390
2014-12-31,sh.601669,4.2200,8.8000,4.1400,8.4300,11619564926,352.108028,99.763033
2015-01-30,sh.601669,8.4500,8.5000,6.8200,6.9700,4628946918,140.271119,-17.319098
2015-02-27,sh.601669,6.8100,8.2400,6.3100,8.1000,2422971892,73.423391,16.212339
2015-03-31,sh.601669,8.0000,10.8000,7.3900,9.8900,7943013360,240.697375,22.098765
2015-04-30,sh.601669,9.9100,18.2800,9.7500,18.2800,5175104711,156.821355,84.833165
2015-05-29,sh.601669,19.6400,20.0000,13.6800,14.5400,9073054762,274.941053,-20.459519
2015-06-30,sh.601669,14.5600,16.8500,9.5200,11.3400,4980292522,150.917955,-21.468144
2015-07-31,sh.601669,11.0300,11.7500,7.6200,9.8300,5974349834,181.040904,-13.315697
