date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.600085,17.5000,19.2800,16.8100,17.2500,488782161,37.538978,-0.290995
2012-08-31,sh.600085,17.2000,18.9300,16.4000,16.9100,255931949,19.655840,-1.971014
2012-09-28,sh.600085,16.8400,17.5300,16.4900,17.2700,139161108,10.687718,2.128918
2012-10-31,sh.600085,17.2800,18.4400,17.0000,18.2900,135060218,10.372765,5.906196
2012-11-30,sh.600085,18.3000,18.8800,16.1800,17.1300,142403484,10.936736,-6.342264
2012-12-31,sh.600085,17.0500,18.1000,16.2100,17.8200,174189452,13.377931,4.028021
2013-01-31,sh.600085,17.9900,20.8900,17.3400,19.9800,251011262,19.277926,12.121212
2013-02-28,sh.600085,19.9500,22.4700,19.2800,21.3600,166794580,12.809997,6.906907
2013-03-29,sh.600085,21.3700,23.3500,20.0100,22.5400,216910631,16.658962,5.524345
2013-04-26,sh.600085,22.5600,23.5500,21.1000,22.4400,178096161,13.677970,-0.443656
2013-05-31,sh.600085,22.2800,25.3000,22.0400,23.5800,229418863,17.619607,5.080214
2013-06-28,sh.600085,23.5500,23.9300,20.1500,21.8800,122004972,9.370090,-7.209500
2013-07-31,sh.600085,21.8200,24.1200,21.7500,22.8600,210707793,16.182136,4.478976
2013-08-30,sh.600085,22.8700,24.8000,21.5000,21.7400,199200281,15.298371,-3.900851
2013-09-30,sh.600085,21.8000,22.6800,21.3000,22.1100,148448656,11.398063,1.701932
2013-10-31,sh.600085,22.0900,23.9100,18.3200,18.9900,226529591,17.282151,-14.111262
2013-11-29,sh.600085,18.8900,20.0800,17.5500,19.7400,196338462,14.978842,3.949447
2013-12-31,sh.600085,19.6000,21.5900,19.1000,21.4000,154379968,11.777632,8.409321
2014-01-30,sh.600085,21.3100,21.7000,18.3800,18.5800,112177875,8.556030,-13.177570
2014-02-28,sh.600085,18.5500,20.1500,17.6800,18.4300,146434722,11.168868,-0.807320
2014-03-31,sh.600085,18.3300,18.7200,17.1000,17.3500,131681698,10.043617,-5.860011
2014-04-30,sh.600085,17.3500,18.4800,16.5000,16.9900,109505431,8.351962,-2.074928
2014-05-30,sh.600085,17.0000,17.1600,16.3500,16.8700,74191363,5.658563,-0.706298
2014-06-30,sh.600085,16.8800,17.5700,16.5100,17.4300,90139146,6.874896,3.319502
2014-07-31,sh.600085,17.4900,20.0800,17.1100,19.9400,206148484,15.722870,14.400459
2014-08-29,sh.600085,19.9000,20.1000,18.1900,18.7200,173547141,13.236378,-5.145488
2014-09-30,sh.600085,18.7200,19.1700,18.2400,18.9400,171842060,13.106330,1.175214
2014-10-31,sh.600085,19.0000,19.9000,18.2400,18.7300,177459510,13.534716,-1.108765
2014-11-28,sh.600085,18.7300,20.2500,17.9800,19.9600,318341312,24.279675,6.567005
2014-12-31,sh.600085,19.9700,22.9500,19.7600,22.4300,420700214,32.086416,12.374749
2015-01-30,sh.600085,22.5000,24.7000,22.0100,22.5800,286835176,21.875263,0.668747
2015-02-27,sh.600085,22.4500,22.8800,20.0000,22.5400,139872238,10.667248,-0.177148
2015-03-31,sh.600085,22.5600,27.0300,22.1500,26.1000,417087237,30.452139,15.794144
2015-04-30,sh.600085,26.0100,35.0000,26.0100,32.2100,529756383,38.626895,23.409962
2015-05-29,sh.600085,32.2100,40.7900,28.8400,38.3400,486027302,35.438413,19.031357
2015-06-30,sh.600085,38.8800,44.5000,29.4500,35.9100,516721279,37.676448,-6.338028
2015-07-31,sh.600085,35.8700,36.7000,20.5500,30.0500,788101488,57.463987,-16.318574
2015-08-31,sh.600085,30.0800,31.9400,20.7000,24.8200,391132423,28.519206,-16.795173
