date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sz.000100,2.0300,2.0400,1.8300,1.8500,1249878837,15.743286,-8.866995
2012-08-31,sz.000100,1.8400,1.9600,1.8300,1.8500,1080144933,13.605343,0.000000
2012-09-28,sz.000100,1.8400,2.0400,1.8000,1.9000,1667153926,20.999220,2.702703
2012-10-31,sz.000100,1.9000,2.0800,1.8600,1.9800,1862650605,23.461667,4.210526
2012-11-30,sz.000100,1.9700,2.1500,1.9600,2.1100,2059076644,25.935819,6.565657
2012-12-31,sz.000100,2.1100,2.2500,2.0900,2.1900,2298757067,28.956860,3.791469
2013-01-31,sz.000100,2.2000,2.5200,2.1600,2.3900,2909486401,36.713150,9.132420
2013-02-28,sz.000100,2.3800,2.4800,2.3100,2.4500,1685666278,21.270462,2.510460
2013-03-29,sz.000100,2.4400,2.7400,2.3500,2.6200,2825756181,35.656606,6.938776
2013-04-26,sz.000100,2.6200,3.0500,2.6000,2.8600,2328535413,29.382461,10.783507
2013-05-31,sz.000100,2.8600,3.0300,2.7900,2.9000,2975936304,37.551644,1.398601
2013-06-28,sz.000100,2.9000,2.9300,1.9800,2.2700,3115476024,39.312416,-21.724138
2013-07-31,sz.000100,2.2400,2.3800,2.1400,2.1600,3515491797,44.351207,-4.845815
2013-08-30,sz.000100,2.1700,2.3600,2.1600,2.2000,3205616978,39.609442,1.851852
2013-09-30,sz.000100,2.2000,2.4300,2.2000,2.2800,4058878053,50.084662,3.636364
2013-10-31,sz.000100,2.2600,2.5800,2.2600,2.4800,5031974102,62.092213,8.771930
2013-11-29,sz.000100,2.4500,2.4800,2.2700,2.3600,3740299013,46.153545,-4.838710
2013-12-31,sz.000100,2.3400,2.4900,2.2500,2.3300,3447979590,42.542805,-1.271186
2014-01-30,sz.000100,2.3300,2.6600,2.2500,2.5000,4667081126,57.359807,7.296137
2014-02-28,sz.000100,2.4900,2.8900,2.4900,2.7800,5684260626,69.855847,11.200000
2014-03-31,sz.000100,2.7900,2.8000,2.4500,2.5300,3017343583,37.081180,-6.900686
2014-04-30,sz.000100,2.5300,2.6800,2.3300,2.3800,2215910935,27.231860,-5.928854
2014-05-30,sz.000100,2.3700,2.4100,2.3100,2.3500,1430154253,17.574223,-1.260504
2014-06-30,sz.000100,2.3500,2.3700,2.2300,2.2800,1664411417,20.453072,-2.978723
2014-07-31,sz.000100,2.2800,2.4500,2.2700,2.4300,1310973501,16.112882,6.578947
2014-08-29,sz.000100,2.4300,2.8500,2.4300,2.5000,2838978254,34.893246,2.880658
2014-09-30,sz.000100,2.4900,2.8200,2.4800,2.7000,4947231706,60.805318,8.000000
2014-10-31,sz.000100,2.7100,3.2300,2.6800,3.1800,6906905492,84.891230,17.777778
2014-11-28,sz.000100,3.2300,3.4600,3.1200,3.2600,4962797297,60.996631,2.515723
2014-12-31,sz.000100,3.2700,4.1500,3.2400,3.8000,9777286922,120.170824,16.564417
2015-01-30,sz.000100,3.8300,4.2700,3.6200,3.8900,5681521172,69.840582,2.368421
2015-02-27,sz.000100,3.8100,5.1400,3.6100,5.0200,5884833990,72.007475,29.048843
2015-03-31,sz.000100,5.0300,6.1100,4.9000,5.9000,10318309620,126.180135,17.529880
2015-04-30,sz.000100,5.9400,6.7600,5.8300,6.2200,10974998592,134.210627,6.749813
2015-05-29,sz.000100,6.2000,7.3100,5.5200,6.4000,12652228816,142.189117,2.893891
2015-06-30,sz.000100,6.4100,7.6800,4.7100,5.6500,14166524720,157.512076,-11.718750
2015-07-31,sz.000100,5.5900,5.9000,4.1100,4.8300,12911744781,143.523824,-14.513274
2015-08-31,sz.000100,4.7500,5.8400,3.6800,4.0900,8372968184,93.069373,-15.320911
2015-09-30,sz.000100,4.0400,4.3800,3.7000,3.7700,3389942755,37.680765,-7.823961
2015-10-30,sz.000100,3.9500,4.3200,3.8800,3.9900,3682113480,40.928376,5.835544
2015-11-30,sz.000100,3.9500,4.3200,3.7600,3.8700,4121573954,45.813129,-3.007519
2015-12-31,sz.000100,3.8800,4.8300,3.8300,4.2600,5109888265,56.787698,10.077519
2016-01-29,sz.000100,4.2500,4.2900,3.3300,3.6200,2801725932,31.133676,-15.023474
2016-02-29,sz.000100,3.6000,4.1200,3.5800,3.7300,2068389549,22.998009,3.038674
2016-03-31,sz.000100,3.7300,4.0300,3.6800,3.8300,2254063049,25.062476,2.680965
2016-04-29,sz.000100,3.8200,3.9200,3.4100,3.4400,1304186802,14.500992,-8.147250
2016-05-31,sz.000100,3.4500,3.6100,3.2400,3.4000,1194302550,13.279211,-1.162791
2016-06-30,sz.000100,3.4000,3.4400,3.2200,3.2900,1120077558,12.453560,-3.235294
2016-07-29,sz.000100,3.3000,3.6600,3.2700,3.5000,1923353947,21.367378,6.382979
2016-08-31,sz.000100,3.4900,3.4900,3.4000,3.4200,170173592,1.890533,-2.285714
2016-09-30,sz.000100,3.4200,3.4200,3.4200,3.4200,0,0.000000,0.000000
2016-10-31,sz.000100,3.4200,3.4200,3.4200,3.4200,0,0.000000,0.000000
2016-11-30,sz.000100,3.4200,3.4200,3.4200,3.4200,0,0.000000,0.000000
2016-12-30,sz.000100,3.4200,3.7700,3.2700,3.3000,1214884079,13.496677,-3.508772
2017-01-26,sz.000100,3.2900,3.5700,3.2800,3.4800,1136459058,12.625420,5.454545
