date,code,open,high,low,close,volume,turn,pctChg
2018-01-31,sh.603099,11.9900,13.0700,11.6900,12.4400,22664945,8.499248,3.753128
2018-02-28,sh.603099,12.3100,12.5200,10.3100,10.9900,11155508,4.183300,-11.655949
2018-03-30,sh.603099,10.9900,13.0000,10.5000,11.9100,27805777,10.427036,8.371247
2018-04-27,sh.603099,11.8000,13.9800,10.9100,12.2500,57903551,21.713560,2.854744
2018-05-31,sh.603099,12.3600,14.2800,11.7200,13.7900,91043460,34.140871,12.571429
2018-06-29,sh.603099,13.7000,15.1600,10.6100,10.9300,110559301,41.459220,-20.524675
2018-07-31,sh.603099,10.9700,11.5800,9.9500,10.6500,38212429,14.329482,-2.561757
2018-08-31,sh.603099,10.5500,10.7300,9.4600,9.9400,22915075,8.593046,-6.666667
2018-09-28,sh.603099,9.8700,10.7300,9.3600,9.7800,24604828,9.226695,-1.609658
2018-10-31,sh.603099,9.5100,9.6500,7.4400,8.5400,11859417,4.447226,-12.678937
2018-11-30,sh.603099,8.6500,9.9300,8.5500,8.9100,32726914,12.272439,4.332553
2018-12-28,sh.603099,9.0600,9.3800,8.6100,8.7700,16051778,6.019342,-1.571268
2019-01-31,sh.603099,8.7900,10.0100,8.4500,8.5300,25510920,9.566475,-2.736602
2019-02-28,sh.603099,8.5800,11.5500,8.5400,10.1700,46597263,17.473755,19.226260
2019-03-29,sh.603099,10.0900,12.6200,9.8200,11.5400,112878262,42.328819,13.470993
2019-04-30,sh.603099,12.4900,13.7900,10.0200,10.3000,114568243,42.962554,-10.745234
2019-05-31,sh.603099,10.0400,10.2200,9.1700,9.2200,23769869,8.913589,-10.204827
2019-06-28,sh.603099,9.2300,11.5100,8.7000,9.7700,76415535,28.655467,5.965293
2019-07-31,sh.603099,10.1000,10.2600,9.2200,9.4600,27561913,10.335400,-3.172979
2019-08-30,sh.603099,9.5000,10.5000,8.8100,9.1100,40824946,15.309200,-3.699789
2019-09-30,sh.603099,9.2000,10.1500,9.1600,9.4700,40959814,15.359800,3.951701
2019-10-31,sh.603099,9.4700,10.2900,9.1000,9.1900,28864898,10.824100,-2.956705
2019-11-29,sh.603099,8.7700,8.8800,8.3000,8.4800,24824590,9.309200,-7.725789
2019-12-31,sh.603099,8.4700,10.4700,8.3900,9.9400,46180697,17.317400,17.216981
2020-01-23,sh.603099,9.8800,10.0000,8.5500,8.6500,39523816,14.821300,-12.977867
2020-02-28,sh.603099,7.7900,9.3600,7.0100,8.1700,59966040,22.487000,-5.549133
2020-03-31,sh.603099,8.1700,8.7800,7.5800,7.9300,40392069,15.146800,-2.937576
2020-04-30,sh.603099,7.9300,8.4800,7.1100,7.8600,32340220,12.127300,-0.882724
2020-05-29,sh.603099,7.7500,7.9800,7.3200,7.9100,15874009,5.952600,0.636132
2020-06-30,sh.603099,7.8000,8.8800,7.6000,7.7000,37503747,14.063500,-2.654867
2020-07-31,sh.603099,7.7300,9.2400,7.6800,8.4200,77985072,29.243900,9.350649
2020-08-31,sh.603099,8.4000,9.2000,8.3000,8.9600,49101011,18.412800,6.911724
2020-09-30,sh.603099,8.9500,9.7200,8.2300,8.2600,78267232,29.349900,-7.812500
2020-10-30,sh.603099,8.3400,8.4800,7.6200,7.6200,17880706,6.705000,-7.748184
2020-11-30,sh.603099,7.6200,8.5600,7.3500,8.3800,26879331,10.079600,9.973753
2020-12-31,sh.603099,8.3100,8.8100,7.5000,7.9100,31428372,11.785600,-5.608592
2021-01-29,sh.603099,7.8100,8.8700,6.9800,7.4400,36231417,13.586600,-5.941846
2021-02-26,sh.603099,7.4400,8.3300,7.1500,8.0200,20681689,7.755700,7.795699
2021-03-31,sh.603099,7.9800,8.8000,7.7000,8.5000,32691603,12.259100,5.985037
2021-04-30,sh.603099,8.4700,9.4900,8.1800,8.3100,32755956,12.283200,-2.235300
2021-05-31,sh.603099,8.2000,8.2400,7.7900,7.8300,14403919,5.401400,-5.776200
2021-06-30,sh.603099,7.8600,8.2500,7.7600,8.0300,15443284,5.790900,2.554300
2021-07-30,sh.603099,8.1000,9.5000,7.8300,8.1800,74539345,27.952000,1.868000
2021-08-31,sh.603099,8.1100,10.8400,7.8900,10.3500,102869455,38.575400,26.528100
2021-09-30,sh.603099,10.3300,11.9400,9.8200,10.5000,160959944,60.359400,1.449300
2021-10-29,sh.603099,10.2700,13.2800,9.4000,9.9900,113397835,42.523600,-4.857100
2021-11-30,sh.603099,9.9000,12.5500,9.5900,10.7900,118418269,44.406400,8.008000
2021-12-31,sh.603099,10.8000,11.4200,9.6800,10.9600,101171815,37.939000,1.575500
2022-01-28,sh.603099,10.9300,12.2900,9.3000,10.3500,169090544,63.408300,-5.565700
2022-02-28,sh.603099,10.6600,11.6100,9.4800,9.6200,134198894,50.324000,-7.053100
2022-03-31,sh.603099,9.5800,10.2000,8.2700,9.0700,113456085,42.545300,-5.717300
2022-04-29,sh.603099,9.0200,10.0200,6.8500,7.4900,109337497,41.001100,-17.420100
2022-05-31,sh.603099,7.4000,8.3300,7.1200,8.3300,61051041,22.893800,11.215000
2022-06-30,sh.603099,8.3300,10.0800,7.7800,9.5400,99478813,37.304100,14.525800
2022-07-29,sh.603099,9.2800,9.3000,8.0100,8.3400,76875183,28.827800,-12.578600
2022-08-31,sh.603099,8.3900,9.2800,7.7800,9.0000,79429801,29.785700,7.913700
2022-09-30,sh.603099,8.9900,9.2500,7.5100,7.5800,131242257,49.215200,-15.777800
2022-10-31,sh.603099,7.5300,8.4400,6.7800,7.7500,90965014,34.111400,2.242700
2022-11-30,sh.603099,7.7200,10.8100,7.6100,9.5300,239794838,89.921900,22.967700
2022-12-30,sh.603099,9.9600,11.3000,9.4600,10.8600,189573203,71.089300,13.955900
2023-01-31,sh.603099,10.7400,11.4400,9.1600,9.2300,128164893,48.061100,-15.009200
2023-02-28,sh.603099,9.2800,9.9700,9.2000,9.7400,72675881,27.253200,5.525500
2023-03-31,sh.603099,9.7700,10.3900,8.9900,10.2300,84479078,31.679300,5.030800
2023-04-28,sh.603099,10.2500,10.9900,9.5200,10.3700,120012067,45.004100,1.368500
2023-05-31,sh.603099,10.3000,10.8100,9.0800,10.8100,104760649,39.284900,4.243000
2023-06-30,sh.603099,10.8100,13.7800,10.6500,12.8200,223218513,83.706300,18.593900
