date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sz.300316,36.5900,38.3400,23.8400,24.0100,42304267,158.146793,-34.128944
2012-08-31,sz.300316,24.0500,29.1800,22.6100,25.6300,59668574,197.749248,6.747189
2012-09-28,sz.300316,25.2000,27.6700,21.5000,22.7300,57324408,171.887280,-9.562195
2012-10-31,sz.300316,22.5200,23.7800,19.7600,19.9900,24721646,74.127874,-12.054553
2012-11-30,sz.300316,20.0400,21.1900,17.5600,17.7800,29748635,89.201304,-11.055528
2012-12-31,sz.300316,17.7800,29.5800,16.0000,26.2600,84226396,252.552912,47.694038
2013-01-31,sz.300316,26.5000,31.4800,24.7100,24.8800,88139935,264.287661,-5.255141
2013-02-28,sz.300316,24.8500,28.6000,24.3600,25.9300,33809267,101.377112,4.220257
2013-03-29,sz.300316,25.8900,27.3000,21.8100,21.8800,30371029,91.067553,-15.618974
2013-04-26,sz.300316,21.9900,22.5700,19.4500,19.6100,16980240,50.915262,-10.374771
2013-05-31,sz.300316,19.2000,27.5000,19.2000,26.0800,48255622,118.236519,32.993371
2013-06-28,sz.300316,25.9000,27.6000,10.5300,11.5000,85365853,111.475984,-10.749838
2013-07-31,sz.300316,11.3500,12.0600,9.4000,10.6100,94370392,109.262739,-7.739130
2013-08-30,sz.300316,10.6300,14.6800,10.5200,14.1100,97540481,112.933092,32.987747
2013-09-30,sz.300316,14.1100,17.4900,14.0200,17.4800,72717885,84.193306,23.883770
2013-10-31,sz.300316,17.4000,18.6800,14.8200,15.5500,40672705,47.091159,-11.041190
2013-11-29,sz.300316,15.3700,18.5700,14.9000,18.0200,45187970,52.318967,15.884244
2013-12-31,sz.300316,17.2200,20.4800,15.6200,16.5200,75557895,87.481491,-8.324084
2014-01-30,sz.300316,16.4600,18.5600,14.1000,17.3000,51458599,59.579147,4.721550
2014-02-28,sz.300316,17.1400,19.7800,16.2000,17.6700,67789807,78.487541,2.138728
2014-03-31,sz.300316,17.5500,24.1800,17.5500,22.2200,95411771,110.468456,25.749859
2014-04-30,sz.300316,22.1500,25.6100,21.8000,23.6500,52788604,61.119037,6.435644
2014-05-30,sz.300316,23.7600,26.9100,23.2600,26.5700,37643052,43.583405,12.346723
2014-06-30,sz.300316,26.4100,26.8000,16.9900,18.5300,53510712,45.123274,5.030585
