date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.600132,21.5800,22.2500,17.9200,18.1800,178271306,36.835106,-15.794349
2012-08-31,sh.600132,18.0000,21.1600,17.2800,17.6100,214079516,44.233937,-3.135314
2012-09-28,sh.600132,17.7000,19.0800,16.4900,17.2400,128714221,26.595430,-2.101079
2012-10-31,sh.600132,17.3200,18.6800,16.5400,16.7900,120052730,24.805759,-2.610209
2012-11-30,sh.600132,16.7500,17.8600,13.2500,13.5000,89212234,18.433377,-19.594997
2012-12-31,sh.600132,13.4800,15.6500,12.5800,15.3700,217981718,45.040225,13.851852
2013-01-31,sh.600132,15.4500,16.4800,15.0900,15.6600,193125474,39.904332,1.886792
2013-02-28,sh.600132,15.5300,16.9000,15.2600,15.9400,110681895,22.869521,1.787995
2013-03-29,sh.600132,15.9400,20.4700,15.9400,17.7800,226787843,46.859781,11.543287
2013-04-26,sh.600132,17.7700,18.1800,16.7500,16.8000,89723303,18.538976,-5.511811
2013-05-31,sh.600132,16.8000,18.4600,16.6900,18.2000,118201693,24.423291,8.333333
2013-06-28,sh.600132,18.1700,18.2000,14.2800,15.0300,73678347,15.223705,-16.500000
2013-07-31,sh.600132,15.0300,16.9400,14.8200,15.8800,94642001,19.555296,5.655356
2013-08-30,sh.600132,15.9200,17.7000,15.5100,16.5200,94900720,19.608754,4.030227
2013-09-30,sh.600132,16.5300,17.4600,16.0600,16.6200,68961583,14.249109,0.605327
2013-10-31,sh.600132,16.5900,17.4500,16.1800,17.1900,93354151,19.289196,3.429603
2013-11-29,sh.600132,18.1800,19.2700,17.6000,18.9500,206588023,42.686016,10.238511
2013-12-31,sh.600132,18.9400,19.1500,15.5200,16.1900,89658900,18.525669,-14.564644
2014-01-30,sh.600132,16.1600,16.3100,14.6000,15.2800,34950730,7.221655,-5.620754
2014-02-28,sh.600132,15.1800,15.9700,14.1800,14.6300,44015328,9.094617,-4.253927
2014-03-31,sh.600132,14.5000,15.3300,14.2600,14.4800,39447917,8.150881,-1.025290
2014-04-30,sh.600132,14.4800,15.1800,13.8000,14.0200,35759845,7.388837,-3.176796
2014-05-30,sh.600132,14.0100,14.4900,13.8000,14.4600,33388521,6.898865,3.138374
2014-06-30,sh.600132,14.4800,17.1400,14.1600,14.9200,144735081,29.905722,4.466136
2014-07-31,sh.600132,14.9200,15.1600,14.3900,15.1400,68651384,14.185014,1.474531
2014-08-29,sh.600132,15.1400,15.7700,14.9500,15.4200,80021454,16.534342,1.849406
2014-09-30,sh.600132,15.6600,16.4900,15.4100,16.2400,109438429,22.612591,5.317769
2014-10-31,sh.600132,16.2800,16.6700,15.1900,15.5800,77452346,16.003503,-4.064039
2014-11-28,sh.600132,15.5900,16.6500,15.4200,16.2400,108063184,22.328433,4.236200
2014-12-31,sh.600132,16.1700,17.4600,15.8800,16.1800,178554822,36.893688,-0.369458
2015-01-30,sh.600132,16.1800,16.8500,15.7000,16.4900,95810614,19.796759,1.915946
2015-02-27,sh.600132,16.2100,16.5900,15.6500,16.4100,50297643,10.392693,-0.485143
2015-03-31,sh.600132,16.4300,24.7000,16.3800,23.3800,462282869,95.518674,42.474101
2015-04-30,sh.600132,23.5800,28.9900,22.6800,24.7300,471345403,97.391209,5.774166
2015-05-29,sh.600132,24.4000,30.0000,22.8800,25.7200,413857858,85.512911,4.003235
2015-06-30,sh.600132,25.7000,33.4900,18.9100,22.5200,398723450,82.385781,-11.760027
2015-07-31,sh.600132,22.0000,22.9200,13.7300,17.1300,385082212,79.567175,-23.934281
2015-08-31,sh.600132,16.8000,19.4500,12.6000,13.7700,210842014,43.564992,-19.614711
2015-09-30,sh.600132,13.7000,14.4000,12.3300,13.1800,111381214,23.014017,-4.284677
2015-10-30,sh.600132,13.6000,16.5000,13.5200,15.8500,167255145,34.558905,20.257967
2015-11-30,sh.600132,15.6000,17.2000,14.5100,15.0200,195202730,40.333543,-5.236593
2015-12-31,sh.600132,15.1000,16.9500,14.7300,15.9900,134144510,27.717457,6.458056
2016-01-29,sh.600132,16.0000,16.0000,11.5000,12.0500,93134290,19.243767,-24.640400
2016-02-29,sh.600132,11.8100,13.2400,11.3500,11.7300,74645694,15.423582,-2.655602
2016-03-31,sh.600132,11.7500,13.7800,11.5500,13.5400,117139359,24.203787,15.430520
2016-04-29,sh.600132,13.4500,14.1800,12.9300,13.5300,86163838,17.803505,-0.073855
2016-05-31,sh.600132,13.5500,16.6800,13.4300,16.6300,199742282,41.271523,22.912047
2016-06-30,sh.600132,16.5900,17.3500,14.6200,15.1900,138653582,28.649139,-7.468164
2016-07-29,sh.600132,15.1600,16.3500,14.8200,14.9300,96571225,19.953920,-1.711652
2016-08-31,sh.600132,14.9300,16.4000,14.4400,16.3700,62587566,12.932085,9.645010
2016-09-30,sh.600132,16.3700,18.3500,16.0900,17.7300,84696575,17.500334,8.307880
2016-10-31,sh.600132,17.7500,19.4300,16.8200,18.6400,72548921,14.990339,5.132544
2016-11-30,sh.600132,18.6700,18.8200,16.8900,17.3400,89353283,18.462521,-6.974249
2016-12-30,sh.600132,17.3000,19.2000,16.5500,18.4500,92437779,19.099851,6.401384
2017-01-26,sh.600132,18.4600,20.4500,17.0000,19.6900,80582714,16.650312,6.720867
2017-02-28,sh.600132,19.7000,21.4000,19.5700,20.2700,80194317,16.570060,2.945658
2017-03-31,sh.600132,20.1900,22.8000,20.0100,21.6800,83172697,17.185464,6.956093
2017-04-28,sh.600132,21.6600,23.7500,20.0000,22.4300,94879953,19.604463,3.459410
2017-05-31,sh.600132,22.2300,23.2900,20.5300,21.9500,62852960,12.986922,-2.139991
2017-06-30,sh.600132,21.6000,24.3900,21.4300,23.3100,71210969,14.713886,9.826529
2017-07-31,sh.600132,23.2900,25.5200,22.9300,25.0900,78262034,16.170804,7.636208
2017-08-31,sh.600132,25.0600,25.1000,22.5900,22.7100,50748644,10.485881,-9.485851
2017-09-29,sh.600132,22.7100,23.1600,21.1200,22.0700,50674103,10.470479,-2.818142
2017-10-31,sh.600132,22.1200,23.1600,20.1300,20.9400,55985309,11.567901,-5.120072
2017-11-30,sh.600132,20.9500,22.1000,18.2500,18.7900,70641554,14.596231,-10.267431
2017-12-29,sh.600132,18.8000,21.8900,18.6400,20.8600,85178928,17.599999,11.016498
2018-01-31,sh.600132,20.9000,23.7200,20.5100,23.0800,96989848,20.040417,10.642378
2018-02-28,sh.600132,22.9000,23.3600,18.9900,21.7800,37289241,7.704700,-5.632582
2018-03-30,sh.600132,21.7000,22.8800,19.4000,21.5900,45044390,9.307246,-0.872360
2018-04-27,sh.600132,21.5000,25.5800,21.4000,24.2900,71272279,14.726554,12.505790
2018-05-31,sh.600132,24.3100,34.0000,24.1000,32.7800,140650287,29.061706,34.952655
2018-06-29,sh.600132,32.6500,33.3800,24.8000,27.6900,119956646,24.785906,-12.954349
2018-07-31,sh.600132,28.1400,31.6600,26.0000,30.0800,60967668,12.597375,8.631275
2018-08-31,sh.600132,30.0900,30.8800,22.9500,25.4000,63426649,13.105459,-15.558511
2018-09-28,sh.600132,25.7200,30.1700,24.4100,29.2100,39044476,8.067521,15.000000
2018-10-31,sh.600132,28.5900,29.1300,23.4800,27.7100,28703822,5.930895,-5.135228
2018-11-30,sh.600132,27.8700,28.8300,24.7500,25.9900,37015415,7.648268,-6.207145
2018-12-28,sh.600132,26.3300,31.6800,26.3300,30.7300,47279655,9.769105,18.237784
