date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.601998,4.0000,4.0800,3.7700,3.9300,285026755,0.899384,1.813472
2012-08-31,sh.601998,3.9300,4.0100,3.8000,3.8600,230700024,0.727959,-1.781170
2012-09-28,sh.601998,3.8600,3.9100,3.4900,3.6500,331755088,1.046832,-5.440415
2012-10-31,sh.601998,3.6600,3.7600,3.5400,3.5800,202981851,0.640496,-1.917808
2012-11-30,sh.601998,3.5700,3.7200,3.5400,3.6300,241767126,0.762881,1.396648
2012-12-31,sh.601998,3.6300,4.3100,3.5800,4.2900,682848367,2.154685,18.181818
2013-01-31,sh.601998,4.3500,5.1400,4.0700,5.0300,812292330,2.563137,17.249417
2013-02-28,sh.601998,5.0100,5.3600,4.4900,4.7500,609357720,1.922790,-5.566600
2013-03-29,sh.601998,4.7700,5.4800,4.4000,4.6700,1458497997,4.602199,-1.684211
2013-04-26,sh.601998,4.6800,4.6900,4.1500,4.2700,713420230,2.251153,-8.565310
2013-05-31,sh.601998,4.2500,4.5400,4.2100,4.3600,544036022,1.705166,2.107728
2013-06-28,sh.601998,4.3600,4.3700,3.4100,3.7100,410787154,1.287526,-14.908257
2013-07-31,sh.601998,3.7100,4.0700,3.3900,3.4600,556136517,1.743092,-2.926768
2013-08-30,sh.601998,3.4700,3.9400,3.4400,3.5900,652233923,2.044290,3.757225
2013-09-30,sh.601998,3.6000,4.3000,3.5700,3.7500,883916995,2.770451,4.456825
2013-10-31,sh.601998,3.7100,4.0100,3.6800,3.9300,489681003,1.534802,4.800000
2013-11-29,sh.601998,3.9300,4.1600,3.8800,4.0300,608937730,1.908587,2.544529
2013-12-31,sh.601998,4.0200,4.1800,3.5300,3.8700,420329782,1.317435,-3.970223
2014-01-30,sh.601998,3.8500,3.8800,3.5700,3.6100,279710909,0.876695,-6.718346
2014-02-28,sh.601998,3.6100,5.5800,3.5900,5.2700,2595730378,8.135769,45.983380
2014-03-31,sh.601998,5.1200,5.5100,4.4000,4.6300,2104279655,6.595420,-12.144213
2014-04-30,sh.601998,4.6100,5.2100,4.5000,4.8100,1150826919,3.607024,3.887689
2014-05-30,sh.601998,4.8000,4.8000,4.1400,4.2200,752523128,2.358625,-12.266112
2014-06-30,sh.601998,4.2300,4.4800,4.1500,4.2700,629924688,1.974366,1.184834
