date,code,open,high,low,close,volume,turn,pctChg
2020-01-23,sh.601816,5.8600,7.9600,5.8600,7.0500,4714098192,181.018400,44.467213
2020-02-28,sh.601816,6.3500,8.2200,6.0000,6.8700,6616178173,254.056800,-2.553191
2020-03-31,sh.601816,6.8600,7.2200,6.0800,6.2000,2753708761,105.740500,-9.752547
2020-04-30,sh.601816,6.1900,6.6400,5.9300,6.5000,1400313091,53.771200,4.838710
2020-05-29,sh.601816,6.3500,6.4600,6.0500,6.2100,895640891,34.392100,-4.461538
2020-06-30,sh.601816,6.2500,6.7400,6.1800,6.2300,1428475040,54.852300,0.322061
2020-07-31,sh.601816,6.2300,7.0400,6.1200,6.2000,3557074252,124.562700,-0.481541
2020-08-31,sh.601816,6.2100,6.4200,6.1700,6.2300,1727671813,53.790300,1.280099
2020-09-30,sh.601816,6.2200,6.2500,5.8100,5.8500,1077697729,33.553700,-6.099518
2020-10-30,sh.601816,5.9000,5.9400,5.5000,5.5800,849835153,26.459200,-4.615385
2020-11-30,sh.601816,5.5700,5.9300,5.5100,5.8000,902603467,28.102000,3.942652
2020-12-31,sh.601816,5.7700,6.0500,5.5300,5.6600,819506065,25.514900,-2.413793
2021-01-29,sh.601816,5.6700,5.7900,5.3200,5.3900,1186843615,25.263700,-4.770318
2021-02-26,sh.601816,5.3600,5.9400,5.1200,5.6800,1195504730,4.374400,5.380334
2021-03-31,sh.601816,5.7100,5.9600,5.4500,5.8500,1572966350,5.755700,2.992958
2021-04-30,sh.601816,5.8400,6.1400,5.6400,5.8800,1336544914,4.896500,0.512800
2021-05-31,sh.601816,5.8600,5.9400,5.4900,5.7800,1097613364,4.016200,-1.700700
2021-06-30,sh.601816,5.7700,5.8800,5.2500,5.2900,1475613908,5.399600,-8.477500
2021-07-30,sh.601816,5.3000,5.3200,4.7900,4.8100,981273474,3.590800,-8.513600
2021-08-31,sh.601816,4.7700,4.7700,4.3800,4.7500,1247428139,4.564400,-1.247400
2021-09-30,sh.601816,4.7500,5.1000,4.6900,4.7600,1181410303,4.322900,0.210500
2021-10-29,sh.601816,4.8000,5.0600,4.5200,4.6000,670102215,2.452200,-3.361300
2021-11-30,sh.601816,4.6000,4.6600,4.4000,4.5200,727609919,2.662300,-1.739100
2021-12-31,sh.601816,4.5300,4.8600,4.5100,4.8300,826234139,3.023800,6.858400
2022-01-28,sh.601816,4.8100,5.1300,4.8000,5.0500,1099448533,4.023100,4.554900
2022-02-28,sh.601816,5.0900,5.4900,5.0100,5.1600,1222610107,4.473700,2.178200
2022-03-31,sh.601816,5.1400,5.2900,4.5100,4.7800,1505639704,5.509400,-7.364300
2022-04-29,sh.601816,4.7500,5.0900,4.4200,4.5900,1027342888,3.759200,-3.974900
2022-05-31,sh.601816,4.5700,4.8700,4.3400,4.8700,910868109,3.333000,6.100200
2022-06-30,sh.601816,4.8400,5.1000,4.5400,5.0200,1250310383,4.574900,3.080100
2022-07-29,sh.601816,5.0200,5.0300,4.6200,4.6500,832026172,3.044700,-6.387200
2022-08-31,sh.601816,4.6500,4.6600,4.4400,4.6300,730033266,2.671200,-0.430100
2022-09-30,sh.601816,4.6000,4.7100,4.4200,4.5200,947689018,3.467800,-2.375800
2022-10-31,sh.601816,4.5300,4.6100,4.3300,4.4600,718086602,2.627600,-1.327400
2022-11-30,sh.601816,4.4900,4.9400,4.4500,4.9300,1135676134,4.155200,10.538100
2022-12-30,sh.601816,4.9900,5.3600,4.7000,4.9200,3044370892,11.140100,-0.202800
2023-01-31,sh.601816,4.9300,5.0300,4.8000,4.9200,1199641166,3.613400,0.000000
2023-02-28,sh.601816,4.9400,4.9700,4.7300,4.9500,1421633962,2.895000,0.609800
2023-03-31,sh.601816,4.9900,5.4400,4.9700,5.2200,2121745551,4.320700,5.454500
2023-04-28,sh.601816,5.2200,5.4500,5.0800,5.4300,1762486373,3.589100,4.023000
2023-05-31,sh.601816,5.4500,5.8800,5.3800,5.7700,2843622048,5.790700,6.261500
2023-06-30,sh.601816,5.7200,5.7200,5.1100,5.2600,2082240253,4.240500,-8.838800
