date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sz.002371,26.8800,29.7800,26.4700,27.0200,7117097,15.934630,1.350338
2012-08-31,sz.002371,27.3900,30.7400,27.0000,29.1000,7260077,16.254751,7.698001
2012-09-28,sz.002371,29.3000,33.0000,29.1200,30.4000,10946715,24.508849,4.467354
2012-10-31,sz.002371,30.4100,30.7000,28.0600,28.4200,2661834,5.959641,-6.513158
2012-11-30,sz.002371,28.4200,29.3000,23.0600,24.1200,2884147,6.457382,-15.130190
2012-12-31,sz.002371,24.7000,32.8800,24.0000,32.4500,10923679,24.457273,34.535655
2013-01-31,sz.002371,32.8000,36.0500,30.4000,35.8500,14043478,31.442262,10.477658
2013-02-28,sz.002371,35.8500,38.0000,34.2100,35.1900,7357315,16.472460,-1.841004
2013-03-29,sz.002371,35.2000,38.1400,32.8000,38.0800,12222253,13.907294,8.212560
2013-04-26,sz.002371,37.8700,37.8700,32.8000,36.0800,7888717,5.668147,-5.252101
2013-05-31,sz.002371,36.1000,38.5700,18.8000,21.1500,39926230,16.337296,17.548807
2013-06-28,sz.002371,21.1200,21.1500,17.8000,19.7000,20803881,7.473931,-6.855792
2013-07-31,sz.002371,19.6000,20.2400,17.3900,17.9500,15541610,5.583425,-8.883249
2013-08-30,sz.002371,18.1800,20.5000,17.8000,17.9000,18676787,6.709758,-0.278552
2013-09-30,sz.002371,17.8900,18.7200,16.5200,17.9700,35005403,11.203220,0.391061
2013-10-31,sz.002371,17.9100,20.2000,17.7000,19.3800,35728831,10.947922,7.846411
2013-11-29,sz.002371,18.8500,22.8800,16.9100,22.7000,59866940,18.344250,17.131063
2013-12-31,sz.002371,22.0000,23.9700,19.7100,21.5100,77146176,23.638902,-5.242291
2014-01-30,sz.002371,21.5800,23.9500,19.5000,22.9000,41076104,12.586418,6.462111
2014-02-28,sz.002371,22.5200,26.7200,21.3100,22.1300,60093229,18.413589,-3.362445
2014-03-31,sz.002371,22.2900,23.5600,17.1100,18.0300,61605565,18.617860,-18.526887
2014-04-30,sz.002371,18.5000,21.3000,18.4500,19.7700,51688377,15.530688,9.650582
2014-05-30,sz.002371,19.6500,19.8700,17.3500,19.5100,37304805,11.208889,-1.315124
2014-06-30,sz.002371,19.4900,20.2000,17.8100,20.0600,42087983,12.646080,2.819067
2014-07-31,sz.002371,20.0700,22.0000,19.5000,20.8200,62867120,18.889540,4.314146
2014-08-29,sz.002371,20.8200,23.4700,20.6200,22.6000,50462595,15.162381,8.549472
2014-09-30,sz.002371,22.6000,25.2900,21.6000,25.0400,57484783,17.272321,10.796460
2014-10-31,sz.002371,25.0000,26.7000,23.9000,25.5600,50782087,15.258378,2.076677
2014-11-28,sz.002371,25.5800,26.7300,24.2200,26.2500,37534025,11.277763,2.699531
2014-12-31,sz.002371,26.2200,30.3500,24.0600,26.1000,70157577,21.080087,-0.571429
2015-01-30,sz.002371,25.9800,26.5100,22.9600,25.6800,52344531,15.727842,-1.609195
2015-02-27,sz.002371,25.4000,29.3900,24.2100,27.5000,49862282,14.982006,7.087227
