date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sz.000157,10.2500,10.5500,9.0200,9.6000,846296286,13.488812,-4.287139
2012-08-31,sz.000157,9.5800,10.0300,7.8900,8.1300,828562338,13.206157,-13.109391
2012-09-28,sz.000157,8.1700,9.2000,7.7100,8.6200,1216833357,19.394669,6.027060
2012-10-31,sz.000157,8.6100,9.2500,8.3200,8.3900,639156616,10.187287,-2.668213
2012-11-30,sz.000157,8.3900,8.8000,7.8600,7.9500,588803649,9.384729,-5.244338
2012-12-31,sz.000157,7.9600,9.5600,7.8200,9.2100,1330737640,21.210148,15.849057
2013-01-31,sz.000157,9.2500,9.4200,8.5900,9.2500,1366189373,21.775201,0.434311
2013-02-28,sz.000157,9.2300,10.4000,9.0300,9.3800,1243821830,19.824828,1.405405
2013-03-29,sz.000157,9.4000,9.4800,8.0200,8.0400,1152247819,18.365263,-14.285714
2013-04-26,sz.000157,8.0000,8.4100,7.4000,7.5700,681326728,10.859421,-5.845771
2013-05-31,sz.000157,7.5000,7.5400,7.0100,7.0600,889766335,14.181665,-6.737120
2013-06-28,sz.000157,7.0500,7.2300,5.0300,5.4300,1190466882,18.974423,-23.087819
2013-07-31,sz.000157,5.4300,5.6500,4.9300,5.0500,1294839247,20.679414,-3.248084
2013-08-30,sz.000157,5.0800,5.6600,5.0600,5.3100,1088510900,17.384218,5.148515
2013-09-30,sz.000157,5.3600,6.5000,5.3200,5.6400,1748821081,27.929795,6.214689
2013-10-31,sz.000157,5.6300,6.0400,5.3200,5.7300,1017486583,16.249914,1.595745
2013-11-29,sz.000157,5.7500,5.8700,5.3900,5.7300,741724946,11.845823,0.000000
2013-12-31,sz.000157,5.6800,6.2000,5.3200,5.4500,881566292,14.079179,-4.886562
2014-01-30,sz.000157,5.4200,5.4300,4.9800,5.0500,405447587,6.475258,-7.339450
2014-02-28,sz.000157,5.0300,5.3200,4.9000,5.0000,586026800,9.359224,-0.990099
2014-03-31,sz.000157,4.9800,5.1000,4.7800,4.8700,564527924,9.015873,-2.600000
