date,code,open,high,low,close,volume,turn,pctChg
2014-07-31,sh.603369,20.3200,32.4500,20.3200,26.6100,169329337,326.890612,57.176610
2014-08-29,sh.603369,26.5000,28.4900,25.5500,26.1100,77463416,149.543274,-1.878993
2014-09-30,sh.603369,26.0700,27.4500,25.6300,26.6500,58707677,113.335284,2.068173
2014-10-31,sh.603369,26.6500,28.1800,25.4000,27.4000,61288557,118.317678,2.814259
2014-11-28,sh.603369,27.3900,30.8900,26.8000,28.4200,116438063,224.783905,3.722628
2014-12-31,sh.603369,28.4300,30.7600,26.0200,27.8700,87921652,169.732919,-1.935257
2015-01-30,sh.603369,27.8600,28.6500,26.1500,27.0000,38252576,73.846672,-3.121636
2015-02-27,sh.603369,26.7000,27.7000,26.2100,27.3600,18686700,36.074710,1.333333
2015-03-31,sh.603369,27.3900,30.6700,27.2000,29.7900,79662099,153.787836,8.881579
2015-04-30,sh.603369,29.7800,35.5300,29.5000,32.5000,116648405,225.189971,9.097012
2015-05-29,sh.603369,32.5000,52.9700,30.6600,48.6200,129882972,250.739328,51.261276
2015-06-30,sh.603369,48.0100,51.2800,32.0000,37.0900,104387571,201.520407,-23.714521
2015-07-31,sh.603369,37.0100,41.9700,29.1000,31.4500,116576659,78.712234,-15.206255
2015-08-31,sh.603369,31.0000,34.5400,23.7600,26.0900,66583536,29.586108,-17.042925
2015-09-30,sh.603369,25.8800,29.1900,23.8000,25.9000,45323383,20.139250,-0.728248
2015-10-30,sh.603369,26.5800,30.4700,26.4100,29.1800,52785028,23.454800,12.664093
2015-11-30,sh.603369,28.8000,38.5000,28.6100,35.9200,87106718,38.705496,23.098012
2015-12-31,sh.603369,35.2500,36.8800,31.5000,33.5300,62151526,27.616763,-6.653675
2016-01-29,sh.603369,33.5100,33.6000,24.2400,25.4300,33685006,14.967788,-24.157471
2016-02-29,sh.603369,25.7200,29.1400,24.8000,26.7600,20715465,9.204828,5.230043
2016-03-31,sh.603369,26.5500,34.7700,25.7200,33.4200,58840748,26.145633,24.887892
2016-04-29,sh.603369,33.0000,36.8200,30.9800,35.8100,53007783,23.085519,7.151406
2016-05-31,sh.603369,35.7900,41.5800,11.6000,12.4300,207199828,36.074827,-12.368665
2016-06-30,sh.603369,12.4200,13.8500,12.0500,13.4200,204818011,30.087111,7.964602
2016-07-29,sh.603369,13.3000,16.0800,13.1800,13.5800,283417205,41.633082,1.192250
2016-08-31,sh.603369,13.4500,14.6800,13.0600,14.5400,125452957,18.428639,7.069219
2016-09-30,sh.603369,14.5000,14.5300,12.6000,13.2300,87028478,12.784205,-9.009629
2016-10-31,sh.603369,13.3000,14.2400,12.9000,13.3100,84948742,12.478699,0.604686
2016-11-30,sh.603369,13.2100,13.6600,12.9800,13.3000,118405437,17.393380,-0.075131
2016-12-30,sh.603369,13.2500,14.5900,12.9300,13.1200,306980279,45.094422,-1.353383
2017-01-26,sh.603369,13.1700,13.3000,11.3200,12.2800,94430296,13.871509,-6.402439
2017-02-28,sh.603369,12.2800,14.9700,12.0000,13.9200,184058781,27.037647,13.355049
2017-03-31,sh.603369,13.8900,14.4500,13.0800,13.1900,182514904,26.810856,-5.244253
2017-04-28,sh.603369,13.1500,13.9900,12.3800,13.6700,145584200,21.385854,3.639121
2017-05-31,sh.603369,13.6500,13.6500,12.0100,12.2800,110911999,16.292618,-8.777214
2017-06-30,sh.603369,12.2600,13.3500,11.6500,13.2000,158767385,23.322422,7.491857
2017-07-31,sh.603369,13.0800,15.7800,12.5600,15.2000,257229306,20.504528,15.151515
2017-08-31,sh.603369,15.0600,17.5900,14.2300,15.7200,401164869,31.978068,3.421053
2017-09-29,sh.603369,15.6400,16.7400,14.8600,16.0000,322718240,25.724850,1.781170
2017-10-31,sh.603369,16.2300,17.9700,15.2200,15.5400,288261508,22.978199,-2.875000
2017-11-30,sh.603369,15.5300,16.5000,13.8600,14.2100,283795581,22.622207,-8.558559
2017-12-29,sh.603369,14.2000,15.6600,13.7200,15.5100,162741279,12.972601,9.148487
2018-01-31,sh.603369,15.6800,18.3000,15.0100,16.5300,321449402,25.623707,6.576402
2018-02-28,sh.603369,16.5300,16.5800,14.3700,15.8400,121832075,9.711700,-4.174229
2018-03-30,sh.603369,15.8100,17.3200,14.8000,15.7100,146243239,11.657492,-0.820707
2018-04-27,sh.603369,15.4500,17.9900,15.2300,16.7100,200604771,15.990815,6.365372
2018-05-31,sh.603369,16.6000,24.1300,16.5800,23.5800,475340152,37.890805,42.828141
2018-06-29,sh.603369,23.1000,24.4900,20.3700,22.8300,278983346,22.238609,-3.180662
2018-07-31,sh.603369,23.0000,23.9900,19.2000,20.7400,286900091,22.869676,-9.154621
2018-08-31,sh.603369,20.7500,20.8600,16.5500,17.6500,230585802,18.380694,-14.898746
2018-09-28,sh.603369,17.4900,20.5900,16.2900,20.0000,182344294,14.535217,13.314448
2018-10-31,sh.603369,19.5000,19.7300,13.0500,14.5800,264976524,21.122082,-27.100000
2018-11-30,sh.603369,14.7700,16.3000,14.6300,15.5000,198110279,15.791971,6.310014
2018-12-28,sh.603369,16.0400,16.4400,14.0300,14.4900,124995869,9.963800,-6.516129
2019-01-31,sh.603369,14.6000,17.6400,13.5000,17.3700,211345850,16.847019,19.875776
2019-02-28,sh.603369,17.5500,21.5100,17.2700,20.7800,162973100,12.991080,19.631549
2019-03-29,sh.603369,21.0200,29.6000,20.8300,28.7000,332554015,26.508889,38.113571
2019-04-30,sh.603369,28.6100,30.8000,25.1200,26.1200,308260750,24.572399,-8.989547
2019-05-31,sh.603369,25.2100,29.1800,24.0700,24.4800,211309122,16.844091,-5.097353
2019-06-28,sh.603369,24.5100,28.3500,22.6000,27.8900,194903925,15.536383,13.929739
2019-07-31,sh.603369,28.4800,30.2900,26.4000,27.5700,254259908,20.267900,-1.147365
2019-08-30,sh.603369,27.4200,31.4200,26.0100,29.7200,198451985,15.819100,7.798332
2019-09-30,sh.603369,29.6000,34.7900,28.5000,32.3200,212388587,16.929900,8.748318
2019-10-31,sh.603369,32.5000,34.7300,30.4000,31.3000,147404981,11.750200,-3.155941
2019-11-29,sh.603369,31.3500,33.4200,28.8600,30.1800,152960414,12.192800,-3.578275
2019-12-31,sh.603369,29.9500,32.8500,28.5100,32.7200,180035358,14.351200,8.416170
2020-01-23,sh.603369,32.5600,36.2900,30.5800,30.8600,138618987,11.049600,-5.684597
2020-02-28,sh.603369,27.7700,33.0400,26.0000,29.5000,258486977,20.604800,-4.406999
2020-03-31,sh.603369,29.8000,33.7400,24.8000,28.1500,257075332,20.492400,-4.576271
2020-04-30,sh.603369,28.1100,33.6800,27.1200,32.6000,224611277,17.904500,15.808171
2020-05-29,sh.603369,32.1800,38.0000,31.9500,36.6600,161260318,12.854500,12.453988
2020-06-30,sh.603369,37.0000,39.9800,36.1000,39.7900,177568557,14.154500,9.706523
2020-07-31,sh.603369,39.9800,50.5300,39.6500,43.4700,273736410,21.820400,9.248555
2020-08-31,sh.603369,43.8600,56.9000,40.0000,54.4800,255134673,20.337600,25.327812
2020-09-30,sh.603369,54.4500,55.2000,43.1000,44.4200,195815715,15.608800,-18.465492
2020-10-30,sh.603369,45.1600,54.9900,44.0500,51.8500,177581308,14.155500,16.726700
2020-11-30,sh.603369,50.3100,56.7500,48.2700,48.6200,360118872,28.706200,-6.229508
2020-12-31,sh.603369,48.6500,59.8000,48.4700,57.3800,344429924,27.455300,18.017277
2021-01-29,sh.603369,57.3700,67.9800,55.0000,55.7700,364710637,29.072200,-2.805856
2021-02-26,sh.603369,55.6500,63.3000,47.0500,49.2300,225089974,17.942500,-11.726735
2021-03-31,sh.603369,49.6500,50.9600,41.9000,49.0500,191826771,15.290900,-0.365631
