date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.000001,2234.3200,2244.8320,2100.2520,2103.6340,134908245700,0.072375,-5.472962
2012-08-31,sh.000001,2101.7230,2176.7950,2032.5370,2047.5220,136402186500,0.072158,-2.667384
2012-09-28,sh.000001,2044.8250,2145.0030,1999.4840,2086.1690,143278782600,0.075414,1.887501
2012-10-31,sh.000001,2084.8490,2138.0270,2053.0920,2068.8800,123125158600,0.064397,-0.828744
2012-11-30,sh.000001,2070.0200,2123.3270,1959.3340,1980.1170,124520339000,0.064787,-4.290389
2012-12-31,sh.000001,1977.2540,2269.5120,1949.4570,2269.1280,224520648100,0.116128,14.595653
2013-01-31,sh.000001,2289.5100,2391.8210,2234.9470,2385.4220,267192606600,0.137064,5.125052
2013-02-28,sh.000001,2377.4140,2444.8040,2289.8870,2365.5930,182653469800,0.093633,-0.831258
2013-03-29,sh.000001,2364.5440,2369.6490,2228.8130,2236.6210,232595488600,0.118677,-5.451994
2013-04-26,sh.000001,2229.4600,2253.4210,2165.7840,2177.9120,149714367200,0.076025,-2.624897
2013-05-31,sh.000001,2170.7830,2334.3350,2161.1400,2300.5950,229489956648,0.116214,5.633056
2013-06-28,sh.000001,2300.2090,2313.4250,1849.6530,1979.2060,155238404644,0.077249,-13.969821
2013-07-31,sh.000001,1965.9870,2092.8680,1946.3660,1993.7990,216496432200,0.100311,0.737316
2013-08-30,sh.000001,2000.8180,2198.8480,1997.0580,2098.3820,248948605300,0.107513,5.245413
2013-09-30,sh.000001,2104.0900,2270.2680,2078.4550,2174.6650,299950772888,0.128346,3.635325
2013-10-31,sh.000001,2171.9040,2242.9840,2093.1970,2141.6140,237739575124,0.100892,-1.519820
2013-11-29,sh.000001,2139.8800,2234.3870,2078.9880,2220.5040,218787186760,0.092652,3.683670
2013-12-31,sh.000001,2203.1220,2260.8710,2068.5430,2115.9780,207126395904,0.087568,-4.707310
2014-01-30,sh.000001,2112.1260,2113.1100,1984.8240,2033.0830,156358033152,0.065814,-3.917574
2014-02-28,sh.000001,2022.3230,2177.9780,2014.3810,2056.3020,205121833472,0.085996,1.142059
2014-03-31,sh.000001,2052.0750,2079.5510,1974.3820,2033.3060,231297668864,0.096737,-1.118318
2014-04-30,sh.000001,2031.0050,2146.6700,1997.6400,2026.3580,206744785664,0.086265,-0.341710
2014-05-30,sh.000001,2022.1780,2061.0600,1991.0550,2039.2120,151246051348,0.062875,0.634340
2014-06-30,sh.000001,2039.1960,2087.3220,2010.5300,2048.3270,159123148032,0.065761,0.446986
2014-07-31,sh.000001,2051.2250,2202.1260,2033.0040,2201.5620,298095463680,0.122443,7.480983
2014-08-29,sh.000001,2194.1700,2248.9390,2180.5970,2217.2000,334378011392,0.136934,0.710314
2014-09-30,sh.000001,2220.1290,2365.4910,2217.6850,2363.8700,419103106048,0.171075,6.615100
2014-10-31,sh.000001,2368.5760,2423.5960,2279.8360,2420.1780,369728692224,0.149769,2.382026
2014-11-28,sh.000001,2425.2250,2683.1800,2401.7500,2682.8350,569133459712,0.230166,10.852797
2014-12-31,sh.000001,2691.7250,3239.3570,2665.6860,3234.6770,1138352276224,0.458786,20.569360
2015-01-30,sh.000001,3258.6270,3406.7860,3095.0660,3210.3630,703743382272,0.280654,-0.751667
2015-02-27,sh.000001,3148.1360,3324.5460,3049.1110,3310.3030,361559495168,0.143370,3.113044
2015-03-31,sh.000001,3332.7210,3835.5670,3198.3700,3747.8990,944248497152,0.370857,13.219213
2015-04-30,sh.000001,3748.3400,4572.3910,3742.2130,4441.6550,1267737272830,0.494851,18.510531
2015-05-29,sh.000001,4441.3430,4986.5030,4099.0420,4611.7440,1066488461310,0.412823,3.829406
2015-06-30,sh.000001,4633.0990,5178.1910,3847.8800,4277.2220,1287064576510,0.491836,-7.253698
2015-07-31,sh.000001,4214.1500,4317.0530,3373.5400,3663.7260,1319359566080,0.498357,-14.343328
2015-08-31,sh.000001,3614.9900,4006.3370,2850.7130,3205.9860,871925873408,0.327223,-12.493838
2015-09-30,sh.000001,3157.8320,3256.7430,2983.5350,3052.7810,536251260160,0.199873,-4.778717
2015-10-30,sh.000001,3156.0750,3457.5170,3133.1270,3382.5610,545257912576,0.201117,10.802609
2015-11-30,sh.000001,3337.5780,3678.2720,3302.1840,3445.4050,706581437952,0.259604,1.857882
2015-12-31,sh.000001,3442.4410,3684.5670,3399.2800,3539.1820,536818233600,0.196454,2.721799
2016-01-29,sh.000001,3536.5890,3538.6890,2638.3020,2737.6000,400777170432,0.145828,-22.648793
2016-02-29,sh.000001,2730.9840,2933.9640,2638.9630,2687.9790,301329091584,0.109384,-1.812573
2016-03-31,sh.000001,2688.3800,3028.3220,2668.7570,3003.9150,508460013312,0.184181,11.753663
2016-04-29,sh.000001,2997.0880,3097.1650,2905.0490,2938.3240,378696335616,0.136823,-2.183517
2016-05-31,sh.000001,2940.3920,3004.4180,2780.7630,2916.6160,285384827392,0.102433,-0.738789
2016-06-30,sh.000001,2917.1540,2945.9420,2807.5980,2929.6060,317593868544,0.112570,0.445379
2016-07-29,sh.000001,2931.8020,3069.0470,2922.5200,2979.3380,401165924352,0.140548,1.697566
2016-08-31,sh.000001,2971.9490,3140.4400,2931.9630,3085.4910,395621822976,0.137602,3.562973
2016-09-30,sh.000001,3083.9600,3105.6770,2969.1320,3004.7030,279583218176,0.096658,-2.618319
2016-10-31,sh.000001,3020.4560,3137.0330,3014.6190,3100.4920,278313010432,0.095878,3.187969
2016-11-30,sh.000001,3101.6630,3301.2130,3094.1020,3250.0340,520079940864,0.178983,4.823170
2016-12-30,sh.000001,3257.0260,3279.7130,3068.4150,3103.6370,396593146624,0.135798,-4.504476
2017-01-26,sh.000001,3105.3080,3174.5780,3044.2910,3159.1660,275949067008,0.093907,1.789159
2017-02-28,sh.000001,3160.0810,3264.0810,3132.0330,3241.7330,339804179968,0.115250,2.613570
2017-03-31,sh.000001,3240.0720,3283.2390,3193.1560,3222.5140,411763442432,0.139246,-0.592862
2017-04-28,sh.000001,3235.6600,3295.1870,3097.3330,3154.6580,378945939712,0.127787,-2.105685
2017-05-31,sh.000001,3147.2270,3154.7810,3016.5300,3117.1770,322802120448,0.108477,-1.188116
2017-06-30,sh.000001,3108.4210,3193.4610,3078.7870,3192.4260,320465229312,0.106523,2.414011
