date,code,open,high,low,close,volume,turn,pctChg
2017-06-30,sh.601360,8.5100,8.9400,7.9600,8.7900,16087935,4.050515,3.290247
2017-07-31,sh.601360,8.7900,8.7900,8.7900,8.7900,0,0.000000,0.000000
2017-08-31,sh.601360,8.7900,8.7900,8.7900,8.7900,0,0.000000,0.000000
2017-09-29,sh.601360,8.7900,8.7900,8.7900,8.7900,0,0.000000,0.000000
2017-10-31,sh.601360,8.7900,8.7900,8.7900,8.7900,0,0.000000,0.000000
2017-11-30,sh.601360,8.7900,48.9000,8.7900,48.9000,43027317,10.833137,456.313993
2017-12-29,sh.601360,49.5000,54.4800,42.9000,45.9700,643644689,162.052654,-5.991820
2018-01-31,sh.601360,49.0000,66.5000,45.1100,51.2600,567236305,142.815050,11.507505
2018-02-28,sh.601360,49.9700,65.6700,49.0100,56.9200,355459095,89.495300,11.041748
2018-03-30,sh.601360,52.7000,54.7600,38.1300,42.3300,568450487,143.120749,-25.632467
2018-04-27,sh.601360,41.7000,44.6800,36.1200,36.7600,293973502,74.014727,-13.158516
2018-05-31,sh.601360,36.7600,39.8500,32.6400,34.2100,183206665,46.126577,-6.936888
2018-06-29,sh.601360,33.8700,37.1900,26.2800,28.9000,191680111,48.259966,-15.521777
2018-07-31,sh.601360,28.6000,29.3500,26.0500,26.7100,148362436,37.353725,-7.577855
2018-08-31,sh.601360,26.7200,26.9500,22.2500,24.3500,158110218,39.807957,-8.835642
2018-09-28,sh.601360,24.5000,30.5800,24.3800,26.4400,351129343,88.405051,8.583162
2018-10-31,sh.601360,25.3000,25.3000,20.0000,21.7000,140682014,35.419998,-17.927383
2018-11-30,sh.601360,22.4400,25.3000,21.5200,22.3500,174685661,43.981214,2.995392
2018-12-28,sh.601360,23.1200,23.2900,20.1300,20.3700,73065611,18.395982,-8.859060
2019-01-31,sh.601360,20.4000,21.4300,19.4500,19.6500,76978313,19.381097,-3.534610
2019-02-28,sh.601360,19.8600,27.9000,19.7500,26.1200,212619532,53.531956,32.926209
2019-03-29,sh.601360,26.1800,29.5900,24.8200,25.8200,277791117,69.940432,-1.148545
2019-04-30,sh.601360,25.9000,27.3000,22.6000,22.8500,157248650,39.591038,-11.502711
2019-05-31,sh.601360,22.3100,23.1600,20.1200,21.2600,150016723,37.770230,-6.958425
2019-06-28,sh.601360,21.2400,22.8600,20.0200,21.3800,139789864,35.195378,0.564440
2019-07-31,sh.601360,21.9000,22.6000,19.8000,20.0800,110517501,27.825400,-5.848663
2019-08-30,sh.601360,20.0700,23.5700,16.9500,22.1700,235362370,59.258000,10.408367
2019-09-30,sh.601360,22.1500,27.4000,21.7100,23.4800,342087115,86.128400,5.908886
2019-10-31,sh.601360,23.4600,26.1800,22.1800,22.6100,281083215,70.769400,-3.705281
2019-11-29,sh.601360,22.5700,23.2900,20.4400,20.7400,170455350,42.916200,-8.270677
2019-12-31,sh.601360,20.7400,24.5500,20.2000,23.5100,245898958,61.910700,13.355834
2020-01-23,sh.601360,23.6800,25.3700,22.8500,24.5700,253453312,63.812800,4.508720
2020-02-28,sh.601360,22.1100,29.4700,20.0600,22.3500,703193035,144.259900,-9.035409
2020-03-31,sh.601360,22.3400,24.0600,18.8000,18.9300,821168429,71.030300,-15.302013
2020-04-30,sh.601360,18.8500,20.6000,17.7500,18.6600,470756154,39.471800,-1.426307
2020-05-29,sh.601360,18.0000,18.9500,17.2400,17.8000,587245993,35.312700,-4.608789
2020-06-30,sh.601360,17.7800,19.8300,17.6600,18.3100,635432604,35.514200,2.865169
2020-07-31,sh.601360,18.3300,21.8500,18.0800,19.4200,1229539894,68.718600,6.062261
2020-08-31,sh.601360,19.4300,20.2200,18.2700,18.6800,474517015,26.520700,-3.810505
2020-09-30,sh.601360,18.7900,18.9500,16.4500,16.5500,291553196,16.294600,-11.402570
2020-10-30,sh.601360,16.7600,17.7500,15.7600,15.8100,184056667,10.286900,-4.471299
2020-11-30,sh.601360,15.8500,17.2700,14.9100,16.6000,557471088,31.156900,4.996837
2020-12-31,sh.601360,16.5900,17.8300,15.0400,15.7100,656917611,36.715200,-5.361446
2021-01-29,sh.601360,15.6400,18.5300,15.2400,16.2700,1017753060,56.882200,3.564609
2021-02-26,sh.601360,16.2600,16.6800,15.1300,16.1000,372289998,20.807300,-1.044868
2021-03-31,sh.601360,16.1000,16.2400,13.4600,13.9200,545922905,11.246800,-13.540373
2021-04-30,sh.601360,13.9400,14.6600,12.5900,12.6100,406264156,8.369700,-9.410900
2021-05-31,sh.601360,12.6200,13.0200,11.7200,12.2500,593873191,10.020100,-2.854900
2021-06-30,sh.601360,12.3000,13.2200,11.6900,12.2100,1429033287,21.126900,-0.326500
2021-07-30,sh.601360,12.2100,13.7200,11.5900,11.9400,1565532523,22.208200,-2.211300
2021-08-31,sh.601360,11.9000,12.5000,11.6400,11.9000,835358506,11.690800,-0.335000
2021-09-30,sh.601360,11.8500,12.8800,11.7100,11.8800,870749962,12.186400,-0.168100
2021-10-29,sh.601360,12.0000,12.3500,11.6800,12.0400,572997677,8.019100,1.346800
2021-11-30,sh.601360,12.0400,12.8400,11.7600,11.9600,1129944248,15.813700,-0.664500
2021-12-31,sh.601360,12.0000,12.9400,11.8800,12.7200,1262226218,17.665000,6.354500
2022-01-28,sh.601360,12.7100,13.0800,10.3300,10.4400,1218465042,17.052400,-17.924500
2022-02-28,sh.601360,10.4900,11.0400,10.3000,10.4600,588834170,8.240900,0.191600
2022-03-31,sh.601360,10.5000,10.9500,9.3800,9.9800,944478372,13.218100,-4.588900
2022-04-29,sh.601360,9.9400,10.0800,7.5200,8.1900,611890186,8.563500,-17.935900
2022-05-31,sh.601360,8.1000,8.7800,7.9500,8.2800,758804009,10.619500,1.098900
2022-06-30,sh.601360,8.2500,8.7100,8.0400,8.5200,1128068741,15.787400,4.153400
2022-07-29,sh.601360,8.5000,8.5700,7.2800,7.3900,857891273,12.006400,-13.262900
2022-08-31,sh.601360,7.3900,7.8500,6.9900,7.3200,838471418,11.734300,-0.947200
2022-09-30,sh.601360,7.2900,7.9000,6.4900,6.5000,896654760,12.548700,-11.202200
2022-10-31,sh.601360,6.5000,7.2800,6.3000,7.0800,679250436,9.506200,8.923100
2022-11-30,sh.601360,7.1600,7.4500,6.6700,6.8900,962486053,13.470200,-2.683600
2022-12-30,sh.601360,6.9100,7.2100,6.3800,6.5400,624150644,8.734900,-5.079800
2023-01-31,sh.601360,6.5400,7.1600,6.5000,7.0000,488933207,6.842700,7.033600
2023-02-28,sh.601360,7.0100,12.1000,7.0000,10.7900,6914787952,96.773100,54.142900
2023-03-31,sh.601360,10.6900,18.4600,10.6300,17.4500,10013208863,140.135600,61.723800
2023-04-28,sh.601360,17.3700,20.8500,14.7100,15.9700,9910326047,138.695900,-8.481400
2023-05-31,sh.601360,15.5900,16.5000,12.8000,13.9500,6828540705,95.566000,-12.648700
2023-06-30,sh.601360,14.0000,16.1600,12.2300,12.5400,6745427132,94.402900,-10.107500
