date,code,open,high,low,close,volume,turn,pctChg
2018-01-31,sh.603899,24.6000,26.2900,22.5000,25.2600,82296723,34.036207,2.433090
2018-02-28,sh.603899,24.8800,27.9900,22.3300,27.9400,36847162,4.005100,10.609660
2018-03-30,sh.603899,27.4000,31.2500,25.8800,30.7100,61463842,6.680852,9.914102
2018-04-27,sh.603899,30.7000,32.0800,26.9900,29.0500,64006772,6.957258,-5.405405
2018-05-31,sh.603899,28.7300,32.4800,28.7000,32.2300,53010980,6.184009,11.879596
2018-06-29,sh.603899,32.2000,34.3400,29.5200,31.6900,51629686,5.611922,-1.675458
2018-07-31,sh.603899,31.7900,32.5700,26.8100,29.2900,56889200,6.183609,-7.573367
2018-08-31,sh.603899,29.5000,31.6600,25.6000,30.0000,58585918,6.368035,2.424036
2018-09-28,sh.603899,30.0400,31.4500,27.3000,31.0500,32098522,3.488970,3.500000
2018-10-31,sh.603899,30.8000,31.1600,23.7000,26.3300,47741624,5.189307,-15.201288
2018-11-30,sh.603899,26.8000,29.2400,26.0000,27.4000,37029366,4.024931,4.063806
2018-12-28,sh.603899,28.0300,30.3400,27.5200,30.2500,37534769,4.079866,10.401460
2019-01-31,sh.603899,30.1500,31.2000,27.5600,30.1000,48492396,5.270913,-0.495868
2019-02-28,sh.603899,30.3000,32.4000,29.7600,30.6500,47370159,5.148930,1.827243
2019-03-29,sh.603899,30.6800,37.4700,30.0000,37.0000,98945268,10.754920,20.717781
2019-04-30,sh.603899,37.0200,39.0500,33.7600,37.4100,80194823,8.716829,1.108108
2019-05-31,sh.603899,36.7000,42.7900,34.5100,41.9300,65155913,7.082164,13.011960
2019-06-28,sh.603899,41.7800,44.9800,39.0100,43.9700,66190022,7.194568,4.865252
2019-07-31,sh.603899,44.4500,45.4800,37.8100,39.6600,82639641,8.982700,-9.802138
2019-08-30,sh.603899,39.2800,44.1100,36.5300,42.7800,67762283,7.365300,7.866868
2019-09-30,sh.603899,42.6800,45.3000,39.6000,44.5600,72013884,7.827600,4.160823
2019-10-31,sh.603899,45.2300,51.6800,42.1200,50.0000,55459071,6.028100,12.208259
2019-11-29,sh.603899,50.5000,51.2800,45.1100,45.9300,83904142,9.120500,-8.140000
2019-12-31,sh.603899,46.1200,51.9000,44.7600,48.7400,102744013,11.167900,6.118006
2020-01-23,sh.603899,49.0200,51.9800,46.7100,50.1000,52686925,5.727000,2.790316
2020-02-28,sh.603899,45.0900,50.1100,43.3300,44.4000,92678272,10.073600,-11.377246
2020-03-31,sh.603899,44.3900,47.6800,40.3100,46.3000,98743740,10.732900,4.279279
2020-04-30,sh.603899,45.9800,55.1800,45.5000,51.4100,96937952,10.536800,11.036717
2020-05-29,sh.603899,51.4000,55.9000,49.3700,55.7300,80515084,8.751800,9.255092
2020-06-30,sh.603899,56.0000,56.7000,50.6100,54.6000,98059210,10.658700,-2.027633
2020-07-31,sh.603899,54.3400,65.8800,53.6000,65.3700,112005303,12.174500,19.725275
2020-08-31,sh.603899,65.2000,71.6900,63.1900,69.5000,69016585,7.501800,6.317883
2020-09-30,sh.603899,70.0300,75.2400,64.0800,67.9100,72623192,7.894000,-2.287770
2020-10-30,sh.603899,68.4400,83.2700,66.7000,80.4000,45610218,4.957700,18.391989
2020-11-30,sh.603899,80.9000,86.4400,72.7200,72.7600,63703530,6.924300,-9.502488
2020-12-31,sh.603899,73.0700,89.1700,72.8200,88.5600,69489692,7.553300,21.715228
2021-01-29,sh.603899,88.2000,99.0500,88.0100,94.0900,76077815,8.269400,6.244354
2021-02-26,sh.603899,95.6600,100.7700,76.3800,77.6500,93337741,10.145300,-17.472633
2021-03-31,sh.603899,78.8000,88.0800,68.3000,85.4100,132031568,14.351600,9.993561
2021-04-30,sh.603899,85.3900,93.5800,81.0200,91.4000,76548155,8.320300,7.013200
2021-05-31,sh.603899,89.1200,93.8000,82.3800,84.2600,54919994,5.969600,-7.292600
2021-06-30,sh.603899,85.2000,87.4400,79.3500,84.5600,62530972,6.783800,0.356000
2021-07-30,sh.603899,84.4700,88.4500,67.5000,70.6000,106536379,11.554900,-16.509000
2021-08-31,sh.603899,70.2100,79.5700,67.6000,68.9100,74433453,8.073100,-2.393800
2021-09-30,sh.603899,69.9000,72.3000,62.0100,67.9800,79677204,8.641700,-1.349600
2021-10-29,sh.603899,68.1500,71.4900,60.5000,63.5000,50623503,5.490500,-6.590200
2021-11-30,sh.603899,63.4000,67.3600,55.9000,56.0000,87691709,9.510800,-11.811000
2021-12-31,sh.603899,55.9100,65.1400,54.0800,64.5100,101387458,10.996300,15.196400
2022-01-28,sh.603899,64.2400,64.9100,54.0900,54.7800,74971244,8.131300,-15.082900
2022-02-28,sh.603899,55.3900,58.8000,51.9000,54.2900,64701417,7.017500,-0.894500
2022-03-31,sh.603899,54.5300,55.2900,47.2000,48.8800,83904357,9.100200,-9.965000
2022-04-29,sh.603899,48.5000,50.0000,44.0000,47.8000,60223076,6.531400,-2.209500
2022-05-31,sh.603899,47.6000,52.5000,44.1700,51.7800,48345469,5.243400,9.727100
2022-06-30,sh.603899,51.6000,56.3000,48.2100,56.0800,86534947,9.370900,8.304400
2022-07-29,sh.603899,56.1400,56.2900,45.0200,45.4100,75088207,8.127800,-19.026400
2022-08-31,sh.603899,45.3200,46.1700,40.7000,44.3800,87059544,9.423700,-2.268200
2022-09-30,sh.603899,44.2700,47.6200,42.5000,45.0900,77486014,8.387300,1.599800
2022-10-31,sh.603899,44.6600,45.7300,39.3000,40.3000,45692068,4.945900,-10.623200
2022-11-30,sh.603899,40.4900,49.1000,40.1800,47.7800,67681776,7.326200,18.560800
2022-12-30,sh.603899,49.5000,57.8800,49.5000,54.9800,71932567,7.786500,15.069100
2023-01-31,sh.603899,55.0200,58.6300,53.3600,53.6800,46090452,4.989000,-2.364500
2023-02-28,sh.603899,53.7600,58.8900,52.4100,54.1800,51225971,5.544800,0.931400
2023-03-31,sh.603899,54.2800,54.8000,47.1000,49.1000,67864161,7.345800,-9.376200
2023-04-28,sh.603899,49.1000,51.1800,43.4400,46.3500,89752165,9.715200,-5.600800
2023-05-31,sh.603899,46.5400,47.5800,41.8800,42.5200,62007997,6.712100,-7.232500
2023-06-30,sh.603899,42.6000,46.4800,41.8200,44.6400,55671634,6.026100,4.985900
