date,code,open,high,low,close,volume,turn,pctChg
2019-11-29,sh.688111,140.0000,149.0000,125.0000,136.5000,97356119,146.087700,197.645007
2019-12-31,sh.688111,136.0000,175.0000,132.8300,163.9000,51653043,77.507800,20.073260
2020-01-23,sh.688111,163.2100,191.5600,147.0200,179.5000,47104102,70.682100,9.517999
2020-02-28,sh.688111,163.0000,249.8500,163.0000,235.5200,72201211,108.341500,31.208914
2020-03-31,sh.688111,237.0000,292.0000,201.0000,224.5000,52227247,78.369800,-4.679008
2020-04-30,sh.688111,226.5000,265.9200,215.8100,262.4800,25445496,38.182300,16.917595
2020-05-29,sh.688111,261.0000,294.5000,250.5000,267.4700,23403705,34.012300,1.901097
2020-06-30,sh.688111,270.0000,342.0000,251.5700,341.5800,27605331,39.045600,27.844196
2020-07-31,sh.688111,343.0000,436.0000,304.2700,392.9900,45109621,63.804200,15.050647
2020-08-31,sh.688111,398.0300,436.0000,313.8800,330.8700,35648776,50.422500,-15.807018
2020-09-30,sh.688111,329.2500,350.0100,291.0000,330.0000,39234251,55.494000,-0.262943
2020-10-30,sh.688111,339.0000,358.0000,284.0900,327.5100,23325273,32.991800,-0.754545
2020-11-30,sh.688111,325.5000,348.8800,287.0000,321.0800,33427181,34.496000,-1.963299
2020-12-31,sh.688111,322.7000,415.8000,316.8800,411.0000,43147668,19.992300,28.005481
2021-01-29,sh.688111,411.2000,521.0000,383.3200,415.0000,46350286,21.476500,0.973236
2021-02-26,sh.688111,416.0000,458.8800,335.0500,336.0000,34480191,15.976400,-19.036145
2021-03-31,sh.688111,341.9400,344.3000,286.5000,324.0000,44792592,20.754800,-3.571429
2021-04-30,sh.688111,324.9900,385.0000,297.1700,380.0000,27871773,12.914300,17.284000
2021-05-31,sh.688111,375.0000,400.9600,336.9400,392.0000,31112586,14.415900,3.157900
2021-06-30,sh.688111,394.0000,438.0000,361.0000,394.8000,47079624,21.814400,0.866000
2021-07-30,sh.688111,394.8000,418.9900,305.0000,328.0000,54717316,25.353100,-16.920000
2021-08-31,sh.688111,328.7300,371.9800,242.2600,249.5000,62147363,28.796200,-23.932900
2021-09-30,sh.688111,250.0000,285.5000,237.0000,283.3200,52365981,24.263700,13.555100
2021-10-29,sh.688111,283.2900,298.6800,245.1000,295.2800,31113064,14.416400,4.221400
2021-11-30,sh.688111,298.2900,303.0000,263.3500,270.8400,34745771,16.037400,-8.276900
2021-12-31,sh.688111,268.0000,273.0000,237.0000,265.0000,42003343,19.267900,-2.156300
2022-01-28,sh.688111,263.0000,288.2000,238.9300,243.2900,47120100,21.614700,-8.192500
2022-02-28,sh.688111,246.5000,248.8800,201.8000,213.2200,35525642,16.296100,-12.359700
2022-03-31,sh.688111,210.1600,213.9600,174.5100,187.6600,51605361,23.672200,-11.987600
2022-04-29,sh.688111,186.0200,190.7900,155.0000,188.7000,27806518,12.755200,0.554200
2022-05-31,sh.688111,183.6800,217.0000,183.6800,204.9000,35952419,16.491900,8.963200
2022-06-30,sh.688111,204.0000,235.6100,187.0000,197.1200,57650738,26.445200,-3.797000
2022-07-29,sh.688111,198.2400,198.5000,170.1900,175.1000,48442644,22.215900,-11.170900
2022-08-31,sh.688111,174.8200,207.9900,159.0000,180.1200,76407549,35.013600,2.866900
2022-09-30,sh.688111,183.0000,235.0000,180.1300,201.1100,63424388,29.064200,11.653300
2022-10-31,sh.688111,201.1100,297.8800,191.0000,290.7400,79154899,36.272700,44.567600
2022-11-30,sh.688111,290.0000,308.5000,245.0300,255.7800,94317313,36.019300,-12.024500
2022-12-30,sh.688111,253.0000,275.0000,234.0200,264.4900,59441743,12.887900,3.405300
2023-01-31,sh.688111,264.1900,328.6800,262.8800,281.3000,40034524,8.680100,6.355600
2023-02-28,sh.688111,288.0000,345.0000,271.0000,291.0000,85175440,18.465700,3.448300
2023-03-31,sh.688111,291.9800,479.7400,282.0000,473.0000,128808534,27.924800,62.543000
2023-04-28,sh.688111,482.0000,524.2600,395.0000,440.2000,144537742,31.335000,-6.934500
2023-05-31,sh.688111,437.0700,471.8100,382.0000,432.0000,81803807,17.732600,-1.862800
2023-06-30,sh.688111,436.3100,530.5000,434.0000,472.2200,105714320,22.905900,9.310200
