date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.601919,4.6500,4.9500,4.1400,4.1600,188850071,2.526101,-10.344828
2012-08-31,sh.601919,4.1600,4.5000,3.8700,3.8900,155256682,2.076748,-6.490385
2012-09-28,sh.601919,3.8500,4.3200,3.7000,4.2300,338496245,4.527802,8.740360
2012-10-31,sh.601919,4.2500,4.5500,4.0500,4.1400,251615593,3.365667,-2.127660
2012-11-30,sh.601919,4.1400,4.3600,3.9500,4.2000,199058260,2.662648,1.449275
2012-12-31,sh.601919,4.1900,4.4900,4.1600,4.4100,528067168,7.063546,5.000000
2013-01-31,sh.601919,4.5000,4.6600,4.1900,4.2600,635004399,8.493962,-3.401361
2013-02-28,sh.601919,4.2400,4.3500,4.1100,4.1800,288193353,3.854939,-1.877934
2013-03-29,sh.601919,4.1700,4.2900,3.8100,3.8100,345402841,4.620186,-8.851675
2013-04-26,sh.601919,3.6300,3.7100,3.3500,3.3700,292036916,3.906352,-11.548556
2013-05-31,sh.601919,3.3700,3.5100,3.2500,3.4400,223006087,2.982980,2.077151
2013-06-28,sh.601919,3.4400,3.4600,2.9500,3.0100,169043663,2.261166,-12.500000
2013-07-31,sh.601919,3.0100,3.0700,2.6800,2.7100,218764794,2.926247,-9.966777
2013-08-30,sh.601919,2.7000,3.1800,2.6900,3.1800,286114922,3.827138,17.343173
2013-09-30,sh.601919,3.1700,3.8900,3.0300,3.4600,430258642,5.755237,8.805031
2013-10-31,sh.601919,3.4800,3.6400,3.0700,3.1300,187861431,2.512877,-9.537572
2013-11-29,sh.601919,3.1200,3.3800,2.9200,3.3800,171020482,2.287609,7.987220
2013-12-31,sh.601919,3.3500,3.6500,3.1900,3.3000,206477860,2.761895,-2.366864
2014-01-30,sh.601919,3.2900,3.3100,3.0000,3.1400,120941095,1.617735,-4.848485
2014-02-28,sh.601919,3.1500,3.5000,3.1200,3.2600,140377843,1.877726,3.821656
2014-03-31,sh.601919,3.2800,3.6200,3.2600,3.6000,212961609,2.848623,10.429448
2014-04-30,sh.601919,3.6000,3.6700,3.0000,3.0700,288397295,3.857667,-14.722222
2014-05-30,sh.601919,3.0400,3.1800,2.9800,3.0000,115202005,1.531642,-2.280130
2014-06-30,sh.601919,3.0000,3.1200,2.9100,2.9900,132518301,1.735515,-0.333333
2014-07-31,sh.601919,2.9800,3.3500,2.9800,3.3000,301076388,3.943023,10.367893
2014-08-29,sh.601919,3.2900,3.5800,3.2300,3.3400,461769820,6.047532,1.212121
2014-09-30,sh.601919,3.3400,4.3000,3.3200,4.0600,909179436,11.906996,21.556886
2014-10-31,sh.601919,4.1300,4.2400,3.6000,4.1100,851927414,11.157199,1.231527
2014-11-28,sh.601919,4.1200,5.3700,4.1200,5.3400,1899800365,24.880584,29.927007
2014-12-31,sh.601919,5.4000,8.2500,5.1300,7.2000,3593495860,47.061932,34.831461
2015-01-30,sh.601919,7.2200,8.2000,6.2700,6.4300,1569111587,20.549745,-10.694444
2015-02-27,sh.601919,6.1000,6.3700,5.5900,6.2000,589735425,7.723423,-3.576983
2015-03-31,sh.601919,6.2500,7.9100,5.8800,7.4400,2281753752,29.882806,20.000000
2015-04-30,sh.601919,7.4400,16.8700,7.3000,15.3000,5777583487,75.665661,105.645161
2015-05-29,sh.601919,14.7000,15.7300,12.4200,13.3800,5665444248,74.197039,-12.549020
2015-06-30,sh.601919,13.2500,15.5000,10.7600,12.4800,4848502813,63.498030,-6.726457
