date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.601100,11.0900,11.1000,8.2900,8.5400,68358228,43.402050,-22.363636
2012-08-31,sh.601100,8.3900,10.6500,8.3900,9.6700,59054622,37.494998,13.231850
2012-09-28,sh.601100,9.7300,11.6500,9.5600,10.7900,75589008,47.993021,11.582213
2012-10-31,sh.601100,10.6600,11.0300,9.6000,9.7500,29115937,18.486309,-9.638554
2012-11-30,sh.601100,9.7500,10.3000,8.8100,8.9500,16409520,10.418743,-8.205128
2012-12-31,sh.601100,9.0000,11.3500,8.6800,11.2500,40449088,25.681961,25.698324
2013-01-31,sh.601100,11.5000,12.3900,10.7300,11.8000,43465054,27.596860,4.888889
2013-02-28,sh.601100,11.8000,12.7900,11.0200,11.5300,29312896,18.611363,-2.288136
2013-03-29,sh.601100,11.5200,11.7400,9.1900,10.1000,55974661,35.539467,-12.402428
2013-04-26,sh.601100,10.0800,11.2400,9.8700,11.0800,46659467,29.625058,11.225213
2013-05-31,sh.601100,11.0200,12.0800,10.7000,11.4600,76546901,48.601207,3.429603
2013-06-28,sh.601100,11.5200,11.7000,9.0200,9.7400,30609275,19.434460,-15.008726
2013-07-31,sh.601100,9.6200,10.3300,8.8000,8.9100,75195209,47.742990,-8.521561
2013-08-30,sh.601100,8.9200,9.8800,8.9000,9.6100,78235667,49.673439,7.856341
2013-09-30,sh.601100,9.7900,10.4700,9.3300,9.3500,71588381,45.452940,-2.705515
2013-10-31,sh.601100,9.3500,10.3500,9.1100,9.7200,90252548,57.303205,3.957219
2013-11-29,sh.601100,9.6100,11.2500,9.5100,10.7400,83762466,53.182518,10.493827
2013-12-31,sh.601100,10.5000,12.3000,9.9800,12.0900,84045551,53.362255,12.569832
2014-01-30,sh.601100,12.1000,12.3200,10.7000,10.9700,55997370,35.553886,-9.263854
2014-02-28,sh.601100,10.8500,12.2900,9.9600,10.1000,56133813,35.640516,-7.930720
2014-03-31,sh.601100,10.1000,10.5500,9.6100,9.6300,48480444,30.781234,-4.653465
2014-04-30,sh.601100,9.7000,10.3800,9.2600,9.5200,21979073,13.954967,-1.142264
2014-05-30,sh.601100,9.5200,9.7800,8.9500,9.0700,17350272,11.016046,-3.368831
2014-06-30,sh.601100,9.1200,9.3600,8.7300,9.2600,17879336,11.351959,2.094818
2014-07-31,sh.601100,9.2700,10.0900,9.0800,9.5400,57500079,36.507987,3.023758
2014-08-29,sh.601100,9.5000,10.8900,9.4900,10.0600,92106925,58.480587,5.450734
2014-09-30,sh.601100,10.0300,11.3100,10.0300,11.2700,60775179,38.587415,12.027833
2014-10-31,sh.601100,11.3100,12.8900,10.7100,12.4800,50883948,32.307269,10.736469
2014-11-28,sh.601100,12.3700,13.5500,11.3600,12.2300,66324025,42.110492,-2.003205
2014-12-31,sh.601100,12.1700,14.3000,10.9100,13.3400,169349232,107.523322,9.076043
2015-01-30,sh.601100,13.2400,14.9700,11.8900,12.6100,114460499,72.673333,-5.472264
2015-02-27,sh.601100,12.4700,12.8600,11.4300,12.6700,32752704,20.795368,0.475813
2015-03-31,sh.601100,12.6800,15.3000,12.4000,14.8900,120822906,76.712956,17.521705
2015-04-30,sh.601100,14.8300,16.6300,14.0800,15.3100,148859362,94.513881,2.820685
2015-05-29,sh.601100,15.3900,19.4000,14.1800,16.9300,183454379,116.478971,10.581319
2015-06-30,sh.601100,17.0000,23.8500,15.2000,18.2300,225681191,143.289645,7.987507
2015-07-31,sh.601100,18.0000,20.0000,13.7800,15.9000,208539301,132.405905,-12.781130
2015-08-31,sh.601100,15.5000,19.1300,14.5400,15.0600,131688157,83.611528,-5.283019
2015-09-30,sh.601100,15.0600,15.0600,15.0600,15.0600,0,0.000000,0.000000
2015-10-30,sh.601100,15.0600,17.7800,15.0600,17.2200,70835516,44.974931,14.342629
2015-11-30,sh.601100,17.2200,19.2000,15.2800,16.0200,160592136,101.963261,-6.968641
2015-12-31,sh.601100,16.1400,17.2500,15.0600,16.6000,89170328,56.616081,3.620474
2016-01-29,sh.601100,16.5900,16.6000,9.8100,10.3600,80349177,35.574716,-37.590361
2016-02-29,sh.601100,10.3900,11.5000,9.2500,9.4200,57994703,23.453525,-9.073359
2016-03-31,sh.601100,9.4700,11.7900,9.3700,11.6000,95913357,38.788133,23.142251
2016-04-29,sh.601100,11.5300,14.6700,11.2500,13.5100,238319950,96.378506,16.465517
2016-05-31,sh.601100,13.5700,13.7800,10.8300,11.8100,115796835,46.829172,-12.117876
2016-06-30,sh.601100,11.8100,12.3200,10.3200,11.6600,58718789,23.746351,-1.270110
2016-07-29,sh.601100,11.6100,13.3400,11.4900,11.5300,86113682,34.825066,-1.114923
2016-08-31,sh.601100,11.5200,12.8700,11.1300,12.4400,53521015,21.644329,7.892454
2016-09-30,sh.601100,12.4000,13.9000,12.2600,13.4900,76308525,30.859782,8.440514
2016-10-31,sh.601100,13.5800,14.8400,13.0300,14.5600,62117635,23.480647,7.931801
2016-11-30,sh.601100,14.5300,17.1000,14.3200,15.6600,114939857,18.244422,7.554945
2016-12-30,sh.601100,15.7600,16.2700,14.0000,16.0600,47575901,7.551730,2.554278
2017-01-26,sh.601100,15.8000,16.4700,14.6200,16.0800,34924990,5.543649,0.124533
2017-02-28,sh.601100,16.1300,17.1700,15.0000,16.1700,40245419,6.388162,0.559701
2017-03-31,sh.601100,16.0000,16.8000,15.7000,15.9400,33938413,5.387050,-1.422387
2017-04-28,sh.601100,16.3000,16.6000,14.0200,14.9900,40699563,6.460248,-5.959849
2017-05-31,sh.601100,15.0400,16.2200,14.3100,15.1700,36686196,5.823206,1.200801
2017-06-30,sh.601100,15.2500,16.7000,14.5000,16.2900,36297748,5.761547,7.880465
2017-07-31,sh.601100,16.3000,20.5500,16.2700,19.9300,92680663,14.711216,22.344997
2017-08-31,sh.601100,19.9800,20.1000,18.2100,19.4500,54365751,8.629484,-2.408430
2017-09-29,sh.601100,19.5800,20.1800,17.1800,18.1900,40223801,6.384730,-6.478149
2017-10-31,sh.601100,18.2900,21.4600,17.5000,21.4600,47761951,7.581262,17.976910
2017-11-30,sh.601100,22.0000,27.8500,21.7500,25.1200,153977401,24.440857,17.054986
2017-12-29,sh.601100,24.7000,28.8200,24.6000,27.4400,109803321,17.429099,9.235669
2018-01-31,sh.601100,27.3400,35.2900,27.3400,30.6900,142125688,22.559633,11.844023
2018-02-28,sh.601100,30.6900,33.2000,27.7700,31.7000,47358452,7.517100,3.290974
2018-03-30,sh.601100,32.0700,35.0000,28.4900,30.4700,80463291,12.771951,-3.880126
2018-04-27,sh.601100,30.4900,32.0800,26.3000,30.1500,56462686,8.962331,-1.050213
2018-05-31,sh.601100,30.1200,33.8500,28.8000,32.1500,47281111,7.723579,6.633499
2018-06-29,sh.601100,32.3100,32.9800,19.5500,20.8800,43004182,6.190938,-8.385499
2018-07-31,sh.601100,20.8800,24.9400,18.8700,23.5100,76356762,8.657229,12.595785
2018-08-31,sh.601100,23.9000,24.6200,20.4100,23.2800,91677730,10.394300,-0.978307
2018-09-28,sh.601100,23.4100,23.5800,20.2800,22.3300,63875817,7.242156,-4.080756
2018-10-31,sh.601100,21.8500,22.1200,17.2000,18.7900,58882857,6.676061,-15.853112
2018-11-30,sh.601100,19.0300,21.9300,18.0900,18.5500,56126411,6.363539,-1.277275
2018-12-28,sh.601100,19.0000,21.6000,19.0000,19.8100,84047595,9.529206,6.792453
2019-01-31,sh.601100,19.7700,24.4500,17.6300,23.3800,92783187,10.519636,18.021201
2019-02-28,sh.601100,23.3900,29.7100,23.3900,27.6700,73106553,8.288725,18.349016
2019-03-29,sh.601100,27.9500,34.5500,27.5300,32.5500,141338335,16.024755,17.636429
2019-04-30,sh.601100,33.2200,34.2100,27.7000,28.7100,139536388,15.820452,-11.797235
2019-05-31,sh.601100,27.3000,30.8900,26.8000,30.2100,102147399,11.581338,5.224660
2019-06-28,sh.601100,30.1900,32.0000,27.1800,31.3800,88331329,10.014890,3.872890
2019-07-31,sh.601100,32.2000,32.5000,28.7100,30.3800,102856079,11.662000,-2.261186
2019-08-30,sh.601100,30.5000,33.5000,27.5000,33.0200,105344840,11.944100,8.689928
2019-09-30,sh.601100,33.4600,40.9900,32.6000,38.5000,94484945,10.712600,16.596002
2019-10-31,sh.601100,38.7700,42.0000,35.3500,38.9100,76278658,8.648200,1.064935
2019-11-29,sh.601100,39.1400,48.3000,38.7200,43.6200,95620136,10.841300,12.104857
2019-12-31,sh.601100,43.3400,50.7400,42.8600,49.7500,65533189,7.430200,14.053187
2020-01-23,sh.601100,49.7600,53.3700,46.2100,50.4900,64674976,7.332700,1.487437
2020-02-28,sh.601100,45.4400,60.5000,43.2800,58.0000,92316269,10.466700,14.874233
2020-03-31,sh.601100,58.0200,63.8000,47.2800,61.5000,118166776,13.397700,6.034483
2020-04-30,sh.601100,61.0000,73.0000,59.2700,69.4000,76886111,8.717200,12.845528
2020-05-29,sh.601100,69.6000,77.4900,67.1700,73.5800,73298629,8.310600,6.023055
2020-06-30,sh.601100,74.8100,80.7000,69.3500,80.2000,89518192,10.149500,8.997010
2020-07-31,sh.601100,54.4000,62.7000,50.0500,60.9000,199845682,15.309600,13.239122
2020-08-31,sh.601100,61.1500,68.3000,59.2100,65.5100,126879582,9.719600,7.569787
2020-09-30,sh.601100,65.6000,73.9900,60.6600,71.4000,129204821,9.898100,8.990994
2020-10-30,sh.601100,72.2000,79.9900,67.5000,75.6600,86414334,6.620200,5.966387
2020-11-30,sh.601100,75.7600,94.6900,75.6600,91.5300,137380597,10.524300,20.975416
2020-12-31,sh.601100,91.5000,114.0200,90.3000,113.0000,120506603,9.231600,23.456790
2021-01-29,sh.601100,113.1000,137.6600,110.5800,117.1700,184318156,14.120100,3.690265
2021-02-26,sh.601100,116.8500,131.2900,93.1100,95.0000,144996512,11.107700,-18.921226
2021-03-31,sh.601100,97.1700,102.0000,80.0800,89.4500,197135509,15.102000,-5.842105
2021-04-30,sh.601100,89.0900,92.9000,81.0100,86.0000,164958765,12.637200,-3.856900
2021-05-31,sh.601100,84.0400,85.8000,67.5500,79.7000,206926538,15.852000,-7.325600
