date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sz.300014,12.9900,13.1200,11.2100,11.5600,33665059,40.125411,-10.178710
2012-08-31,sz.300014,11.9800,12.6600,11.0800,11.2200,37354525,44.522889,-2.941176
2012-09-28,sz.300014,11.2900,12.7200,10.5600,11.0200,53923050,64.532935,-1.782531
2012-10-31,sz.300014,11.1000,11.7800,10.5700,10.8600,27374483,32.986669,-1.451906
2012-11-30,sz.300014,10.8700,11.2000,9.2600,9.3700,16490579,19.871399,-13.720074
2012-12-31,sz.300014,9.3700,10.9200,8.7000,10.7600,42589555,51.289877,14.834578
2013-01-31,sz.300014,10.9900,13.0900,10.9800,11.9200,83041021,73.854660,10.780669
2013-02-28,sz.300014,11.8800,13.7300,11.6900,13.4800,56893235,37.315574,13.087248
2013-03-29,sz.300014,13.4500,15.2000,12.8800,14.3800,100702985,66.049850,6.676558
2013-04-26,sz.300014,14.2700,16.3500,13.0000,15.0000,75362441,49.429299,5.045099
2013-05-31,sz.300014,14.9000,23.6000,14.8200,23.1700,169182853,110.762781,54.466667
2013-06-28,sz.300014,23.2000,27.2700,19.8900,23.6000,124525430,81.188472,1.855848
2013-07-31,sz.300014,23.1700,32.9000,23.1700,29.1200,159553649,103.597482,23.389831
2013-08-30,sz.300014,28.9700,39.6900,27.2500,35.0900,107525345,69.815733,20.501374
2013-09-30,sz.300014,35.0000,39.7100,33.7000,37.4900,53593272,34.797876,6.839555
2013-10-31,sz.300014,37.0700,43.0000,34.8000,38.5800,54915557,35.656429,2.907442
2013-11-29,sz.300014,38.0000,41.4900,35.0500,39.8000,49099305,31.879963,3.162260
2013-12-31,sz.300014,35.9900,38.8800,31.5100,35.0000,45425520,29.494590,-12.060302
2014-01-30,sz.300014,35.3300,42.5800,34.0000,41.0500,31865308,20.680793,17.285714
2014-02-28,sz.300014,41.0500,41.0500,41.0500,41.0500,0,0.000000,0.000000
2014-03-31,sz.300014,41.0500,50.9800,33.3300,33.9900,98438854,63.800098,-17.198538
2014-04-30,sz.300014,34.0000,35.6700,14.0700,14.6700,197863481,65.764209,-13.680494
2014-05-30,sz.300014,14.6800,16.5400,14.2000,16.0100,157120155,50.524354,9.134288
2014-06-30,sz.300014,16.0300,17.4500,13.9400,15.7700,229291754,73.507681,-1.499063
2014-07-31,sz.300014,15.8400,19.7400,15.8100,18.2700,477788615,153.172247,15.852885
2014-08-29,sz.300014,18.1500,18.7600,17.0100,17.2800,246058323,78.882805,-5.418719
2014-09-30,sz.300014,17.3500,18.4800,17.0600,17.5600,214111981,68.641261,1.620370
2014-10-31,sz.300014,17.5800,19.1600,15.8600,16.7200,172247324,55.220047,-4.783599
2014-11-28,sz.300014,16.7200,17.5800,15.5100,16.8300,141832823,45.469589,0.657895
2014-12-31,sz.300014,16.8400,17.5000,13.3700,13.8800,171615164,55.017385,-17.528223
2015-01-30,sz.300014,13.6800,15.4300,12.8600,14.2400,152695115,48.951886,2.593660
2015-02-27,sz.300014,14.2000,16.1600,13.6400,15.7000,109343135,35.053857,10.252809
2015-03-31,sz.300014,15.7600,21.3300,15.2800,20.0900,406525803,130.326401,27.961783
2015-04-30,sz.300014,20.0000,25.3900,19.9200,23.0400,416107630,133.398199,14.683922
2015-05-29,sz.300014,23.3000,36.1000,22.0000,33.3900,299135395,95.895124,44.921875
2015-06-30,sz.300014,33.0000,39.4800,22.8900,26.5000,220650748,70.678259,-20.634921
2015-07-31,sz.300014,26.2800,27.2000,15.6200,20.5000,326651323,104.313930,-22.478992
2015-08-31,sz.300014,19.8000,25.7500,18.1700,19.4000,252889340,80.758530,-5.365854
2015-09-30,sz.300014,18.4200,19.0000,14.3000,17.7000,332857709,106.295898,-8.762887
2015-10-30,sz.300014,18.1800,23.2700,18.0000,21.8500,253403045,80.922579,23.446328
2015-11-30,sz.300014,21.8500,36.6600,21.8500,30.7000,488036410,146.480898,40.503432
2015-12-31,sz.300014,30.0000,34.5000,27.2000,32.8200,618242341,181.490178,6.905537
2016-01-29,sz.300014,33.2100,33.9900,17.6700,19.5800,403931955,118.505741,-40.341255
2016-02-29,sz.300014,19.5000,23.8900,19.1300,19.1300,288236442,84.562939,-2.298264
2016-03-31,sz.300014,19.0900,28.5000,17.9800,27.4000,550797492,139.798048,43.230528
2016-04-29,sz.300014,27.1400,30.6100,24.6100,29.5100,483213753,117.972773,7.700730
2016-05-31,sz.300014,29.0800,35.4000,26.5100,34.0200,574009619,140.139858,15.282955
2016-06-30,sz.300014,33.8500,50.8500,33.8500,43.1900,649418360,158.545603,27.144703
2016-07-29,sz.300014,43.2100,52.1600,37.2400,38.6700,508924882,124.244491,-10.465386
2016-08-31,sz.300014,38.2000,42.9200,37.1100,39.3700,317856752,77.598781,1.810189
2016-09-30,sz.300014,39.4000,39.5200,31.6000,32.6600,217990180,53.218225,-17.043434
2016-10-31,sz.300014,32.3300,36.6000,32.3300,34.8700,210025016,51.273679,6.766687
2016-11-30,sz.300014,34.9200,35.9100,32.3100,32.7900,207994653,50.778005,-5.965013
2016-12-30,sz.300014,32.9900,33.0400,27.6000,29.2000,159079819,38.836367,-10.948460
2017-01-26,sz.300014,29.2500,31.5000,27.2500,29.0800,164119391,40.066685,-0.410959
2017-02-28,sz.300014,29.1500,32.4500,28.6100,31.8600,168090833,41.036238,9.559835
2017-03-31,sz.300014,31.8500,38.9800,31.6400,35.7300,482374724,117.727403,12.146893
2017-04-28,sz.300014,35.8200,39.7700,30.1000,31.6900,244576416,59.613334,-11.307025
2017-05-31,sz.300014,31.7000,32.4800,14.5200,15.6000,222892017,33.144854,-1.388451
2017-06-30,sz.300014,15.4800,18.4300,13.7200,18.1500,575105447,70.193061,16.346154
2017-07-31,sz.300014,18.1500,23.6500,18.0600,23.3000,1612321751,196.787909,28.374656
2017-08-31,sz.300014,23.3900,25.4800,21.5100,22.6400,1113313345,135.882683,-2.832618
2017-09-29,sz.300014,22.6400,29.9700,22.3400,25.2800,1195342816,145.894585,11.660777
2017-10-31,sz.300014,25.7400,26.1800,21.7000,22.4000,337595505,41.204377,-11.392405
2017-11-30,sz.300014,22.3200,22.6200,18.5600,19.4700,481705649,58.793381,-13.080357
2017-12-29,sz.300014,19.4300,19.7900,17.8600,19.6100,318723232,38.904913,0.719055
2018-01-31,sz.300014,19.8100,20.2900,17.0000,17.5900,336962710,41.137662,-10.300867
2018-02-28,sz.300014,17.7000,18.0900,14.3200,17.8200,278322544,33.978600,1.307561
2018-03-30,sz.300014,17.6900,19.5600,15.7300,17.9200,440313668,53.755132,0.561167
2018-04-27,sz.300014,18.1900,18.2900,16.3100,16.3600,199054519,24.301317,-8.705357
2018-05-31,sz.300014,16.4600,20.5300,16.1500,17.7000,449160361,56.183308,8.190709
2018-06-29,sz.300014,17.6700,18.5200,15.9300,17.6000,270232683,32.984984,-0.003509
2018-07-31,sz.300014,17.2300,17.3000,14.6600,14.9300,227715853,27.795320,-15.170455
2018-08-31,sz.300014,15.1200,16.2000,13.1500,13.3800,242933356,29.652790,-10.381782
2018-09-28,sz.300014,13.4000,15.1500,12.0000,14.2000,267926503,32.703489,6.128550
2018-10-31,sz.300014,14.0500,14.1800,10.7600,12.1100,246567927,30.096430,-14.718310
2018-11-30,sz.300014,12.1600,14.9500,12.0200,14.5600,379752538,46.353133,20.231214
2018-12-28,sz.300014,15.2600,17.0800,14.6100,15.7200,438130289,53.478804,7.967033
2019-01-31,sz.300014,15.8300,18.3800,15.4100,17.2900,440798582,53.804499,9.987277
2019-02-28,sz.300014,17.5000,21.6500,17.4900,20.3800,331601963,40.475805,17.871602
2019-03-29,sz.300014,20.3300,27.5600,20.0200,24.3800,607754723,74.183403,19.627085
2019-04-30,sz.300014,25.2000,30.2000,25.2000,25.7300,500263158,61.064507,5.537326
2019-05-31,sz.300014,24.9400,28.3600,22.5800,24.7900,376225233,45.926294,-3.653323
2019-06-28,sz.300014,24.7500,31.2500,22.8000,30.4600,337213080,41.164030,22.872126
2019-07-31,sz.300014,31.2000,33.1800,29.5000,31.5500,422828275,51.615300,3.578464
2019-08-30,sz.300014,31.3000,36.6300,28.0500,35.9900,419290334,51.188100,14.072900
2019-09-30,sz.300014,38.0000,45.1000,29.7000,30.3900,676351900,82.571000,-15.559878
2019-10-31,sz.300014,30.3900,39.1700,29.2000,36.9100,625414138,76.352500,21.454426
2019-11-29,sz.300014,37.2900,47.3700,35.8100,44.7800,686537117,83.814400,21.322135
2019-12-31,sz.300014,44.7400,57.3400,44.0100,50.1600,617823681,75.425700,12.014292
2020-01-23,sz.300014,50.8000,64.1100,47.5100,60.3000,446182258,54.471000,20.215311
2020-02-28,sz.300014,54.2700,85.2600,54.2700,66.5500,644412743,78.671700,10.364842
2020-03-31,sz.300014,68.9400,74.5100,50.4500,58.1100,589402916,71.955900,-12.682194
2020-04-30,sz.300014,59.3000,68.1700,54.9600,67.5000,398797383,48.670800,16.159009
2020-05-29,sz.300014,66.6700,70.3700,58.9700,64.9300,302506034,35.111700,-3.807407
2020-06-30,sz.300014,65.9200,76.0900,38.0100,47.8500,614513046,40.074400,40.419917
2020-07-31,sz.300014,47.8000,60.9600,45.8000,60.2000,1200263594,67.551000,25.809822
2020-08-31,sz.300014,61.5100,61.8500,48.4000,49.0100,666569518,37.510400,-18.588040
2020-09-30,sz.300014,48.9000,52.8900,43.7000,49.5000,503902601,28.356600,0.999796
2020-10-30,sz.300014,50.7100,57.9600,50.4700,53.2300,457281509,25.733100,7.535354
2020-11-30,sz.300014,52.6000,70.4900,52.0000,64.5000,739302394,41.603600,21.172271
2020-12-31,sz.300014,64.5100,83.0000,60.6200,81.5000,704016302,39.617900,26.356589
2021-01-29,sz.300014,82.5000,120.0000,82.5000,106.5000,701079676,39.452600,30.674847
2021-02-26,sz.300014,106.2100,114.6200,83.6300,85.5000,487618108,27.440400,-19.718310
2021-03-31,sz.300014,88.7700,93.0000,66.2500,75.1500,792494388,44.560100,-12.105263
2021-04-30,sz.300014,75.9800,90.7300,68.3900,88.6700,556604820,31.258900,17.990700
2021-05-31,sz.300014,88.6700,112.0400,83.7000,111.0500,530533806,29.015100,25.264200
2021-06-30,sz.300014,109.9800,111.6300,97.0000,103.9300,614175317,33.584100,-6.411500
2021-07-30,sz.300014,103.5300,131.8800,96.3000,112.4900,839433338,45.892900,8.236300
2021-08-31,sz.300014,114.4600,124.8000,96.0000,102.0000,791897599,43.266200,-9.325300
2021-09-30,sz.300014,102.0100,103.7000,87.8700,99.0300,695249707,37.840200,-2.911800
2021-10-29,sz.300014,102.0000,124.0000,98.5500,113.4500,427814986,23.283500,14.561200
2021-11-30,sz.300014,112.0500,152.9000,108.6600,146.2400,684054190,37.220600,28.902600
2021-12-31,sz.300014,146.4300,150.6000,113.7000,118.1800,472266926,25.689800,-19.187600
2022-01-28,sz.300014,124.0000,124.0000,93.0000,93.2700,557539815,30.328300,-21.078000
2022-02-28,sz.300014,96.5000,99.3600,82.1100,89.5000,562237636,30.566300,-4.042000
2022-03-31,sz.300014,91.0000,91.9500,67.6100,80.6700,1057142862,57.462300,-9.865900
2022-04-29,sz.300014,80.4700,82.7600,52.4500,65.8700,621237710,33.767700,-18.346300
2022-05-31,sz.300014,65.1000,82.2800,62.4600,80.4300,520236872,28.277800,22.104100
2022-06-30,sz.300014,80.5000,110.0000,79.5100,97.5000,699398357,38.016100,21.223400
2022-07-29,sz.300014,97.9000,108.8800,90.9800,94.3500,612015764,33.266400,-3.081700
2022-08-31,sz.300014,93.4800,121.8000,92.7400,94.9900,674926595,36.686000,0.678300
2022-09-30,sz.300014,95.0000,99.6000,80.7000,84.6000,533160912,28.980200,-10.938000
2022-10-31,sz.300014,84.5900,98.5600,81.7200,83.0400,387091881,21.040600,-1.844000
2022-11-30,sz.300014,83.2000,100.4700,78.0100,82.9500,459790678,25.021000,-0.108400
2022-12-30,sz.300014,84.9500,95.0000,82.6600,87.9000,349915399,19.052700,5.967500
2023-01-31,sz.300014,87.8100,92.4700,81.3500,88.0500,406761173,22.147700,0.170600
2023-02-28,sz.300014,88.7000,92.0000,71.1800,72.7000,410992853,22.308600,-17.433300
2023-03-31,sz.300014,72.5000,73.2000,61.3800,69.7000,550686487,29.790600,-4.126500
2023-04-28,sz.300014,69.5900,70.6000,59.4200,65.5500,520377830,28.151000,-5.954100
2023-05-31,sz.300014,65.1300,71.3000,62.3000,64.0000,378404681,20.470700,-2.364600
2023-06-30,sz.300014,64.0000,65.8300,55.5100,60.5000,468701789,25.355300,-5.220100
