date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sz.002074,6.6000,6.6700,5.8000,5.8100,50884170,23.664582,-9.507707
2012-08-31,sz.002074,5.8400,6.5800,5.8100,5.9500,90732445,42.196727,2.409639
2012-09-28,sz.002074,5.9400,6.5800,5.8500,6.0900,68970536,32.075966,2.352941
2012-10-31,sz.002074,6.0900,6.1600,5.7500,5.7600,26679795,12.407910,-5.418719
2012-11-30,sz.002074,5.7900,5.9800,4.9100,5.0600,25534719,11.875372,-12.152778
2012-12-31,sz.002074,4.9500,5.6700,4.8500,5.4500,30209067,14.049260,7.707510
2013-01-31,sz.002074,5.4500,5.4500,5.4500,5.4500,0,0.000000,0.000000
2013-02-28,sz.002074,5.4500,5.4500,5.4500,5.4500,0,0.000000,0.000000
2013-03-29,sz.002074,5.4500,7.0000,5.4500,5.8400,109256409,50.811623,7.155963
2013-04-26,sz.002074,5.8100,5.9900,5.1000,5.1200,63825349,29.683106,-12.328767
2013-05-31,sz.002074,5.1300,5.9700,5.1100,5.8300,131420883,61.119603,13.867187
2013-06-28,sz.002074,5.8100,5.8600,4.1100,4.3800,52502614,24.417268,-24.604468
2013-07-31,sz.002074,4.3800,5.1700,4.3400,4.9000,132378831,61.565114,11.872146
2013-08-30,sz.002074,4.9000,5.5300,4.9000,5.2300,151983897,70.682796,6.734694
2013-09-30,sz.002074,5.2200,6.8500,5.1900,6.5900,160241406,74.523096,26.003824
2013-10-31,sz.002074,6.5400,7.1600,5.6500,6.0400,114224401,53.122075,-8.345979
2013-11-29,sz.002074,6.0500,7.1500,5.7600,6.8400,102742571,47.782247,13.245033
2013-12-31,sz.002074,6.5000,6.5000,5.2000,5.6000,89654990,41.695810,-18.128655
2014-01-30,sz.002074,5.6200,6.0800,5.1900,5.9800,52759747,24.543489,6.785714
2014-02-28,sz.002074,5.9100,6.5600,5.8300,6.4100,84556063,39.334927,7.190635
2014-03-31,sz.002074,6.4100,7.4700,6.3800,7.3000,143824384,66.906162,13.884555
2014-04-30,sz.002074,7.3000,7.3000,7.3000,7.3000,0,0.000000,0.000000
2014-05-30,sz.002074,7.3000,7.3000,7.3000,7.3000,0,0.000000,0.000000
2014-06-30,sz.002074,7.3000,7.3000,7.2800,7.2800,0,0.000000,0.000000
2014-07-31,sz.002074,7.2800,7.2800,7.2800,7.2800,0,0.000000,0.000000
2014-08-29,sz.002074,7.2800,7.2800,7.2800,7.2800,0,0.000000,0.000000
2014-09-30,sz.002074,7.2800,19.2400,7.2800,18.2800,211323520,94.693191,151.098901
2014-10-31,sz.002074,18.0000,19.9000,15.7800,15.9000,310363803,139.072730,-13.019694
2014-11-28,sz.002074,15.9800,18.7000,15.6600,17.7300,232933485,104.376527,11.509434
2014-12-31,sz.002074,17.8500,17.8500,12.9000,14.1300,172462659,77.279801,-20.304569
2015-01-30,sz.002074,14.1000,20.2600,13.5300,17.9300,195796652,87.735666,26.893135
2015-02-27,sz.002074,18.0000,29.6200,17.9600,27.1800,195226265,87.480078,51.589515
2015-03-31,sz.002074,27.5600,29.9500,23.0100,28.4000,307003796,137.567125,4.488595
2015-04-30,sz.002074,28.4000,33.8700,26.2600,28.8800,250957626,112.453069,1.797484
2015-05-29,sz.002074,28.6000,37.4000,26.0300,30.7700,285674752,128.009669,6.544321
2015-06-30,sz.002074,31.3100,39.4800,20.7500,24.8100,380000353,170.271851,-19.369516
2015-07-31,sz.002074,24.3000,30.1300,16.2900,28.7500,252087217,112.898408,15.880693
2015-08-31,sz.002074,28.0000,37.8800,22.6000,27.4600,439588879,196.871881,-4.486957
2015-09-30,sz.002074,27.3900,31.8000,22.5100,29.4800,355978784,159.426720,7.356154
2015-10-30,sz.002074,30.9000,36.7700,29.5000,33.8000,377481435,169.056780,14.654003
2015-11-30,sz.002074,32.7700,44.1000,30.4800,37.0400,532226852,238.360220,9.585799
2015-12-31,sz.002074,37.0500,39.4300,34.5800,37.1000,317936460,142.424706,0.161987
2016-01-29,sz.002074,36.6700,36.7000,22.6600,24.4600,213400425,96.325954,-34.070081
2016-02-29,sz.002074,24.5900,34.5200,23.2400,31.7500,220322040,99.450274,29.803761
2016-03-31,sz.002074,31.6800,39.3900,29.7100,36.7300,357141299,161.208566,15.685039
2016-04-29,sz.002074,36.5000,40.5700,31.8400,34.9900,335543841,151.459777,-4.737272
2016-05-31,sz.002074,34.5000,37.6500,29.1200,32.7000,413512267,117.002116,-6.544727
2016-06-30,sz.002074,32.4800,44.2800,32.4400,39.4700,759779152,162.235562,21.138592
2016-07-29,sz.002074,39.7600,43.4600,35.3900,36.7800,478224320,102.181756,-6.815303
2016-08-31,sz.002074,35.9600,38.8600,35.0600,36.5400,224019969,47.866143,-0.652529
2016-09-30,sz.002074,36.4800,37.8800,32.3500,33.1000,160514879,34.297068,-9.414340
2016-10-31,sz.002074,33.3500,36.2400,33.3200,35.1500,102062832,21.807673,6.193353
2016-11-30,sz.002074,35.1500,36.8800,31.9400,32.6000,155182087,33.157616,-7.254623
2016-12-30,sz.002074,32.6700,33.1200,30.4200,30.9900,119959158,25.631564,-4.938650
2017-01-26,sz.002074,31.0100,33.0800,29.4000,31.2800,92808736,19.710302,0.935786
2017-02-28,sz.002074,31.2800,31.4300,29.6600,30.4700,97252744,20.603535,-2.589514
2017-03-31,sz.002074,30.5100,34.4800,30.2900,33.0200,307803328,65.209848,8.368887
2017-04-28,sz.002074,33.9600,35.9800,30.0000,31.7600,172613853,36.569205,-3.815869
2017-05-31,sz.002074,31.1900,31.8500,25.3000,26.9800,156592232,33.174936,-15.050378
2017-06-30,sz.002074,26.6600,32.4000,26.2000,31.5500,199523784,42.202851,17.601891
2017-07-31,sz.002074,31.5500,36.2000,30.5500,35.9600,300988943,61.867206,13.977813
2017-08-31,sz.002074,35.6500,36.9300,29.3600,30.1800,294442134,60.521533,-16.073415
2017-09-29,sz.002074,30.2000,36.0000,29.4500,31.7000,524022389,107.710937,5.036448
2017-10-31,sz.002074,32.3000,32.5300,29.4700,30.0100,142109572,29.210117,-5.331230
2017-11-30,sz.002074,30.0000,32.4700,23.4200,23.6600,195481235,38.506595,-10.083116
2017-12-29,sz.002074,23.6800,23.7800,20.9000,22.2600,174675137,27.634239,-5.917160
2018-01-31,sz.002074,22.3100,23.2700,20.5000,20.7700,215667954,34.178931,-6.693621
2018-02-28,sz.002074,20.9000,21.2700,16.6100,20.9800,191371668,30.324700,1.011074
2018-03-30,sz.002074,20.6900,23.6400,19.6100,22.0100,301341291,47.750494,4.909438
2018-04-27,sz.002074,22.3300,22.6500,16.2100,17.0100,211064510,33.445249,-22.716947
2018-05-31,sz.002074,17.1500,18.7600,15.9100,16.1700,238862747,31.727728,-4.938272
2018-06-29,sz.002074,16.1300,16.9700,12.5000,14.0600,210356818,19.615336,-13.048856
2018-07-31,sz.002074,14.0000,14.5800,12.8000,13.7000,303683584,27.295304,-1.824507
2018-08-31,sz.002074,13.7000,13.8000,12.3500,13.1900,190839878,18.927858,-3.722628
