date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sz.000069,6.4000,7.2600,5.7500,6.1900,859457553,27.917539,-2.978056
2012-08-31,sz.000069,6.1900,6.4100,5.3500,5.5000,542943181,17.636284,-11.147011
2012-09-28,sz.000069,5.4900,5.9900,5.1900,5.6000,406531311,13.205252,1.818182
2012-10-31,sz.000069,5.6200,6.2500,5.4000,5.8900,418639151,13.487070,5.178571
2012-11-30,sz.000069,5.8700,6.2100,5.5500,5.7200,473736524,15.211842,-2.886248
2012-12-31,sz.000069,5.7300,7.5000,5.7100,7.5000,1024281243,32.890021,31.118881
2013-01-31,sz.000069,7.5100,7.7600,6.6300,6.6900,1097841589,35.252069,-10.800000
2013-02-28,sz.000069,6.6900,7.0900,6.2300,6.6400,733860743,23.564520,-0.747384
2013-03-29,sz.000069,6.6500,6.6700,5.7000,5.8100,927599574,29.785540,-12.500000
2013-04-26,sz.000069,5.8300,6.1600,5.7000,5.7600,709564438,22.784357,-0.860585
2013-05-31,sz.000069,5.7800,6.7700,5.7500,6.4300,1219086155,39.145274,11.631944
2013-06-28,sz.000069,6.4000,6.5400,4.5500,5.1700,654897359,21.028978,-19.595645
2013-07-31,sz.000069,5.1500,6.2000,4.8400,5.9500,1069162188,34.342191,16.717829
2013-08-30,sz.000069,5.9500,6.4300,5.6000,5.7700,697316352,22.398259,-3.025210
2013-09-30,sz.000069,5.7600,6.4900,5.6600,5.8000,783265806,25.159012,0.519931
2013-10-31,sz.000069,5.8000,6.4200,5.5800,5.9000,854197904,27.270680,1.724138
2013-11-29,sz.000069,5.8500,6.0600,5.2800,5.4500,609078546,19.321628,-7.627119
2013-12-31,sz.000069,5.4100,5.5500,5.0500,5.3000,529133126,16.794940,-2.752294
2014-01-30,sz.000069,5.2600,5.3200,4.5400,4.9000,621002444,19.830758,-7.547170
2014-02-28,sz.000069,4.8600,5.0700,4.3500,4.5200,706511792,22.561368,-7.755102
2014-03-31,sz.000069,4.4800,4.8400,4.3000,4.6100,875659767,27.962848,1.991150
2014-04-30,sz.000069,4.6200,5.1000,4.5200,4.8400,953438823,30.446603,4.989154
2014-05-30,sz.000069,4.8200,4.9200,4.5000,4.7400,620994270,19.830497,-0.640882
2014-06-30,sz.000069,4.7400,5.0500,4.6300,4.6900,491961034,15.714314,-1.054852
2014-07-31,sz.000069,4.6900,5.6400,4.5800,5.5500,1218207259,39.139641,18.336887
2014-08-29,sz.000069,5.5100,5.7800,5.2500,5.3500,869126669,27.924071,-3.603604
