date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sz.002648,17.6700,19.2000,14.5800,14.5800,71479691,71.479691,-16.733295
2012-08-31,sz.002648,14.6000,16.8300,14.0500,14.4300,68896566,68.896566,-1.028807
2012-09-28,sz.002648,14.4300,16.4500,13.9600,14.8000,52857925,52.857925,2.564103
2012-10-31,sz.002648,15.8000,21.1500,15.8000,18.3600,244307492,244.307492,24.054054
2012-11-30,sz.002648,18.6000,20.7500,13.5000,13.9300,123679234,123.679234,-24.128540
2012-12-31,sz.002648,13.9000,17.4300,13.4200,16.6700,143978933,143.978933,19.669777
2013-01-31,sz.002648,17.0000,20.7300,16.0700,19.2100,176645562,176.645562,15.236953
2013-02-28,sz.002648,19.2000,21.1900,18.1800,19.0900,73776364,73.776364,-0.624675
2013-03-29,sz.002648,19.2200,19.9900,16.2200,16.5500,61611660,61.611660,-13.305395
2013-04-26,sz.002648,16.6000,17.2400,15.4100,16.7700,46923777,46.923777,1.329305
2013-05-31,sz.002648,16.6000,21.0800,16.5100,20.2200,115290653,115.290653,22.725530
2013-06-28,sz.002648,20.0000,23.3900,18.7000,21.9700,193561618,193.561618,8.654797
2013-07-31,sz.002648,21.9700,24.1400,19.7700,20.5000,239691214,239.691214,-6.690942
2013-08-30,sz.002648,20.4900,24.1800,20.3000,22.9900,119193793,119.193793,12.146341
2013-09-30,sz.002648,23.1500,29.6700,23.1500,29.6700,99431510,99.431510,29.056111
2013-10-31,sz.002648,30.8800,32.0000,24.5000,26.5000,75408025,75.408025,-10.684193
2013-11-29,sz.002648,26.3000,28.8800,24.1000,28.6100,70152526,70.152526,7.962264
2013-12-31,sz.002648,27.6000,30.8300,26.4000,28.9800,65688712,65.688712,1.293254
2014-01-30,sz.002648,28.7600,35.2100,28.7000,33.9000,72343994,72.343994,16.977226
2014-02-28,sz.002648,33.5000,36.3000,29.3400,30.3800,67209886,67.209886,-10.383481
2014-03-31,sz.002648,30.4500,31.9700,27.0000,27.7500,50226561,50.226561,-8.657011
2014-04-30,sz.002648,27.7600,30.0600,24.4900,26.1200,50877224,50.877224,-5.873874
2014-05-30,sz.002648,26.3000,26.7500,11.8500,13.2400,82090084,43.427695,2.755676
2014-06-30,sz.002648,13.2400,14.5500,12.5800,14.3100,109995706,54.997853,8.081571
2014-07-31,sz.002648,14.3100,15.3000,13.0000,14.4300,142582948,71.291474,0.838574
2014-08-29,sz.002648,14.4300,15.6200,14.0400,14.6100,154092353,77.046176,1.247401
2014-09-30,sz.002648,14.6100,16.4700,14.5600,16.0700,268714716,134.357358,9.993155
2014-10-31,sz.002648,16.0500,16.2700,13.4000,14.2100,190151250,95.075625,-11.574362
2014-11-28,sz.002648,14.1800,14.2700,12.5000,13.6000,123910821,61.955411,-4.292752
2014-12-31,sz.002648,13.6300,14.2400,11.8000,12.1000,183304894,83.777112,-11.029412
2015-01-30,sz.002648,12.0400,13.7500,11.8000,12.9300,163058579,20.382322,6.859504
2015-02-27,sz.002648,12.7500,13.3900,12.3000,13.1400,87633976,10.954247,1.624130
2015-03-31,sz.002648,13.0800,15.1900,12.9800,14.5900,386190230,48.273779,11.035008
2015-04-30,sz.002648,14.6300,17.8000,14.3200,16.0500,445242344,55.655293,10.006854
2015-05-29,sz.002648,16.1300,19.4500,14.8300,19.4500,311241546,38.905193,21.183801
