date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sz.000617,9.9000,10.2800,8.2800,8.6200,19204696,6.679024,-12.664640
2012-08-31,sz.000617,8.7200,9.4100,8.4300,8.5500,18078798,6.287458,-0.812065
2012-09-28,sz.000617,8.5600,9.6800,8.3500,8.8500,20041718,6.970124,3.508772
2012-10-31,sz.000617,8.8500,9.1000,8.5700,8.6500,8688504,3.021694,-2.259887
2012-11-30,sz.000617,8.6900,9.8800,7.2500,7.3500,36524846,12.702639,-15.028902
2012-12-31,sz.000617,7.3600,8.8800,6.6100,8.2400,29245659,10.171077,12.108844
2013-01-31,sz.000617,8.2800,8.6700,7.4000,7.6300,49670259,17.274360,-7.402913
2013-02-28,sz.000617,7.6200,9.2600,7.4700,8.4000,64985837,22.600824,10.091743
2013-03-29,sz.000617,8.3600,9.0000,7.3300,7.3300,72497124,25.213105,-12.738095
2013-04-26,sz.000617,6.9600,6.9600,6.0800,6.2100,37916080,13.186483,-15.279673
2013-05-31,sz.000617,6.2000,7.8400,6.1000,7.2900,51321186,17.848521,17.391304
2013-06-28,sz.000617,7.2900,8.1500,6.6200,6.6700,39850111,13.859102,-8.504801
2013-07-31,sz.000617,6.6100,7.6100,6.5100,6.9500,24632394,8.566673,4.197901
2013-08-30,sz.000617,6.9500,7.6600,6.9000,7.4100,26854661,9.339534,6.618705
2013-09-30,sz.000617,7.3100,7.7100,6.8900,7.1100,50511641,17.566977,-4.048583
2013-10-31,sz.000617,7.1100,7.6000,7.0200,7.4400,49136444,17.088710,4.641350
2013-11-29,sz.000617,7.4500,8.1000,7.2200,7.5500,63850547,22.205991,1.478495
2013-12-31,sz.000617,7.3600,7.6500,6.8500,7.1400,30688959,10.673028,-5.430464
2014-01-30,sz.000617,7.1200,7.3400,6.6000,7.2100,23116969,8.039589,0.980392
2014-02-28,sz.000617,7.1500,7.7400,7.1100,7.5100,42118774,14.648011,4.160888
2014-03-31,sz.000617,7.4800,9.1700,7.4800,8.1900,117463117,40.851166,9.054594
2014-04-30,sz.000617,8.2000,8.7800,6.8600,7.2500,67680293,23.537762,-11.477411
2014-05-30,sz.000617,7.2000,7.2500,6.6900,7.0300,42523918,14.788912,-3.034483
2014-06-30,sz.000617,7.0900,7.8700,6.8900,7.7900,45885228,15.957903,10.810811
2014-07-31,sz.000617,7.7000,10.0400,7.5500,10.0400,105519727,36.697510,28.883184
2014-08-29,sz.000617,10.1000,10.3500,8.9500,9.1700,148347878,51.592227,-8.665339
2014-09-30,sz.000617,9.2000,11.9000,9.0000,11.0200,167699039,58.322148,20.174482
2014-10-31,sz.000617,10.9900,11.5400,10.1200,11.3000,77439030,26.931643,2.540835
2014-11-28,sz.000617,11.3200,11.4800,10.0000,10.6000,53927380,18.754792,-6.194690
2014-12-31,sz.000617,10.5700,11.0900,9.5000,9.6200,77930770,27.102659,-9.245283
2015-01-30,sz.000617,9.6200,11.3900,9.5100,10.7900,67993967,23.646851,12.162162
2015-02-27,sz.000617,10.5500,11.2900,9.9300,11.0900,38557746,13.409562,2.780352
2015-03-31,sz.000617,11.0600,13.4700,10.6200,13.1100,128997616,44.862619,18.214608
2015-04-30,sz.000617,13.0400,16.9700,12.8200,15.0200,146724811,51.027759,14.569031
2015-05-29,sz.000617,15.0200,21.1700,13.3000,19.1500,188688311,65.621769,27.496671
2015-06-30,sz.000617,19.2000,21.8300,13.3100,15.4800,206310141,71.750266,-19.164491
2015-07-31,sz.000617,15.2500,15.7900,7.4400,10.5300,276876169,96.291625,-31.976744
2015-08-31,sz.000617,10.4900,16.4200,8.7000,11.7400,241866959,84.116169,11.490978
2015-09-30,sz.000617,11.6000,13.5000,9.3300,12.1900,224749473,78.163072,3.833049
2015-10-30,sz.000617,12.7800,14.9200,12.1300,13.9100,167046841,58.095328,14.109926
2015-11-30,sz.000617,13.5900,15.7000,12.6500,13.8000,137453386,47.803356,-0.790798
2015-12-31,sz.000617,13.7000,16.4500,13.2000,15.5500,106675327,37.099403,12.681159
2016-01-29,sz.000617,15.0600,15.4800,8.7000,9.4600,74198701,25.804725,-39.163987
2016-02-29,sz.000617,9.3700,10.8300,8.8600,9.7500,63313666,22.019142,3.065539
2016-03-31,sz.000617,9.7100,12.3900,9.3300,11.4000,97597205,33.942226,16.923077
2016-04-29,sz.000617,10.8300,13.4500,10.8300,12.9100,59010157,20.522474,13.245614
2016-05-31,sz.000617,12.9100,12.9100,12.9100,12.9100,0,0.000000,0.000000
2016-06-30,sz.000617,12.9100,12.9100,12.9100,12.9100,0,0.000000,0.000000
2016-07-29,sz.000617,12.9100,12.9100,12.9100,12.9100,0,0.000000,0.000000
2016-08-31,sz.000617,12.9100,12.9100,12.9100,12.9100,0,0.000000,0.000000
2016-09-30,sz.000617,12.9100,19.0900,12.9100,18.4000,63207310,21.982154,42.525174
2016-10-31,sz.000617,19.3200,19.4400,16.6900,17.3500,92748257,32.255865,-5.706522
2016-11-30,sz.000617,17.2600,17.9900,15.6000,16.7500,88695146,30.846280,-3.458213
2016-12-30,sz.000617,16.7500,19.0000,16.5000,18.7500,57515178,20.002552,11.940299
2017-01-26,sz.000617,19.6300,24.2900,17.1100,18.6800,121225198,42.159538,-0.373333
2017-02-28,sz.000617,18.8300,20.7000,17.4800,20.0900,91155576,31.701965,7.548180
2017-03-31,sz.000617,22.0900,24.3100,18.3400,18.8100,274888271,95.600277,-6.371329
2017-04-28,sz.000617,18.8100,20.8000,16.6500,17.4500,92663847,32.226509,-7.230197
2017-05-31,sz.000617,17.1900,17.4700,14.5000,14.9300,60596892,21.074306,-14.441261
2017-06-30,sz.000617,14.6800,16.1500,14.2200,15.6000,67540668,25.250934,4.487609
2017-07-31,sz.000617,15.5300,18.3400,14.8600,17.6700,100891209,87.719526,13.269231
2017-08-31,sz.000617,17.6000,18.3200,16.5000,17.5400,72765151,63.265418,-0.735710
2017-09-29,sz.000617,17.4800,17.9800,16.4700,16.8500,42669775,37.099094,-3.933865
2017-10-31,sz.000617,16.9600,18.2800,15.6100,15.7900,35807289,31.132528,-6.290801
2017-11-30,sz.000617,15.9700,15.9700,14.0400,14.5500,34922302,30.363079,-7.853072
2017-12-29,sz.000617,14.5100,15.1700,13.4400,15.0000,36035259,31.330736,3.092784
2018-01-31,sz.000617,14.7700,15.7500,13.7800,14.2900,67774476,58.926292,-4.733333
2018-02-28,sz.000617,14.3400,14.4000,12.1600,13.5800,23641213,8.222000,-4.968509
2018-03-30,sz.000617,13.6100,14.6000,12.9900,13.4100,39345600,13.683560,-1.251841
2018-04-27,sz.000617,13.4200,14.4800,12.6600,12.9400,36038244,12.533332,-3.504847
2018-05-31,sz.000617,12.9400,13.6700,12.3700,12.4500,27982208,9.731615,-3.786708
2018-06-29,sz.000617,12.4300,12.6400,10.3400,11.2400,16670652,5.797697,-9.718876
2018-07-31,sz.000617,11.2000,11.4700,10.3000,11.3600,23353253,8.121763,3.240097
2018-08-31,sz.000617,11.2300,11.5700,10.2500,11.0200,22762673,7.916372,-2.992958
2018-09-28,sz.000617,11.0100,11.3600,10.6000,11.1500,15476786,5.382496,1.179673
2018-10-31,sz.000617,11.0100,11.1000,8.9900,10.9100,25403343,8.834741,-2.152466
2018-11-30,sz.000617,10.7000,12.3400,10.3100,10.8800,41374229,14.389074,-0.274977
2018-12-28,sz.000617,11.3600,11.3700,9.5200,10.7500,26276134,9.138279,-1.194853
2019-01-31,sz.000617,10.7000,10.7000,9.7000,10.0600,34256132,11.913552,-6.418605
2019-02-28,sz.000617,10.1100,13.7800,10.0700,12.7000,86723484,30.160578,26.242545
2019-03-29,sz.000617,12.7200,15.7500,12.7200,13.8600,211977975,73.721418,9.133858
2019-04-30,sz.000617,13.7700,15.3100,12.4100,12.8000,124093735,43.157154,-7.647908
2019-05-31,sz.000617,12.4800,12.5100,11.4800,12.0500,49303582,17.146734,-5.859375
2019-06-28,sz.000617,11.9900,12.9300,11.1200,12.3600,43705489,15.199837,2.572614
2019-07-31,sz.000617,12.6100,12.8200,11.4000,12.1500,34838117,12.116000,0.192890
2019-08-30,sz.000617,12.0600,12.4500,10.8800,12.3700,33118398,11.517700,1.810700
2019-09-30,sz.000617,12.3700,13.9400,12.1300,12.3700,49086247,17.071100,0.000000
2019-10-31,sz.000617,12.2100,13.2300,11.9000,12.1100,33172164,11.536500,-2.101859
2019-11-29,sz.000617,12.0200,12.3500,11.3700,11.5100,21021380,7.310600,-4.954583
2019-12-31,sz.000617,11.5100,12.5000,11.1400,12.1700,40985031,14.253400,5.734144
2020-01-23,sz.000617,12.3500,12.3700,10.7600,10.8500,50302882,12.634900,-10.846343
2020-02-28,sz.000617,9.7700,11.2900,8.8300,10.6200,61933712,3.028300,-2.119816
2020-03-31,sz.000617,10.7000,11.3000,9.2900,9.7500,50813764,2.484700,-8.192090
2020-04-30,sz.000617,9.7500,10.5700,9.6400,10.0600,36508728,1.785200,3.179487
2020-05-29,sz.000617,10.0000,10.1500,9.4700,9.7200,19729430,0.964700,-3.379722
2020-06-30,sz.000617,9.9000,10.8600,9.7900,10.3900,35649940,1.743100,6.893004
2020-07-31,sz.000617,10.4800,12.0000,7.0500,7.3800,388513283,12.855600,1.643179
2020-08-31,sz.000617,7.4000,7.7800,7.1600,7.3300,146634521,1.159700,-0.677507
2020-09-30,sz.000617,7.3000,7.4100,6.7700,6.8200,91301421,0.722300,-6.957708
2020-10-30,sz.000617,6.8600,7.4000,6.7000,6.7200,71904460,0.568700,-1.466276
2020-11-30,sz.000617,6.7600,7.3100,6.5100,7.0600,83848961,0.663200,5.059524
2020-12-31,sz.000617,7.0700,7.3300,6.5500,6.7800,83094926,0.657400,-3.966006
2021-01-29,sz.000617,6.7800,6.9300,6.2100,6.2500,71194457,0.563200,-7.817109
2021-02-26,sz.000617,6.2100,6.8500,6.0700,6.5800,43346685,0.342800,5.280000
2021-03-31,sz.000617,6.5900,8.2700,6.1600,8.0500,448743156,3.549400,22.340426
2021-04-30,sz.000617,7.5500,7.6200,5.9200,5.9300,842254057,6.662300,-26.335400
2021-05-31,sz.000617,5.9500,6.1700,5.9200,6.1000,251461828,1.989100,2.866800
2021-06-30,sz.000617,6.0900,6.1700,5.9300,6.0200,209534011,1.657500,-1.311500
2021-07-30,sz.000617,6.0200,6.0400,5.0600,5.1300,211399867,1.672000,-11.992500
2021-08-31,sz.000617,5.1200,5.5500,5.0900,5.2600,223054505,1.764300,2.534100
2021-09-30,sz.000617,5.2600,5.7800,5.2500,5.3100,359180063,2.841400,0.950600
2021-10-29,sz.000617,5.3800,5.4500,4.9100,5.0700,175131589,1.385300,-4.519800
2021-11-30,sz.000617,5.0800,5.1100,4.8900,4.9300,195477790,1.546200,-2.761300
2021-12-31,sz.000617,4.9400,5.2600,4.9100,5.1800,379610564,3.002800,5.071000
2022-01-28,sz.000617,5.1800,5.3700,4.9900,5.0400,284425523,2.249900,-2.702700
2022-02-28,sz.000617,5.0800,5.6300,5.0500,5.6300,301797463,2.387100,11.706300
2022-03-31,sz.000617,5.6300,5.9300,4.8000,5.1100,953053663,7.538900,-9.236200
2022-04-29,sz.000617,5.1000,5.3500,4.3200,4.6200,331192009,2.619700,-9.589000
2022-05-31,sz.000617,4.6100,4.8300,4.5800,4.8100,189305018,1.497300,4.112600
2022-06-30,sz.000617,4.8100,5.2300,4.7300,4.8100,369678307,2.924200,0.000000
2022-07-29,sz.000617,4.8100,4.8200,4.3800,4.5300,277162550,2.192400,-3.106500
2022-08-31,sz.000617,4.5100,5.0900,4.3800,4.8600,935025146,7.396100,7.284800
2022-09-30,sz.000617,4.8900,5.4600,4.4400,4.4800,946978481,7.490700,-7.818900
2022-10-31,sz.000617,4.4800,4.6600,4.4300,4.5000,267086382,2.112800,0.446400
