date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.600584,4.8000,4.8700,4.0500,4.0900,75604782,8.862010,-14.791667
2012-08-31,sh.600584,4.1000,4.9000,4.0900,4.8000,323192770,37.883019,17.359413
2012-09-28,sh.600584,4.7900,5.2200,4.3500,4.5800,224686721,26.336639,-4.583333
2012-10-31,sh.600584,4.5800,4.7400,4.2700,4.3300,74503846,8.732963,-5.458515
2012-11-30,sh.600584,4.3500,4.4700,3.6400,3.7300,54229597,6.356519,-13.856813
2012-12-31,sh.600584,3.7300,4.2800,3.6200,4.2400,108530438,12.721388,13.672922
2013-01-31,sh.600584,4.2600,4.9400,4.1600,4.8200,261740454,30.679890,13.679245
2013-02-28,sh.600584,4.8300,5.9200,4.8300,5.0900,471226753,55.234813,5.601660
2013-03-29,sh.600584,5.1000,5.3700,4.6000,4.6500,208837514,24.478875,-8.644401
2013-04-26,sh.600584,4.6400,4.8300,4.3200,4.6500,109763217,12.865888,0.000000
2013-05-31,sh.600584,4.6000,6.6300,4.5500,6.2100,595833330,69.840565,33.548387
2013-06-28,sh.600584,6.2400,6.4600,5.3200,5.8200,330036690,38.685229,-6.280193
2013-07-31,sh.600584,5.8200,7.1500,5.5700,6.4200,476450346,55.847096,10.309278
2013-08-30,sh.600584,6.4000,7.0300,6.3600,6.4200,433412129,50.802374,0.000000
2013-09-30,sh.600584,6.4000,6.9300,6.2000,6.3900,217931455,25.544821,-0.467290
2013-10-31,sh.600584,6.4300,6.4800,5.3200,5.8200,190690282,22.351749,-8.920188
2013-11-29,sh.600584,5.8200,7.1500,5.3000,6.9700,309344384,36.259782,19.759450
2013-12-31,sh.600584,6.5600,7.0300,6.2200,6.4000,278850474,32.685440,-8.177905
2014-01-30,sh.600584,6.4000,7.4700,5.7100,7.1500,365643010,42.858821,11.718750
2014-02-28,sh.600584,7.1000,10.0200,7.0200,8.6400,581517777,68.162568,20.839161
2014-03-31,sh.600584,8.7000,9.4000,7.5000,7.9100,372116796,43.617646,-8.449074
2014-04-30,sh.600584,7.8700,9.2200,7.1000,7.4800,355155329,41.629509,-5.436157
2014-05-30,sh.600584,7.5000,8.5300,7.1100,8.4100,275632437,32.308238,12.433155
2014-06-30,sh.600584,8.3800,8.9100,7.8500,8.8300,416574695,48.828775,5.116711
2014-07-31,sh.600584,8.8200,10.5400,8.7600,9.6800,545040583,63.886896,9.626274
2014-08-29,sh.600584,9.6800,11.4700,9.3800,10.4600,459574860,53.869037,8.057851
2014-09-30,sh.600584,10.4600,12.0300,10.4600,11.9400,482211320,56.522368,14.149140
2014-10-31,sh.600584,12.2000,12.3600,10.3400,11.1300,407643950,47.781959,-6.783920
2014-11-28,sh.600584,11.1300,11.1300,11.1300,11.1300,0,0.000000,0.000000
2014-12-31,sh.600584,11.1300,11.1300,11.1300,11.1300,0,0.000000,0.000000
2015-01-30,sh.600584,11.1300,14.6800,11.1300,13.9700,800913441,93.879016,25.516622
2015-02-27,sh.600584,13.7000,15.4500,12.7200,14.7000,461459556,54.089952,5.225483
2015-03-31,sh.600584,14.7100,16.9100,13.8600,16.1000,841959152,98.690187,9.523810
2015-04-30,sh.600584,16.0900,17.8900,16.0100,17.8900,149716815,17.549047,11.118012
2015-05-29,sh.600584,17.8900,29.5400,17.8900,27.2800,362349556,42.472779,52.544215
2015-06-30,sh.600584,28.0000,32.5700,15.8700,19.1100,1065515296,124.894305,-29.948680
2015-07-31,sh.600584,18.5000,23.1700,14.8000,21.1000,1220533754,143.064784,10.413396
2015-08-31,sh.600584,20.9300,21.5800,15.3900,16.0400,447564716,52.461269,-23.981043
2015-09-30,sh.600584,15.9800,15.9800,11.4000,13.1500,452813793,53.076539,-18.017456
2015-10-30,sh.600584,13.3600,16.6600,13.3300,14.8200,571516527,58.047323,12.699620
2015-11-30,sh.600584,14.4000,25.0100,14.1600,22.0200,1074016654,109.084845,48.582996
2015-12-31,sh.600584,22.0200,22.0200,22.0200,22.0200,0,0.000000,0.000000
2016-01-29,sh.600584,22.0200,22.0200,22.0200,22.0200,0,0.000000,0.000000
2016-02-29,sh.600584,22.0200,22.0200,22.0200,22.0200,0,0.000000,0.000000
2016-03-31,sh.600584,22.0200,22.0200,22.0200,22.0200,0,0.000000,0.000000
2016-04-29,sh.600584,22.0200,22.0200,22.0200,22.0200,0,0.000000,0.000000
2016-05-31,sh.600584,22.0200,22.0200,14.7500,18.8700,649974999,66.016129,-14.305177
2016-06-30,sh.600584,18.8000,20.9700,15.8900,20.2900,845339978,85.858799,7.586685
2016-07-29,sh.600584,20.4000,20.6500,17.6700,18.0400,645108869,65.521890,-11.089207
2016-08-31,sh.600584,17.8500,18.2900,16.7700,17.9200,387767060,39.384407,-0.665188
2016-09-30,sh.600584,17.8300,20.9300,17.1400,19.4100,471474528,47.886339,8.314732
2016-10-31,sh.600584,19.6000,21.5400,19.1600,19.6300,305759236,31.055104,1.133436
2016-11-30,sh.600584,19.6400,20.4000,18.0800,18.2900,335280343,34.053479,-6.826286
2016-12-30,sh.600584,18.2500,19.0900,17.4100,17.6500,240612586,24.438342,-3.499180
2017-01-26,sh.600584,17.6500,18.8500,16.3000,17.1000,153691355,15.609998,-3.116147
2017-02-28,sh.600584,17.1000,17.9700,16.9200,17.3900,109344533,11.105816,1.695906
2017-03-31,sh.600584,17.3900,20.0900,17.3900,18.8800,392537717,39.868950,8.568143
2017-04-28,sh.600584,18.8700,19.6700,16.5600,17.4400,288047544,29.256177,-7.627119
2017-05-31,sh.600584,16.8800,17.6600,14.9800,15.0000,226715541,23.026859,-13.935868
2017-06-30,sh.600584,14.7200,16.8100,13.6800,16.0500,328845811,33.399942,7.000000
2017-07-31,sh.600584,16.1900,17.2200,14.7500,15.5300,347176540,35.261743,-3.239875
2017-08-31,sh.600584,15.6000,17.0500,14.8200,16.5400,302340231,30.707845,6.503542
2017-09-29,sh.600584,16.5400,17.9700,16.4200,17.3000,242121320,24.591580,4.594921
2017-10-31,sh.600584,19.0300,22.2100,18.4300,21.7200,673534377,68.408988,25.549133
2017-11-30,sh.600584,21.6000,26.1200,20.2000,21.1000,1163482140,118.171602,-2.854512
2017-12-29,sh.600584,21.0000,24.0500,20.0000,21.3300,685966862,69.671721,1.090047
2018-01-31,sh.600584,21.4600,22.3900,17.8300,18.9000,593005763,60.229924,-11.392405
2018-02-28,sh.600584,18.7700,20.1600,16.4200,19.7800,383103740,38.910700,4.656085
2018-03-30,sh.600584,19.6500,22.3600,18.5000,21.7400,688354059,69.914182,9.908999
2018-04-27,sh.600584,21.9000,24.4500,20.0100,22.3900,945363704,96.017927,2.989880
2018-05-31,sh.600584,21.6500,21.8000,18.6200,18.9400,574141272,60.072847,-15.323563
2018-06-29,sh.600584,18.8200,19.0800,15.3200,16.9400,312730078,31.763113,-10.559662
2018-07-31,sh.600584,16.9800,18.1400,15.4400,16.7700,393423699,39.958936,-1.003542
2018-08-31,sh.600584,16.7500,17.2200,14.6700,14.8600,306785635,31.159352,-11.389386
2018-09-28,sh.600584,15.0000,15.4500,11.6700,13.0000,268987332,27.320285,-12.516824
2018-10-31,sh.600584,12.6700,12.7300,9.7600,10.2200,258895764,26.295313,-21.384615
2018-11-30,sh.600584,10.3300,11.4600,9.6900,10.0000,391733544,39.434083,-2.152642
2018-12-28,sh.600584,10.3100,10.5000,8.2000,8.2400,229327577,22.137687,-17.600000
2019-01-31,sh.600584,8.2900,10.6100,8.0400,8.8900,601708758,58.084772,7.888350
2019-02-28,sh.600584,9.0800,15.5000,9.0000,13.6400,1068445153,103.140253,53.430821
2019-03-29,sh.600584,13.8800,16.9900,13.0000,14.1100,1496856050,144.496056,3.445748
2019-04-30,sh.600584,14.3100,15.2200,12.1000,12.2400,819803904,83.265172,-13.253012
2019-05-31,sh.600584,11.8000,16.1500,10.5200,14.8300,1451464154,147.421123,21.160131
2019-06-28,sh.600584,14.8500,14.9500,12.0400,12.8500,1038634418,105.491171,-13.351315
2019-07-31,sh.600584,13.2900,14.3200,11.5200,14.1100,886549717,90.044500,9.805447
2019-08-30,sh.600584,14.0000,15.6000,12.7000,14.8800,1303438384,132.386600,5.457123
2019-09-30,sh.600584,14.8900,20.4800,14.5200,17.2100,1675416714,170.167400,15.658602
2019-10-31,sh.600584,17.4800,19.4800,15.7100,18.6600,780596999,79.282900,8.425334
2019-11-29,sh.600584,18.4300,21.5800,17.4300,20.7200,1037382923,105.364000,11.039657
2019-12-31,sh.600584,20.8000,24.6500,20.5500,21.9800,1334982604,135.590400,6.081081
2020-01-23,sh.600584,22.1000,27.6300,21.5200,26.2400,1062189882,107.883700,19.381256
2020-02-28,sh.600584,23.6200,35.1800,22.0000,26.6100,1853894625,188.294900,1.410061
2020-03-31,sh.600584,27.3500,28.4300,19.5300,19.6700,1487451029,151.076500,-26.080421
2020-04-30,sh.600584,19.7000,25.1900,19.5700,25.1900,1229099883,124.836200,28.063040
2020-05-29,sh.600584,26.7000,33.4400,26.1000,29.0300,2071508543,210.397400,15.244145
2020-06-30,sh.600584,29.6000,31.9300,26.5100,31.2700,1450902704,136.221900,7.716156
2020-07-31,sh.600584,31.4000,53.4300,30.3300,44.5300,2855846808,236.217300,42.404861
2020-08-31,sh.600584,45.6000,50.6000,39.9000,41.8300,1613961168,133.496400,-6.063328
2020-09-30,sh.600584,41.4000,41.8000,33.6000,35.7900,928398811,76.791100,-14.439398
2020-10-30,sh.600584,36.6800,39.7700,34.5200,37.0200,463079672,38.302800,3.436714
2020-11-30,sh.600584,38.3400,46.2000,37.1900,44.0600,1459882907,120.752100,19.016748
2020-12-31,sh.600584,43.5500,47.8900,37.1500,42.5700,1314957154,104.447200,-3.381752
2021-01-29,sh.600584,42.5000,48.9800,40.1000,40.7600,1721769524,126.615200,-4.251821
2021-02-26,sh.600584,40.8700,44.3000,37.9500,39.5600,730289133,53.703900,-2.944063
2021-03-31,sh.600584,39.7100,41.7400,32.6800,34.1900,670465772,49.304500,-13.574317
2021-04-30,sh.600584,34.7200,39.1800,34.5000,36.8000,816102170,60.014400,7.633800
2021-05-31,sh.600584,36.5000,36.9800,31.1800,34.6500,659609579,48.506200,-5.842400
2021-06-30,sh.600584,34.5800,38.1900,33.4000,37.6800,1339903789,98.533400,8.744600
2021-07-30,sh.600584,37.3000,43.0000,34.5100,39.1800,2020251084,148.564900,4.117300
2021-08-31,sh.600584,39.5000,40.3000,32.0300,34.1500,1296793984,94.716000,-12.838200
2021-09-30,sh.600584,33.8000,34.6300,31.4000,32.0700,563638983,35.164400,-6.090800
2021-10-29,sh.600584,32.3700,33.4900,30.0900,30.9100,511760465,30.889300,-3.617100
2021-11-30,sh.600584,30.8400,34.3300,30.6300,33.2000,1273383868,71.556200,7.408600
2021-12-31,sh.600584,32.9900,33.8300,30.1500,31.0200,698499607,39.251500,-6.566300
2022-01-28,sh.600584,31.1000,31.1800,26.7100,26.8500,393830672,22.130700,-13.442900
2022-02-28,sh.600584,27.2300,28.5000,27.0000,27.9900,310818457,17.466100,4.245800
2022-03-31,sh.600584,28.0000,28.1200,23.1400,24.5800,437835244,24.603800,-12.182900
2022-04-29,sh.600584,24.4800,24.7500,19.4900,21.6200,348205327,19.566900,-12.042300
2022-05-31,sh.600584,23.1000,24.9700,22.5100,24.2000,522531344,29.363300,11.933400
2022-06-30,sh.600584,24.0600,27.5900,23.2100,27.0000,776900337,43.657100,11.570200
2022-07-29,sh.600584,27.0300,27.2300,23.9400,25.2200,537436856,30.200700,-5.835300
2022-08-31,sh.600584,25.0300,30.1800,23.8100,24.7900,1490577168,83.761500,-1.705000
2022-09-30,sh.600584,24.7600,25.4200,21.4200,21.4300,362291556,20.358500,-13.553900
2022-10-31,sh.600584,21.4300,24.4200,20.4100,24.0800,402724679,22.630600,12.365800
2022-11-30,sh.600584,23.8000,26.0800,23.1900,25.0000,655626502,36.842200,3.820600
2022-12-30,sh.600584,25.2000,25.8300,22.8000,23.0500,447336822,25.137700,-7.800000
2023-01-31,sh.600584,23.0800,27.8100,22.9300,26.6800,587854605,33.034000,15.748400
2023-02-28,sh.600584,26.8300,29.8200,26.8000,28.1400,739453473,41.552800,5.472300
2023-03-31,sh.600584,28.1600,34.3900,27.3500,32.4500,1488056673,83.619800,15.316300
