date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.601727,4.5800,4.6800,4.1600,4.1800,104867199,1.064564,-6.631864
2012-08-31,sh.601727,4.1900,4.4500,4.0200,4.0400,74397039,0.755245,-3.349282
2012-09-28,sh.601727,4.0300,4.2800,3.8900,4.0400,88357982,0.896970,0.000000
2012-10-31,sh.601727,4.0300,4.6600,3.9800,4.1400,133230067,1.352491,2.475248
2012-11-30,sh.601727,4.1500,4.3400,3.6000,3.6600,69111037,0.701584,-11.594203
2012-12-31,sh.601727,3.6600,4.0900,3.5000,4.0700,146153361,1.483683,11.202186
2013-01-31,sh.601727,4.1000,4.3200,4.0200,4.2100,179161371,1.818765,3.439803
2013-02-28,sh.601727,4.1800,4.3000,4.0000,4.1000,103235225,1.047997,-2.612827
2013-03-29,sh.601727,4.1200,4.4700,3.9400,3.9700,226813658,2.302510,-3.170732
2013-04-26,sh.601727,3.9700,4.0100,3.7200,3.7300,52990153,0.537932,-6.045340
2013-05-31,sh.601727,3.7300,3.9900,3.6900,3.8900,75149667,0.762885,4.289544
2013-06-28,sh.601727,3.8800,4.1100,3.1300,3.3400,92366847,0.937666,-14.138817
2013-07-31,sh.601727,3.3400,3.4100,3.1500,3.2000,93340046,0.947546,-4.191617
2013-08-30,sh.601727,3.1800,3.8200,3.1800,3.8200,165822170,1.683352,21.545455
2013-09-30,sh.601727,3.9900,4.2800,3.5200,3.7700,417572349,4.239006,-1.308901
2013-10-31,sh.601727,3.7400,4.2900,3.5400,3.7600,240915606,2.445666,-0.265252
2013-11-29,sh.601727,3.7100,3.8900,3.5400,3.8400,116793670,1.185637,2.127660
2013-12-31,sh.601727,3.7900,4.1800,3.6000,3.7000,197904088,2.009033,-3.645833
2014-01-30,sh.601727,3.6800,3.7100,3.4800,3.5300,59736634,0.606419,-4.594595
2014-02-28,sh.601727,3.5100,3.8800,3.4800,3.7400,110025128,1.116925,5.949008
2014-03-31,sh.601727,3.7400,4.1900,3.6500,3.9100,307573035,3.122342,4.545455
2014-04-30,sh.601727,3.8800,4.0400,3.6100,3.7000,158184646,1.605819,-5.370844
2014-05-30,sh.601727,3.7000,3.8900,3.6200,3.6500,65652887,0.666478,-1.351351
2014-06-30,sh.601727,3.6700,4.0300,3.6100,3.8400,133676804,1.357026,5.205479
2014-07-31,sh.601727,3.8400,4.0800,3.7900,4.0300,230424103,2.339161,4.947917
2014-08-29,sh.601727,4.0200,4.1300,3.9000,3.9700,269207453,2.732872,0.226535
2014-09-30,sh.601727,3.9500,5.8800,3.9500,5.4200,839976768,8.527064,36.523929
2014-10-31,sh.601727,5.3900,6.2500,5.1100,5.8300,1129831376,11.469537,7.564576
2014-11-28,sh.601727,5.9600,6.7500,5.8400,6.3400,1535671204,15.589440,8.747856
