date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.601633,17.6800,17.6800,14.8700,16.3300,112740770,37.056159,-8.258427
2012-08-31,sh.601633,16.2600,16.8800,14.3600,14.3900,106181157,34.900115,-11.879976
2012-09-28,sh.601633,14.3000,17.6900,14.2600,17.5300,72399102,23.796473,21.820709
2012-10-31,sh.601633,17.5400,19.5800,17.5300,19.2300,66981735,22.015867,9.697661
2012-11-30,sh.601633,19.2200,19.6400,17.0100,18.2100,82137997,26.997498,-5.304212
2012-12-31,sh.601633,17.9900,23.9100,17.9900,23.7000,98932196,32.517493,30.148270
2013-01-31,sh.601633,23.6000,30.3900,21.5800,27.8100,114238337,37.548386,17.341772
2013-02-28,sh.601633,27.5800,31.5000,27.3200,30.1300,56187908,18.468102,8.342323
2013-03-29,sh.601633,30.1400,34.1800,28.5000,32.4600,86623069,28.471672,7.733156
2013-04-26,sh.601633,32.0200,37.4800,27.9100,35.8900,79101244,25.999364,10.566852
2013-05-31,sh.601633,35.1500,40.3600,34.6100,36.5300,105290875,34.607493,3.358476
2013-06-28,sh.601633,36.5000,36.5000,31.0000,35.4200,85035392,27.949827,-3.038598
2013-07-31,sh.601633,35.5000,39.5000,33.6500,37.0900,95815652,31.493133,4.714850
2013-08-30,sh.601633,37.4800,47.4000,36.4800,44.6100,82083596,26.979617,20.275007
2013-09-30,sh.601633,45.1800,51.7000,44.3700,51.0800,45350138,14.905894,14.503475
2013-10-31,sh.601633,51.2000,52.8500,40.5100,42.0800,62578468,20.568581,-17.619421
2013-11-29,sh.601633,41.8000,46.9600,37.4500,44.9800,79874141,26.253403,6.891635
2013-12-31,sh.601633,43.4500,48.0000,37.2200,41.1700,60555943,19.903808,-8.470431
2014-01-30,sh.601633,41.2000,43.2000,34.7000,36.5500,99562866,32.724784,-11.221763
2014-02-28,sh.601633,35.6000,38.5100,29.6700,30.8900,96638520,31.763597,-15.485636
2014-03-31,sh.601633,30.8700,35.4500,28.6000,32.4700,182897811,60.115701,5.114924
2014-04-30,sh.601633,32.3600,37.5800,31.4100,32.8000,120515909,39.611728,1.016323
2014-05-30,sh.601633,32.8500,33.9000,26.2000,28.6500,127147644,41.791477,-10.053564
2014-06-30,sh.601633,28.6600,28.8000,24.8600,25.3000,92122759,30.279336,-11.692845
2014-07-31,sh.601633,25.3200,31.5900,25.1700,30.7600,196906251,64.720060,21.581028
2014-08-29,sh.601633,30.7000,33.7700,30.0300,31.7500,128275951,42.162334,3.218466
2014-09-30,sh.601633,31.6600,33.1500,29.9200,30.4100,117203252,35.762894,-4.220472
2014-10-31,sh.601633,30.4200,32.6700,27.6000,30.6300,90766825,4.517464,0.723446
2014-11-28,sh.601633,30.6300,36.8000,30.2200,36.4300,123458983,6.144552,18.935684
2014-12-31,sh.601633,36.4300,43.4900,35.5300,41.5500,189820151,9.447347,14.054351
2015-01-30,sh.601633,41.5500,48.5500,39.0000,44.3000,128126049,6.376832,6.618532
2015-02-27,sh.601633,43.8000,52.3100,43.7900,48.9800,74007619,3.683358,10.564334
2015-03-31,sh.601633,48.9800,54.8800,47.0400,52.0100,135970577,6.767254,6.186198
2015-04-30,sh.601633,52.0000,59.5000,50.4300,52.6000,198988352,9.903648,1.134397
2015-05-29,sh.601633,52.1100,53.6500,44.7700,46.2800,358580250,17.846535,-10.649251
2015-06-30,sh.601633,46.2000,50.2900,42.7000,42.7600,308146674,15.336456,-7.605877
2015-07-31,sh.601633,42.7600,46.8800,31.1900,32.9900,466933707,23.239285,-22.848457
2015-08-31,sh.601633,32.3500,34.9700,21.4000,28.2800,303924160,15.126302,-14.277054
2015-09-30,sh.601633,27.9000,32.7300,24.9500,32.7300,255380716,12.710295,15.735502
2015-10-30,sh.601633,35.9900,38.1900,11.2500,11.6900,674059495,13.474139,7.872996
2015-11-30,sh.601633,11.4300,14.3800,11.3600,12.2100,908496430,15.071952,4.448246
2015-12-31,sh.601633,12.2000,13.1400,11.9000,12.0400,575325841,9.544653,-1.392301
2016-01-29,sh.601633,12.0000,12.0700,7.6000,8.3400,334430904,5.548207,-30.730897
2016-02-29,sh.601633,8.2500,9.3900,7.6900,8.2100,329241728,5.462119,-1.558753
2016-03-31,sh.601633,8.2500,9.3800,8.0100,9.1200,497133552,8.247444,11.084044
2016-04-29,sh.601633,9.0400,9.2000,8.2500,8.4700,259932774,4.312284,-7.127193
2016-05-31,sh.601633,8.4700,9.1400,8.2000,8.5600,231934240,3.847788,3.376054
2016-06-30,sh.601633,8.5700,8.8500,8.2800,8.4400,203792827,3.380922,-1.401869
2016-07-29,sh.601633,8.4500,11.4000,8.4100,10.9700,590146581,9.790529,29.976303
2016-08-31,sh.601633,10.7800,11.1000,10.0800,10.5000,377212302,6.257951,-4.284412
2016-09-30,sh.601633,10.5200,10.7800,9.8300,10.6900,205635744,3.411496,1.809524
2016-10-31,sh.601633,10.8100,11.4000,10.4100,10.5700,248158408,4.116947,-1.122544
2016-11-30,sh.601633,10.5700,11.3700,10.2500,10.8400,277384120,4.601801,2.554399
2016-12-30,sh.601633,10.8800,11.5500,10.5500,11.0600,287991861,4.777784,2.029520
2017-01-26,sh.601633,11.1000,11.8100,10.8100,11.5600,234678508,3.893316,4.520796
2017-02-28,sh.601633,11.5000,13.3200,11.3300,13.0900,425692079,7.062230,13.235294
2017-03-31,sh.601633,13.1000,13.2000,12.1400,12.5800,404795194,6.715551,-3.896104
2017-04-28,sh.601633,13.8400,15.1700,12.3800,12.6200,1312300518,21.771060,0.317965
2017-05-31,sh.601633,12.4900,12.4900,11.5600,12.0700,374910535,6.219764,-1.559278
2017-06-30,sh.601633,12.0500,13.9900,11.9700,13.2900,552831339,9.171470,10.107705
2017-07-31,sh.601633,13.2000,13.8800,12.2900,13.0000,478452330,7.937522,-2.182092
2017-08-31,sh.601633,13.0000,13.3300,12.3000,12.5900,288078630,4.779223,-3.153846
2017-09-29,sh.601633,12.5600,13.0500,12.0200,12.2600,248510697,4.122791,-2.621128
2017-10-31,sh.601633,12.2600,13.4900,11.6000,11.6400,251297172,4.169019,-5.057096
2017-11-30,sh.601633,11.6700,11.7300,11.1100,11.3900,229912869,3.814254,-2.147766
2017-12-29,sh.601633,11.3400,12.0500,11.2400,11.4900,147925264,2.454080,0.877963
2018-01-31,sh.601633,11.6000,12.9400,11.5200,12.2100,276835787,4.592705,6.266319
2018-02-28,sh.601633,12.1900,13.4000,11.6200,12.8400,152598331,2.531400,5.159705
2018-03-30,sh.601633,12.7000,12.8500,10.9500,11.3800,140148837,2.325069,-11.370717
2018-04-27,sh.601633,11.3800,11.6000,10.3500,10.9200,79958356,1.326509,-4.042179
2018-05-31,sh.601633,10.9200,11.3500,10.5500,10.9300,73856769,1.271494,1.674419
2018-06-29,sh.601633,10.8600,11.0600,9.6400,9.8200,59219534,0.982452,-10.155535
2018-07-31,sh.601633,9.8100,10.1300,8.6900,8.7500,193725029,3.213897,-10.896130
2018-08-31,sh.601633,8.7900,8.8300,6.8300,7.1100,229830204,3.812882,-18.742857
2018-09-28,sh.601633,7.1000,8.1200,6.7500,7.8700,260724298,4.325415,10.689170
2018-10-31,sh.601633,7.6000,7.8600,5.6500,6.1300,363516117,6.030731,-22.109276
2018-11-30,sh.601633,6.1600,6.5300,6.0500,6.1500,413667156,6.862736,0.326264
2018-12-28,sh.601633,6.2800,6.3700,5.5000,5.6000,277621356,4.605737,-8.943089
2019-01-31,sh.601633,5.6200,6.8100,5.5000,6.6000,541346479,8.980936,17.857143
2019-02-28,sh.601633,6.6800,8.4400,6.5500,7.8700,393116061,6.521794,19.242424
2019-03-29,sh.601633,7.8800,8.3000,7.2300,7.8300,464723873,7.709767,-0.508259
2019-04-30,sh.601633,7.8600,11.1200,7.8600,9.0200,761881916,12.639618,15.197957
2019-05-31,sh.601633,8.7700,9.0400,7.7600,8.2600,375051273,6.222099,-5.210643
2019-06-28,sh.601633,8.5400,9.2100,8.1800,8.2700,339489071,5.632122,0.121065
2019-07-31,sh.601633,8.3900,9.6200,7.9100,8.3800,403911832,6.700800,1.330109
2019-08-30,sh.601633,8.3400,8.9200,7.4300,8.1700,291001111,4.827800,-2.505967
2019-09-30,sh.601633,8.1300,8.7200,7.7000,7.7000,294621670,4.887600,-5.752754
2019-10-31,sh.601633,7.7000,9.3200,7.4500,8.9800,320562303,5.318000,16.623377
2019-11-29,sh.601633,9.0400,10.0800,8.9200,9.3200,361650733,5.999800,3.786192
2019-12-31,sh.601633,9.3400,9.4500,8.5900,8.8500,341457433,5.664700,-5.042918
2020-01-23,sh.601633,8.9000,9.3800,8.2000,8.3500,297645207,4.937800,-5.649718
2020-02-28,sh.601633,7.5200,9.7400,7.4000,8.8500,546411150,9.064700,5.988024
2020-03-31,sh.601633,8.8000,9.4500,7.6900,8.8900,589240180,9.775300,0.451977
2020-04-30,sh.601633,8.8900,9.2000,7.6500,8.0600,295562845,4.903300,-9.336333
2020-05-29,sh.601633,7.9900,8.9000,7.8300,7.9900,202408801,3.357900,-0.868486
2020-06-30,sh.601633,8.0500,8.6200,7.6700,7.7200,280768953,4.658300,-3.379224
2020-07-31,sh.601633,7.7700,14.7800,7.7300,13.3500,797500539,13.230700,72.927461
2020-08-31,sh.601633,13.4000,15.7400,13.1500,13.9500,410189055,6.804800,4.494382
2020-09-30,sh.601633,13.8000,19.6000,13.7500,19.1200,707360970,11.735200,37.060932
2020-10-30,sh.601633,20.0800,25.7000,19.6000,23.7200,695333768,11.535800,24.058577
2020-11-30,sh.601633,23.7300,29.9000,23.5800,27.8900,999169768,16.576300,17.580101
2020-12-31,sh.601633,27.8900,38.1900,24.0700,37.8100,964441488,16.000200,35.568304
2021-01-29,sh.601633,36.1200,51.7200,36.0100,41.9200,1021139007,16.940800,10.870140
2021-02-26,sh.601633,41.0000,44.5000,29.9100,31.3700,672608108,11.158700,-25.166985
2021-03-31,sh.601633,31.6000,32.3500,27.1100,30.1300,719594996,11.938200,-3.008869
2021-04-30,sh.601633,30.4700,37.9800,30.1600,33.4300,823472114,13.653800,10.952500
2021-05-31,sh.601633,33.4300,38.8300,30.0500,36.9900,635198260,10.478700,10.649100
2021-06-30,sh.601633,36.9000,47.0000,36.1800,43.5900,720614818,11.863100,17.842700
2021-07-30,sh.601633,43.5800,61.4900,41.1100,60.7100,795136285,13.085300,39.275100
2021-08-31,sh.601633,61.6900,67.7700,53.7300,66.1200,765178234,12.588900,8.911200
2021-09-30,sh.601633,66.0900,66.7000,50.1800,52.6000,474088789,7.799300,-20.447700
2021-10-29,sh.601633,54.0000,69.8000,52.0100,68.0000,390877253,6.429500,29.892200
2021-11-30,sh.601633,66.9600,67.8000,56.4400,59.8600,417589769,6.869000,-11.970600
2021-12-31,sh.601633,59.7500,59.7800,47.7300,48.5400,519625208,8.547100,-18.910800
2022-01-28,sh.601633,49.0000,49.5000,39.4600,39.9600,547051515,8.997800,-17.676100
2022-02-28,sh.601633,41.0200,42.3000,36.1000,36.5100,335967207,5.525800,-8.633600
2022-03-31,sh.601633,37.0900,37.3200,26.5700,27.4000,780196630,12.831900,-24.952100
2022-04-29,sh.601633,27.1200,28.1500,21.3500,24.8200,569579885,9.364300,-9.416100
2022-05-31,sh.601633,24.3000,37.7000,22.2000,33.2000,1508108026,24.694200,34.025400
2022-06-30,sh.601633,34.0000,44.5200,33.2200,37.0400,1504449732,24.593200,11.566300
2022-07-29,sh.601633,37.0500,37.8100,33.0800,34.4700,796104800,13.006500,-6.938400
2022-08-31,sh.601633,34.5000,36.4600,30.5300,33.4600,874930616,14.271000,-2.930100
2022-09-30,sh.601633,32.7900,33.0000,27.6800,27.8000,465697727,7.595400,-16.915700
2022-10-31,sh.601633,27.0100,30.0900,25.4900,29.1600,387360889,6.317700,4.892100
2022-11-30,sh.601633,29.2200,32.2200,27.5900,31.9800,473748054,7.726600,9.670800
2022-12-30,sh.601633,32.4800,33.9000,28.7800,29.6200,438080442,7.144300,-7.379600
2023-01-31,sh.601633,28.8800,32.4400,28.4000,30.9400,340037552,5.545200,4.456400
2023-02-28,sh.601633,30.9400,35.9700,30.5600,34.4900,452286567,7.375200,11.473800
2023-03-31,sh.601633,34.2700,35.7300,25.9700,27.9300,565045827,9.213800,-19.020000
2023-04-28,sh.601633,27.9300,30.0800,25.7000,26.8600,479238304,7.813800,-3.831000
2023-05-31,sh.601633,26.8600,29.1200,22.4200,22.5900,412106607,6.710300,-15.897200
2023-06-30,sh.601633,22.7000,26.0000,22.5500,25.1700,387402654,6.286800,11.421000
