date,code,open,high,low,close,volume,turn,pctChg
2016-11-30,sz.002179,38.5900,39.4500,36.8100,37.6100,103721751,17.232356,-2.133750
2016-12-30,sz.002179,37.7300,38.8000,34.8800,36.2900,92608006,15.385916,-3.509705
2017-01-26,sz.002179,36.7900,40.7500,36.3100,39.9800,118997217,19.770226,10.168090
2017-02-28,sz.002179,40.2900,40.4600,38.0500,38.6600,74973971,12.456193,-3.301651
2017-03-31,sz.002179,38.6000,41.1200,37.0200,37.8900,136232949,22.633775,-1.991723
2017-04-28,sz.002179,37.7900,41.3000,37.1800,37.8600,85729878,14.243182,-0.079177
2017-05-31,sz.002179,37.7300,37.7300,26.8600,27.7800,80372781,11.659820,-4.361761
2017-06-30,sz.002179,27.7800,31.6000,27.2800,31.1900,124320955,15.888241,12.275018
2017-07-31,sz.002179,31.2200,35.9600,31.1500,34.3900,159302754,20.358921,10.259699
2017-08-31,sz.002179,34.4100,35.0000,32.3800,33.1800,112062486,14.321606,-3.518465
2017-09-29,sz.002179,33.1700,37.9800,32.9700,37.2000,121527946,15.531294,12.115732
2017-10-31,sz.002179,38.0000,39.7500,36.4900,37.1600,84184190,10.758755,-0.107527
2017-11-30,sz.002179,37.1900,40.8800,35.7000,36.1000,125124976,15.990995,-2.852530
2017-12-29,sz.002179,36.0500,40.0800,35.0000,39.3800,87329221,11.160690,9.085873
2018-01-31,sz.002179,39.0000,41.4400,35.7000,36.6300,140088601,17.903349,-6.983240
2018-02-28,sz.002179,36.5600,38.6500,31.4000,37.3700,82990347,10.606200,2.020202
2018-03-30,sz.002179,37.0500,43.4000,36.8000,43.3000,137560567,17.580266,15.868344
2018-04-27,sz.002179,43.9200,45.3800,36.8000,38.8000,149918009,19.159549,-10.392610
2018-05-31,sz.002179,38.5000,42.1500,37.3000,39.0400,90187082,11.993196,0.618557
2018-06-29,sz.002179,38.7500,41.6000,36.5600,39.0000,70036317,8.950654,0.192441
2018-07-31,sz.002179,39.4000,45.3800,37.9000,41.9800,98269173,12.558818,7.641026
2018-08-31,sz.002179,42.2000,43.3800,37.8500,41.3000,96647482,12.351566,-1.619819
2018-09-28,sz.002179,41.3000,46.0000,40.5000,44.0000,101904658,13.023434,6.537530
2018-10-31,sz.002179,43.3400,44.6200,36.5200,38.3000,93702668,11.975218,-12.954545
2018-11-30,sz.002179,38.3600,40.9500,37.0600,39.1700,82749818,10.575442,2.271540
2018-12-28,sz.002179,39.6100,40.4900,31.0600,33.6800,123730998,15.812847,-14.015828
2019-01-31,sz.002179,34.1000,37.6400,33.4900,35.1700,94174446,12.035526,4.423990
2019-02-28,sz.002179,35.5100,43.6000,34.9000,40.9900,80401375,10.275328,16.548194
2019-03-29,sz.002179,41.4000,45.8000,39.1100,40.6400,149848523,19.130829,-0.853867
2019-04-30,sz.002179,40.7300,43.3700,38.8300,41.6000,164381604,20.939301,2.362205
2019-05-31,sz.002179,40.3900,44.3000,32.0400,33.0000,145029044,16.283912,3.410863
2019-06-28,sz.002179,33.1900,34.3500,30.7600,33.4600,98910852,9.694392,1.393939
2019-07-31,sz.002179,34.1800,38.4800,33.5600,36.9100,174299519,17.083300,10.310819
2019-08-30,sz.002179,37.2200,43.5300,35.8800,43.3500,204821824,20.074900,17.447846
2019-09-30,sz.002179,43.0000,45.0800,39.3800,41.1800,214718164,21.044700,-5.005767
2019-10-31,sz.002179,41.0600,41.0700,37.7500,40.3600,130007936,12.491700,-1.991258
2019-11-29,sz.002179,40.2000,41.4100,37.4400,38.5200,149264281,14.049800,-4.558969
2019-12-31,sz.002179,38.2500,40.5000,38.0200,39.0600,109713644,10.327200,1.401869
2020-01-23,sz.002179,39.4000,40.9900,36.9000,37.3700,124143500,11.686400,-4.326677
2020-02-28,sz.002179,33.6300,41.9200,33.6300,39.2900,219706442,20.687400,5.137811
2020-03-31,sz.002179,40.0000,40.7500,32.1600,34.2000,230051466,21.642600,-12.954950
2020-04-30,sz.002179,34.1800,36.0700,33.2300,35.8300,147353324,13.837700,4.766082
2020-05-29,sz.002179,35.6600,37.3500,33.3000,34.9700,139513986,13.101300,-2.400223
2020-06-30,sz.002179,34.8500,41.0100,34.6200,41.0100,179574164,16.863200,17.271947
2020-07-31,sz.002179,42.0900,47.6700,39.5900,43.5500,301101168,28.275700,6.193611
2020-08-31,sz.002179,43.6600,50.7000,42.7000,48.3000,307828535,28.906000,10.907003
2020-09-30,sz.002179,48.3000,50.7100,43.9000,46.3000,153890713,14.450600,-4.140787
2020-10-30,sz.002179,46.7700,56.8500,46.4000,55.4000,120405186,11.306300,19.654428
2020-11-30,sz.002179,55.9800,61.7000,55.9800,59.0000,204024331,19.158200,6.498195
2020-12-31,sz.002179,60.1200,79.5000,59.4000,78.2900,230709878,21.664300,32.694915
2021-01-29,sz.002179,80.7000,87.4400,68.2000,69.5000,346890505,32.574100,-11.227488
2021-02-26,sz.002179,69.5000,79.1000,63.5000,68.8300,198197767,18.611200,-0.964029
2021-03-31,sz.002179,69.7800,72.5900,59.5000,67.6000,197037632,18.486800,-1.787011
2021-04-30,sz.002179,67.5900,79.4600,66.8500,68.1800,210272637,19.688800,0.858000
2021-05-31,sz.002179,66.1400,77.3100,65.7600,77.1000,163985493,15.354600,13.083000
2021-06-30,sz.002179,77.0000,81.2000,71.4100,79.0200,198442169,18.580900,3.058900
2021-07-30,sz.002179,79.8500,92.3600,71.5400,82.9000,273041531,25.565800,4.910100
2021-08-31,sz.002179,83.3500,104.6400,82.6000,100.2500,296178631,27.732500,20.928800
2021-09-30,sz.002179,99.0000,100.0000,80.0100,82.0400,195539383,18.309200,-18.164600
2021-10-29,sz.002179,83.0000,93.0500,76.4100,92.1000,125220614,11.724900,12.262300
2021-11-30,sz.002179,92.1100,105.2500,90.8800,102.8000,165797153,15.524200,11.617800
2021-12-31,sz.002179,102.7400,105.6200,92.7400,100.5600,158432529,14.834100,-2.179000
2022-01-28,sz.002179,100.5600,101.0300,79.4500,88.5800,177059856,16.488800,-11.913300
2022-02-28,sz.002179,90.0000,91.7800,80.0300,88.4700,113106133,10.489000,-0.124200
2022-03-31,sz.002179,89.3700,90.4100,76.8000,77.6900,154755722,14.352300,-12.184900
2022-04-29,sz.002179,77.0200,83.5500,60.8000,75.7000,122796162,11.389900,-2.561500
2022-05-31,sz.002179,75.7100,88.0600,75.4000,82.9900,126604813,11.743300,9.630100
2022-06-30,sz.002179,82.9000,89.2500,57.6000,63.3200,215838198,15.489300,7.485000
2022-07-29,sz.002179,63.6000,66.9600,60.6100,61.0000,164500105,10.764600,-3.663900
2022-08-31,sz.002179,61.0300,65.6000,59.7800,60.8500,178131959,11.467000,-0.245900
2022-09-30,sz.002179,61.0000,67.6000,57.8100,58.0000,154686125,9.957900,-4.683600
2022-10-31,sz.002179,58.0000,68.9000,57.2000,65.8000,152939587,9.845500,13.448300
2022-11-30,sz.002179,65.8100,66.2000,57.8400,58.6400,218790633,14.084300,-10.881500
2022-12-30,sz.002179,58.6600,60.3700,54.0000,57.7600,148292665,9.546400,-1.500700
2023-01-31,sz.002179,57.6200,60.9000,55.0100,57.7300,157791916,10.126300,-0.051900
2023-02-28,sz.002179,57.8400,58.9300,54.2000,57.0000,188276157,12.011300,-1.264500
2023-03-31,sz.002179,56.9200,59.8600,51.2200,54.0800,193799803,12.369000,-5.122800
2023-04-28,sz.002179,54.0900,58.0000,52.8000,54.9300,127158775,8.116500,1.571700
2023-05-31,sz.002179,56.5100,57.4400,42.0300,42.5100,137247063,7.643000,1.603900
2023-06-30,sz.002179,42.5200,45.5900,39.2300,45.3500,181200269,8.897100,6.680800
