date,code,open,high,low,close,volume,turn,pctChg
2020-11-30,sh.600926,13.0000,16.1900,12.6100,15.2000,895121161,17.755500,17.193524
2020-12-31,sh.600926,15.0900,15.5500,13.9200,14.9200,656292887,13.018100,-1.842105
2021-01-29,sh.600926,14.7300,16.2800,13.2000,14.7000,841475417,16.691500,-1.474531
2021-02-26,sh.600926,14.5800,18.0300,14.1500,16.0200,570194867,11.310300,8.979592
2021-03-31,sh.600926,16.3800,18.4500,15.6800,16.8900,676033784,13.409800,5.430712
2021-04-30,sh.600926,17.0400,17.1900,14.7500,16.5400,411955826,8.171500,-2.072200
2021-05-31,sh.600926,16.4100,17.3900,16.1400,16.5200,390309003,7.742100,-0.120900
2021-06-30,sh.600926,16.4300,16.5000,14.0700,14.7500,456331743,9.051800,-8.637900
2021-07-30,sh.600926,14.8000,15.1500,11.8900,12.1000,552137518,10.952100,-17.966100
2021-08-31,sh.600926,12.1000,14.0600,11.6100,13.3900,553211976,10.973700,10.661200
2021-09-30,sh.600926,13.3500,15.6800,13.2400,14.9300,413416313,8.200600,11.501100
2021-10-29,sh.600926,14.9900,16.0000,14.1400,14.2800,396187052,7.852800,-4.353700
2021-11-30,sh.600926,14.2600,14.9800,13.5800,13.7600,424759395,8.394000,-3.641500
2021-12-31,sh.600926,13.6800,14.4500,12.6700,12.8200,440434995,8.703400,-6.831400
2022-01-28,sh.600926,12.7500,14.8300,12.6300,14.1000,520724108,10.290000,9.984400
2022-02-28,sh.600926,14.2000,15.5500,14.1500,14.3200,377786712,7.465300,1.560300
2022-03-31,sh.600926,14.3600,15.1600,12.6800,14.0900,664496938,13.130900,-1.606100
2022-04-29,sh.600926,13.9300,15.7600,13.9300,15.2800,524746337,10.369600,8.445700
2022-05-31,sh.600926,15.2400,15.6000,13.1500,13.6200,488076083,9.644700,-10.863900
2022-06-30,sh.600926,13.5500,15.1400,13.1700,14.9800,532365833,10.520200,9.985300
2022-07-29,sh.600926,14.9900,15.2300,13.7300,14.3000,458659766,9.063900,-2.246200
2022-08-31,sh.600926,14.2100,14.4500,13.0500,14.3300,517711821,10.230700,0.209800
2022-09-30,sh.600926,14.3200,14.8000,13.6800,14.2500,371595535,7.343200,-0.558300
2022-10-31,sh.600926,14.2500,14.3300,12.0000,12.1100,380556605,7.517900,-15.017500
2022-11-30,sh.600926,12.1300,13.6500,11.8400,13.2200,535978644,10.578300,9.166000
2022-12-30,sh.600926,13.4100,13.6800,12.4800,13.0800,346089740,6.830600,-1.059000
2023-01-31,sh.600926,13.1100,13.7200,12.8900,13.0200,259044903,5.112700,-0.458700
2023-02-28,sh.600926,13.0400,13.1000,11.9000,12.1300,542458122,10.706000,-6.835600
2023-03-31,sh.600926,12.1200,12.3800,11.2500,11.6100,441281788,8.709500,-4.286900
2023-04-28,sh.600926,11.6000,12.8900,11.5000,12.5600,420362028,8.107400,8.182600
2023-05-31,sh.600926,12.4400,13.3100,11.5700,11.6100,459746175,8.572900,-7.563700
2023-06-30,sh.600926,11.6100,12.3700,11.5000,11.7500,225533523,4.205400,1.205900
