date,code,open,high,low,close,volume,turn,pctChg
2015-12-31,sh.601155,22.8000,32.9900,20.2800,20.3100,1501398688,282.438114,106.822811
2016-01-29,sh.601155,20.1800,20.1800,11.4100,12.2000,619321325,116.504662,-39.931068
2016-02-29,sh.601155,12.3500,15.5700,12.0300,13.1900,498673804,93.808853,8.114754
2016-03-31,sh.601155,13.1900,14.7500,12.5200,13.7600,427614531,80.441419,4.321456
2016-04-29,sh.601155,13.6100,15.4000,9.9200,10.0300,469257598,82.099188,-4.567581
2016-05-31,sh.601155,10.1200,10.4100,8.7100,9.1900,238779711,34.552648,-8.374875
2016-06-30,sh.601155,9.2000,9.9000,8.8600,9.2600,289522896,41.895447,0.761697
2016-07-29,sh.601155,9.4000,11.5200,9.4000,10.6600,688604468,99.644597,15.118790
2016-08-31,sh.601155,10.6800,14.2400,10.6300,12.8100,752259798,108.855849,20.168856
2016-09-30,sh.601155,12.7100,13.1500,11.5000,12.6300,342234981,49.523156,-1.405152
2016-10-31,sh.601155,12.0200,12.2900,11.0000,11.1000,247505472,35.815311,-12.114014
2016-11-30,sh.601155,11.1700,12.2500,11.0200,11.5700,363085870,52.540387,4.234234
2016-12-30,sh.601155,11.5900,13.2900,11.5700,11.7500,431204229,61.362367,1.555748
2017-01-26,sh.601155,11.7800,13.2100,11.6900,12.8700,233012116,33.066176,9.531915
2017-02-28,sh.601155,12.7600,15.4500,12.6000,15.1000,318130742,45.145151,17.327117
2017-03-31,sh.601155,15.2000,17.2900,14.5600,15.3800,540398602,76.686637,1.854305
2017-04-28,sh.601155,15.4200,16.6800,15.2000,15.6000,251678298,35.715048,1.430429
2017-05-31,sh.601155,15.5000,17.6500,14.5800,17.1600,236607246,33.576352,12.447741
2017-06-30,sh.601155,17.1300,18.8500,16.9700,18.5400,304005470,43.140669,8.041958
2017-07-31,sh.601155,18.4700,19.2800,17.1900,18.0400,256215107,36.358856,-2.696872
2017-08-31,sh.601155,17.8600,18.0200,16.2200,17.9500,256024557,36.331815,-0.498891
2017-09-29,sh.601155,17.8800,20.6800,17.3100,17.8700,318361934,45.177959,-0.445682
2017-10-31,sh.601155,18.5000,20.6000,17.3200,20.4200,186223603,26.426534,14.269726
2017-11-30,sh.601155,20.3800,26.9700,20.3000,24.7700,388793466,55.172725,21.302644
2017-12-29,sh.601155,25.1800,29.6300,24.3600,29.3000,298894980,41.729490,18.288252
2018-01-31,sh.601155,29.5500,45.7700,28.8100,40.2200,637100712,88.554571,37.269625
2018-02-28,sh.601155,40.1300,41.7700,29.0300,33.8900,453173205,62.989300,-15.738439
2018-03-30,sh.601155,33.3400,39.5600,30.5000,35.1800,480554049,66.795181,3.806433
