date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sz.000786,13.0000,13.8600,12.4300,13.2000,51986615,9.039779,2.009274
2012-08-31,sz.000786,13.2200,13.7000,11.2800,12.0500,51942316,9.032076,-8.712121
2012-09-28,sz.000786,12.0400,12.9600,11.7800,12.7800,47455628,8.251900,6.058091
2012-10-31,sz.000786,12.7500,13.7100,12.4000,13.6400,66264909,11.522583,6.729264
2012-11-30,sz.000786,13.6600,14.5500,13.2700,14.0000,64606566,11.234220,2.639296
2012-12-31,sz.000786,14.0000,17.4900,13.8000,17.4900,121324110,21.096644,24.928571
2013-01-31,sz.000786,17.5100,19.3000,16.5600,18.7400,181651713,31.586496,7.146941
2013-02-28,sz.000786,18.6900,19.6100,17.3000,18.5900,104797472,18.222701,-0.800427
2013-03-29,sz.000786,18.6200,19.0800,15.9500,16.4000,137943360,23.986272,-11.780527
2013-04-26,sz.000786,16.4900,18.6000,16.4000,17.1900,107452578,18.684384,4.817073
2013-05-31,sz.000786,17.0500,21.9700,16.8100,20.6300,140522358,24.434720,20.011635
2013-06-28,sz.000786,20.6000,20.8000,15.5500,17.6200,83128826,14.454850,-13.095267
2013-07-31,sz.000786,17.6000,19.4900,16.3600,16.8800,94248046,16.388315,-4.199773
2013-08-30,sz.000786,16.9100,19.3500,16.9100,17.6000,81683076,14.203456,4.265403
2013-09-30,sz.000786,17.6800,18.6500,16.5100,16.6400,77305812,13.442316,-5.454545
2013-10-31,sz.000786,16.7500,17.8200,16.7200,17.4700,75235398,13.082302,4.987981
2013-11-29,sz.000786,17.4600,17.7800,16.3500,17.7400,72260904,12.565082,1.545507
2013-12-31,sz.000786,17.3800,19.2700,17.0700,17.5000,91557905,15.920540,-1.352875
2014-01-30,sz.000786,17.4900,17.5600,14.8300,14.9300,73573948,12.793401,-14.685714
2014-02-28,sz.000786,14.9200,17.1600,14.2900,14.6700,132326541,23.009591,-1.741460
2014-03-31,sz.000786,14.6800,16.1500,14.4000,15.2700,123102261,21.405628,4.089980
2014-04-30,sz.000786,15.2000,16.8900,14.5500,14.9800,118696996,20.639619,-1.899149
2014-05-30,sz.000786,14.9300,15.1400,14.2800,14.4500,47696297,8.293667,-3.538051
2014-06-30,sz.000786,14.4500,14.5600,13.4100,13.7200,52688868,9.161800,-2.156323
2014-07-31,sz.000786,13.7500,16.7600,13.5900,15.1800,173722165,30.207667,10.641399
2014-08-29,sz.000786,15.1500,16.5500,15.0400,16.2100,162325261,28.225917,6.785244
2014-09-30,sz.000786,16.2800,19.3400,16.1200,19.1000,209944287,36.506148,17.828501
2014-10-31,sz.000786,19.1500,19.4200,17.7000,18.9200,90830899,15.794125,-0.942408
2014-11-28,sz.000786,18.8800,22.0700,18.7700,21.8100,152670626,26.547121,15.274841
2014-12-31,sz.000786,21.0200,25.9500,20.5000,25.2800,201761249,35.083276,15.910133
2015-01-30,sz.000786,25.2800,27.1000,21.9100,25.1100,127485488,22.168318,-0.672468
2015-02-27,sz.000786,24.6000,27.9100,22.7800,24.0200,130376732,22.671074,-4.340900
2015-03-31,sz.000786,24.1600,33.4600,23.9600,31.7500,309248970,53.774980,32.181515
2015-04-30,sz.000786,31.7500,38.1600,31.3100,37.5900,116694938,20.291961,18.393701
2015-05-29,sz.000786,37.5900,37.5900,37.5900,37.5900,0,0.000000,0.000000
2015-06-30,sz.000786,37.5900,37.5900,18.5800,18.5800,0,0.000000,0.000000
2015-07-31,sz.000786,18.5800,18.5800,18.5800,18.5800,0,0.000000,0.000000
2015-08-31,sz.000786,18.5800,18.5800,18.5800,18.5800,0,0.000000,0.000000
2015-09-30,sz.000786,18.5800,18.5800,18.5800,18.5800,0,0.000000,0.000000
2015-10-30,sz.000786,18.5800,18.5800,13.2300,13.6900,271761580,19.726378,-26.318622
2015-11-30,sz.000786,13.4000,14.1700,11.7300,12.1300,921208493,66.867830,-11.395179
2015-12-31,sz.000786,12.1400,13.3200,11.3900,11.9000,684747412,49.703812,-1.896125
2016-01-29,sz.000786,11.9000,12.1100,7.9000,9.1900,642141652,46.611185,-22.773109
2016-02-29,sz.000786,9.0800,10.1800,8.1700,8.3500,438211935,31.808523,-9.140370
2016-03-31,sz.000786,8.4100,10.4100,8.3200,9.5300,841731969,61.098862,14.131737
2016-04-29,sz.000786,9.4700,10.0700,8.9300,9.2200,392904553,28.519792,-3.252886
2016-05-31,sz.000786,9.2100,9.8800,8.3500,8.9200,307377086,22.311604,-1.389073
2016-06-30,sz.000786,8.9100,9.2700,8.4400,9.0800,345239329,25.059913,1.793722
2016-07-29,sz.000786,9.0800,10.2400,8.9800,9.6200,415564193,30.164589,5.947137
2016-08-31,sz.000786,9.5700,10.7000,9.2500,10.1300,439671082,31.914438,5.301455
2016-09-30,sz.000786,10.1300,12.1500,10.1300,11.7200,673099484,48.858323,15.695953
2016-10-31,sz.000786,11.8500,11.8500,10.3600,10.6200,477380073,34.651623,-9.385666
2016-11-30,sz.000786,10.6200,11.4400,10.6200,10.9400,421636716,30.605376,3.013183
2016-12-30,sz.000786,10.9700,11.1400,10.0200,10.2900,243163334,17.650515,-5.941499
2017-01-26,sz.000786,10.2500,10.9100,9.9100,10.8500,179254171,13.011536,5.442177
2017-02-28,sz.000786,10.8500,12.1200,10.7400,11.6200,302923139,21.988305,7.096774
2017-03-31,sz.000786,11.5800,12.9700,11.4400,12.3900,390721606,28.361339,6.626506
2017-04-28,sz.000786,13.6300,18.6000,13.6300,15.1700,2290282537,166.244912,22.437450
2017-05-31,sz.000786,15.2600,15.5600,13.0100,13.5100,954859418,69.310453,-9.781874
2017-06-30,sz.000786,13.4100,16.0000,13.0500,15.8400,669858952,48.623102,17.246484
2017-07-31,sz.000786,15.8500,16.4700,13.6200,15.3000,578001595,41.955445,-3.409091
2017-08-31,sz.000786,15.2300,18.0400,14.7100,16.8000,1153887221,83.757299,9.803922
2017-09-29,sz.000786,16.7600,17.7800,15.2600,17.1900,605024175,43.916936,2.321429
2017-10-31,sz.000786,17.7000,24.3000,17.5200,23.3700,815792497,57.694704,35.951134
2017-11-30,sz.000786,22.7000,26.7700,20.4400,23.2600,862876067,61.024562,-0.470689
2017-12-29,sz.000786,23.1400,23.9500,20.4600,22.5000,610572814,43.181101,-3.267412
2018-01-31,sz.000786,22.5000,26.6500,22.5000,24.7300,798593221,56.478332,9.911111
2018-02-28,sz.000786,24.6000,26.7300,20.8400,23.7000,439657499,31.093700,-4.164982
2018-03-30,sz.000786,23.4700,27.1200,22.3100,25.1800,597075023,42.226506,6.244726
2018-04-27,sz.000786,25.2000,25.9900,21.9400,22.9700,322874538,22.834423,-8.776807
2018-05-31,sz.000786,23.0000,24.5500,20.8000,21.3400,287614842,20.340777,-7.096212
2018-06-29,sz.000786,21.2400,22.6900,17.5600,18.5300,296913005,20.998364,-11.799400
2018-07-31,sz.000786,18.4900,22.4800,16.5100,20.5000,372531911,26.346306,10.631409
2018-08-31,sz.000786,20.7900,21.0700,17.1600,18.0000,262774077,18.583981,-12.195122
2018-09-28,sz.000786,18.0300,18.1000,14.8000,16.5900,260246838,18.405249,-7.833333
2018-10-31,sz.000786,16.1700,16.1700,13.1200,13.9900,262081350,18.534990,-15.672092
2018-11-30,sz.000786,14.6000,16.5000,13.9800,15.3700,285155888,20.166874,9.864189
2018-12-28,sz.000786,15.8000,16.4600,13.6900,13.7600,229902129,16.259202,-10.474951
2019-01-31,sz.000786,13.8300,16.2700,13.2600,15.7500,261595060,18.500599,14.462209
2019-02-28,sz.000786,15.8500,18.6800,15.8500,18.5600,306179325,21.653700,17.841270
2019-03-29,sz.000786,18.6300,21.0900,18.3500,20.1500,447720649,31.663824,8.566810
2019-04-30,sz.000786,20.4500,22.3100,17.8500,19.3100,347867133,24.601956,-4.168734
2019-05-31,sz.000786,18.6600,20.1900,17.8900,19.2200,169253727,11.970009,-0.466080
2019-06-28,sz.000786,19.2200,19.5200,17.6100,18.1300,150611065,10.651558,-3.252488
2019-07-31,sz.000786,18.4800,19.0700,16.7500,17.9800,189456380,13.398900,-0.827358
2019-08-30,sz.000786,17.8600,19.4000,15.5500,18.2000,208521664,14.747000,1.223582
2019-09-30,sz.000786,18.4200,20.2300,17.7300,18.0000,144491920,10.218600,-1.098901
