date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.600426,7.4000,8.1900,6.8900,7.2400,177374908,18.600069,-2.029770
2012-08-31,sh.600426,7.2400,7.9500,6.4700,6.5200,155605400,16.317253,-9.944751
2012-09-28,sh.600426,6.5100,7.0300,5.9300,6.6700,169453527,17.769409,2.300613
2012-10-31,sh.600426,6.6800,7.2400,6.4900,6.5800,186420076,19.548573,-1.349325
2012-11-30,sh.600426,6.6100,6.9500,5.9400,6.0400,131330566,13.771720,-8.206687
2012-12-31,sh.600426,6.0400,7.8100,5.7500,7.7500,297407752,31.187076,28.311258
2013-01-31,sh.600426,7.7200,8.4000,7.3100,8.2400,285555584,29.944222,6.322581
2013-02-28,sh.600426,8.2000,9.1800,8.1500,8.8700,186956391,19.604812,7.645631
2013-03-29,sh.600426,8.8200,9.0500,7.4300,7.4600,245644774,25.759054,-15.896280
2013-04-26,sh.600426,7.4000,7.5600,6.5700,6.6300,175383110,18.391203,-11.126005
2013-05-31,sh.600426,6.6100,7.8200,6.6100,7.6200,314539022,32.983513,14.932127
2013-06-28,sh.600426,7.6000,7.7000,5.2900,5.4700,199395368,20.909201,-28.215223
2013-07-31,sh.600426,5.4700,6.1300,5.4300,5.6200,192873681,20.225317,5.514053
2013-08-30,sh.600426,5.6200,6.4600,5.6200,6.0600,258167823,27.072258,7.829181
2013-09-30,sh.600426,6.0900,6.4800,5.7900,6.0700,218863945,22.950735,0.165017
2013-10-31,sh.600426,6.0500,6.5200,6.0200,6.4600,248420641,26.050139,6.425041
2013-11-29,sh.600426,6.4100,7.2300,5.9800,7.0000,401953571,42.150066,8.359133
2013-12-31,sh.600426,6.8100,7.6600,6.4400,6.7700,377612967,39.597637,-3.285714
2014-01-30,sh.600426,6.7400,6.8400,5.6900,6.2000,197580347,20.718872,-8.419498
2014-02-28,sh.600426,6.0800,6.5800,5.8300,5.9900,161713762,16.957794,-3.387097
2014-03-31,sh.600426,5.9600,6.3200,5.8800,6.1300,306751425,32.166882,2.337229
2014-04-30,sh.600426,6.1300,6.8100,5.9900,6.4600,405329209,42.504046,5.383361
2014-05-30,sh.600426,6.4600,7.1600,6.4100,6.8800,419746936,44.015932,7.749004
2014-06-30,sh.600426,6.9000,7.2900,6.6300,7.2000,355692482,37.298989,4.651163
2014-07-31,sh.600426,7.1800,8.2200,7.1200,8.2000,487336916,51.103622,13.888889
2014-08-29,sh.600426,8.1500,9.1400,7.9100,8.4800,417837412,43.815694,3.414634
2014-09-30,sh.600426,8.4900,8.8500,8.1500,8.5000,378834802,39.725762,0.235849
2014-10-31,sh.600426,8.5600,9.1200,8.2900,9.0000,352652381,36.980195,5.882353
2014-11-28,sh.600426,9.0800,9.8300,8.6800,9.3500,562844207,59.021545,3.888889
2014-12-31,sh.600426,9.3600,11.8200,9.3300,10.9400,1019393938,106.896730,17.005348
2015-01-30,sh.600426,10.9100,11.7300,9.8000,10.7900,525091347,55.062666,-1.371115
2015-02-27,sh.600426,10.7700,10.9800,9.9500,10.8700,234635793,24.604618,0.741427
2015-03-31,sh.600426,10.9600,13.3800,10.7100,13.0700,730173842,76.568236,20.239190
2015-04-30,sh.600426,13.1000,15.0600,12.9100,14.3400,1084554771,113.729692,9.716909
2015-05-29,sh.600426,14.4300,17.1100,13.1500,14.8700,981328706,102.905094,3.695955
2015-06-30,sh.600426,14.9700,22.3200,14.8900,18.5600,1408162571,147.664184,25.803568
2015-07-31,sh.600426,18.5000,19.8500,12.1300,14.6100,1299592908,136.279241,-21.282328
2015-08-31,sh.600426,14.3100,17.3300,11.2600,12.7400,580223567,60.843997,-12.799452
2015-09-30,sh.600426,12.7200,13.5000,11.2400,11.6900,253955358,26.630526,-8.241758
2015-10-30,sh.600426,12.1000,14.3000,12.0000,13.7700,194112207,20.355193,17.792985
2015-11-30,sh.600426,13.5500,14.6600,13.0800,13.4900,358277056,37.570015,-2.033406
2015-12-31,sh.600426,13.5000,15.2800,13.4100,14.4300,337035004,35.342509,6.968125
2016-01-29,sh.600426,14.4000,14.4700,9.8200,10.2200,207317008,21.739888,-29.175329
2016-02-29,sh.600426,10.2600,11.9400,10.0900,10.3900,151175988,15.852771,1.663405
2016-03-31,sh.600426,10.4400,12.5700,10.3600,12.0900,315078704,33.040105,16.361886
2016-04-29,sh.600426,12.0600,12.6100,11.6000,11.8900,198811862,20.848013,-1.654260
2016-05-31,sh.600426,11.9500,12.4300,10.8700,11.5800,106349830,11.152165,-2.607233
2016-06-30,sh.600426,11.5800,11.8300,8.5800,8.8100,129897581,12.374831,-0.194081
2016-07-29,sh.600426,8.8300,10.0300,8.7600,9.5900,236293588,19.060354,8.853575
2016-08-31,sh.600426,9.5200,10.5200,9.2900,10.3200,232880491,18.785040,7.612096
2016-09-30,sh.600426,10.3200,11.6600,10.0900,11.3800,177737628,14.337004,10.271318
2016-10-31,sh.600426,11.4500,11.8800,11.2000,11.5100,127207293,10.261032,1.142355
2016-11-30,sh.600426,11.5100,12.3200,11.0800,11.4800,225422912,18.183483,-0.260643
2016-12-30,sh.600426,11.4800,13.7100,11.1700,13.2500,303524866,24.483488,15.418118
2017-01-26,sh.600426,13.2900,14.1500,12.6200,13.2700,153179882,12.356081,0.150943
2017-02-28,sh.600426,13.2800,14.6800,13.1300,13.7400,232490105,18.753550,3.541824
2017-03-31,sh.600426,13.7000,13.8900,12.6300,13.3200,240194529,19.375019,-3.056769
2017-04-28,sh.600426,13.3200,14.0000,12.5200,13.2600,185359311,14.951798,-0.450450
2017-05-31,sh.600426,13.2700,13.8700,12.4200,13.6900,110019118,8.874567,3.242836
2017-06-30,sh.600426,13.6000,14.4800,11.0000,11.7400,219411941,14.503433,12.238360
2017-07-31,sh.600426,11.7600,12.4700,10.5300,12.3100,288237762,17.884901,4.855196
2017-08-31,sh.600426,12.4400,12.4500,10.7500,11.1700,320728998,19.900954,-9.260764
2017-09-29,sh.600426,11.0200,13.0500,10.9600,12.7700,363206066,22.536619,14.324082
2017-10-31,sh.600426,12.8700,13.4700,11.8900,13.1000,301602352,18.714162,2.584182
2017-11-30,sh.600426,13.1700,14.3700,12.2800,12.9700,405171143,25.140515,-0.992366
2017-12-29,sh.600426,12.8800,16.5600,12.6600,15.9200,582994526,36.171757,22.744796
2018-01-31,sh.600426,15.9600,20.2300,15.9600,18.4800,718779463,44.519424,16.080402
2018-02-28,sh.600426,18.3500,19.4100,15.2800,18.1200,403840348,25.012800,-1.948052
2018-03-30,sh.600426,17.9500,18.7700,14.6800,15.9200,423783653,26.248113,-12.141280
2018-04-27,sh.600426,16.0000,17.7500,15.2000,17.0900,362173132,22.432109,7.349246
2018-05-31,sh.600426,17.0300,21.8200,17.0000,19.8300,553807348,34.301459,16.874398
