date,code,open,high,low,close,volume,turn,pctChg
2015-03-31,sz.002466,57.8900,61.3800,50.0000,56.8300,150948644,118.716762,-1.814098
2015-04-30,sz.002466,56.8700,76.0000,56.8700,64.6000,132697902,80.402018,13.672356
2015-05-29,sz.002466,65.4000,77.5000,59.0000,75.3000,178979901,108.444406,16.563467
2015-06-30,sz.002466,76.4400,95.8000,52.5000,61.8000,170067735,103.044543,-17.928287
2015-07-31,sz.002466,60.9000,65.6600,35.2400,61.7800,213525517,129.376629,-0.032362
2015-08-31,sz.002466,60.0000,85.0000,46.8100,60.6900,170222867,103.139245,-1.764325
2015-09-30,sz.002466,58.7200,70.3800,48.6500,63.4400,208512496,126.339204,4.531224
2015-10-30,sz.002466,66.2000,81.3800,62.2600,81.3800,166044698,100.607663,28.278689
2015-11-30,sz.002466,81.0000,174.5000,78.8000,155.7000,304866989,184.721076,91.324650
2015-12-31,sz.002466,153.5000,176.0000,130.1300,140.7500,254746608,154.352781,-9.601798
2016-01-29,sz.002466,138.9900,139.4000,98.0000,117.0000,249872370,151.399445,-16.873890
2016-02-29,sz.002466,124.0000,159.8800,112.9100,119.3900,231062488,140.002404,2.042735
2016-03-31,sz.002466,118.9900,173.9800,110.9000,167.8000,329073259,199.387827,40.547785
2016-04-29,sz.002466,167.0000,182.1200,154.0100,158.3700,289267892,175.269472,-5.619785
2016-05-31,sz.002466,157.8000,200.0200,42.0100,44.5000,557556819,247.495765,6.953136
2016-06-30,sz.002466,44.4000,48.2300,41.0300,42.6900,1149986763,183.364515,-4.067416
2016-07-29,sz.002466,42.7000,46.9600,37.9000,38.9800,829337470,132.237229,-8.690560
2016-08-31,sz.002466,38.8600,40.8800,37.7800,38.7000,400357450,62.904807,-0.718317
2016-09-30,sz.002466,38.5700,41.1100,36.8000,38.0500,305602305,31.078343,-1.679587
2016-10-31,sz.002466,38.0100,41.8900,38.0100,39.7300,335578719,34.078944,4.415243
2016-11-30,sz.002466,39.7900,39.7900,37.2000,37.7500,326807212,33.188173,-4.983640
2016-12-30,sz.002466,37.9000,38.9800,32.0300,32.4500,248275490,25.213060,-14.039735
2017-01-26,sz.002466,32.6300,36.1800,31.2000,34.6300,228457988,23.173542,6.718028
2017-02-28,sz.002466,34.7800,38.3800,33.2500,36.5600,300571351,30.488332,5.573202
2017-03-31,sz.002466,36.6300,43.6900,36.0100,43.2000,766105082,77.709555,18.161926
2017-04-28,sz.002466,43.8000,51.8000,43.7100,48.2100,797215664,80.865244,11.597222
2017-05-31,sz.002466,47.8000,50.2100,42.5000,44.4500,465996119,47.268125,-7.435421
2017-06-30,sz.002466,44.2200,56.5200,40.4200,54.3500,698727060,70.878805,22.272216
2017-07-31,sz.002466,54.3000,69.8600,53.1200,66.0000,724153970,73.462756,21.435143
2017-08-31,sz.002466,65.0700,71.3000,59.8800,69.8200,673122081,68.265834,5.787879
2017-09-29,sz.002466,69.6000,87.4000,68.1500,70.2900,699879786,70.975674,0.673160
2017-10-31,sz.002466,71.3600,76.9600,65.0200,75.9800,369985596,37.428723,8.095035
2017-11-30,sz.002466,76.0100,79.6300,59.3000,61.1600,625638489,63.291246,-19.505133
2017-12-29,sz.002466,60.6100,65.0000,50.1000,53.2100,275594142,27.085762,-2.817332
2018-01-31,sz.002466,53.2500,59.0700,47.9000,52.4200,436481324,38.438328,-1.484683
2018-02-28,sz.002466,52.5000,62.2800,47.5100,61.5100,443901672,39.091800,17.340710
2018-03-30,sz.002466,60.8000,65.5500,52.6000,58.9000,512547787,45.137051,-4.243212
2018-04-27,sz.002466,59.9600,60.1500,49.5000,52.6000,269023664,23.691322,-10.696095
2018-05-31,sz.002466,52.6900,63.2300,51.0600,54.9900,416199926,36.652265,4.932799
2018-06-29,sz.002466,54.9900,54.9900,45.2800,49.5900,159430227,14.040077,-9.819967
2018-07-31,sz.002466,49.4000,51.8500,45.7200,46.4000,356351569,31.384521,-6.432749
2018-08-31,sz.002466,46.6500,47.2600,36.5000,36.5600,312627153,27.554884,-21.206897
2018-09-28,sz.002466,36.5000,39.9000,33.1500,38.0300,354321238,31.229409,4.020788
2018-10-31,sz.002466,37.2500,37.9800,26.7500,29.1400,359721472,31.666737,-23.376282
2018-11-30,sz.002466,29.4000,32.5000,28.2600,31.7800,519137437,45.700327,9.059712
2018-12-28,sz.002466,32.9100,34.9500,29.0300,29.3200,593091741,52.210618,-7.740717
2019-01-31,sz.002466,29.4000,30.8800,26.7500,26.9000,423709343,37.299671,-8.253752
2019-02-28,sz.002466,27.0000,39.8800,27.0000,37.1100,591106331,52.035840,37.955390
2019-03-29,sz.002466,37.1700,39.9700,33.2000,35.1600,760066141,66.909586,-5.254648
2019-04-30,sz.002466,35.3100,38.9200,28.1300,29.6300,502898858,44.270824,-15.728100
2019-05-31,sz.002466,28.5000,30.0000,26.9000,27.7500,268304096,23.619150,-6.344921
2019-06-28,sz.002466,27.7600,27.8500,25.0500,25.2800,200989663,17.690482,-8.255571
2019-07-31,sz.002466,25.7100,27.9500,22.8100,23.2900,293281666,25.813600,-7.871835
2019-08-30,sz.002466,23.0000,25.6500,22.7500,22.9500,440542016,38.766900,-1.459854
2019-09-30,sz.002466,23.1500,29.1000,23.0200,27.2000,650358191,57.221200,18.518519
2019-10-31,sz.002466,27.0800,27.9300,24.8200,25.1500,339574467,29.804400,-7.536765
2019-11-29,sz.002466,25.1500,30.6200,24.8800,29.8700,595499640,52.266900,18.767396
2019-12-31,sz.002466,29.7600,30.5300,26.4800,30.1800,586076560,47.489000,20.088317
2020-01-23,sz.002466,30.0000,35.2100,29.4000,30.8200,920693721,62.331200,2.120610
2020-02-28,sz.002466,27.7400,38.3800,24.9700,31.7200,1909170284,129.251100,2.920182
2020-03-31,sz.002466,32.2000,36.2600,18.0600,18.4500,1260933700,85.365400,-41.834805
2020-04-30,sz.002466,18.7700,21.1000,15.1800,16.5600,1292035468,87.471000,-10.243902
2020-05-29,sz.002466,16.3000,19.8900,16.0100,19.8900,1312232092,88.838500,20.108696
2020-06-30,sz.002466,20.8000,26.9800,20.0000,22.9500,1976866207,133.834300,15.384615
2020-07-31,sz.002466,22.8000,31.5900,21.1100,25.3000,2031253931,137.516600,10.239651
2020-08-31,sz.002466,25.4600,28.4500,21.7300,22.7000,1196365638,81.195600,-10.276680
2020-09-30,sz.002466,22.5500,23.2800,18.6500,19.8800,792493508,53.785000,-12.422907
2020-10-30,sz.002466,20.5300,22.7800,19.3300,19.8000,794867338,53.946400,-0.402414
2020-11-30,sz.002466,19.4200,28.5700,19.1700,27.8300,2279861053,154.730100,40.555556
2020-12-31,sz.002466,26.6000,41.5500,24.5800,39.2700,2926995043,198.649900,41.106719
2021-01-29,sz.002466,39.9500,70.1300,39.4600,59.9500,2734555670,185.589500,52.661064
2021-02-26,sz.002466,62.0000,62.0000,44.2900,44.9200,1748935479,118.697200,-25.070892
2021-03-31,sz.002466,46.0600,47.0100,35.5800,37.7800,1770532254,120.163000,-15.894924
2021-04-30,sz.002466,38.2200,49.4400,32.9900,48.3800,1688273072,114.589800,28.057200
2021-05-31,sz.002466,48.3800,57.5000,46.4600,57.0000,1715386740,116.461700,17.817300
2021-06-30,sz.002466,56.3000,64.5400,46.3400,62.0200,1722002121,116.910900,8.807000
2021-07-30,sz.002466,63.1000,104.2300,61.4000,104.2300,2459938727,167.011100,68.058700
2021-08-31,sz.002466,109.5000,143.1700,95.1000,136.2500,1793961837,121.787600,30.720500
2021-09-30,sz.002466,137.0100,139.7200,90.7000,101.5800,1497589872,101.616900,-25.445900
2021-10-29,sz.002466,103.8000,107.8500,89.3000,94.2600,983730145,66.749400,-7.206100
2021-11-30,sz.002466,93.2900,124.9000,88.6500,118.0600,1509928366,102.454000,25.249300
2021-12-31,sz.002466,117.6000,120.9200,90.2600,107.0000,1138602932,77.258400,-9.368100
2022-01-28,sz.002466,109.0000,109.8900,80.4200,88.4000,1040831015,70.624200,-17.383200
2022-02-28,sz.002466,90.4700,102.4800,78.1000,100.3800,981678240,66.610300,13.552000
2022-03-31,sz.002466,100.0000,100.0000,76.2300,81.3900,1378978801,93.568800,-18.918100
2022-04-29,sz.002466,80.7500,84.0000,58.0500,76.4300,832633656,56.497400,-6.094100
2022-05-31,sz.002466,78.3000,102.5500,76.0100,98.3300,1174459636,79.688000,28.653700
2022-06-30,sz.002466,96.4000,130.6800,92.0100,124.8000,1215521745,82.474000,26.919600
2022-07-29,sz.002466,123.8000,148.5700,114.5000,115.5000,1255637268,85.196000,-7.451900
2022-08-31,sz.002466,113.5000,124.5000,105.8000,114.2400,1249193113,84.756200,-1.090900
2022-09-30,sz.002466,113.2000,117.4000,100.0100,100.4000,889806138,60.342800,-12.114800
2022-10-31,sz.002466,99.0100,103.3600,90.0000,95.5500,589921672,40.005900,-4.830700
2022-11-30,sz.002466,95.0300,109.7900,85.6000,90.1300,785403488,53.262500,-5.672400
2022-12-30,sz.002466,91.6600,92.0000,78.7000,78.9900,592577621,40.186000,-12.359900
2023-01-31,sz.002466,78.5800,99.9000,77.5600,95.9800,567053030,38.455100,21.509100
2023-02-28,sz.002466,97.0000,97.6100,80.1600,81.9900,510680321,34.632200,-14.576000
2023-03-31,sz.002466,81.9100,82.3800,73.4600,75.5200,495093131,33.575200,-7.891200
2023-04-28,sz.002466,75.1200,86.1500,67.4600,71.2600,737691773,50.027200,-5.640900
2023-05-31,sz.002466,73.5000,83.7000,70.6100,71.9400,661085714,44.831900,0.954300
2023-06-30,sz.002466,71.5900,76.8000,68.1200,69.9100,541124641,36.696700,1.446000
