date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.600886,4.3300,4.6800,4.1900,4.2900,166865841,7.919800,-1.152074
2012-08-31,sh.600886,4.2900,4.6200,4.1700,4.2900,114408841,5.430081,0.000000
2012-09-28,sh.600886,4.2800,4.5000,4.1000,4.2500,98084762,4.655307,-0.932401
2012-10-31,sh.600886,4.2500,4.7700,4.2400,4.7500,153712446,7.295512,11.764706
2012-11-30,sh.600886,4.7500,5.2700,4.7200,5.2400,323547502,15.356230,10.315789
2012-12-31,sh.600886,5.2300,5.9200,5.1100,5.7600,342467829,10.011464,9.923664
2013-01-31,sh.600886,5.8000,6.0600,5.4600,5.8600,403744936,11.469064,1.736111
2013-02-28,sh.600886,5.8600,6.2900,5.7300,6.2400,231936734,6.588559,6.484642
2013-03-29,sh.600886,6.1800,6.5600,5.7800,6.3600,376310295,10.689736,1.923077
2013-04-26,sh.600886,6.3200,6.4000,5.8000,6.0000,345862330,9.640553,-5.660377
2013-05-31,sh.600886,5.9600,6.8000,3.8600,4.0600,719750095,15.121163,9.689487
2013-06-28,sh.600886,4.0600,4.0900,3.0700,3.3800,717258995,11.964420,-16.748768
2013-07-31,sh.600886,3.4000,4.1200,3.3400,3.4400,1311826060,19.477927,1.775148
2013-08-30,sh.600886,3.4500,3.9700,3.4300,3.7600,1116476370,16.452587,9.302326
2013-09-30,sh.600886,3.8000,4.0300,3.6100,3.6900,1011536064,14.906168,-1.861702
2013-10-31,sh.600886,3.6800,4.4200,3.6600,4.3400,1219788218,17.975008,17.615176
2013-11-29,sh.600886,4.3000,4.3900,4.0600,4.1600,942386245,13.887165,-4.147465
2013-12-31,sh.600886,4.1800,4.3000,3.8300,3.9300,772990941,11.390927,-5.528846
2014-01-30,sh.600886,3.9100,4.3200,3.7300,4.2000,705607136,10.397947,6.870229
2014-02-28,sh.600886,4.1800,4.3100,3.9700,4.0400,602427013,8.877467,-3.809524
2014-03-31,sh.600886,4.0400,4.7300,3.9600,4.6000,1013459880,14.934518,13.861386
2014-04-30,sh.600886,4.6100,4.9800,4.4800,4.8200,801889604,11.816782,4.782609
2014-05-30,sh.600886,4.8300,5.0900,4.5200,4.9800,533815784,7.866401,3.319502
2014-06-30,sh.600886,4.9800,5.3400,4.9800,5.1000,496691383,7.319329,5.506704
2014-07-31,sh.600886,5.1000,5.7700,5.0900,5.4600,829624372,12.225487,7.058824
2014-08-29,sh.600886,5.4500,5.9800,5.4100,5.8700,674417276,9.938328,7.509158
2014-09-30,sh.600886,5.8700,6.9800,5.8700,6.9300,1018821472,15.013527,18.057922
2014-10-31,sh.600886,6.9600,7.4500,6.3800,7.2900,857558958,12.637135,5.194805
2014-11-28,sh.600886,7.3300,7.6500,6.9700,7.3000,1119508834,16.497274,0.137174
2014-12-31,sh.600886,7.2800,11.5000,7.2000,11.4400,3578124644,52.727856,56.712329
2015-01-30,sh.600886,11.4700,12.5800,10.1200,10.2300,3707884228,54.640016,-10.576923
2015-02-27,sh.600886,9.9100,10.6300,9.0100,10.4500,1441572035,21.243252,2.150538
2015-03-31,sh.600886,10.5400,11.2700,9.6200,10.8000,3164912474,46.638691,3.349282
2015-04-30,sh.600886,10.8000,13.4900,10.5500,12.6000,7718525776,113.741515,16.666667
2015-05-29,sh.600886,12.6000,14.7400,10.8800,11.1600,5912373014,87.125739,-11.428571
2015-06-30,sh.600886,11.2400,15.1600,11.0100,14.8700,6232017910,91.836081,35.842294
2015-07-31,sh.600886,14.8700,14.8700,14.8700,14.8700,0,0.000000,0.000000
2015-08-31,sh.600886,14.8700,14.8700,14.8700,14.8700,0,0.000000,0.000000
