date,code,open,high,low,close,volume,turn,pctChg
2020-07-31,sh.688981,95.0000,95.0000,70.0200,82.2100,2052793922,197.340100,199.380918
2020-08-31,sh.688981,85.4000,87.8800,63.8900,66.6800,1338942750,128.716000,-18.890646
2020-09-30,sh.688981,66.3000,67.5400,49.4500,49.6500,945399132,90.883200,-25.539892
2020-10-30,sh.688981,51.0000,65.5400,50.5000,62.2400,698785175,67.176000,25.357503
2020-11-30,sh.688981,63.4400,69.2500,57.5000,59.2500,718199019,69.042300,-4.803985
2020-12-31,sh.688981,58.6600,61.5200,51.8800,57.7500,820693213,78.895100,-2.531646
2021-01-29,sh.688981,58.3700,65.7800,55.3000,56.1800,954287691,89.661200,-2.718615
2021-02-26,sh.688981,56.0700,59.8000,51.8300,55.1600,434086063,39.618800,-1.815593
2021-03-31,sh.688981,55.6800,61.6000,52.8900,54.3200,546946288,49.919600,-1.522843
2021-04-30,sh.688981,54.9500,59.4800,53.9300,54.6800,442390027,40.376900,0.662700
2021-05-31,sh.688981,54.6600,57.8600,53.0000,56.2700,338390003,30.884700,2.907800
2021-06-30,sh.688981,56.3700,62.5000,54.5400,61.8200,710651642,64.861000,9.863200
2021-07-30,sh.688981,61.3000,68.6400,50.6000,64.6900,1453991145,90.751500,4.642500
2021-08-31,sh.688981,65.5300,74.9000,54.9100,55.6900,1432804873,76.577900,-13.912500
2021-09-30,sh.688981,55.7200,58.7800,53.4300,55.2000,591597340,31.618600,-0.879900
2021-10-29,sh.688981,55.7900,56.4500,53.5400,55.0400,330552866,17.666800,-0.289900
2021-11-30,sh.688981,54.8000,60.1700,53.7100,54.2600,782498758,41.821600,-1.417200
2021-12-31,sh.688981,54.2600,56.5600,52.5000,52.9900,513544410,27.447100,-2.340600
2022-01-28,sh.688981,53.1000,53.2200,49.0000,49.2200,270358046,14.449500,-7.114500
2022-02-28,sh.688981,49.8800,52.6000,49.8700,50.7300,201743652,10.782500,3.067900
2022-03-31,sh.688981,50.8200,51.4700,44.1300,46.0900,330924677,17.686600,-9.146500
2022-04-29,sh.688981,45.8800,46.0200,37.1000,39.7200,236538430,12.642100,-13.820800
2022-05-31,sh.688981,39.5700,43.7300,39.2100,42.8800,299599824,16.012400,7.955700
2022-06-30,sh.688981,42.7200,46.4700,42.4700,45.1700,425937827,22.765100,5.340500
2022-07-29,sh.688981,45.0200,45.3800,40.0300,40.0900,293504697,15.412900,-11.246400
2022-08-31,sh.688981,40.0700,44.6200,38.5000,40.2100,576735144,29.752200,0.299300
2022-09-30,sh.688981,40.2300,40.6600,37.3800,37.7800,220439866,11.268500,-6.043300
2022-10-31,sh.688981,37.7700,43.1800,36.2000,41.7100,346030809,17.678000,10.402300
2022-11-30,sh.688981,41.5500,43.5800,40.0100,40.8400,420994599,21.507700,-2.085800
2022-12-30,sh.688981,41.2000,43.9600,40.6200,41.1400,307417311,15.705300,0.734600
2023-01-31,sh.688981,41.0800,43.0800,40.8000,41.8600,187538539,9.581200,1.750100
2023-02-28,sh.688981,41.9900,43.9500,41.5300,42.0200,290742599,14.853500,0.382200
2023-03-31,sh.688981,41.9900,53.6600,41.9200,50.1100,1333314842,68.116400,19.252700
2023-04-28,sh.688981,50.3300,66.5000,49.8700,61.5800,2023425840,103.373100,22.889600
2023-05-31,sh.688981,60.5000,61.1900,48.7800,54.4000,975088054,49.815500,-11.659600
2023-06-30,sh.688981,53.8500,56.3000,49.8200,50.5200,694192879,35.464700,-7.132400
