date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sz.002432,8.7200,9.2400,6.9600,7.0900,38163249,45.990457,-17.939815
2012-08-31,sz.002432,7.1900,7.7100,6.8300,6.9200,28657928,34.535613,-2.397743
2012-09-28,sz.002432,6.9100,7.8600,6.7600,7.0400,36659122,44.177836,1.734104
2012-10-31,sz.002432,7.0400,9.4000,6.9000,8.3000,129815228,156.440078,17.897727
2012-11-30,sz.002432,8.2500,8.4000,6.2000,6.4300,68815427,82.929337,-22.530120
2012-12-31,sz.002432,6.4100,7.4200,6.0100,7.2000,65204032,78.577252,11.975117
2013-01-31,sz.002432,7.2700,8.1600,7.0200,7.4500,75364982,90.822193,3.472222
2013-02-28,sz.002432,7.4200,8.1400,7.3600,7.8300,50547158,60.914281,5.100671
2013-03-29,sz.002432,7.8300,8.4800,7.3000,8.1100,74689822,90.008559,3.575990
2013-04-26,sz.002432,8.1000,8.2500,6.8000,7.1200,33781120,40.709562,-12.207152
2013-05-31,sz.002432,7.1900,14.8400,7.1800,10.6300,312352143,361.119932,124.022108
2013-06-28,sz.002432,10.6800,10.8600,7.8000,8.3700,360155819,157.575529,-21.260583
2013-07-31,sz.002432,8.2300,11.8800,8.0300,10.1100,576652818,155.014198,20.788530
2013-08-30,sz.002432,10.1500,12.4800,10.1000,11.0100,522497160,140.456226,8.902077
2013-09-30,sz.002432,11.0000,11.9700,10.3100,11.4700,335168947,90.099179,4.178020
2013-10-31,sz.002432,11.4500,13.5900,9.7000,10.0300,305941734,82.242402,-12.554490
2013-11-29,sz.002432,9.9100,12.3700,9.3000,12.0000,182901744,49.167135,19.641077
2013-12-31,sz.002432,11.3700,12.3300,10.1500,11.0200,181371059,48.755661,-8.166667
2014-01-30,sz.002432,10.9100,14.8000,10.9000,14.1600,359052379,96.519457,28.493648
2014-02-28,sz.002432,14.0000,27.4900,13.8800,22.0300,425324895,114.334649,55.579096
2014-03-31,sz.002432,21.0000,25.5000,18.3100,22.8000,391515738,105.246166,3.495234
2014-04-30,sz.002432,22.3000,25.0000,18.1500,20.5000,294229880,79.094054,-10.087719
2014-05-30,sz.002432,20.3000,22.2000,19.1100,19.8900,123046448,33.077002,-2.975610
2014-06-30,sz.002432,20.0900,21.8000,18.8500,21.6600,165411779,44.465532,8.898944
2014-07-31,sz.002432,21.2000,22.2000,19.1100,20.1300,128655286,34.584754,-7.063712
2014-08-29,sz.002432,20.1400,21.9800,19.1700,20.9800,129759504,34.881587,4.222553
2014-09-30,sz.002432,20.9800,25.4800,20.9800,24.0800,151470381,40.717844,14.775977
2014-10-31,sz.002432,23.7000,29.0000,23.7000,27.5600,179165606,48.162797,14.451827
2014-11-28,sz.002432,27.5600,28.1300,24.3300,26.5000,107932602,29.014140,-3.846154
2014-12-31,sz.002432,26.6100,30.8800,21.5100,22.9500,180169765,48.432733,-13.396226
2015-01-30,sz.002432,23.1100,29.4800,21.4700,26.8600,159722773,42.936229,17.037037
2015-02-27,sz.002432,26.5000,32.5000,26.3800,30.0900,135561461,36.441253,12.025316
2015-03-31,sz.002432,29.6000,40.0000,28.9100,38.1600,344838708,92.698577,26.819541
2015-04-30,sz.002432,37.9000,39.2000,30.0000,31.8900,264781260,71.177758,-16.430818
2015-05-29,sz.002432,31.9500,39.0900,31.0000,32.4500,344763691,92.678412,1.756036
2015-06-30,sz.002432,32.7200,43.7500,23.8300,28.0000,355080960,95.451871,-13.654747
2015-07-31,sz.002432,27.4500,28.6000,18.1900,21.6000,373683365,100.452517,-22.857143
2015-08-31,sz.002432,21.0000,23.9500,12.1200,15.4000,364411314,97.960031,-28.703704
2015-09-30,sz.002432,14.9000,14.9000,11.1600,13.1700,279245500,75.065995,-14.480519
2015-10-30,sz.002432,13.8000,31.8800,13.4500,29.0100,603367354,162.195525,120.273349
2015-11-30,sz.002432,27.4400,34.8800,27.1100,29.0500,1100217320,295.757344,0.137883
2015-12-31,sz.002432,28.9500,28.9800,24.5200,24.7000,414316614,111.380900,-14.974182
2016-01-29,sz.002432,24.6800,24.8100,15.7000,16.9500,349874985,94.241049,-31.376518
2016-02-29,sz.002432,17.1000,21.1300,15.2700,15.2700,275731860,74.270128,-9.911504
2016-03-31,sz.002432,15.2800,19.2800,14.8800,18.5900,390731337,105.245967,21.741978
2016-04-29,sz.002432,18.4000,19.9900,16.1000,16.5800,297061561,80.015418,-10.812265
2016-05-31,sz.002432,16.6400,17.9900,14.7100,17.5700,289894089,78.084814,5.971049
2016-06-30,sz.002432,17.6200,18.8800,16.5000,18.1400,212276049,57.177902,3.244166
2016-07-29,sz.002432,18.1400,21.0000,16.4200,16.9500,179497455,48.252004,-6.560088
2016-08-31,sz.002432,16.9500,21.5000,16.4800,18.9600,371270698,99.803951,11.858407
2016-09-30,sz.002432,19.0200,19.7700,16.9400,17.1800,160220741,43.070092,-9.388186
2016-10-31,sz.002432,17.3300,20.0000,17.2500,18.1500,154701393,41.586396,5.646100
2016-11-30,sz.002432,18.1800,18.6700,17.3600,17.5000,156889459,42.174586,-3.581267
2016-12-30,sz.002432,17.5100,17.6400,15.0300,15.5300,69596731,18.708799,-11.257143
2017-01-26,sz.002432,15.5700,17.2000,14.1100,14.8700,72520151,19.494664,-4.249839
2017-02-28,sz.002432,14.8900,15.9500,14.7400,15.3200,57855120,15.552452,3.026227
2017-03-31,sz.002432,15.3000,15.8400,14.0000,14.1000,74777182,20.101393,-7.963446
2017-04-28,sz.002432,14.3700,14.4600,12.3500,13.5200,109247042,29.367484,-4.113475
2017-05-31,sz.002432,13.2900,13.3000,11.1100,11.5800,94253243,25.336893,-14.349112
2017-06-30,sz.002432,11.3000,12.6100,10.8900,11.5300,92987603,24.543953,-0.431779
2017-07-31,sz.002432,11.5300,11.8500,9.9000,10.2800,69717339,16.108222,-10.841284
2017-08-31,sz.002432,10.2800,10.9700,10.0300,10.4800,104169554,24.068422,1.945525
2017-09-29,sz.002432,10.5000,11.5700,10.3600,10.6100,139645553,32.265167,1.240458
2017-10-31,sz.002432,10.6700,15.8800,10.6500,11.6700,538975483,124.530524,9.990575
2017-11-30,sz.002432,11.6300,12.4500,9.8200,9.8900,248160147,57.337512,-15.252785
2017-12-29,sz.002432,9.8400,10.6100,9.0300,9.3200,119276723,27.558940,-5.763397
2018-01-31,sz.002432,9.2400,9.9800,8.4000,8.4900,129779019,29.985500,-8.905579
2018-02-28,sz.002432,8.3100,8.3500,6.4000,7.7200,86943147,20.088200,-9.069494
2018-03-30,sz.002432,7.6000,9.8900,7.5400,9.0100,339583821,78.460992,16.709845
2018-04-27,sz.002432,9.0000,11.0300,8.8100,9.4400,346024477,79.949109,4.772475
2018-05-31,sz.002432,9.6200,10.4000,8.8100,9.0700,219387860,52.183716,-3.919492
2018-06-29,sz.002432,9.0400,9.2900,6.5000,6.8700,99758814,23.049318,-24.255788
2018-07-31,sz.002432,7.1200,7.5000,6.6700,6.9800,121198816,28.003040,1.601164
2018-08-31,sz.002432,6.9600,7.0900,6.3500,6.3800,56096222,12.961057,-8.595989
2018-09-28,sz.002432,6.3800,6.5500,5.9500,6.2300,39262763,9.071679,-2.351097
2018-10-31,sz.002432,6.1700,6.1700,4.4400,4.9900,69161818,15.979869,-19.903692
2018-11-30,sz.002432,5.0800,7.0000,5.0200,5.9000,295072722,68.176683,18.236473
2018-12-28,sz.002432,6.0100,6.2300,5.1000,5.1400,85829714,19.830993,-12.881356
2019-01-31,sz.002432,5.1600,5.8400,4.8400,4.8500,116724313,26.969204,-5.642023
2019-02-28,sz.002432,4.9300,6.7100,4.8800,6.7100,166951991,38.574332,38.350515
2019-03-29,sz.002432,6.6200,7.6500,6.3500,7.1100,396382441,91.584339,5.961252
2019-04-30,sz.002432,7.1000,7.8200,5.8000,5.9600,297636937,68.769146,-16.174402
2019-05-31,sz.002432,5.8600,5.9800,5.3800,5.4200,97761170,22.587762,-9.060403
2019-06-28,sz.002432,5.4200,5.8000,5.0300,5.4000,82521176,19.066554,-0.369004
2019-07-31,sz.002432,5.4800,6.8900,5.0400,5.5600,539590990,124.672700,2.962963
2019-08-30,sz.002432,5.4600,5.6800,4.8900,5.1400,221616570,51.204700,-7.553957
2019-09-30,sz.002432,5.1500,5.8500,5.1300,5.1600,217181197,50.179800,0.389105
2019-10-31,sz.002432,5.1600,5.4700,5.0600,5.1100,83222734,19.228700,-0.968992
2019-11-29,sz.002432,5.0900,5.1500,4.7300,4.7500,63609747,14.697300,-7.045010
2019-12-31,sz.002432,4.7700,5.3200,4.6800,5.0800,232868598,53.804200,6.947368
2020-01-23,sz.002432,5.1000,5.8900,5.0500,5.6600,281583749,65.059900,11.417323
2020-02-28,sz.002432,6.1100,7.4000,5.6600,6.7200,648687288,149.879600,18.727915
2020-03-31,sz.002432,7.1700,12.9500,6.8800,9.0200,1286391663,297.221400,34.226190
2020-04-30,sz.002432,8.8800,10.8600,8.5000,9.2400,705676997,163.047000,2.439024
2020-05-29,sz.002432,9.2600,10.6900,8.9600,9.3500,382159012,88.298000,1.190476
2020-06-30,sz.002432,9.4100,12.5600,9.3700,11.1300,684094307,158.060100,19.037433
2020-07-31,sz.002432,11.1500,13.9800,10.7100,12.5000,803791888,185.716600,12.309075
2020-08-31,sz.002432,12.5300,12.9300,10.8800,12.1200,307697577,71.093700,-3.040000
2020-09-30,sz.002432,12.0400,12.3500,10.2600,10.4200,201473907,46.550800,-14.026403
2020-10-30,sz.002432,10.6100,11.5100,10.2000,10.2600,151245714,34.945500,-1.535509
2020-11-30,sz.002432,10.2100,10.4000,9.2100,9.3500,147957504,34.185800,-8.869396
2020-12-31,sz.002432,9.3700,10.1700,8.8000,9.2300,171848404,39.705600,-1.283422
2021-01-29,sz.002432,9.2100,9.7700,8.2800,8.4300,179069570,41.373900,-8.667389
2021-02-26,sz.002432,8.3500,8.5200,7.2200,7.8900,93741879,21.659200,-6.405694
2021-03-31,sz.002432,7.9800,8.7300,7.7400,8.3000,132329647,30.574800,5.196451
2021-04-30,sz.002432,8.2600,9.6500,7.9100,8.1700,243692770,56.305300,-1.566300
2021-05-31,sz.002432,8.1700,8.3200,7.9000,8.0500,93221479,21.539100,-1.468800
2021-06-30,sz.002432,8.0800,8.3900,7.4200,7.4800,76898926,17.767700,-6.383000
2021-07-30,sz.002432,7.4600,7.5800,7.0300,7.5200,101651723,23.980000,0.534800
2021-08-31,sz.002432,7.5200,7.7500,7.0300,7.1700,76370030,18.143000,-4.654300
2021-09-30,sz.002432,7.2200,7.3000,6.6100,6.6900,50592528,11.465700,-6.694600
2021-10-29,sz.002432,6.6800,6.8900,5.8000,6.0300,40574067,8.477500,-9.865500
2021-11-30,sz.002432,6.0800,18.9600,5.9000,18.9600,567653620,121.623500,214.427900
