date,code,open,high,low,close,volume,turn,pctChg
2014-12-31,sz.002736,7.0000,10.1600,7.0000,10.1600,847901,0.070658,74.271012
2015-01-30,sz.002736,11.1800,25.2000,11.1800,21.0900,3922702229,326.891852,107.578740
2015-02-27,sz.002736,20.1000,21.5700,19.9000,21.0700,1266262381,105.521865,-0.094832
2015-03-31,sz.002736,21.4000,23.5200,19.3400,22.1800,1870336593,155.861383,5.268154
2015-04-30,sz.002736,22.3600,31.9000,22.1500,29.2000,2194984885,182.915407,31.650135
2015-05-29,sz.002736,29.0000,34.9400,27.2000,29.9400,2330840901,194.236742,2.534247
2015-06-30,sz.002736,29.9900,34.2000,21.6000,25.0900,1743302891,145.275241,-15.608917
2015-07-31,sz.002736,24.9300,26.6000,18.2100,21.8100,2236337714,186.361476,-13.072937
2015-08-31,sz.002736,21.0200,23.4000,13.7600,15.3700,1220235828,101.686319,-29.527740
2015-09-30,sz.002736,15.0000,17.3700,13.7700,14.7900,627497645,52.291470,-3.773585
2015-10-30,sz.002736,15.6000,18.1100,15.1700,16.4800,639526434,53.293870,11.426640
2015-11-30,sz.002736,16.1000,23.4100,16.0000,18.9200,1613125504,134.427125,14.805825
2015-12-31,sz.002736,18.8000,21.8600,18.2000,19.7500,766865842,61.638990,4.386892
2016-01-29,sz.002736,19.9700,20.0400,13.7600,14.5900,506796579,23.088055,-26.126582
2016-02-29,sz.002736,14.5700,15.6700,13.2800,13.5000,273150806,12.443890,-7.470870
2016-03-31,sz.002736,13.6500,17.0800,13.4500,16.4200,599738592,27.322201,21.629630
2016-04-29,sz.002736,16.3200,16.9300,15.1800,15.3300,347851742,15.847029,-6.638246
2016-05-31,sz.002736,15.3400,15.8100,14.0300,15.6400,243142705,11.076816,2.022179
2016-06-30,sz.002736,15.6200,18.2800,15.1800,17.2500,614305222,27.985810,14.155055
2016-07-29,sz.002736,17.4100,17.7000,15.7300,16.0000,357427079,16.283252,-7.246377
2016-08-31,sz.002736,15.9800,18.9400,15.7900,17.7500,440546089,20.069892,10.937500
