date,code,open,high,low,close,volume,turn,pctChg
2019-05-31,sh.600072,13.0000,14.1900,12.4300,13.0800,481346971,80.120503,-4.664723
2019-06-28,sh.600072,13.2800,14.2500,11.1200,12.9400,388553329,64.674943,-0.922016
2019-07-31,sh.600072,13.2000,17.1400,13.0300,15.6000,941575700,156.726000,20.556414
2019-08-30,sh.600072,15.4000,18.9800,13.1100,18.6100,1019157109,169.639500,19.294872
2019-09-30,sh.600072,18.2700,19.4700,15.1000,15.1100,735640696,122.447800,-18.807093
2019-10-31,sh.600072,15.1400,15.5000,13.5500,13.8100,270798794,45.074700,-8.603574
2019-11-29,sh.600072,13.6400,14.6400,12.8300,13.4400,270353555,37.193100,-2.679218
2019-12-31,sh.600072,13.4300,14.8900,13.1000,13.3800,268458741,36.463200,-0.446429
2020-01-23,sh.600072,13.5800,15.2500,13.4500,13.7200,296643541,40.291300,2.541106
2020-02-28,sh.600072,12.3500,13.8000,11.1200,11.8500,433171064,58.834600,-13.629738
2020-03-31,sh.600072,11.8800,12.8600,10.1400,11.2700,292857385,39.776700,-4.894515
2020-04-30,sh.600072,11.1000,12.3600,10.5100,11.0300,331798010,45.066000,-2.129547
2020-05-29,sh.600072,10.8500,12.0400,10.8100,11.0400,194778233,26.455300,0.090662
2020-06-30,sh.600072,11.0900,11.6000,10.8000,10.9800,130485382,17.722900,-0.543478
2020-07-31,sh.600072,10.9300,17.1600,10.9100,13.8600,1139466750,154.766300,26.706146
2020-08-31,sh.600072,14.0000,17.6000,13.7500,14.5000,1024484525,139.149000,4.617605
2020-09-30,sh.600072,14.5900,15.0800,12.6200,13.2400,307462072,41.760800,-8.689655
2020-10-30,sh.600072,13.4100,13.9400,11.6500,11.6600,142281309,19.325000,-11.933535
2020-11-30,sh.600072,11.6500,12.6600,11.2600,12.2600,205850672,27.959200,5.145798
2020-12-31,sh.600072,12.2800,14.3300,11.9700,13.6500,631049387,85.711300,11.337684
2021-01-29,sh.600072,14.0100,15.0500,11.2000,11.4800,594183767,80.704300,-15.897436
2021-02-26,sh.600072,11.4800,11.8300,10.5000,11.3000,135497284,18.403800,-1.567944
2021-03-31,sh.600072,11.3000,11.9800,10.9000,11.4500,185793963,25.235300,1.327434
2021-04-30,sh.600072,11.4100,12.7200,10.8000,10.9100,255389135,34.687800,-4.716200
2021-05-31,sh.600072,10.8700,11.7300,10.8200,11.6700,147906224,20.089300,6.966100
2021-06-30,sh.600072,11.6700,12.0800,11.1100,11.5000,200353234,27.212700,-1.456700
2021-07-30,sh.600072,11.5200,11.9900,10.6000,10.8800,186808422,25.373000,-4.904000
2021-08-31,sh.600072,10.8800,14.6800,10.7900,14.1800,541699532,73.575500,30.330900
2021-09-30,sh.600072,14.0300,15.5000,12.5100,13.0600,722866357,98.182300,-7.898400
2021-10-29,sh.600072,13.2400,13.9900,12.2900,12.8000,190306197,25.848100,-1.990800
2021-11-30,sh.600072,12.8100,15.4200,12.5000,15.4200,609591694,82.796900,20.468800
2021-12-31,sh.600072,15.4600,16.3200,13.9800,14.6500,543582442,73.831300,-4.993500
2022-01-28,sh.600072,14.6500,19.5000,14.2100,15.3200,497524352,67.575500,4.573400
2022-02-28,sh.600072,15.5000,16.1700,14.7300,15.0700,340819354,46.291300,-1.631900
2022-03-31,sh.600072,15.0000,15.7400,12.6000,12.9100,353689797,48.039500,-14.333100
2022-04-29,sh.600072,12.7900,13.2800,9.5000,10.7100,217773145,29.578700,-17.041100
2022-05-31,sh.600072,10.7200,12.8000,10.7000,12.4800,261481273,35.515300,16.526600
2022-06-30,sh.600072,12.5600,13.5000,12.0400,12.1400,357768185,48.593300,-2.724400
2022-07-29,sh.600072,12.1800,13.4400,11.6000,12.8200,282229030,38.333200,6.080200
2022-08-31,sh.600072,12.9000,14.2300,12.1900,13.4700,514410986,69.869200,5.070200
2022-09-30,sh.600072,13.5600,14.5500,11.2200,11.2200,301408831,40.938300,-16.703800
2022-10-31,sh.600072,11.8900,12.7000,11.2900,11.9500,256857191,34.887300,6.506200
2022-11-30,sh.600072,12.1300,13.4100,11.9100,12.9500,259144404,35.197900,8.368200
2022-12-30,sh.600072,13.0200,13.4900,11.5100,11.9000,152996438,20.780500,-8.108100
2023-01-31,sh.600072,11.9000,12.6000,11.7100,12.5100,108383860,14.720900,5.126100
2023-02-28,sh.600072,12.5100,13.7300,12.3900,13.3000,283802292,38.547100,6.314900
2023-03-31,sh.600072,13.3000,17.2800,13.1500,14.5000,1008133976,136.928500,9.022600
2023-04-28,sh.600072,14.6000,22.3500,14.5000,21.0900,972038897,132.025600,45.448300
2023-05-31,sh.600072,21.0000,30.5000,21.0000,24.5800,2358551091,320.346600,16.756000
2023-06-30,sh.600072,24.0800,29.6200,22.5000,28.1700,1877056516,254.948300,14.605400
