date,code,open,high,low,close,volume,turn,pctChg
2021-06-30,sz.002841,130.8600,134.4500,120.0000,124.2900,16923013,4.225300,-4.277400
2021-07-30,sz.002841,124.3000,130.0000,102.9000,110.8500,31258558,7.804800,-10.813400
2021-08-31,sz.002841,111.0000,119.2900,86.0200,87.0300,37914576,8.528200,-21.488500
2021-09-30,sz.002841,88.8700,88.9600,77.5500,78.3500,37031060,8.207800,-9.973600
2021-10-29,sz.002841,78.0000,83.4000,71.0000,76.0000,23213094,5.145100,-2.999400
2021-11-30,sz.002841,76.1700,86.8400,67.6600,69.4500,55553291,12.313600,-8.618400
2021-12-31,sz.002841,69.4900,82.0900,68.5800,81.4000,67278145,14.912300,17.206600
2022-01-28,sz.002841,81.2500,82.1400,71.7000,76.1000,41622433,9.225600,-6.511100
2022-02-28,sz.002841,76.1200,90.7600,72.5600,86.0300,50083104,11.101100,13.048600
2022-03-31,sz.002841,86.2400,86.4000,62.9100,64.1200,42715808,9.467900,-25.467900
2022-04-29,sz.002841,64.1600,78.0000,63.1000,76.7200,33626850,7.453200,19.650700
2022-05-31,sz.002841,76.2000,78.4900,66.2000,70.1300,32356693,7.171800,-7.413400
2022-06-30,sz.002841,70.1500,79.0000,70.1300,75.3200,39432307,8.740400,7.400500
2022-07-29,sz.002841,74.8000,76.2800,68.0000,68.0800,35996848,8.007700,-9.612300
2022-08-31,sz.002841,68.0200,72.4600,65.0500,67.6000,36539439,8.221900,-0.705100
2022-09-30,sz.002841,67.6000,69.6900,58.4500,59.7000,29343404,6.602600,-11.686400
2022-10-31,sz.002841,59.7000,70.9100,58.9000,65.0600,45998903,10.350700,8.978200
2022-11-30,sz.002841,65.0400,67.9500,60.0000,61.3300,38309385,8.620100,-5.733200
2022-12-30,sz.002841,61.7900,64.2900,58.3000,59.0400,30145185,6.783700,-3.733900
2023-01-31,sz.002841,58.9200,65.9600,58.3300,63.0000,28976730,6.521600,6.707300
2023-02-28,sz.002841,63.0000,72.4800,62.5000,68.7400,61450961,13.099800,9.111100
2023-03-31,sz.002841,68.7400,89.5000,63.8000,74.8500,126962651,26.689900,8.888600
2023-04-28,sz.002841,74.8600,81.8000,62.5000,65.9900,78908056,16.587700,-11.837000
2023-05-31,sz.002841,65.9900,67.0000,59.8900,62.0500,39188314,8.238000,-5.970600
2023-06-30,sz.002841,62.0600,75.1500,61.1500,66.8400,59231025,12.451500,9.531000
