date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.600104,14.3100,14.3100,11.9700,12.8000,501687383,5.470771,-8.334042
2012-08-31,sh.600104,12.8400,13.0500,11.1700,11.3500,315475706,3.440181,-11.328125
2012-09-28,sh.600104,11.3900,13.6000,11.3700,13.5400,361481909,3.941866,19.295154
2012-10-31,sh.600104,13.4800,13.9800,12.5300,12.9600,239870625,2.615727,-4.283604
2012-11-30,sh.600104,12.9900,14.1000,12.8000,14.0700,339142432,3.698260,8.564815
2012-12-31,sh.600104,13.9600,17.7700,13.8800,17.6400,598287243,6.524167,25.373134
2013-01-31,sh.600104,17.7500,17.9400,16.0000,16.8800,630674737,6.877344,-4.308390
2013-02-28,sh.600104,16.7100,19.0000,16.2000,16.8400,532002638,5.801351,-0.236967
2013-03-29,sh.600104,16.8100,16.9500,14.1700,14.8000,617983337,6.738948,-12.114014
2013-04-26,sh.600104,14.7600,16.0800,14.3800,14.9000,481646997,5.252236,0.675676
2013-05-31,sh.600104,14.8100,16.4100,14.6000,15.6300,909879132,9.921996,4.899329
2013-06-28,sh.600104,15.6300,15.7500,12.1500,13.2100,504295243,5.499209,-15.483045
2013-07-31,sh.600104,13.2000,13.6500,11.8300,12.2400,574461654,6.264355,-3.029947
2013-08-30,sh.600104,12.3500,14.8500,12.2400,13.0600,663866507,7.239292,6.699346
2013-09-30,sh.600104,13.0700,14.6700,12.9700,13.5300,683823417,7.456917,3.598775
2013-10-31,sh.600104,13.4000,14.8800,13.2200,14.3400,600847184,6.552083,5.986696
2013-11-29,sh.600104,14.3400,15.7500,14.1500,15.3800,668873818,7.293895,7.252441
2013-12-31,sh.600104,15.2000,16.1600,13.0000,14.1400,537463231,5.830606,-8.062419
2014-01-30,sh.600104,14.0900,14.1100,12.3700,12.9800,410028871,4.436379,-8.203678
2014-02-28,sh.600104,12.9000,14.1100,12.4000,12.7000,454781582,4.920589,-2.157165
2014-03-31,sh.600104,12.7000,14.1900,12.2200,13.8500,620727863,6.716074,9.055118
2014-04-30,sh.600104,13.9000,15.1600,13.7200,14.5200,570647164,6.174217,4.837545
2014-05-30,sh.600104,14.4300,15.2000,14.2300,14.6000,278981754,3.018492,0.550964
2014-06-30,sh.600104,14.6200,15.8600,14.2800,15.3000,328596859,3.555311,4.794521
2014-07-31,sh.600104,15.3600,18.0200,15.2700,16.2900,618021413,6.686791,14.246894
2014-08-29,sh.600104,16.1900,17.4900,15.7400,16.9300,499904729,5.408807,3.928791
2014-09-30,sh.600104,17.0500,18.8700,17.0000,18.0800,498736144,5.396163,6.792676
2014-10-31,sh.600104,18.1000,18.3500,16.7100,17.8600,398635218,4.313104,-1.216814
2014-11-28,sh.600104,17.9200,20.7500,17.3100,19.7800,716226243,7.749335,10.750280
2014-12-31,sh.600104,19.6000,24.3000,19.3000,21.4700,1360742220,14.442276,8.543984
2015-01-30,sh.600104,21.7000,25.9800,21.6900,22.6500,1232530843,11.178844,5.496041
2015-02-27,sh.600104,22.2500,25.1200,21.6600,24.3600,545422256,4.946886,7.549669
2015-03-31,sh.600104,24.4800,25.9800,22.2200,24.8600,1137581776,10.317672,2.052545
2015-04-30,sh.600104,24.8600,29.1800,24.7800,27.0000,2014537486,18.271510,8.608206
2015-05-29,sh.600104,27.0700,27.4800,23.6200,23.9800,1836032075,16.652496,-11.185185
2015-06-30,sh.600104,24.0000,26.8700,19.2500,22.6000,2369944776,21.494993,-5.754796
2015-07-31,sh.600104,22.1000,27.3600,18.7500,19.2600,2694699582,24.440463,-10.001374
2015-08-31,sh.600104,19.2600,20.4300,14.0000,17.3000,1045753628,9.484806,-10.176532
2015-09-30,sh.600104,16.8600,18.9800,16.0400,16.8000,601220989,5.452971,-2.890173
2015-10-30,sh.600104,17.5500,18.0700,17.5500,17.7700,34063105,0.308947,5.773810
2015-11-30,sh.600104,17.7700,21.4700,17.7700,19.1300,512844367,4.651411,7.653348
2015-12-31,sh.600104,19.0500,22.1000,19.0100,21.2200,491760150,4.460180,10.925248
2016-01-29,sh.600104,21.1000,21.2000,17.6000,18.6200,319930824,2.901718,-12.252592
2016-02-29,sh.600104,18.6500,19.0300,17.6600,18.3300,179226877,1.625557,-1.557465
2016-03-31,sh.600104,18.3200,20.2200,18.1000,20.0600,423238595,3.838702,9.438080
2016-04-29,sh.600104,20.0500,21.0400,19.4600,20.3400,260390558,2.361698,1.395813
2016-05-31,sh.600104,20.3000,20.6400,19.5100,20.2900,241703893,2.192213,-0.245821
2016-06-30,sh.600104,20.3500,20.6800,19.8800,20.2900,186423276,1.690827,0.000000
2016-07-29,sh.600104,20.3500,24.3600,19.6000,23.2300,563782087,5.113407,22.334041
2016-08-31,sh.600104,23.1800,24.3500,22.0000,22.0800,450495225,4.085914,-4.950495
2016-09-30,sh.600104,22.1000,22.2300,20.9300,21.8500,285960331,2.593611,-1.041667
2016-10-31,sh.600104,21.9700,23.9700,21.9600,23.6800,242636401,2.200671,8.375286
2016-11-30,sh.600104,23.7500,26.5500,23.0300,25.2500,768787311,6.972769,6.630068
2016-12-30,sh.600104,25.4400,26.1700,22.5600,23.4500,717021441,6.503262,-7.128713
2017-01-26,sh.600104,23.5700,25.7600,23.5700,25.3600,458625938,4.159659,8.144989
2017-02-28,sh.600104,25.3000,26.3300,24.5300,25.7800,488893927,4.434184,1.656151
2017-03-31,sh.600104,25.8000,26.0500,24.0400,25.3800,661286547,5.997756,-1.551590
2017-04-28,sh.600104,25.3800,28.1500,25.1600,27.2500,841435839,7.631679,7.368006
2017-05-31,sh.600104,26.9900,30.1200,26.7000,30.0700,559706820,5.076445,10.348624
2017-06-30,sh.600104,29.9300,32.8400,28.7000,31.0500,885745323,8.033558,8.906310
2017-07-31,sh.600104,30.9300,32.6600,29.7800,30.1400,606326516,5.499278,-2.930757
2017-08-31,sh.600104,30.1400,31.0500,28.4300,29.7300,529222102,4.799954,-1.360319
2017-09-29,sh.600104,29.7700,30.8500,28.7600,30.1900,433714572,3.933717,1.547259
2017-10-31,sh.600104,30.9000,33.6500,29.9400,31.4900,490152540,4.445600,4.306062
2017-11-30,sh.600104,31.5400,34.2300,30.3600,30.8800,773512530,7.015626,-1.937123
2017-12-29,sh.600104,30.9800,32.5200,30.5500,32.0400,414236401,3.757053,3.756477
2018-01-31,sh.600104,31.7200,35.8800,31.3300,34.3900,718489200,6.406551,7.334582
2018-02-28,sh.600104,34.5800,34.9400,30.6700,33.6400,394951772,3.433200,-2.180867
2018-03-30,sh.600104,33.5300,37.6600,32.0000,34.0100,537326312,4.671008,1.099881
2018-04-27,sh.600104,34.0200,34.3800,30.0100,31.9300,360345212,3.132502,-6.115848
2018-05-31,sh.600104,32.0800,36.6800,32.0000,36.2500,327871656,2.850207,13.529596
2018-06-29,sh.600104,36.2600,36.9800,33.8400,34.9900,333037564,2.895115,-3.475862
2018-07-31,sh.600104,35.0000,35.6300,31.0600,31.8800,331707512,2.883552,-3.869154
2018-08-31,sh.600104,32.0300,32.1800,27.5000,29.1500,286855806,2.493654,-8.563363
2018-09-28,sh.600104,29.0000,33.2800,27.9300,33.2800,266298768,2.314950,14.168096
2018-10-31,sh.600104,32.3000,32.3000,26.5100,27.1100,405206563,3.522484,-18.539663
2018-11-30,sh.600104,27.2700,28.1900,24.4700,24.8500,382917719,3.328726,-8.336407
2018-12-28,sh.600104,25.2500,27.8800,24.1300,26.6700,468649151,4.073994,7.323944
2019-01-31,sh.600104,26.3800,26.9500,24.2300,26.6000,684417998,5.949685,-0.262467
2019-02-28,sh.600104,26.8900,29.4000,26.0600,28.3200,493079025,4.286364,6.466165
2019-03-29,sh.600104,28.5000,29.2500,25.0100,26.0700,915891503,7.961897,-7.944915
2019-04-30,sh.600104,26.2400,30.3000,26.1700,27.3800,1115474445,9.696883,5.024933
2019-05-31,sh.600104,26.6400,27.0000,22.6900,23.9500,563843829,4.901527,-12.527392
2019-06-28,sh.600104,24.4500,26.0600,23.9000,25.5000,355101013,3.086913,6.471816
2019-07-31,sh.600104,25.7800,27.4800,23.0400,24.8400,516348997,4.488500,2.468988
2019-08-30,sh.600104,24.9000,26.1800,23.1700,25.0800,553697208,4.813100,0.966184
2019-09-30,sh.600104,24.9700,26.3200,23.5700,23.7800,518111698,4.503900,-5.183413
2019-10-31,sh.600104,23.7900,24.6000,22.9000,23.5000,264958312,2.303200,-1.177460
2019-11-29,sh.600104,23.5400,24.1200,22.4900,23.2500,368234671,3.201000,-1.063830
2019-12-31,sh.600104,23.2700,24.2800,22.5700,23.8500,416144691,3.617600,2.580645
2020-01-23,sh.600104,24.0000,25.3900,22.5000,22.6100,471155198,4.079700,-5.199161
2020-02-28,sh.600104,20.4000,24.3200,20.3300,22.2100,591268788,5.060800,-1.769129
2020-03-31,sh.600104,22.3200,24.0000,17.4600,20.5000,667732126,5.715100,-7.699235
2020-04-30,sh.600104,20.5500,21.0100,17.6000,18.9000,461712516,3.951900,-7.804878
2020-05-29,sh.600104,18.7100,20.8700,17.8700,17.9200,439672179,3.763100,-5.185185
2020-06-30,sh.600104,17.9900,19.2000,16.9300,16.9900,773662897,6.621700,-5.189732
2020-07-31,sh.600104,16.9800,21.1600,16.9000,18.1800,1326686580,11.355400,7.004120
2020-08-31,sh.600104,18.2600,19.5800,18.0100,18.6600,929284158,7.953600,2.640264
2020-09-30,sh.600104,18.5900,20.6000,18.5200,19.1300,1065908186,9.123300,2.518757
2020-10-30,sh.600104,19.3900,24.0200,19.3500,23.1500,828342367,7.090000,21.014114
2020-11-30,sh.600104,23.4800,28.8000,23.0500,26.5100,1985171641,16.991200,14.514039
2020-12-31,sh.600104,26.0900,26.7900,23.1000,24.4400,1690321229,14.467900,-7.808374
2021-01-29,sh.600104,24.0000,27.3200,21.7000,21.9400,1925085900,16.476900,-10.229133
2021-02-26,sh.600104,21.7400,22.9700,20.6800,21.2500,753234394,6.446900,-3.144941
2021-03-31,sh.600104,21.2900,21.3800,19.6200,19.6700,711305513,6.088300,-7.435294
2021-04-30,sh.600104,19.7000,21.4800,19.3400,20.0600,636817798,5.450700,1.982700
2021-05-31,sh.600104,20.0600,20.9200,19.8200,20.2800,621828700,5.322000,1.096700
2021-06-30,sh.600104,20.2700,23.1700,19.6200,21.9700,1239391550,10.608200,8.333300
2021-07-30,sh.600104,22.0300,22.2500,18.0300,18.3400,959697601,8.214200,-13.767100
2021-08-31,sh.600104,18.3400,19.9900,18.1800,19.3200,925960480,7.925300,5.343500
2021-09-30,sh.600104,19.1800,21.8000,19.0300,19.0800,967960180,8.284900,-1.242200
2021-10-29,sh.600104,19.2000,21.3300,19.2000,20.2800,684286323,5.857000,6.289300
2021-11-30,sh.600104,20.3800,23.4500,19.7800,19.9500,1412128322,12.086500,-1.627200
2021-12-31,sh.600104,20.0700,22.1400,19.9500,20.6300,885045294,7.575300,3.408500
2022-01-28,sh.600104,20.7800,21.0600,18.6000,18.6600,677973779,5.802800,-9.549200
2022-02-28,sh.600104,18.9500,19.2600,18.0100,18.1100,524685303,4.490800,-2.947500
2022-03-31,sh.600104,18.2100,18.7600,16.5000,17.0000,737059221,6.308900,-6.129200
2022-04-29,sh.600104,16.9000,17.2300,14.6300,15.9500,542767493,4.645400,-6.176500
2022-05-31,sh.600104,16.1800,18.0000,15.3100,17.1900,859909174,7.360000,7.774300
2022-06-30,sh.600104,17.4700,19.0100,17.0300,17.8100,1003109647,8.585700,3.606700
2022-07-29,sh.600104,17.8000,19.2900,15.9200,16.1900,893789653,7.650000,-5.380000
2022-08-31,sh.600104,16.1800,16.6200,15.2100,15.4700,567496175,4.857200,-4.447200
