date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.600028,6.3400,6.3600,5.7500,6.0500,574998093,0.820959,-3.968254
2012-08-31,sh.600028,6.0500,6.3100,5.9100,6.0400,432835128,0.617985,-0.165289
2012-09-28,sh.600028,6.0600,6.2400,5.7900,5.9900,426916967,0.609535,0.814109
2012-10-31,sh.600028,5.9700,6.4200,5.9600,6.2300,435737394,0.622128,4.006678
2012-11-30,sh.600028,6.2300,6.4400,5.9600,6.0200,336383900,0.480275,-3.370787
2012-12-31,sh.600028,6.0200,7.0200,6.0100,6.9200,768950508,1.097877,14.950166
2013-01-31,sh.600028,6.9600,7.1900,6.7300,7.0700,992275034,1.416730,2.167630
2013-02-28,sh.600028,7.0300,7.3400,6.7900,7.2300,922987569,1.317804,2.263083
2013-03-29,sh.600028,7.1800,7.7300,7.0100,7.3900,1085922857,1.550437,2.213001
2013-04-26,sh.600028,7.3700,7.4100,6.6000,6.7300,568996146,0.812389,-8.930988
2013-05-31,sh.600028,6.7100,6.9500,6.5800,6.7400,696948877,0.995075,0.003656
2013-06-28,sh.600028,6.7300,6.7800,4.0500,4.1800,687296722,0.843414,-16.741426
2013-07-31,sh.600028,4.1500,4.7400,4.1000,4.3800,1739514409,1.910466,4.784689
2013-08-30,sh.600028,4.4000,4.9500,4.3300,4.4100,924971070,1.015873,0.684932
2013-09-30,sh.600028,4.4100,4.7800,4.3700,4.4400,996549031,1.094485,2.650104
2013-10-31,sh.600028,4.4100,4.5600,4.2400,4.5100,689212522,0.756945,1.576577
2013-11-29,sh.600028,4.4900,5.1000,4.4700,4.7800,1854407854,2.036651,5.986696
2013-12-31,sh.600028,4.7700,5.0300,4.4100,4.4800,1183699080,1.300028,-6.276151
2014-01-30,sh.600028,4.4600,4.6800,4.3000,4.4600,754269852,0.828396,-0.446429
2014-02-28,sh.600028,4.4400,5.5800,4.4000,5.3700,1802887121,1.980066,20.403587
2014-03-31,sh.600028,5.3400,5.5700,4.8200,5.0300,1925110359,2.114160,-6.331471
2014-04-30,sh.600028,5.0300,5.4700,4.9300,5.0200,1465672889,1.605653,-0.198807
2014-05-30,sh.600028,5.0100,5.1900,4.9100,5.1000,703529308,0.770721,1.593625
2014-06-30,sh.600028,4.9900,5.3000,4.9600,5.2700,789152373,0.864521,6.464646
2014-07-31,sh.600028,5.2200,5.3500,4.8900,5.2200,1589861581,1.741701,-0.948767
2014-08-29,sh.600028,5.1800,5.6400,5.1100,5.5300,1819533217,1.993308,5.938697
2014-09-30,sh.600028,5.5200,5.7600,5.2200,5.3000,2013954492,2.206297,-2.516146
2014-10-31,sh.600028,5.3100,5.3400,4.9900,5.2700,1500181849,1.643456,-0.566038
2014-11-28,sh.600028,5.2700,5.4300,5.0600,5.3900,3105839694,3.402461,2.277040
2014-12-31,sh.600028,5.4100,6.7800,5.3400,6.4900,15039899200,16.464070,20.408163
2015-01-30,sh.600028,6.5900,7.4100,6.0200,6.0300,10639332605,11.468882,-7.087827
2015-02-27,sh.600028,5.9800,6.4000,5.5500,6.3200,7160288331,7.596562,4.809287
2015-03-31,sh.600028,6.2800,6.5800,5.9000,6.4100,13034523701,13.640464,1.424051
2015-04-30,sh.600028,6.3800,9.2700,6.3700,8.1200,21868883344,22.885510,26.677067
2015-05-29,sh.600028,8.0800,8.5600,7.0800,7.2100,13736755424,14.375341,-11.206897
2015-06-30,sh.600028,7.2100,8.2200,6.2100,7.0600,13759283520,14.398916,-0.586525
2015-07-31,sh.600028,7.0000,7.8800,5.9100,6.0000,18046568640,18.885506,-15.014164
2015-08-31,sh.600028,5.9500,6.2100,4.3700,4.9500,6728436380,7.041224,-17.500000
2015-09-30,sh.600028,5.0500,5.2200,4.7000,4.7400,4089581778,4.279696,-2.501377
2015-10-30,sh.600028,4.9900,5.2400,4.8900,5.0300,3333557185,3.488525,6.118143
2015-11-30,sh.600028,5.0000,5.4600,4.8200,4.9100,4629770931,4.844997,-2.385686
2015-12-31,sh.600028,4.9100,5.2300,4.7700,4.9600,3223710152,3.373572,1.018330
2016-01-29,sh.600028,4.9700,5.0000,4.1500,4.3800,2863184572,2.996286,-11.693548
2016-02-29,sh.600028,4.3800,4.5300,4.2200,4.3500,1603821263,1.678379,-0.684932
2016-03-31,sh.600028,4.3500,4.8500,4.3200,4.7600,3683271274,3.854497,9.425287
2016-04-29,sh.600028,4.7500,5.1400,4.7100,4.8700,3040254965,3.181588,2.310924
2016-05-31,sh.600028,4.8500,4.9400,4.5700,4.8300,1747539442,1.828778,-0.821355
2016-06-30,sh.600028,4.8300,4.8700,4.5300,4.7200,1200227490,1.256023,-1.016496
2016-07-29,sh.600028,4.7100,4.9100,4.6900,4.7900,1425821114,1.492104,1.483051
2016-08-31,sh.600028,4.7900,5.0500,4.7400,5.0000,1376934207,1.440944,4.384134
2016-09-30,sh.600028,4.9900,5.0100,4.7400,4.8600,1010733040,1.057719,-1.169811
2016-10-31,sh.600028,4.9300,5.1400,4.8800,5.0100,1201629154,1.257490,3.086420
2016-11-30,sh.600028,4.9800,5.2600,4.8600,5.1200,2046808324,2.141959,2.195609
2016-12-30,sh.600028,5.2600,5.7300,5.2200,5.4100,4072674435,4.262002,5.664063
