date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.601901,5.0700,5.1200,4.4000,4.4700,1078893457,71.926230,-12.007874
2012-08-31,sh.601901,4.4500,4.7000,3.9900,4.0700,744123743,32.893708,-8.948546
2012-09-28,sh.601901,4.0700,4.5700,4.0000,4.3200,1028306302,31.016787,6.142506
2012-10-31,sh.601901,4.2900,4.6000,4.1700,4.2500,827811914,24.969278,-1.620370
2012-11-30,sh.601901,4.2600,4.4100,3.6400,3.7400,645988718,19.449408,-12.000000
2012-12-31,sh.601901,3.7300,4.4300,3.6000,4.4100,1390797835,41.800409,17.914439
2013-01-31,sh.601901,4.4500,5.9400,4.3100,5.7900,1724870537,51.838899,31.292517
2013-02-28,sh.601901,5.7300,6.7700,5.5500,6.7700,1995864292,59.980494,16.925734
2013-03-29,sh.601901,6.7700,8.2500,6.4300,7.1200,4454220049,133.859963,5.169867
2013-04-26,sh.601901,7.1600,7.6100,6.2800,7.1900,3019386206,88.451641,0.983146
2013-05-31,sh.601901,7.2000,7.9300,7.0400,7.5600,3754222476,108.447760,5.146036
2013-06-28,sh.601901,7.6100,7.8300,5.2000,5.5300,1954325266,56.454352,-26.851852
2013-07-31,sh.601901,5.4000,6.3600,5.1100,5.9600,3342750985,96.556208,8.481338
2013-08-30,sh.601901,6.0000,6.7000,5.5600,5.9100,1888899379,54.434876,-0.838926
2013-09-30,sh.601901,5.9100,5.9100,5.9100,5.9100,0,0.000000,0.000000
2013-10-31,sh.601901,5.9100,5.9100,5.9100,5.9100,0,0.000000,0.000000
2013-11-29,sh.601901,5.9100,5.9100,5.9100,5.9100,0,0.000000,0.000000
2013-12-31,sh.601901,5.9100,5.9100,5.9100,5.9100,0,0.000000,0.000000
2014-01-30,sh.601901,5.9100,6.3900,5.3200,5.6300,1150681775,32.906975,-4.737733
2014-02-28,sh.601901,5.5800,5.9700,5.0100,5.7100,1194524045,34.160768,1.420959
2014-03-31,sh.601901,5.7300,5.9500,5.1900,5.4000,1986740332,56.816417,-5.429072
2014-04-30,sh.601901,5.4400,6.1400,5.4200,5.7000,1945579316,55.639302,5.555556
2014-05-30,sh.601901,5.6600,6.0900,5.5900,5.6300,1101884268,31.511474,-1.228070
2014-06-30,sh.601901,5.6600,5.7000,5.2600,5.4300,633316377,18.111460,-3.552398
2014-07-31,sh.601901,5.4400,6.2500,5.3200,6.1300,1429084281,40.868677,12.891344
2014-08-29,sh.601901,6.0900,6.3500,5.7600,5.9000,1756201232,38.769394,-3.752039
2014-09-30,sh.601901,5.9200,6.2200,5.8200,6.1400,1737999447,28.491794,4.067797
2014-10-31,sh.601901,6.1700,6.5500,5.8500,6.3700,2193526971,35.959459,3.745928
2014-11-28,sh.601901,6.4100,10.4600,6.1700,9.8900,6544292954,107.283491,55.259027
2014-12-31,sh.601901,9.9500,17.1500,9.5200,14.0900,9730233852,159.512030,42.467139
2015-01-30,sh.601901,13.5900,13.8800,11.4200,12.0600,4495627527,73.698812,-14.407381
2015-02-27,sh.601901,11.6600,13.5500,11.4500,13.2100,2412241958,39.544950,9.535655
2015-03-31,sh.601901,13.5500,14.9700,12.0500,14.0900,4018122133,65.870855,6.661620
2015-04-30,sh.601901,14.1900,16.9800,14.0600,15.0900,5255865875,86.161736,7.097232
2015-05-29,sh.601901,15.0400,15.7000,13.5100,13.7700,3752984611,61.524338,-8.747515
