date,code,open,high,low,close,volume,turn,pctChg
2021-02-26,sh.601088,17.0300,19.4700,16.2200,17.7500,615972769,3.735300,2.011494
2021-03-31,sh.601088,17.8300,20.6500,17.6100,20.1000,1090512236,6.612600,13.239437
2021-04-30,sh.601088,20.1100,20.1600,18.7500,19.2100,617391277,3.743800,-4.427900
2021-05-31,sh.601088,19.3500,21.1000,19.2200,19.9800,651112520,3.948500,4.008300
2021-06-30,sh.601088,20.0100,20.7400,19.3200,19.5200,605509994,3.672000,-2.302300
2021-07-30,sh.601088,19.5400,20.0700,16.7000,17.0000,559096866,3.390400,-4.234400
2021-08-31,sh.601088,16.8600,20.1100,16.7000,20.0000,865664893,5.249100,17.647100
2021-09-30,sh.601088,20.1500,24.4500,19.2600,22.6600,1770034918,10.733500,13.300000
2021-10-29,sh.601088,23.1100,24.0700,19.2600,19.8900,1162501489,7.049300,-12.224200
2021-11-30,sh.601088,19.7500,20.4500,18.5700,19.5400,666689893,4.042700,-1.759700
2021-12-31,sh.601088,19.5000,23.3600,19.4300,22.5200,905399852,5.490400,15.250800
2022-01-28,sh.601088,23.0000,24.5700,22.1800,22.5400,606282418,3.676500,0.088800
2022-02-28,sh.601088,23.0900,26.8800,22.7300,25.2400,738352377,4.477500,11.978700
2022-03-31,sh.601088,25.3600,30.2400,23.3300,29.7700,1199190208,7.272000,17.947700
2022-04-29,sh.601088,29.3000,32.9800,27.7200,30.7800,853288755,5.174300,3.392700
2022-05-31,sh.601088,31.1000,34.6900,28.0100,33.9600,692542862,4.199500,10.331400
2022-06-30,sh.601088,33.5100,35.5300,30.3100,33.3000,795953421,4.826400,-1.943500
2022-07-29,sh.601088,33.0100,34.4000,27.9500,28.1000,623739351,3.782300,-8.681400
2022-08-31,sh.601088,28.1100,32.3800,26.6700,30.3400,657767633,3.988800,7.971500
2022-09-30,sh.601088,30.2200,33.3500,29.6000,31.6400,536057656,3.250600,4.284800
2022-10-31,sh.601088,31.9900,32.4200,27.9500,28.0300,401419136,2.434100,-11.409600
2022-11-30,sh.601088,28.2100,30.9900,27.5700,30.5500,660676223,4.006500,8.990400
2022-12-30,sh.601088,30.8700,30.9700,27.2100,27.6200,477867373,2.897800,-9.590800
2023-01-31,sh.601088,27.6200,29.4100,27.2600,28.3900,435866190,2.643100,2.787800
2023-02-28,sh.601088,28.4100,28.5400,26.7600,28.0000,511610230,3.102200,-1.373700
2023-03-31,sh.601088,28.0000,29.7700,27.1800,28.1700,836422892,5.072000,0.607100
2023-04-28,sh.601088,28.3000,29.6100,27.3300,29.0800,476318113,2.888300,3.230400
2023-05-31,sh.601088,28.8500,32.5600,27.9800,28.2300,698810852,4.237500,-2.923000
2023-06-30,sh.601088,28.1000,30.9500,27.9000,30.7500,437049412,2.650400,8.926700
