date,code,open,high,low,close,volume,turn,pctChg
2014-01-30,sh.601225,4.8000,5.7600,4.0300,4.0300,439569146,87.913829,0.750000
2014-02-28,sh.601225,4.0200,5.1400,4.0200,4.3400,1466734444,293.346889,7.692308
2014-03-31,sh.601225,4.2900,4.5700,4.0700,4.1000,758467061,151.693412,-5.529954
2014-04-30,sh.601225,4.0900,4.2500,4.0100,4.0300,358370145,71.674029,-1.707317
2014-05-30,sh.601225,4.0300,4.9300,4.0100,4.1200,1125384030,225.076806,2.233251
2014-06-30,sh.601225,4.1100,4.2500,4.0100,4.1300,426579691,85.315938,0.242718
2014-07-31,sh.601225,4.1300,4.7900,4.0500,4.6000,964633866,192.926773,14.664081
2014-08-29,sh.601225,4.5500,5.1000,4.3600,4.4400,941442617,188.288523,-3.478261
2014-09-30,sh.601225,4.4300,6.0300,4.4200,5.7200,1128969043,225.793809,28.828829
2014-10-31,sh.601225,5.6000,6.4600,5.3600,5.9400,1053589049,210.717810,3.846154
2014-11-28,sh.601225,5.9500,6.9600,5.6300,6.5900,1196949971,239.389994,10.942761
2014-12-31,sh.601225,6.5100,7.9600,6.4600,6.6500,1332683277,266.536655,0.910470
2015-01-30,sh.601225,6.6500,7.8500,5.9800,6.0200,824666193,138.700116,-9.473684
2015-02-27,sh.601225,6.0100,6.1300,5.5200,6.0700,506537980,18.691438,0.830565
2015-03-31,sh.601225,6.1000,8.7500,5.8100,8.1600,1267757197,46.780708,34.431631
2015-04-30,sh.601225,8.1100,10.9300,8.1000,10.1100,1431474205,52.821926,23.897059
2015-05-29,sh.601225,10.0400,12.4900,9.0000,10.5300,1174455409,43.337838,4.154303
2015-06-30,sh.601225,10.6500,12.2000,7.0000,8.1800,1763083676,65.058438,-22.064699
2015-07-31,sh.601225,8.0000,8.2200,5.1800,6.0900,1726455272,63.706837,-25.550122
2015-08-31,sh.601225,6.0000,7.4800,4.1800,5.0100,986196644,36.391020,-17.733990
2015-09-30,sh.601225,4.8600,5.3700,4.2200,4.4200,590161711,21.777185,-11.776447
2015-10-30,sh.601225,4.6000,5.2000,4.5400,4.7800,562833888,20.768778,8.144796
2015-11-30,sh.601225,4.6500,5.7000,4.6100,4.8200,1068311011,39.421071,0.836820
2015-12-31,sh.601225,4.7900,5.3500,4.6200,4.8600,608238790,22.444236,0.829876
2016-01-29,sh.601225,4.8400,5.3000,3.7000,3.9500,919567084,33.932365,-18.724280
2016-02-29,sh.601225,3.9100,4.5400,3.6000,4.3600,483276122,17.833067,10.379747
2016-03-31,sh.601225,4.3500,5.2000,4.1000,4.3800,898551526,33.156883,0.458716
2016-04-29,sh.601225,4.3600,5.0400,4.2400,4.9100,656047140,24.208382,12.100457
2016-05-31,sh.601225,4.8500,5.0500,4.2300,4.4300,356774300,13.165103,-9.775967
2016-06-30,sh.601225,4.4200,5.5200,4.3200,5.1700,560956571,20.699504,16.704289
2016-07-29,sh.601225,5.2000,6.8400,5.1500,5.6800,876730141,32.351666,9.864603
2016-08-31,sh.601225,5.6100,6.4600,5.4500,5.8500,779521279,28.764623,2.992958
2016-09-30,sh.601225,5.8800,6.1500,5.2700,5.6900,546712450,20.173891,-2.735043
2016-10-31,sh.601225,5.7900,7.0200,5.6500,6.5300,673246222,24.843034,14.762742
2016-11-30,sh.601225,6.5000,6.9500,5.4200,5.4800,1490144310,54.986875,-16.079632
2016-12-30,sh.601225,5.5300,5.5900,4.6900,4.8500,659933791,24.351800,-11.496350
2017-01-26,sh.601225,4.8500,5.4400,4.8100,5.3000,687998510,25.387399,9.278351
2017-02-28,sh.601225,5.2700,5.8700,5.1300,5.5300,742935029,7.429350,4.339623
2017-03-31,sh.601225,5.5200,6.2400,5.5100,6.1800,936564090,9.365641,11.754069
2017-04-28,sh.601225,6.2000,6.3900,5.7400,5.9500,653100096,6.531001,-3.721683
2017-05-31,sh.601225,5.9500,6.1400,5.4100,5.9700,603603322,6.036033,0.336134
2017-06-30,sh.601225,5.9500,7.3700,5.9200,7.0700,1402655665,14.026557,18.425461
2017-07-31,sh.601225,7.0800,8.9800,7.0500,8.3900,3055528443,30.555284,20.147107
2017-08-31,sh.601225,8.3900,8.8300,7.4800,8.5700,2774367707,27.743677,2.145411
2017-09-29,sh.601225,8.7600,9.3300,8.3900,8.8000,1998544495,19.985445,2.683781
2017-10-31,sh.601225,8.9900,8.9900,7.7300,7.8600,914811127,9.148111,-10.681818
2017-11-30,sh.601225,7.8600,8.8000,7.4500,8.5800,1932411486,19.324115,9.160305
2017-12-29,sh.601225,8.5600,8.6500,7.7200,8.1600,1518754441,15.187544,-4.895105
2018-01-31,sh.601225,8.2800,10.5500,8.2300,10.0500,2179425739,21.794257,23.161765
2018-02-28,sh.601225,10.0500,10.8300,8.2000,8.7300,1489737406,14.897300,-13.134328
2018-03-30,sh.601225,8.5800,8.7800,7.3100,7.7100,1444219630,14.442196,-11.683849
2018-04-27,sh.601225,7.7100,8.2000,7.3400,8.0000,1157690337,11.576903,3.761349
2018-05-31,sh.601225,7.9500,8.9000,7.7800,8.0500,1526425498,15.785533,0.625000
2018-06-29,sh.601225,8.1300,9.1100,7.8600,8.2200,1822815711,18.228157,2.111801
2018-07-31,sh.601225,8.1600,8.2000,7.0900,7.6100,1285354998,12.853550,-2.236496
2018-08-31,sh.601225,7.6000,7.7300,6.9700,7.4900,982086742,9.820867,-1.576873
2018-09-28,sh.601225,7.4600,8.8600,7.2900,8.7000,1257877231,12.578772,16.154873
2018-10-31,sh.601225,8.5700,8.9400,7.9200,8.5300,1371529746,13.715297,-1.954023
2018-11-30,sh.601225,8.5500,8.6100,7.4700,7.7200,1054233008,10.542330,-9.495897
2018-12-28,sh.601225,7.8400,7.9600,7.3800,7.4400,539181449,5.391814,-3.626943
2019-01-31,sh.601225,7.4600,8.4700,7.2100,8.4200,825908801,8.259088,13.172043
2019-02-28,sh.601225,8.4200,9.2800,8.1500,8.9300,893248778,8.932488,6.057007
2019-03-29,sh.601225,9.0400,9.5100,8.5600,8.9100,1455966471,14.559665,-0.223964
2019-04-30,sh.601225,8.9800,10.0900,8.8000,9.0200,1352028326,13.520283,1.234568
2019-05-31,sh.601225,8.7000,9.2800,8.3700,8.7300,804526658,8.045267,-3.215078
2019-06-28,sh.601225,8.7200,9.4600,8.5600,9.2400,525484539,5.254845,5.841924
2019-07-31,sh.601225,9.3200,9.6000,8.7000,9.4600,550202936,5.502200,6.116631
2019-08-30,sh.601225,9.4500,9.4800,8.8000,8.9000,466752878,4.667400,-5.919662
