date,code,open,high,low,close,volume,turn,pctChg
2018-06-29,sh.601138,16.5200,26.3600,16.5200,18.4400,2535038135,226.769968,33.914306
2018-07-31,sh.601138,18.2000,18.3500,16.5400,17.1700,1777694149,159.022320,-6.887202
2018-08-31,sh.601138,17.2500,17.4100,14.5300,14.7900,947282581,84.738465,-13.861386
2018-09-28,sh.601138,14.7100,15.4000,14.0500,14.2400,530759981,47.478743,-3.718729
2018-10-31,sh.601138,14.0000,14.0000,11.1100,12.2500,553858399,49.544995,-13.974719
2018-11-30,sh.601138,12.4800,13.0600,11.3200,11.5300,608277781,54.413041,-5.877551
2018-12-28,sh.601138,12.0300,12.3900,11.4900,11.5900,444536685,39.765702,0.520382
2019-01-31,sh.601138,11.6600,12.3500,11.2200,11.5000,399682621,35.753314,-0.776531
2019-02-28,sh.601138,11.5800,15.6900,11.5500,15.0900,1077632213,96.398796,31.217391
2019-03-29,sh.601138,15.2100,17.8800,14.1000,14.7500,1310922793,117.267632,-2.253148
2019-04-30,sh.601138,15.2000,19.7000,15.1100,15.4200,1981623313,177.264653,4.542373
2019-05-31,sh.601138,15.2000,15.2000,12.7800,13.6800,716249241,64.071548,-11.284047
2019-06-28,sh.601138,13.6000,13.6500,11.5000,12.0500,993536030,64.318478,-10.937321
2019-07-31,sh.601138,12.4500,13.7500,12.0800,13.6700,1148913073,71.415600,13.443983
2019-08-30,sh.601138,13.5500,15.3400,11.9000,14.2100,1430834913,88.939500,3.950256
2019-09-30,sh.601138,14.1200,15.9600,14.0100,14.4000,1446104864,89.888700,1.337087
2019-10-31,sh.601138,14.5300,16.6100,13.9100,15.3500,910854441,56.618000,6.597222
2019-11-29,sh.601138,15.4000,17.0800,14.9200,16.6600,1039502840,64.614700,8.534202
2019-12-31,sh.601138,16.6500,19.4200,16.6000,18.2700,1293521345,72.287200,9.663866
2020-01-23,sh.601138,18.3300,21.0000,17.3600,20.0000,907909976,49.374800,9.469075
2020-02-28,sh.601138,18.0000,20.6000,17.0100,17.0800,1745118870,94.904700,-14.600000
2020-03-31,sh.601138,17.3000,18.1500,12.4200,13.2100,1779309762,96.764100,-22.658080
2020-04-30,sh.601138,13.1300,14.7900,13.0400,14.6900,1171755353,63.723400,11.203634
2020-05-29,sh.601138,14.4300,14.8800,13.0100,13.4100,696822294,37.625100,-8.713410
2020-06-30,sh.601138,13.4600,15.5200,13.4500,15.1500,1135019378,60.761400,12.975391
2020-07-31,sh.601138,15.2000,17.0900,13.8500,14.5900,1729612134,92.587700,-3.696370
2020-08-31,sh.601138,14.6800,15.4400,14.1100,14.7400,1004896945,53.793100,1.028101
2020-09-30,sh.601138,14.6700,14.9700,13.0800,13.5900,646058667,34.575000,-7.801900
2020-10-30,sh.601138,13.8100,14.0600,13.4700,13.6500,357624523,19.104500,0.441501
2020-11-30,sh.601138,13.4000,15.4400,13.0100,13.8100,773747441,41.334500,1.172161
2020-12-31,sh.601138,13.7600,14.2600,13.2100,13.6900,519044621,19.996100,-0.868936
2021-01-29,sh.601138,13.7000,16.6000,13.4700,14.2900,1366546451,47.161400,4.382761
2021-02-26,sh.601138,14.0500,14.4100,13.1200,13.8100,516016792,17.795000,-3.358992
2021-03-31,sh.601138,13.8400,14.5500,13.2500,14.3700,657410110,22.669000,4.055033
2021-04-30,sh.601138,14.4100,14.8100,13.5800,13.7600,578461470,19.936500,-4.245000
2021-05-31,sh.601138,13.6100,13.7300,12.2800,12.4200,501968555,17.264900,-9.738400
2021-06-30,sh.601138,12.4200,12.8200,12.1600,12.4100,582558573,19.361400,-0.080500
2021-07-30,sh.601138,12.4200,12.4600,10.7200,11.2200,615625310,20.258900,-7.601100
2021-08-31,sh.601138,11.2200,12.3600,11.1800,11.4800,754500399,24.828800,2.317300
2021-09-30,sh.601138,11.4800,12.3400,11.4600,11.6200,541179213,17.806900,1.219500
2021-10-29,sh.601138,11.7400,12.2500,11.0700,11.3500,333432693,10.965800,-2.323600
2021-11-30,sh.601138,11.3000,11.9600,10.9600,11.1700,608864045,20.024000,-1.585900
2021-12-31,sh.601138,11.1800,12.3500,11.0900,11.9200,730775795,7.007300,6.714400
2022-01-28,sh.601138,11.9300,12.1900,11.0600,11.1100,649258359,3.288300,-6.795300
2022-02-28,sh.601138,11.2000,11.4300,11.0000,11.1700,359678822,1.821400,0.540100
2022-03-31,sh.601138,11.1600,11.2800,9.4200,10.1500,714118969,3.616700,-9.131600
2022-04-29,sh.601138,10.0700,10.2700,9.0600,9.5200,451290442,2.285500,-6.206900
2022-05-31,sh.601138,9.5600,9.6500,8.9900,9.4100,467399968,2.365400,-1.155500
2022-06-30,sh.601138,9.3500,9.9800,9.1600,9.8400,694443477,3.508900,4.569600
2022-07-29,sh.601138,9.8300,10.1700,9.3100,10.0500,425869232,2.151300,2.134100
2022-08-31,sh.601138,10.0300,10.0900,9.1600,9.2900,533391039,2.694800,-2.640000
2022-09-30,sh.601138,9.2200,9.5800,8.3600,8.5200,417472506,2.109400,-8.288500
2022-10-31,sh.601138,8.6000,8.6000,7.8000,8.2000,298985456,1.510400,-3.755900
2022-11-30,sh.601138,8.2900,9.2100,8.2500,9.1500,426222451,2.153300,11.585400
2022-12-30,sh.601138,9.2100,9.5400,9.0400,9.1800,355711270,1.797100,0.327900
2023-01-31,sh.601138,9.1400,9.7400,9.0400,9.5100,246762476,1.246600,3.594800
2023-02-28,sh.601138,9.5400,10.2200,9.2000,9.6000,582210513,2.941100,0.946400
2023-03-31,sh.601138,9.6100,17.9900,9.6100,17.2200,4866954728,24.586100,79.375000
2023-04-28,sh.601138,17.0900,19.8700,15.8300,16.1200,4005756857,20.232500,-6.387900
2023-05-31,sh.601138,15.9800,18.5800,14.1600,18.0500,3877250727,19.583100,11.972700
2023-06-30,sh.601138,17.6000,26.4700,17.5200,25.2000,3463650542,17.493800,39.612200
