date,code,open,high,low,close,volume,turn,pctChg
2017-08-31,sz.002008,35.7000,39.3900,33.4800,39.1900,515388813,51.944912,9.469274
2017-09-29,sz.002008,39.3500,43.8600,38.1600,43.6000,396751231,39.987689,11.252871
2017-10-31,sz.002008,44.3700,49.8500,41.6000,47.8400,355941980,35.874614,9.724771
2017-11-30,sz.002008,47.6000,60.0000,46.4200,48.5100,597290742,60.199628,1.400502
2017-12-29,sz.002008,48.7600,55.4800,48.4400,49.4000,429760538,43.314625,1.834673
2018-01-31,sz.002008,49.5400,56.8300,47.8200,49.3400,517105527,52.117936,-0.121457
2018-02-28,sz.002008,49.3000,58.5700,44.5000,56.9200,261304165,26.317100,15.362789
2018-03-30,sz.002008,56.5000,60.4500,50.4000,54.7000,323764705,32.631537,-3.900211
2018-04-27,sz.002008,54.5200,55.9900,46.0000,46.7000,282554562,28.457490,-14.625229
2018-05-31,sz.002008,47.0100,56.5900,46.5000,55.0000,240827718,25.126556,18.210837
2018-06-29,sz.002008,54.6000,60.2800,49.6800,53.1900,303659679,30.583092,-3.290909
2018-07-31,sz.002008,53.4700,53.4700,45.6500,48.1900,383556720,38.629924,-9.400263
2018-08-31,sz.002008,47.9900,48.1500,39.4000,43.6800,360112495,36.254513,-9.358788
2018-09-28,sz.002008,43.5000,43.5000,39.2000,42.3700,156291118,15.734678,-2.999084
2018-10-31,sz.002008,41.6400,41.6400,29.4400,31.3600,368891247,37.137505,-25.985367
2018-11-30,sz.002008,31.8300,35.7700,31.8300,33.6200,391735499,39.437310,7.206633
2018-12-28,sz.002008,35.0900,35.7900,29.3700,30.3600,242122246,24.375248,-9.696609
2019-01-31,sz.002008,30.5400,32.3000,26.7200,31.5700,363310474,36.575664,3.985507
2019-02-28,sz.002008,31.8100,42.9000,31.8000,39.7700,409083392,41.183079,25.974026
2019-03-29,sz.002008,40.3000,45.9800,38.9900,42.2000,546088796,54.972016,6.110133
2019-04-30,sz.002008,41.1800,46.8900,36.4600,39.1000,438793742,44.171136,-7.345972
2019-05-31,sz.002008,37.0000,38.9800,31.5200,33.1300,333053895,33.526843,-14.749195
2019-06-28,sz.002008,33.1700,36.1600,32.6700,34.3800,256916917,25.862520,3.773015
2019-07-31,sz.002008,35.4000,37.8800,26.5200,29.2500,745193092,75.014700,-14.921466
2019-08-30,sz.002008,28.2500,33.4900,23.6100,31.0000,768568373,77.367700,5.982906
2019-09-30,sz.002008,30.9900,40.1500,30.6000,35.5500,526411883,52.991300,14.677419
2019-10-31,sz.002008,35.7800,41.0000,33.5400,38.0000,300371181,30.236700,6.891702
2019-11-29,sz.002008,38.2600,39.0000,32.8500,34.9900,295516635,29.748100,-7.921053
2019-12-31,sz.002008,34.9700,40.3900,34.2600,40.0000,309793263,31.185300,14.318377
2020-01-23,sz.002008,40.3700,45.9200,40.0100,43.4600,223883852,22.537200,8.650000
2020-02-28,sz.002008,39.1100,44.8700,37.3000,38.0900,456482243,45.951800,-12.356190
2020-03-31,sz.002008,38.1400,40.2000,26.9500,28.1900,527631132,53.113900,-25.991074
2020-04-30,sz.002008,28.1900,31.4000,27.4300,30.3000,343432771,34.565800,7.484924
2020-05-29,sz.002008,30.2900,33.8800,28.9800,30.4200,341746615,34.395700,0.396040
2020-06-30,sz.002008,30.6800,36.5900,30.6600,35.9500,571107195,57.480300,18.178830
2020-07-31,sz.002008,35.9100,43.0100,35.4100,39.9600,823114740,82.854200,11.722510
2020-08-31,sz.002008,41.0000,44.1500,36.3200,37.1600,468427621,47.151700,-7.007007
2020-09-30,sz.002008,37.1100,37.3800,32.4700,32.9000,341007876,34.325500,-11.463940
2020-10-30,sz.002008,33.5200,41.5000,33.5200,40.2000,432005618,43.485400,22.188450
2020-11-30,sz.002008,40.4000,45.1000,39.1900,39.5400,531619704,53.512600,-1.641791
2020-12-31,sz.002008,39.3000,43.1500,36.4000,42.7500,471013982,47.412000,8.118361
2021-01-29,sz.002008,42.7000,53.1500,41.8000,42.8600,802462284,80.736500,0.257310
2021-02-26,sz.002008,43.0800,53.2000,41.2000,43.1100,439361345,44.204500,0.583294
2021-03-31,sz.002008,43.6200,44.8200,38.2000,42.3600,403622952,40.609100,-1.739736
2021-04-30,sz.002008,42.3500,43.6300,39.2000,40.1700,366718933,36.889600,-5.170000
2021-05-31,sz.002008,39.6100,39.7500,33.8000,37.5000,433457464,43.602900,-6.106800
2021-06-30,sz.002008,37.4900,40.4000,35.5000,40.3900,499298988,50.226200,7.706700
2021-07-30,sz.002008,41.0000,41.0000,34.7400,36.8300,483646014,48.653600,-8.814100
2021-08-31,sz.002008,36.8000,47.2000,35.2500,44.8600,909000807,91.443600,21.802900
2021-09-30,sz.002008,44.6900,44.8100,37.3800,37.8300,443323758,44.597500,-15.671000
2021-10-29,sz.002008,38.0100,44.0000,36.4000,42.8600,323150357,32.508600,13.296300
2021-11-30,sz.002008,43.0700,46.8900,41.6100,45.1500,489810845,49.274500,5.343000
2021-12-31,sz.002008,44.9000,55.1100,44.0900,54.0000,517894141,52.099600,19.601300
2022-01-28,sz.002008,54.2800,54.4800,45.5100,47.1400,355691151,35.780600,-12.703700
2022-02-28,sz.002008,48.3000,49.4800,43.7000,48.6800,232919316,23.429300,3.266900
2022-03-31,sz.002008,49.5000,50.1900,37.6000,38.3600,392323215,40.082600,-21.199700
2022-04-29,sz.002008,38.0900,39.1000,25.7000,27.8000,444057738,45.367500,-26.447000
2022-05-31,sz.002008,27.8900,29.9700,26.5000,29.8100,358716376,36.648400,7.230200
2022-06-30,sz.002008,29.7900,34.3800,29.2600,33.1300,643225198,65.715700,11.137200
2022-07-29,sz.002008,33.4200,33.6800,28.0800,31.7200,620980519,63.432900,-4.256000
2022-08-31,sz.002008,32.0600,37.7500,29.5700,29.8300,1288215313,131.590600,-5.958400
2022-09-30,sz.002008,29.8000,31.3800,25.9800,26.0600,351526717,35.908500,-12.638300
2022-10-31,sz.002008,26.1000,28.5000,24.4000,25.3100,321349336,32.821800,-2.878000
2022-11-30,sz.002008,25.5200,28.5000,25.1000,26.5500,407302967,41.600400,4.899200
2022-12-30,sz.002008,27.0300,28.1000,25.2600,25.6500,265523310,27.119700,-3.389800
2023-01-31,sz.002008,25.6600,28.2700,25.2700,27.9500,198845489,20.306800,8.966900
2023-02-28,sz.002008,28.0200,31.2400,27.8600,29.3500,505492767,51.622600,5.008900
2023-03-31,sz.002008,29.2200,31.6600,27.4300,30.3500,450461310,46.002700,3.407200
2023-04-28,sz.002008,30.3800,32.6500,24.8700,26.1200,462128723,47.191700,-13.937400
2023-05-31,sz.002008,26.1500,26.1500,23.3700,24.1600,288054548,29.414200,-6.732700
2023-06-30,sz.002008,24.1500,26.4200,23.5600,26.2000,352145406,35.958200,8.443700
