date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.601166,13.0200,13.2900,11.8500,12.4800,830912116,7.703323,-3.852080
2012-08-31,sh.601166,12.4900,12.9400,12.0300,12.3100,673005626,6.239384,-1.362179
2012-09-28,sh.601166,12.3100,12.5600,11.5900,12.0100,699981024,6.489471,-2.437043
2012-10-31,sh.601166,12.0100,12.6400,11.8700,12.4000,509029352,4.719173,3.247294
2012-11-30,sh.601166,12.4300,12.8800,12.2300,12.6600,759674563,7.042885,2.096774
2012-12-31,sh.601166,12.6400,16.8400,12.4000,16.6900,2112097575,19.581097,31.832543
2013-01-31,sh.601166,17.0100,20.2100,16.1100,19.9200,2187550396,20.280614,19.352906
2013-02-28,sh.601166,19.9400,21.4800,17.5000,19.8700,1746179621,16.188699,-0.251004
2013-03-29,sh.601166,19.9500,20.7300,17.0500,17.3000,2797617011,25.936495,-12.934071
2013-04-26,sh.601166,17.2300,19.0000,16.3000,18.1600,1691360796,15.680478,4.971098
2013-05-31,sh.601166,17.9800,19.1000,17.2500,18.5400,1717520138,15.922999,2.092511
2013-06-28,sh.601166,18.5800,18.6400,12.8100,14.7700,1679279612,15.568474,-20.334412
2013-07-31,sh.601166,14.6900,14.8600,8.7600,9.0600,2532293897,16.124670,-4.163772
2013-08-30,sh.601166,9.1300,11.0700,9.0700,10.6200,2805877671,17.342053,17.218543
2013-09-30,sh.601166,10.7000,13.2600,10.5700,11.1700,2895700203,17.897211,5.178908
2013-10-31,sh.601166,11.1300,12.3200,10.8200,11.7600,1848014842,11.421870,5.282005
2013-11-29,sh.601166,11.7700,12.0800,10.5100,10.7000,2048082231,12.658410,-9.013605
2013-12-31,sh.601166,10.7500,11.0300,9.6400,10.1400,1731202730,10.699900,-5.233645
2014-01-30,sh.601166,10.0800,10.0900,9.1300,9.3500,1261382257,7.796120,-7.790927
2014-02-28,sh.601166,9.3200,10.1200,8.9600,9.1200,1635005521,10.105341,-2.459893
2014-03-31,sh.601166,9.1100,9.7400,8.6000,9.5200,1962466471,12.129252,4.385965
2014-04-30,sh.601166,9.3400,10.5400,9.2800,10.1700,2622395330,16.208019,6.827731
2014-05-30,sh.601166,10.1500,10.1600,9.5800,9.8300,1102981665,6.817106,-3.343166
2014-06-30,sh.601166,9.8400,10.3400,9.6600,10.0300,1160572552,7.173053,2.034588
2014-07-31,sh.601166,10.0900,11.2200,9.4300,11.0700,2118017297,13.090652,15.764185
2014-08-29,sh.601166,11.0500,11.2300,10.1600,10.3200,2104310781,13.005937,-6.775068
2014-09-30,sh.601166,10.3100,10.6800,10.0600,10.2200,2229979959,13.782650,-0.968992
2014-10-31,sh.601166,10.2700,11.1500,9.9900,10.8600,2200549512,13.600752,6.262231
2014-11-28,sh.601166,11.0300,12.2000,10.3500,12.1400,5428918782,33.554063,11.786372
2014-12-31,sh.601166,12.2100,16.6100,11.7500,16.5000,13497096976,83.420375,35.914333
2015-01-30,sh.601166,16.8300,17.4900,14.3200,14.4700,6751337285,41.727424,-12.303030
2015-02-27,sh.601166,14.1000,14.8600,13.7700,14.2400,3489396722,21.566622,-1.589496
2015-03-31,sh.601166,14.3100,19.4800,13.3800,18.3600,11482964138,70.971793,28.932584
2015-04-30,sh.601166,18.2000,21.4200,17.7300,19.4100,8991508800,55.573064,5.718954
2015-05-29,sh.601166,19.3100,20.3600,17.3900,17.9900,8187100219,50.601324,-4.607975
2015-06-30,sh.601166,18.0000,20.8200,15.2000,17.2500,10762802704,66.520752,-4.113396
2015-07-31,sh.601166,16.9500,18.5600,14.8000,15.5400,10386876265,64.197295,-9.913043
2015-08-31,sh.601166,15.4400,16.4000,11.9000,14.5800,4280120984,26.453785,-6.177606
2015-09-30,sh.601166,14.2800,15.2600,13.7600,14.5600,2840263309,17.554577,-0.137174
2015-10-30,sh.601166,14.9700,15.4700,14.7800,15.2700,1861046579,11.502415,4.876374
2015-11-30,sh.601166,15.2000,17.2600,15.0200,15.6500,2928514911,18.100027,2.488540
2015-12-31,sh.601166,15.7100,17.6300,15.4400,17.0700,2946361420,18.210329,9.073482
