date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.601800,4.8300,4.8700,4.4900,4.5000,415556982,35.683867,-2.784055
2012-08-31,sh.601800,4.5000,4.7100,4.2700,4.2700,302704164,25.993199,-5.111111
2012-09-28,sh.601800,4.2700,4.5400,3.9900,4.1500,385236774,33.080272,-2.810304
2012-10-31,sh.601800,4.1500,4.6700,4.1300,4.5400,356990362,30.654753,9.397590
2012-11-30,sh.601800,4.5400,4.7400,4.1400,4.3400,276523236,23.745043,-4.405286
2012-12-31,sh.601800,4.3400,5.3300,4.3100,5.3000,760702164,65.321475,22.119816
2013-01-31,sh.601800,5.3000,5.5000,4.9800,5.2900,543141813,46.639573,-0.188679
2013-02-28,sh.601800,5.2900,5.7900,4.8200,4.9900,479311907,41.158501,-5.671078
2013-03-29,sh.601800,4.9800,5.1300,4.6100,5.0000,545994714,42.159050,0.200401
2013-04-26,sh.601800,4.9700,5.2000,4.8700,4.9500,353257026,26.172316,-1.000000
2013-05-31,sh.601800,4.9200,5.1300,4.8300,4.9700,327749660,24.282512,0.404040
2013-06-28,sh.601800,4.9800,4.9900,3.8500,4.0500,301148821,22.311693,-18.511066
2013-07-31,sh.601800,4.0500,4.1900,3.8000,3.9400,418942432,31.038856,-2.716049
2013-08-30,sh.601800,3.9700,4.6100,3.9300,4.0000,378975468,28.077760,6.057362
2013-09-30,sh.601800,4.0200,4.5900,3.9900,4.1000,477599408,35.384669,2.500000
2013-10-31,sh.601800,4.1000,4.3100,4.0100,4.1500,332429862,24.629261,1.219512
2013-11-29,sh.601800,4.1500,4.2900,4.0000,4.2700,324626284,24.051105,2.891566
2013-12-31,sh.601800,4.2600,4.4700,3.9500,4.0400,335611569,24.864989,-5.386417
2014-01-30,sh.601800,4.0300,4.0500,3.7400,3.8200,200460243,14.851818,-5.445545
2014-02-28,sh.601800,3.8000,3.9900,3.6700,3.7200,234505586,17.374189,-2.617801
2014-03-31,sh.601800,3.7300,3.8900,3.5700,3.7600,328305687,24.323707,1.075269
2014-04-30,sh.601800,3.7600,4.1000,3.6700,3.7200,485191367,35.947146,-1.063830
2014-05-30,sh.601800,3.7300,3.8100,3.6800,3.7200,200295263,14.839594,0.000000
2014-06-30,sh.601800,3.7200,3.7700,3.6600,3.7600,197344031,14.620942,1.075269
2014-07-31,sh.601800,3.7600,3.9800,3.5500,3.9500,479670518,35.538114,10.659963
2014-08-29,sh.601800,3.9400,4.2300,3.8900,4.0200,681883690,50.519804,1.772152
2014-09-30,sh.601800,4.0200,4.8800,4.0100,4.7400,1334558925,98.875594,17.910448
2014-10-31,sh.601800,4.7400,5.2100,4.3600,5.0800,1159199212,85.883440,7.172996
2014-11-28,sh.601800,5.1100,7.8500,5.1100,7.5800,4418359056,327.350011,49.212598
2014-12-31,sh.601800,7.4300,15.7200,6.9600,13.8900,5574121755,412.978844,83.245383
2015-01-30,sh.601800,14.0700,14.6100,11.7300,12.0600,3161870037,234.258506,-13.174946
2015-02-27,sh.601800,11.5000,14.1100,10.8300,13.8400,1896298443,140.494086,14.759536
2015-03-31,sh.601800,14.1200,19.7200,12.4100,18.4900,3998972092,99.796926,33.598266
2015-04-30,sh.601800,18.8400,24.4600,17.6500,21.5900,5630713069,47.932240,16.765819
2015-05-29,sh.601800,21.7000,22.5000,17.0500,17.8700,2993847817,25.485552,-17.230199
2015-06-30,sh.601800,17.8700,21.1500,13.8900,17.5600,2765349895,23.540431,-0.760125
2015-07-31,sh.601800,17.0000,19.2000,12.8300,14.4600,2903290772,24.714673,-17.653759
2015-08-31,sh.601800,14.5000,16.7200,9.9200,12.2000,1180122621,10.045960,-15.629322
2015-09-30,sh.601800,11.8000,14.1500,11.3000,11.8700,794689022,6.764902,-2.704918
2015-10-30,sh.601800,12.3000,15.9900,12.2100,14.4200,959086114,8.164356,21.482730
2015-11-30,sh.601800,14.0600,17.7000,13.1400,13.7200,1278660352,10.884777,-4.854369
2015-12-31,sh.601800,13.6000,14.9100,13.1200,13.4100,529465447,4.507149,-2.259475
2016-01-29,sh.601800,13.4500,13.5100,10.1300,10.8000,633364064,5.391601,-19.463087
2016-02-29,sh.601800,10.6200,12.1000,10.0400,10.5600,389484752,3.315544,-2.222222
2016-03-31,sh.601800,10.6300,13.1100,10.4600,12.2000,574138822,4.887438,15.530303
2016-04-29,sh.601800,12.2500,12.8400,11.3800,11.4000,275829849,2.348041,-6.557377
2016-05-31,sh.601800,11.4300,12.0000,10.4200,11.0000,246475479,2.098157,-3.508772
2016-06-30,sh.601800,10.9800,11.3700,10.1000,10.5300,239316129,2.037212,-2.572897
2016-07-29,sh.601800,10.5300,11.4900,10.4200,10.8500,309158188,2.631753,3.038936
2016-08-31,sh.601800,10.8000,12.9400,10.5600,11.9900,504979736,4.298711,10.506912
2016-09-30,sh.601800,11.9400,12.1400,10.9000,11.0400,289326923,2.462936,-7.923269
2016-10-31,sh.601800,11.0800,14.7500,11.0800,13.4400,620593833,5.282893,21.739130
2016-11-30,sh.601800,13.5200,17.7400,13.0500,16.0300,1134814200,9.660266,19.270833
2016-12-30,sh.601800,15.9000,16.5100,13.8000,15.1900,798141210,6.794290,-5.240175
2017-01-26,sh.601800,15.1300,16.2900,14.2800,15.8400,491341035,4.182610,4.279131
2017-02-28,sh.601800,15.8200,18.7900,15.7600,17.9800,726028025,6.180416,13.510101
2017-03-31,sh.601800,18.0200,19.6800,16.8200,17.9100,876262502,7.459308,-0.389321
2017-04-28,sh.601800,18.4400,19.6500,16.0200,17.3300,826423039,7.035043,-3.238414
2017-05-31,sh.601800,17.3200,18.1200,14.4200,15.6400,620351461,5.280829,-9.751875
2017-06-30,sh.601800,15.6000,16.3300,14.9800,15.8900,457597273,3.895361,2.809489
2017-07-31,sh.601800,15.8500,17.8900,15.4000,16.5000,658258994,5.603523,3.838892
2017-08-31,sh.601800,16.5300,16.7100,15.1700,16.0300,573483704,4.881861,-2.848485
2017-09-29,sh.601800,16.0300,16.4800,15.2200,15.3100,454689821,3.870611,-4.491578
2017-10-31,sh.601800,15.5500,15.5500,14.7500,15.0800,270403542,2.301848,-1.502286
2017-11-30,sh.601800,15.0800,15.4800,13.8100,13.9300,391482292,3.332548,-7.625995
2017-12-29,sh.601800,13.9300,14.3600,12.6100,12.8000,197147552,1.678246,-8.111989
2018-01-31,sh.601800,12.8900,15.0200,12.8400,14.2000,500473211,4.260349,10.937500
2018-02-28,sh.601800,14.2800,15.0500,12.3100,13.7800,376579265,3.205700,-2.957746
2018-03-30,sh.601800,13.6200,14.0000,12.4300,12.8500,247478383,2.106695,-6.748911
2018-04-27,sh.601800,12.9200,13.5000,12.8200,13.3400,186522051,1.587795,3.813230
2018-05-31,sh.601800,13.3400,13.4900,12.1700,12.2600,122635538,1.101059,-8.095952
2018-06-29,sh.601800,12.2900,12.4700,11.1500,11.3900,146762133,1.249333,-7.096248
2018-07-31,sh.601800,11.3700,13.8200,10.6200,13.5800,377251659,3.211408,21.793722
2018-08-31,sh.601800,13.8600,14.2300,12.2900,12.5400,614450864,5.230600,-7.658321
2018-09-28,sh.601800,12.5100,12.9700,11.0300,12.7800,391061716,3.328968,1.913876
2018-10-31,sh.601800,12.4900,13.0600,11.5500,12.4700,405769054,3.454166,-2.425665
2018-11-30,sh.601800,12.7000,12.9100,11.6800,11.8300,346864928,2.952737,-5.132318
2018-12-28,sh.601800,12.0800,12.6700,10.9900,11.2600,366627547,3.120969,-4.818259
2019-01-31,sh.601800,11.2600,11.5800,10.4400,10.6300,403261855,3.432823,-5.595027
2019-02-28,sh.601800,10.7300,13.1800,10.6300,12.3500,538853858,4.587070,16.180621
2019-03-29,sh.601800,12.4200,13.2000,12.0200,12.5100,935162787,7.960705,1.295547
2019-04-30,sh.601800,12.5100,14.6800,12.2300,12.3200,1162420253,9.895267,-1.518785
2019-05-31,sh.601800,11.8000,11.9500,10.7600,10.9200,421750596,3.590211,-11.363636
2019-06-28,sh.601800,10.9600,11.7800,10.8000,11.3200,345285607,2.939292,3.663004
2019-07-31,sh.601800,11.4900,11.7300,10.7400,10.9600,327009595,2.783700,-1.214762
2019-08-30,sh.601800,10.8300,10.9300,9.8500,9.9800,235491816,2.004700,-8.941606
