date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.601766,4.5800,4.5900,4.1400,4.1700,492456506,5.175037,-4.642768
2012-08-31,sh.601766,4.2000,4.3700,3.9500,3.9900,363171257,3.816428,-4.316547
2012-09-28,sh.601766,3.9800,4.4200,3.7500,4.1100,644530278,6.773122,3.007519
2012-10-31,sh.601766,4.0900,4.5000,3.9900,4.4700,544010171,5.716795,8.759124
2012-11-30,sh.601766,4.4700,4.8500,4.4300,4.7800,864025481,9.079713,6.935123
2012-12-31,sh.601766,4.7800,5.0800,4.7600,4.9600,921655850,9.685328,3.765690
2013-01-31,sh.601766,4.9700,5.2000,4.7000,4.8500,1073994904,11.286201,-2.217742
2013-02-28,sh.601766,4.8800,5.2400,4.6300,4.7900,958243910,10.069818,-1.237113
2013-03-29,sh.601766,4.8100,4.8700,4.0100,4.0900,677133080,6.901754,-14.613779
2013-04-26,sh.601766,4.0900,4.2200,3.9000,3.9800,622186599,6.149975,-2.689487
2013-05-31,sh.601766,3.9800,4.5300,3.9200,4.4000,836716144,8.270483,10.552764
2013-06-28,sh.601766,4.4100,4.4600,3.4000,3.6000,484476869,4.788790,-18.181818
2013-07-31,sh.601766,3.6100,4.1900,3.3200,4.0100,1277983221,12.632167,14.277938
2013-08-30,sh.601766,4.0600,4.5500,3.9600,4.0000,1005039010,9.934262,-0.249377
2013-09-30,sh.601766,4.0000,4.3800,3.8300,3.9100,906371443,8.958987,-2.250000
2013-10-31,sh.601766,3.8900,4.9400,3.8400,4.8700,1858309221,18.368373,24.552430
2013-11-29,sh.601766,4.8900,5.5500,4.6900,5.4600,1716774846,16.969383,12.114990
2013-12-31,sh.601766,5.3900,5.6600,4.7500,5.0100,1122753002,11.097801,-8.241758
2014-01-30,sh.601766,5.0500,5.1200,4.1900,4.2400,884220625,8.740038,-15.369261
2014-02-28,sh.601766,4.2200,4.5500,4.0400,4.1700,909513563,8.990045,-1.650943
2014-03-31,sh.601766,4.1400,4.6600,4.0700,4.5100,1230788417,12.165672,8.153477
2014-04-30,sh.601766,4.5400,4.9300,4.2100,4.2600,1098343631,10.856528,-5.543237
2014-05-30,sh.601766,4.4600,4.5400,4.2000,4.2200,637332722,6.299686,-0.938967
2014-06-30,sh.601766,4.2200,4.5400,4.1500,4.5000,742497842,7.339186,6.635071
2014-07-31,sh.601766,4.5100,5.2600,4.4600,5.1900,1381712419,13.657473,17.344961
2014-08-29,sh.601766,5.1800,5.3900,5.0300,5.1200,988501975,9.654874,-1.348748
2014-09-30,sh.601766,5.1300,5.4700,5.0600,5.2600,1029802480,9.885886,2.734375
2014-10-31,sh.601766,5.2600,6.2100,5.1600,5.8000,2255175565,21.649208,10.266160
2014-11-28,sh.601766,5.8000,5.8000,5.8000,5.8000,0,0.000000,0.000000
2014-12-31,sh.601766,5.8000,6.3800,5.8000,6.3800,3152321,0.030262,10.000000
2015-01-30,sh.601766,7.0200,14.6500,7.0200,12.5600,8707852633,83.593542,96.865204
2015-02-27,sh.601766,11.8000,12.6600,10.8200,12.1200,3619492651,34.746363,-3.503185
2015-03-31,sh.601766,12.1900,17.7400,11.5500,16.9900,6590865575,58.560235,40.181518
2015-04-30,sh.601766,16.9900,39.4700,16.9900,31.7000,7050522765,59.856718,86.580341
2015-05-29,sh.601766,31.6000,32.5300,28.6000,29.4500,1199920960,10.186951,-7.097792
2015-06-30,sh.601766,29.4500,35.6400,16.1500,18.3600,16568145627,72.294127,-37.657046
2015-07-31,sh.601766,18.2000,20.7000,14.5000,15.3800,17288698719,75.438218,-16.230937
2015-08-31,sh.601766,15.2000,16.5500,9.6300,13.3000,7472520806,32.605904,-13.524057
2015-09-30,sh.601766,12.5000,14.8900,11.8200,12.9700,7027206236,30.662800,-2.481203
2015-10-30,sh.601766,13.6000,15.5700,13.1700,13.8600,4187891389,18.273617,6.861989
2015-11-30,sh.601766,13.7300,15.4700,12.7000,13.2000,5161043495,22.519909,-4.761905
2015-12-31,sh.601766,13.3000,13.8500,12.6100,12.8500,2147443603,9.370244,-1.752222
2016-01-29,sh.601766,12.8000,12.8500,9.3200,9.9200,1739226701,7.589013,-22.801556
2016-02-29,sh.601766,9.9200,10.3400,9.0000,9.3300,1115312295,4.866599,-5.947581
2016-03-31,sh.601766,9.3800,10.9200,9.2100,10.2400,2265607275,9.885844,9.753483
2016-04-29,sh.601766,10.2500,10.4200,9.3900,9.4500,1289341459,5.625965,-7.714844
2016-05-31,sh.601766,9.5000,9.8700,9.0100,9.7000,689406054,3.008183,2.645503
2016-06-30,sh.601766,9.6500,9.6900,8.7500,9.1700,1022590193,4.462012,-5.463918
2016-07-29,sh.601766,9.1700,9.5500,8.9300,9.0300,1140716268,4.977448,-1.526718
2016-08-31,sh.601766,9.0200,9.9400,8.8600,9.3100,1286002987,5.611398,4.842342
2016-09-30,sh.601766,9.3100,9.4700,8.9200,8.9600,774205517,3.378200,-3.759398
2016-10-31,sh.601766,8.9800,9.9200,8.9800,9.3200,1433562307,6.255265,4.017857
2016-11-30,sh.601766,9.3200,12.1900,9.2000,11.9800,4123695971,17.993504,28.540773
2016-12-30,sh.601766,11.8200,12.0400,9.6100,9.7700,3478040430,15.176224,-18.447412
2017-01-26,sh.601766,9.7500,10.1400,9.6800,10.0000,1313095072,5.729613,2.354145
2017-02-28,sh.601766,10.0300,10.6800,9.8300,10.3200,1638795532,7.150788,3.200000
2017-03-31,sh.601766,10.3200,10.6600,9.9500,10.2400,1802842537,7.866597,-0.775194
2017-04-28,sh.601766,10.3000,11.0800,9.9700,10.1000,2081537098,9.082664,-1.367188
2017-05-31,sh.601766,10.1000,10.1700,9.6300,10.1300,1252805473,5.466543,0.297030
2017-06-30,sh.601766,10.0800,10.3000,9.8800,10.1200,1023329631,4.465239,-0.098717
2017-07-31,sh.601766,10.1200,10.3400,9.9300,10.0800,1066135985,4.652022,-0.395257
2017-08-31,sh.601766,10.0900,10.3200,9.8000,9.9400,926303907,4.041873,0.681944
2017-09-29,sh.601766,9.9500,10.0900,9.7100,9.7300,790529614,3.449429,-2.112676
2017-10-31,sh.601766,9.8400,11.6600,9.7700,11.4500,2099824849,9.162462,17.677287
2017-11-30,sh.601766,11.3600,12.1000,10.2300,11.6000,4603387115,20.086608,1.310044
2017-12-29,sh.601766,11.5000,12.3300,10.9500,12.1100,3174655850,13.852424,4.396552
2018-01-31,sh.601766,12.3700,12.8500,11.2400,11.3800,3688287407,16.093625,-6.028076
2018-02-28,sh.601766,11.4200,11.5800,9.8100,10.4500,1539551056,6.717700,-8.172232
2018-03-30,sh.601766,10.3500,10.7700,9.9100,10.0500,1246024912,5.436956,-3.827751
2018-04-27,sh.601766,10.0300,10.0900,9.3100,9.6700,763020147,3.329393,-3.781095
2018-05-31,sh.601766,9.7500,9.8000,9.0500,9.1600,593288524,2.744824,-5.274043
2018-06-29,sh.601766,9.1500,9.1500,7.3600,7.7000,663565525,2.895429,-15.938865
2018-07-31,sh.601766,7.6900,8.7600,7.2100,8.3900,787727247,3.437201,11.157834
2018-08-31,sh.601766,8.5000,8.9700,7.9100,8.1900,1047067484,4.568817,-2.383790
2018-09-28,sh.601766,8.1100,8.7300,7.9200,8.6400,532884562,2.325210,5.494505
2018-10-31,sh.601766,8.5100,8.7300,7.9500,8.4800,765497814,3.340205,-1.851852
2018-11-30,sh.601766,8.5500,8.8800,8.4000,8.7300,953899928,4.162286,2.948113
2018-12-28,sh.601766,8.9000,9.6500,8.7000,9.0200,1264561672,5.517840,3.321879
2019-01-31,sh.601766,8.9800,9.4700,8.3800,8.5400,1024273530,4.469357,-5.321508
2019-02-28,sh.601766,8.6100,10.0400,8.5000,9.4600,1422604099,6.207449,10.772834
2019-03-29,sh.601766,9.5200,9.8300,8.8100,9.1000,2548591472,11.120629,-3.805497
2019-04-30,sh.601766,9.1100,9.5500,8.5000,8.6400,2181834835,9.520308,-5.054945
2019-05-31,sh.601766,8.5000,8.5200,7.7600,7.9100,948708328,4.139633,-8.449074
2019-06-28,sh.601766,7.9200,8.2400,7.8600,8.0900,684882374,2.988444,2.275601
2019-07-31,sh.601766,8.1600,8.3300,7.7000,7.8800,835940728,3.647400,-2.595797
2019-08-30,sh.601766,7.8400,7.8800,7.1500,7.2800,709435601,3.095800,-5.715875
2019-09-30,sh.601766,7.2800,7.8200,7.2800,7.3200,844542542,3.685100,0.549451
