date,code,open,high,low,close,volume,turn,pctChg
2014-01-30,sz.002709,16.3900,27.0900,16.3900,25.5100,66314345,220.276848,86.749634
2014-02-28,sz.002709,24.9500,36.2900,24.9000,33.8000,144821370,481.054210,32.497060
2014-03-31,sz.002709,33.5000,39.0000,24.0200,24.3900,117930413,391.730321,-27.840237
2014-04-30,sz.002709,24.5300,28.7700,21.0500,22.7700,48549917,161.268617,-6.642066
2014-05-30,sz.002709,22.4900,27.5500,22.1600,25.7700,69838968,231.984614,13.175231
2014-06-30,sz.002709,25.7000,33.0000,24.3000,30.9400,95930634,318.653493,20.708742
2014-07-31,sz.002709,31.1200,33.6900,28.5500,30.2900,72985936,242.437921,-2.100840
2014-08-29,sz.002709,30.0400,37.7000,29.0000,34.4900,61377226,203.877183,13.865962
2014-09-30,sz.002709,34.6000,42.8500,34.3000,41.8600,31373851,104.214752,21.368513
2014-10-31,sz.002709,40.6400,42.8400,35.5700,38.6000,38161091,126.759977,-7.787864
2014-11-28,sz.002709,38.7100,41.2900,36.4000,38.2900,33479264,111.208318,-0.803109
2014-12-31,sz.002709,38.0000,38.9000,29.0100,31.7000,33438110,111.071616,-17.210760
2015-01-30,sz.002709,31.8000,34.6600,30.5000,31.8700,23373749,67.830698,0.536278
2015-02-27,sz.002709,31.5700,44.1700,31.2000,40.6800,49730987,87.696928,27.643552
2015-03-31,sz.002709,40.3500,42.5500,36.3000,39.9000,71555494,126.182836,-1.917404
2015-04-30,sz.002709,40.1000,48.9900,40.1000,42.2800,70388251,124.124489,5.964912
2015-05-29,sz.002709,41.8000,58.0000,37.2000,54.0700,89609915,158.020476,28.184207
2015-06-30,sz.002709,54.3800,61.9800,33.6100,39.3700,88023507,155.222963,-27.186980
2015-07-31,sz.002709,38.7700,41.5900,25.5700,36.4500,76657814,135.180401,-7.416815
2015-08-31,sz.002709,36.3900,44.2000,27.1200,31.5800,43277568,76.316799,-13.360768
2015-09-30,sz.002709,31.5800,36.2500,26.9800,34.8400,27603254,48.663429,10.322989
2015-10-30,sz.002709,36.1800,51.2300,35.1500,48.4100,73052991,128.443428,38.949483
2015-11-30,sz.002709,47.1000,78.5200,46.8000,73.9900,103451138,181.890141,52.840322
2015-12-31,sz.002709,73.3000,95.3000,64.0100,82.9000,129597969,227.862093,12.042168
2016-01-29,sz.002709,81.0300,81.8900,52.8800,57.8900,111761035,196.500790,-30.168878
2016-02-29,sz.002709,58.0200,70.5000,54.5000,56.0700,80049132,140.744202,-3.143894
2016-03-31,sz.002709,55.2000,87.5800,52.2000,84.0000,101693883,178.800495,49.812734
2016-04-29,sz.002709,84.0000,115.1800,84.0000,111.5900,115058286,200.948542,32.845238
2016-05-31,sz.002709,110.5200,138.8200,52.7300,54.7500,453667133,399.599549,22.809233
2016-06-30,sz.002709,54.7800,79.9800,54.1500,69.9400,524418001,366.357161,27.744292
2016-07-29,sz.002709,69.5700,75.8000,55.4300,58.5200,255881282,178.759865,-16.328281
2016-08-31,sz.002709,58.4700,62.7900,55.8100,57.2800,168199216,117.504762,-2.118934
2016-09-30,sz.002709,57.3300,59.4800,45.9000,46.8800,112431147,78.521246,-18.156425
2016-10-31,sz.002709,46.0100,60.8700,46.0100,60.1700,193146345,133.656487,28.348976
2016-11-30,sz.002709,59.8400,61.9600,48.7300,50.2600,191981896,124.906429,-16.470002
2016-12-30,sz.002709,50.4800,51.9700,41.3000,42.1700,105162150,64.489650,-16.096299
2017-01-26,sz.002709,42.5500,49.6000,40.3000,43.4000,144667596,86.441191,2.916765
2017-02-28,sz.002709,43.5900,51.9800,42.1900,49.7700,157560895,85.992479,14.677419
2017-03-31,sz.002709,49.8900,55.9700,48.0500,50.1700,191745926,107.107001,0.803697
2017-04-28,sz.002709,50.1800,52.9900,37.1000,39.4600,121851509,68.046014,-21.347419
2017-05-31,sz.002709,39.3900,40.9800,35.6300,37.2000,70266734,39.212381,-5.727319
2017-06-30,sz.002709,36.9800,43.5000,34.0000,41.1700,117163991,65.383415,11.201828
2017-07-31,sz.002709,41.1700,54.4800,40.8200,49.5000,256291548,143.023607,20.233179
2017-08-31,sz.002709,49.3800,51.3000,41.0100,42.5400,114399240,63.840545,-14.060606
2017-09-29,sz.002709,42.5100,58.2000,42.5100,53.4500,248036693,134.107621,25.646450
2017-10-31,sz.002709,53.5000,54.5800,45.1600,47.9600,88359165,46.850885,-10.271282
2017-11-30,sz.002709,47.7000,51.6800,41.5000,42.1600,118856898,63.021768,-12.093411
2017-12-29,sz.002709,42.2100,46.5700,39.7400,45.9900,64165292,34.019279,9.084440
2018-01-31,sz.002709,46.5000,51.6600,42.4000,42.9500,90703891,48.089152,-6.610133
2018-02-28,sz.002709,42.9500,49.1000,41.4900,45.2500,66408673,36.976600,5.355064
2018-03-30,sz.002709,44.9000,52.6400,43.7900,46.7600,163992705,86.945225,3.337017
2018-04-27,sz.002709,47.0200,47.8000,40.0200,40.5900,56228342,31.308026,-13.195038
2018-05-31,sz.002709,40.5900,45.9800,38.8500,41.8200,110974386,63.084163,3.030303
2018-06-29,sz.002709,41.6000,44.6900,35.6200,38.5400,86019219,47.937654,-7.843137
2018-07-31,sz.002709,38.4500,39.0800,32.3100,32.3100,91244615,50.849715,-15.768536
2018-08-31,sz.002709,31.5000,31.5000,24.0400,24.2600,111376452,58.131113,-24.914887
2018-09-28,sz.002709,24.3500,26.3200,21.9000,24.6600,96115500,49.488394,1.648805
2018-10-31,sz.002709,24.1500,24.1500,17.7000,19.9200,82893208,42.405672,-19.221411
2018-11-30,sz.002709,20.0200,24.4100,19.6100,24.3000,139176852,71.178043,21.987952
2018-12-28,sz.002709,25.2000,26.3000,21.5000,21.6600,114671726,57.966270,-10.864198
2019-01-31,sz.002709,21.6600,26.8000,20.8000,25.4000,122281386,46.345307,17.266851
2019-02-28,sz.002709,25.6900,35.2500,25.5000,33.0100,134237127,39.630279,29.960630
2019-03-29,sz.002709,34.1100,36.3600,29.7500,31.1500,160189858,47.292198,-5.634656
2019-04-30,sz.002709,31.0000,33.7700,26.3000,28.3000,116326316,34.342544,-9.149278
2019-05-31,sz.002709,27.9800,27.9800,23.2500,23.7200,54227241,16.009287,-16.183746
2019-06-28,sz.002709,23.8200,25.2000,22.0000,24.2000,46457147,13.715354,2.023609
2019-07-31,sz.002709,24.5800,26.4800,15.5000,16.4600,153679761,29.550500,9.220866
2019-08-30,sz.002709,16.3000,17.3400,15.7600,16.4800,71837296,19.619300,0.121507
2019-09-30,sz.002709,16.4000,18.4800,15.9800,15.9800,83628909,22.839800,-3.033981
2019-10-31,sz.002709,15.9700,17.0700,15.9400,16.8900,35542431,9.707000,5.694618
2019-11-29,sz.002709,16.8300,18.4000,16.2800,17.2700,92308588,25.210100,2.249852
2019-12-31,sz.002709,17.2000,21.4600,17.1800,20.7000,185754966,50.731300,19.861031
2020-01-23,sz.002709,20.8600,27.1000,20.6400,25.1500,188259630,51.415200,21.497585
2020-02-28,sz.002709,22.6400,34.0200,22.6400,24.6900,392875176,107.297800,-1.829026
2020-03-31,sz.002709,25.0000,27.1500,18.6500,19.5200,236761245,43.686400,-20.939652
2020-04-30,sz.002709,19.7800,29.2600,19.6200,27.4600,237961463,43.907900,40.676230
2020-05-29,sz.002709,27.2100,29.6800,25.0400,27.9700,151718026,27.994500,1.857247
2020-06-30,sz.002709,27.9700,34.6000,27.7900,33.7900,151667806,27.985100,20.988751
2020-07-31,sz.002709,34.2800,44.4400,33.2800,38.0000,306007849,56.463500,12.459307
