date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.600745,10.3800,11.8300,8.7500,8.9900,98893235,30.207947,-13.140097
2012-08-31,sh.600745,8.9400,10.9000,8.9400,9.6100,62926837,19.221644,6.896552
2012-09-28,sh.600745,9.6000,10.2800,9.1000,9.7300,29753061,9.088376,1.248699
2012-10-31,sh.600745,9.7000,10.5000,9.2000,10.1200,33996914,10.384704,4.008222
2012-11-30,sh.600745,10.1200,11.5900,7.7000,8.2800,43788894,13.375764,-18.181818
2012-12-31,sh.600745,8.3000,10.3700,8.2000,10.2400,55269726,16.882701,23.671498
2013-01-31,sh.600745,10.3700,10.8800,9.8000,10.2400,51440415,15.712999,0.000000
2013-02-28,sh.600745,10.2600,10.6000,10.1800,10.4800,4250128,1.298245,2.343750
2013-03-29,sh.600745,10.4800,13.6600,10.4800,13.0400,141720052,43.289835,24.427481
2013-04-26,sh.600745,13.0200,13.4500,11.3000,12.2600,93254981,28.485685,-5.981595
2013-05-31,sh.600745,12.0100,15.0200,11.7500,13.6900,118739849,36.270298,11.663948
2013-06-28,sh.600745,13.7300,14.0400,8.6000,8.9800,61810997,18.880799,-34.404675
2013-07-31,sh.600745,9.0700,12.3000,8.3500,11.5900,98376652,30.050151,29.064588
2013-08-30,sh.600745,11.6000,12.5000,10.3300,11.5400,60550571,18.495789,-0.431406
2013-09-30,sh.600745,11.0300,11.7500,10.4800,11.3400,44720917,13.660460,-1.733102
2013-10-31,sh.600745,11.3300,15.4000,11.2800,12.3100,74040028,22.616281,8.553792
2013-11-29,sh.600745,12.3000,16.9800,12.0300,16.4000,54651840,16.693962,33.225020
2013-12-31,sh.600745,15.9900,17.7900,14.4800,16.2400,60517594,18.485716,-0.975610
2014-01-30,sh.600745,16.3000,16.3000,12.5000,12.5000,21206425,6.477719,-23.029557
2014-02-28,sh.600745,12.5000,15.9800,12.5000,13.7800,79646649,24.328881,10.240000
2014-03-31,sh.600745,13.6600,13.9000,11.3000,11.7800,69931809,21.361384,-14.513788
2014-04-30,sh.600745,11.8200,12.1100,10.2400,11.4500,48404455,14.785634,-2.801358
2014-05-30,sh.600745,11.2000,11.8000,10.2500,10.4100,28100379,8.583547,-9.082969
2014-06-30,sh.600745,10.4500,11.5000,10.0300,11.2500,22834395,6.974999,8.069164
2014-07-31,sh.600745,11.2000,12.2700,11.1200,11.5500,41151889,12.570264,2.666667
2014-08-29,sh.600745,11.7000,13.0800,11.3100,12.0800,71645071,21.884717,4.588745
2014-09-30,sh.600745,12.0500,14.0200,12.0100,13.1500,64391569,19.669061,8.857616
2014-10-31,sh.600745,13.1900,15.4600,13.1000,14.4900,65810979,20.102635,10.190114
2014-11-28,sh.600745,14.4900,15.1300,13.2100,14.9600,59737427,18.247406,3.243616
2014-12-31,sh.600745,14.8800,15.0100,13.4600,13.5700,24118486,7.367237,-9.291444
2015-01-30,sh.600745,13.5700,13.5700,13.5700,13.5700,0,0.000000,0.000000
2015-02-27,sh.600745,13.5700,13.5700,13.5700,13.5700,0,0.000000,0.000000
2015-03-31,sh.600745,13.5700,13.5700,13.5700,13.5700,0,0.000000,0.000000
2015-04-30,sh.600745,13.5700,29.2900,13.5700,27.7700,106106768,32.411394,104.642594
2015-05-29,sh.600745,27.4900,45.5200,26.5400,42.0500,177687487,54.276455,51.422398
2015-06-30,sh.600745,42.0500,59.0000,33.8300,39.4900,163669697,49.994578,-6.087990
2015-07-31,sh.600745,39.4900,40.4300,23.7200,23.7200,179228387,54.747138,-39.934161
2015-08-31,sh.600745,23.7200,23.7200,23.7200,23.7200,0,0.000000,0.000000
2015-09-30,sh.600745,23.7200,23.7200,23.7200,23.7200,0,0.000000,0.000000
2015-10-30,sh.600745,23.7200,23.7200,23.7200,23.7200,0,0.000000,0.000000
2015-11-30,sh.600745,23.7200,23.7200,23.7200,23.7200,0,0.000000,0.000000
2015-12-31,sh.600745,23.7200,47.9900,23.7200,40.9800,419248112,86.743319,72.765599
2016-01-29,sh.600745,40.1200,40.8000,24.0300,24.2700,227709888,47.113656,-40.775988
2016-02-29,sh.600745,24.2700,24.2700,24.2700,24.2700,0,0.000000,0.000000
2016-03-31,sh.600745,24.2700,24.2700,24.2700,24.2700,0,0.000000,0.000000
2016-04-29,sh.600745,24.2700,24.2700,24.2700,24.2700,0,0.000000,0.000000
2016-05-31,sh.600745,24.2700,29.3900,20.1000,25.0000,495934108,102.609813,3.007829
2016-06-30,sh.600745,24.7600,27.5200,20.6500,26.8400,469195742,97.077589,7.360000
2016-07-29,sh.600745,26.5100,29.2800,24.0000,24.8800,393592118,81.435040,-7.302534
2016-08-31,sh.600745,24.6600,26.2600,23.3400,25.0000,228082816,47.190816,0.482315
2016-09-30,sh.600745,24.9000,25.2800,20.0000,21.1800,124114943,25.679644,-15.280000
2016-10-31,sh.600745,21.3300,22.8000,21.1100,21.5100,115968959,23.994222,1.558074
2016-11-30,sh.600745,21.5500,22.7700,20.6600,22.7200,134722259,27.874320,5.625291
2016-12-30,sh.600745,22.7200,25.7900,21.2900,21.4000,253951196,52.543038,-5.809859
2017-01-26,sh.600745,21.2600,22.9600,17.5000,18.7100,126755814,26.226045,-12.570093
2017-02-28,sh.600745,18.8000,20.3500,18.1500,20.3000,94661127,19.585587,8.498129
2017-03-31,sh.600745,20.3100,22.5200,19.4000,20.7900,161419920,33.398122,2.413793
2017-04-28,sh.600745,20.7900,23.4800,19.8000,21.2100,109761324,22.709849,2.020202
2017-05-31,sh.600745,21.4600,21.8900,18.1300,19.1000,70093235,14.502438,-9.948138
2017-06-30,sh.600745,19.1000,19.8800,17.8000,18.7100,54228376,11.219965,-2.041885
2017-07-31,sh.600745,18.7700,23.7900,18.7700,23.0900,162121387,33.543257,23.409941
2017-08-31,sh.600745,23.2100,24.6000,22.1800,22.7200,140049029,28.976440,-1.602425
2017-09-29,sh.600745,22.7200,27.4900,22.3200,27.0600,129680067,26.831079,19.102113
2017-10-31,sh.600745,27.3900,31.6000,25.7000,31.0000,110691431,22.902291,14.560237
2017-11-30,sh.600745,30.5500,36.3600,29.7000,34.8500,184468813,38.166987,12.419355
2017-12-29,sh.600745,34.8000,36.2600,29.5000,33.7300,101667373,21.035194,-3.213773
2018-01-31,sh.600745,33.7000,34.0000,24.5100,24.5100,114344650,23.658149,-27.334717
2018-02-28,sh.600745,24.8700,28.4600,21.6600,27.3900,76904781,15.911800,11.750306
2018-03-30,sh.600745,27.6000,31.2400,23.7500,28.2000,90539221,18.732756,2.957284
2018-04-27,sh.600745,28.4000,30.6000,26.8000,30.5000,39718631,8.217869,8.156028
2018-05-31,sh.600745,30.5000,30.5000,30.5000,30.5000,0,0.000000,0.000000
2018-06-29,sh.600745,30.5000,30.5000,30.4800,30.4800,0,0.000000,0.000000
2018-07-31,sh.600745,30.4800,30.4800,30.4800,30.4800,0,0.000000,0.000000
2018-08-31,sh.600745,30.4800,30.4800,30.4800,30.4800,0,0.000000,0.000000
2018-09-28,sh.600745,30.4800,30.4800,30.4800,30.4800,0,0.000000,0.000000
2018-10-31,sh.600745,30.4800,30.4800,30.4800,30.4800,0,0.000000,0.000000
2018-11-30,sh.600745,30.4800,30.4800,30.4800,30.4800,0,0.000000,0.000000
2018-12-28,sh.600745,30.3000,33.4300,20.6000,21.1300,243370762,50.112653,-30.675853
2019-01-31,sh.600745,21.4500,22.2200,17.7100,20.5400,138948692,21.803863,-2.792239
2019-02-28,sh.600745,21.1000,30.9000,21.0400,28.9900,146115221,22.928437,41.139241
2019-03-29,sh.600745,29.0000,34.5900,25.9700,30.0700,254770051,39.978580,3.725423
2019-04-30,sh.600745,30.0700,40.2000,30.0000,34.2000,226420520,35.529964,13.734619
2019-05-31,sh.600745,30.7800,36.5700,28.3000,35.9500,204680410,32.118501,5.116959
2019-06-28,sh.600745,36.0100,37.8000,31.5200,33.2200,196875141,30.893696,-7.593880
2019-07-31,sh.600745,34.5200,41.7900,33.5000,40.1600,235007348,36.877400,20.891030
2019-08-30,sh.600745,40.0900,50.4900,36.5000,45.7100,277625728,43.564900,13.819721
2019-09-30,sh.600745,50.2800,85.5000,50.2800,70.6900,554800413,87.059300,54.648873
2019-10-31,sh.600745,71.4600,79.7700,67.5500,75.2000,276432650,43.377700,6.379969
2019-11-29,sh.600745,74.5000,100.2000,72.7000,96.9000,382430385,60.011000,28.856383
2019-12-31,sh.600745,96.8000,110.0000,87.4500,92.5000,365384007,57.336300,-4.540764
2020-01-23,sh.600745,92.6800,133.3000,90.3500,125.0000,280223850,43.972700,35.135135
2020-02-28,sh.600745,112.5000,171.8800,112.5000,139.3700,535415181,84.017700,11.496000
2020-03-31,sh.600745,143.0000,150.0000,96.3300,101.5000,280471361,44.011500,-27.172275
2020-04-30,sh.600745,100.0000,113.9800,90.1800,106.7100,386276847,60.614800,5.133005
2020-05-29,sh.600745,110.9000,119.5500,95.1500,97.7800,449617136,70.554100,-8.368475
2020-06-30,sh.600745,99.4000,128.7100,99.4000,125.9500,468091834,73.453100,28.809573
2020-07-31,sh.600745,125.9400,167.7500,125.7000,152.0500,667911676,104.808900,20.848305
2020-08-31,sh.600745,153.0500,155.9600,131.0000,138.0600,319360035,50.114100,-9.200921
2020-09-30,sh.600745,137.0000,143.5000,115.6500,116.8600,246947491,38.751000,-15.355642
2020-10-30,sh.600745,119.4500,126.9500,97.0800,100.6000,233904452,36.704200,-13.914085
2020-11-30,sh.600745,96.0000,117.3300,92.3800,105.4000,331973495,45.084600,4.771372
2020-12-31,sh.600745,104.2900,116.2800,92.7000,99.0000,361466598,47.389400,-6.072106
2021-01-29,sh.600745,98.7200,133.9000,97.0000,105.3800,561682133,68.195500,6.444444
2021-02-26,sh.600745,96.0000,119.5000,93.0000,100.8200,335715213,38.843300,-4.327197
2021-03-31,sh.600745,103.0000,108.6900,93.6100,98.0000,253862991,29.372800,-2.797064
2021-04-30,sh.600745,97.7500,105.9600,81.7600,85.3000,236137376,27.321600,-12.959200
2021-05-31,sh.600745,84.0000,91.4000,77.8700,87.5500,188585768,21.820000,2.637700
2021-06-30,sh.600745,87.0000,103.5000,85.0000,96.9000,416041722,48.137200,10.679600
2021-07-30,sh.600745,96.7900,111.0300,85.6000,109.3200,543725029,61.706400,12.997800
2021-08-31,sh.600745,111.0000,124.9600,99.5700,119.3500,511480299,54.679000,9.174900
2021-09-30,sh.600745,119.9500,121.0200,92.5100,93.6600,252317057,26.973000,-21.524900
2021-10-29,sh.600745,96.0400,110.4300,94.4000,109.7600,153630529,16.423100,17.189800
2021-11-30,sh.600745,113.5800,126.2000,112.1200,122.7000,302331535,32.319000,11.789400
2021-12-31,sh.600745,124.8000,143.8800,121.0000,129.3000,284023462,30.350200,5.379000
2022-01-28,sh.600745,129.3100,130.9100,106.0000,107.0000,193946376,20.707300,-17.246700
2022-02-28,sh.600745,109.0000,121.1100,104.0300,116.7000,143171139,15.285800,9.065400
2022-03-31,sh.600745,116.8800,120.8600,80.4900,81.3000,319953226,34.156400,-30.334200
2022-04-29,sh.600745,80.6000,82.8900,59.6000,65.7800,306134987,32.681000,-19.089800
2022-05-31,sh.600745,65.0000,74.8500,58.3500,63.6400,379875340,40.552800,-3.253300
2022-06-30,sh.600745,63.3800,86.5200,62.7600,85.1100,677923938,72.370700,33.736600
2022-07-29,sh.600745,85.0600,85.0600,66.6600,68.6000,553312710,59.027000,-19.398400
2022-08-31,sh.600745,68.4000,79.0100,61.7100,64.6000,474117329,50.520100,-5.536100
2022-09-30,sh.600745,64.8600,65.8300,47.6700,47.6700,311563314,33.198900,-26.207400
2022-10-31,sh.600745,47.9200,49.6700,43.4500,47.8800,283622742,29.728900,0.440500
2022-11-30,sh.600745,49.6400,62.0300,49.2000,55.0800,730976888,58.816800,15.037600
2022-12-30,sh.600745,56.0000,61.2500,51.4500,52.5800,355575965,28.610900,-4.538900
2023-01-31,sh.600745,52.5100,61.0000,51.6800,58.4200,249666893,20.089000,11.106900
2023-02-28,sh.600745,58.3400,61.8800,53.3000,53.8700,313214676,25.202400,-7.788400
2023-03-31,sh.600745,53.9000,57.5100,49.2000,55.2500,460301672,37.037400,2.561700
2023-04-28,sh.600745,55.5000,68.6200,51.0000,52.5700,969750012,78.028900,-4.850700
2023-05-31,sh.600745,52.5000,55.3500,49.2000,49.9000,323141166,26.000700,-5.078900
2023-06-30,sh.600745,49.9000,53.8400,47.0000,48.9000,304953829,24.537500,-2.004000
