date,code,open,high,low,close,volume,turn,pctChg
2013-09-30,sz.000333,40.5000,47.1400,39.8800,43.2400,138821548,20.227004,-2.962298
2013-10-31,sz.000333,43.0000,50.8000,42.9000,48.4000,182057436,26.526692,11.933395
2013-11-29,sz.000333,47.7900,48.7900,44.6100,47.9100,115638430,16.849106,-1.012397
2013-12-31,sz.000333,47.0200,52.0000,46.0000,50.0000,159943077,23.304517,4.362346
2014-01-30,sz.000333,49.4000,49.8200,45.8000,46.8600,87542261,12.755351,-6.280000
2014-02-28,sz.000333,46.4100,47.1900,37.7400,38.9400,129909326,18.928448,-16.901408
2014-03-31,sz.000333,38.5000,47.1400,38.4500,45.0800,159071219,23.177483,15.767848
2014-04-30,sz.000333,45.0800,48.2600,17.1400,17.2700,281141913,38.580071,0.009526
2014-05-30,sz.000333,17.2300,17.6900,16.3100,17.4200,257106913,14.984710,0.868558
2014-06-30,sz.000333,17.4700,19.7600,17.1900,19.3200,335198088,19.536021,10.907003
2014-07-31,sz.000333,19.2900,21.4400,18.6600,21.3800,374448525,21.823616,10.662526
2014-08-29,sz.000333,21.3100,22.8000,20.8600,22.0000,361003156,21.039993,2.899906
2014-09-30,sz.000333,21.9900,22.5400,19.7100,19.8900,452934707,23.602539,-9.590909
2014-10-31,sz.000333,19.9400,20.9600,19.4000,20.9000,384274563,17.166446,5.077929
2014-11-28,sz.000333,20.9000,22.5500,20.0800,22.1100,595899384,26.620223,5.789474
2014-12-31,sz.000333,22.1000,30.0000,22.0600,27.4400,1027324255,45.892984,24.106739
2015-01-30,sz.000333,27.8800,33.4800,27.8800,30.0300,843256586,37.670249,9.438776
2015-02-27,sz.000333,29.5000,32.3500,28.5100,31.4600,334737972,14.953530,4.761905
2015-03-31,sz.000333,31.5400,34.6900,28.8000,32.9500,584486074,26.110364,4.736173
2015-04-30,sz.000333,32.9900,38.8800,31.8600,36.9700,1021864930,45.649103,15.278501
2015-05-29,sz.000333,36.9500,41.4900,33.1300,37.0000,744190162,33.225258,0.081147
2015-06-30,sz.000333,37.1100,39.8800,32.5000,37.2800,949135429,42.089082,0.756757
2015-07-31,sz.000333,37.0000,39.3800,29.0000,33.1500,1124475003,49.672476,-11.078326
2015-08-31,sz.000333,32.5800,35.9900,23.3300,28.7900,644477887,28.732761,-13.152338
2015-09-30,sz.000333,27.9900,28.9900,24.4700,25.2300,430434822,19.221240,-12.365405
2015-10-30,sz.000333,26.5000,28.4000,26.5000,28.0100,383548282,17.127503,11.018629
2015-11-30,sz.000333,27.6800,31.0000,26.1700,26.8300,564703073,25.217042,-4.212781
2015-12-31,sz.000333,26.8600,34.3000,26.5100,32.8200,603447475,26.946789,22.325755
2016-01-29,sz.000333,32.8200,33.1800,25.1500,27.3100,411993079,18.388479,-16.788544
2016-02-29,sz.000333,27.3200,28.2900,25.7200,26.0700,169751509,7.576516,-4.540461
2016-03-31,sz.000333,26.1500,32.2700,26.0900,30.8500,368415473,16.442399,18.335251
2016-04-29,sz.000333,31.0000,32.2600,29.5100,32.1000,263317919,11.749770,4.051864
2016-05-31,sz.000333,32.2100,34.0800,19.9900,21.3500,353860598,11.669719,3.548594
2016-06-30,sz.000333,23.1000,24.0300,22.1100,23.7200,696394378,20.644542,11.100703
2016-07-29,sz.000333,23.7900,29.5700,23.7900,28.2000,1285439550,37.860424,18.887015
2016-08-31,sz.000333,28.0400,29.1500,26.4000,27.4000,847688666,24.884351,-2.836879
2016-09-30,sz.000333,27.3300,28.0700,25.1800,27.0100,419142975,10.377547,-1.423358
2016-10-31,sz.000333,27.1800,27.2000,25.9900,27.1500,348016038,5.669153,0.518327
2016-11-30,sz.000333,27.2000,32.2500,26.7600,30.2800,768720718,12.517322,11.528545
2016-12-30,sz.000333,31.3000,32.2000,27.5000,28.1700,688710905,11.207627,-6.968296
2017-01-26,sz.000333,28.6500,30.1400,27.7900,29.9000,493024096,7.976476,6.141285
2017-02-28,sz.000333,29.7000,33.4700,29.4000,31.8600,604782976,9.780815,6.555184
2017-03-31,sz.000333,31.8000,35.6600,31.1300,33.3000,827924703,13.382511,4.519774
2017-04-28,sz.000333,33.2300,35.2000,31.8500,33.6600,715768477,11.569598,1.081081
2017-05-31,sz.000333,33.2100,36.5800,33.1500,36.1200,873593652,14.042218,10.436902
2017-06-30,sz.000333,36.1600,45.3900,35.8000,43.0400,1032090668,16.391405,19.158361
2017-07-31,sz.000333,42.8500,43.6500,40.5000,41.2000,846723665,13.403645,-4.275093
2017-08-31,sz.000333,41.2100,42.5900,38.6700,41.0000,645388617,10.194993,-0.485437
