date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.600048,11.5000,13.1800,10.6500,11.4000,950335588,13.429455,0.529101
2012-08-31,sh.600048,11.3800,11.7100,9.0100,9.4100,990726473,13.879620,-17.456140
2012-09-28,sh.600048,9.4000,10.9100,9.4000,10.7600,898188726,12.583209,14.346440
2012-10-31,sh.600048,10.7200,11.4800,10.3500,11.1100,579479032,8.118233,3.252788
2012-11-30,sh.600048,11.1100,11.8500,10.7000,11.4700,761470135,10.667844,3.240324
2012-12-31,sh.600048,11.4800,13.6200,11.4800,13.6000,1501784726,21.039309,18.570183
2013-01-31,sh.600048,13.8000,14.6400,12.9600,13.2200,1570843675,22.006793,-2.794118
2013-02-28,sh.600048,13.2600,13.5800,11.9100,12.8200,1254675011,17.577417,-3.025719
2013-03-29,sh.600048,12.8700,12.8900,10.5000,11.4800,1579682523,22.130622,-10.452418
2013-04-26,sh.600048,11.5300,12.7600,11.1700,11.6300,952206762,13.339976,1.306620
2013-05-31,sh.600048,11.5500,13.0300,11.4500,12.4700,1142783354,16.009866,7.222700
2013-06-28,sh.600048,12.2900,12.5200,8.5900,9.9100,1228288336,17.207751,-19.035948
2013-07-31,sh.600048,9.7400,11.5800,9.3000,10.1900,1525416264,21.370376,2.825429
2013-08-30,sh.600048,10.1700,12.2400,10.1700,10.4400,1181696251,16.555018,2.453386
2013-09-30,sh.600048,10.4800,11.4000,9.8100,9.8800,1479643635,20.729123,-5.363985
2013-10-31,sh.600048,9.8700,10.4000,9.0000,9.5100,1003605888,14.060054,-3.744939
2013-11-29,sh.600048,9.4100,9.7900,8.6000,8.9000,908549673,12.728361,-6.414301
2013-12-31,sh.600048,8.8100,9.1600,7.8900,8.2500,949934567,13.308144,-7.303371
2014-01-30,sh.600048,8.1900,8.4200,7.3500,7.7700,992917380,13.910313,-5.818182
2014-02-28,sh.600048,7.7200,8.1300,6.6300,6.7500,1089448990,15.262676,-13.127413
2014-03-31,sh.600048,6.7000,7.8100,6.5300,7.6100,2197623676,30.787691,12.740741
2014-04-30,sh.600048,7.7600,8.4000,7.4200,7.6400,1603502953,22.464335,0.394218
2014-05-30,sh.600048,7.5500,7.7200,4.8300,5.0200,1244607873,14.526356,2.573358
2014-06-30,sh.600048,5.0000,5.3400,4.8300,4.9600,1347507461,12.585304,-1.195219
2014-07-31,sh.600048,4.9800,6.4000,4.9100,6.0100,3273109241,30.569831,21.169355
2014-08-29,sh.600048,5.9500,6.0900,5.5400,5.6700,2353701991,21.982851,-5.657238
2014-09-30,sh.600048,5.6700,5.9900,5.4800,5.5500,2304284602,21.510107,-2.116402
2014-10-31,sh.600048,5.7500,5.9800,5.3000,5.7700,2151947451,20.066689,3.963964
2014-11-28,sh.600048,5.8000,7.3000,5.6900,7.2000,4787590941,44.642679,24.783362
2014-12-31,sh.600048,7.2500,10.8200,6.8600,10.8200,8483616927,79.068465,50.277778
2015-01-30,sh.600048,11.6500,11.9000,9.9600,10.4800,6227749676,58.041917,-3.142329
2015-02-27,sh.600048,10.0100,10.6900,9.1100,10.1900,2840098813,26.465912,-2.767176
2015-03-31,sh.600048,10.4800,12.6900,8.9200,11.4900,7622996605,71.019641,12.757605
2015-04-30,sh.600048,11.4900,15.3600,10.9900,14.9700,10256532512,95.554975,30.287206
2015-05-29,sh.600048,14.7600,14.8000,11.6100,12.0800,7988789648,74.427551,-19.305277
2015-06-30,sh.600048,12.1500,13.9600,9.5200,11.4200,7206880665,67.108719,-3.902164
