date,code,open,high,low,close,volume,turn,pctChg
2019-07-31,sz.002601,15.1000,15.1500,13.6800,14.0100,145805022,20.666300,-5.529332
2019-08-30,sz.002601,13.8700,14.4500,12.3500,12.8500,168355786,23.862200,-8.279800
2019-09-30,sz.002601,12.9000,14.3400,12.3600,12.6900,242515747,27.040600,-1.245136
2019-10-31,sz.002601,12.6800,12.7300,11.6400,12.1900,166974170,8.236800,-3.940110
2019-11-29,sz.002601,12.2700,13.7000,12.0200,13.0000,304990022,15.045200,6.644791
2019-12-31,sz.002601,13.0200,15.9000,12.7000,15.3900,357203690,17.620600,19.759049
2020-01-23,sz.002601,15.4400,17.7200,15.2500,16.1900,316369702,15.606400,5.198181
2020-02-28,sz.002601,14.5700,18.5900,14.5100,15.6200,503552785,24.840100,-3.520692
2020-03-31,sz.002601,15.9300,18.3400,13.2100,14.9300,410543172,28.506600,-4.417414
2020-04-30,sz.002601,15.1000,17.2800,14.2500,16.6600,303932648,21.104000,11.587408
2020-05-29,sz.002601,16.7200,17.8300,15.5700,15.6200,266964108,18.536800,-6.242497
2020-06-30,sz.002601,15.8500,18.5200,15.7800,18.5000,485659297,33.722100,24.937541
2020-07-31,sz.002601,18.5000,26.6800,18.0000,23.5800,851259751,60.048600,27.459459
2020-08-31,sz.002601,22.5000,24.9900,21.2200,23.4700,623593496,43.988700,-0.466497
2020-09-30,sz.002601,23.1600,26.9500,22.0000,23.2900,502711564,35.461900,-0.766937
2020-10-30,sz.002601,23.5400,29.0000,23.4500,24.7400,384634458,27.132500,6.225848
2020-11-30,sz.002601,24.3100,35.4500,23.0100,31.7000,715741180,50.489100,28.132579
2020-12-31,sz.002601,32.1000,34.3000,28.7000,30.7700,518122508,36.548600,-2.574733
2021-01-29,sz.002601,30.8700,43.2500,30.4000,39.7500,527308092,37.196700,29.184270
2021-02-26,sz.002601,39.5000,51.6800,38.8000,40.3800,462609373,32.632800,1.584906
2021-03-31,sz.002601,40.6100,42.3900,26.3600,28.5800,813508283,57.385700,-29.222387
2021-04-30,sz.002601,28.5600,35.6000,26.2600,33.8500,637151640,43.418700,18.439500
2021-05-31,sz.002601,33.8000,38.2300,31.5500,33.9800,544352215,36.125500,3.076900
2021-06-30,sz.002601,33.5600,38.4800,33.0200,34.5800,588079669,39.027400,1.765700
2021-07-30,sz.002601,34.3800,34.6400,27.8000,29.8300,611167564,40.110900,-13.736300
2021-08-31,sz.002601,29.7300,38.2800,29.0600,37.5000,1024018263,67.206100,25.712400
2021-09-30,sz.002601,37.9000,38.9500,27.4100,28.7100,986236203,64.730300,-23.440000
2021-10-29,sz.002601,28.9600,30.4600,28.0100,28.3900,310913174,20.409600,-1.114600
2021-11-30,sz.002601,28.4900,28.9900,26.0100,27.9600,432191454,28.370600,-0.595600
2021-12-31,sz.002601,27.7600,30.5100,27.4800,28.5900,522328650,34.288100,2.253200
2022-01-28,sz.002601,28.8900,28.9000,24.1700,24.1900,256333735,16.826800,-15.390000
2022-02-28,sz.002601,24.6000,26.8800,24.3800,26.4500,234763798,15.410800,9.342700
2022-03-31,sz.002601,26.3300,26.4700,21.4100,23.1300,312451732,20.403800,-12.552000
2022-04-29,sz.002601,23.0900,25.2700,16.3200,18.3000,347345912,21.883800,-20.882000
2022-05-31,sz.002601,18.2700,19.9300,17.6700,18.9900,264095313,16.792900,9.322700
2022-06-30,sz.002601,19.0900,21.3300,18.8400,20.0500,327112844,20.907600,5.581900
2022-07-29,sz.002601,20.0000,23.1000,19.3600,20.3400,833096017,51.705700,1.446400
2022-08-31,sz.002601,20.2000,20.2200,17.3200,17.5800,440757186,27.340000,-13.569300
2022-09-30,sz.002601,17.4500,18.1500,15.6700,15.7500,285955492,17.231100,-10.409600
2022-10-31,sz.002601,15.8000,16.8300,14.7700,15.3700,235106065,14.168500,-2.412700
2022-11-30,sz.002601,15.3700,18.6700,15.3600,17.8800,367671203,22.157600,17.663100
2022-12-30,sz.002601,18.1200,20.1000,18.1100,18.9200,347245251,21.029500,5.816600
2023-01-31,sz.002601,18.8000,20.9200,18.3900,20.8400,202291590,12.269600,10.148000
2023-02-28,sz.002601,21.0500,23.1300,20.7100,21.9100,317244477,19.242000,5.134400
2023-03-31,sz.002601,22.1800,22.9000,18.9800,20.2400,359154509,21.780000,-7.622100
2023-04-28,sz.002601,20.2500,20.8500,16.6900,17.3200,303888597,18.350500,-14.426900
2023-05-31,sz.002601,17.3500,17.7100,15.4700,15.6900,233815373,14.119000,-6.049700
2023-06-30,sz.002601,15.7000,17.0500,15.6200,16.5000,284003124,19.195800,5.162500
