date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.601186,4.4700,4.8600,4.3800,4.6800,470629157,4.698658,7.410939
2012-08-31,sh.601186,4.6700,4.8500,4.1900,4.2500,295834195,2.953544,-9.188034
2012-09-28,sh.601186,4.2400,4.7100,4.2100,4.5800,287877116,2.874102,7.764706
2012-10-31,sh.601186,4.6200,5.0300,4.5200,5.0200,288084309,2.876171,9.606987
2012-11-30,sh.601186,5.0100,5.4000,4.9500,5.3900,458760182,4.580161,7.370518
2012-12-31,sh.601186,5.3800,6.1200,5.3400,5.8700,745003110,7.437948,8.905380
2013-01-31,sh.601186,5.9200,6.4900,5.6800,5.8300,875695978,8.742757,-0.681431
2013-02-28,sh.601186,5.8200,6.2500,5.4000,5.6500,560382613,5.594737,-3.087479
2013-03-29,sh.601186,5.6500,5.7400,4.9500,5.0700,438099742,4.373892,-10.265487
2013-04-26,sh.601186,5.0600,5.2000,4.8100,5.1400,303331897,3.028399,1.380671
2013-05-31,sh.601186,5.1400,5.4400,5.0800,5.1300,470052062,4.692897,-0.194553
2013-06-28,sh.601186,5.1400,5.1500,3.9500,4.2000,348714960,3.481494,-18.128655
2013-07-31,sh.601186,4.2200,5.2100,3.9500,4.8600,620569970,6.195635,18.587552
2013-08-30,sh.601186,4.9000,5.3700,4.6200,4.6400,463711584,4.629595,-4.526749
2013-09-30,sh.601186,4.7400,5.3300,4.7200,4.9000,412887371,4.122177,5.603448
2013-10-31,sh.601186,4.8900,5.4700,4.8500,5.1000,490154824,4.893598,4.081633
2013-11-29,sh.601186,5.1300,5.4500,4.9400,5.3800,513493441,5.126606,5.490196
2013-12-31,sh.601186,5.3200,5.4500,4.5600,4.6900,498981660,4.981724,-12.825279
2014-01-30,sh.601186,4.6800,4.6900,4.0700,4.1100,471986562,4.712210,-12.366738
2014-02-28,sh.601186,4.0800,4.3800,3.9500,4.0200,449089173,4.483608,-2.189781
2014-03-31,sh.601186,4.0000,4.2400,3.8200,4.2000,509464140,4.990320,4.477612
2014-04-30,sh.601186,4.2000,4.9100,4.1800,4.3700,1039493374,10.130285,4.047619
2014-05-30,sh.601186,4.5500,4.7300,4.4400,4.4600,422588007,4.118292,2.059497
2014-06-30,sh.601186,4.4600,4.6700,4.4100,4.6100,248335369,2.420129,3.363229
2014-07-31,sh.601186,4.6200,5.1700,4.5500,5.0800,735435496,7.167117,13.118775
2014-08-29,sh.601186,5.0600,5.3000,4.9600,5.0900,625381415,6.094596,0.196850
2014-09-30,sh.601186,5.0900,5.4200,5.0300,5.2300,777784231,7.579823,2.750491
2014-10-31,sh.601186,5.2500,6.7800,5.1800,6.4500,2192913165,21.370828,23.326960
2014-11-28,sh.601186,6.4900,8.8100,6.4000,8.7200,4286445919,41.773154,35.193798
2014-12-31,sh.601186,8.6000,16.2500,8.3900,15.2600,5801205611,56.535102,75.000000
2015-01-30,sh.601186,15.4400,15.9800,13.0900,13.1200,4971158282,48.445954,-14.023591
2015-02-27,sh.601186,12.5400,13.9200,11.5500,13.6700,2192054368,21.362459,4.192073
2015-03-31,sh.601186,13.8000,20.1200,12.4000,18.5900,6495901009,63.305190,35.991222
2015-04-30,sh.601186,18.6000,28.1800,17.7700,25.2700,7647440824,74.527413,35.933297
2015-05-29,sh.601186,25.2900,26.1800,20.0000,20.7600,4542005434,44.263685,-17.847250
2015-06-30,sh.601186,20.7700,26.4900,13.0000,15.6300,4853856006,47.302796,-24.050166
2015-07-31,sh.601186,15.4000,20.3000,13.1100,16.4700,5480769849,53.412326,5.374280
2015-08-31,sh.601186,16.5500,18.8500,10.9200,13.8100,2382671355,23.220099,-16.150577
2015-09-30,sh.601186,13.0000,16.0100,12.5000,13.5500,1666627324,16.241959,-1.882694
2015-10-30,sh.601186,14.1100,17.5900,13.8200,15.2900,1272527848,12.401300,12.841328
2015-11-30,sh.601186,15.1500,17.0500,13.3100,13.7300,1215391416,11.844482,-10.202747
2015-12-31,sh.601186,13.7600,14.6200,13.1500,13.4800,598200887,5.829710,-1.820830
2016-01-29,sh.601186,13.5000,13.5000,9.2900,10.0900,717161115,6.989026,-25.148368
2016-02-29,sh.601186,10.0000,10.8200,9.1800,9.7300,460327120,4.486075,-3.567889
2016-03-31,sh.601186,9.7400,12.0800,9.6000,11.2100,774179345,7.544692,15.210689
2016-04-29,sh.601186,11.2300,11.7700,10.4100,10.4500,374373794,3.648424,-6.779661
2016-05-31,sh.601186,10.4600,10.6600,9.5400,10.1100,293562712,2.860888,-3.253589
2016-06-30,sh.601186,10.1100,10.3500,9.1800,9.9600,309041218,3.011732,-1.483680
2016-07-29,sh.601186,9.9500,10.5000,8.7400,8.9200,1305085356,11.623242,-8.967153
2016-08-31,sh.601186,8.9000,10.1000,8.7200,9.3600,1930463889,16.781906,4.932735
2016-09-30,sh.601186,9.4000,9.5300,8.9100,9.0100,810267274,7.043814,-3.739316
2016-10-31,sh.601186,9.0700,11.2200,9.0700,10.3000,1971356525,17.137394,14.317425
2016-11-30,sh.601186,10.3300,13.9100,10.0900,12.5800,3114789701,27.077486,22.135922
2016-12-30,sh.601186,12.6500,14.0000,11.2000,11.9600,2697722542,23.451838,-4.928458
2017-01-26,sh.601186,11.9400,12.4900,11.2300,12.2900,955902332,8.309849,2.759197
2017-02-28,sh.601186,12.2800,13.4800,12.0000,13.2500,1304840292,11.343236,7.811229
2017-03-31,sh.601186,13.2500,13.9600,12.3500,12.9900,1532466701,13.322038,-1.962264
2017-04-28,sh.601186,13.3400,14.5800,12.4300,13.0400,1770972440,15.395415,0.384911
2017-05-31,sh.601186,13.0500,13.3400,11.2000,12.0600,1176861673,10.230692,-7.515337
2017-06-30,sh.601186,12.0100,12.3300,11.6400,12.0300,789309093,6.861621,-0.248756
2017-07-31,sh.601186,12.0600,13.7400,11.7700,13.0700,1235575196,10.741101,9.960967
2017-08-31,sh.601186,13.0900,13.1300,11.9100,12.4600,1016297920,8.834880,-4.667177
2017-09-29,sh.601186,12.4500,12.7500,11.8400,11.8600,760580118,6.611874,-4.815409
2017-10-31,sh.601186,12.0000,12.2800,11.4000,11.9700,546529581,4.751090,0.927487
2017-11-30,sh.601186,12.0000,12.4800,11.4700,11.7400,1063439232,9.244689,-1.921470
2017-12-29,sh.601186,11.7700,12.0900,11.1200,11.1400,502883686,4.371668,-5.110733
2018-01-31,sh.601186,11.1600,12.2600,11.1600,11.7500,813282072,7.070023,5.475763
2018-02-28,sh.601186,11.7800,12.1000,10.0500,10.5200,601155509,5.225800,-10.468085
2018-03-30,sh.601186,10.4500,10.6000,9.3900,9.7800,412120210,3.582643,-7.034221
2018-04-27,sh.601186,9.8100,10.1200,9.5100,9.9100,286261971,2.488532,1.329243
2018-05-31,sh.601186,10.0000,10.1300,9.0600,9.1700,341451858,2.968309,-7.467205
2018-06-29,sh.601186,9.1500,9.2600,8.2500,8.6200,336437193,2.924715,-5.997819
2018-07-31,sh.601186,8.6100,10.5500,8.0200,10.2400,780186152,6.782313,21.369748
2018-08-31,sh.601186,10.6200,11.4700,9.8100,10.6000,1585683124,13.784659,3.515625
2018-09-28,sh.601186,10.5000,11.2500,9.7100,11.1500,1091282802,9.486738,5.188679
2018-10-31,sh.601186,10.9500,11.6300,9.9300,11.0000,1485836130,12.916669,-1.345291
2018-11-30,sh.601186,11.2000,11.5700,10.4600,10.9900,1395188955,12.128655,-0.090909
2018-12-28,sh.601186,11.2300,12.3100,10.5000,10.8700,1647839076,14.324993,-1.091902
2019-01-31,sh.601186,10.8900,11.4400,9.8400,10.0900,1522876314,13.238667,-7.175713
2019-02-28,sh.601186,10.1400,12.2600,9.9800,11.4000,1643955734,14.291234,12.983152
2019-03-29,sh.601186,11.5100,12.0800,10.9800,11.5100,2707994814,23.541137,0.964912
2019-04-30,sh.601186,11.5700,12.5200,10.7500,10.8400,3092936210,26.887509,-5.821025
2019-05-31,sh.601186,10.5800,10.5800,9.2900,9.4000,1239227245,10.772849,-13.284133
2019-06-28,sh.601186,9.4200,10.4000,9.3400,9.9500,1028713946,8.942815,5.851064
2019-07-31,sh.601186,10.0600,10.2800,9.5400,9.7100,1085763100,9.438700,-0.362714
2019-08-30,sh.601186,9.7100,9.7100,8.8300,9.1000,721399223,6.271200,-6.282183
2019-09-30,sh.601186,9.1600,10.4000,9.1500,9.4600,1231386357,10.704800,3.956044
2019-10-31,sh.601186,9.4400,9.8900,9.3500,9.3800,601892987,5.232300,-0.845666
2019-11-29,sh.601186,9.3900,10.0200,9.1700,9.6700,975927438,8.483900,3.091684
