date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sz.000661,47.5800,55.8000,44.3700,48.5500,55512863,42.271764,2.729581
2012-08-31,sz.000661,48.4600,58.3000,48.1400,51.3000,46281961,35.242645,5.664264
2012-09-28,sz.000661,51.2600,54.3600,46.6000,50.0000,32750243,24.938554,-2.534113
2012-10-31,sz.000661,50.0000,64.1000,49.8300,62.5300,52864683,40.255236,25.060000
2012-11-30,sz.000661,62.3000,64.2800,50.5000,53.4500,38173901,29.068544,-14.521030
2012-12-31,sz.000661,53.9000,61.5000,51.0000,61.1000,38409961,29.248299,14.312442
2013-01-31,sz.000661,60.9000,80.2600,57.8400,76.3400,57320295,43.648081,24.942717
2013-02-28,sz.000661,76.4500,94.8000,76.0700,88.3000,48582627,36.994549,15.666754
2013-03-29,sz.000661,88.0100,93.3500,79.3800,85.9500,45595800,34.720149,-2.661382
2013-04-26,sz.000661,86.1800,98.8000,81.4000,90.8100,47214140,35.952478,5.654450
2013-05-31,sz.000661,90.4500,104.8200,89.5000,96.3800,42868243,32.643177,6.133686
2013-06-28,sz.000661,94.9300,103.9500,81.2000,97.9100,39605890,30.158971,1.819190
2013-07-31,sz.000661,97.8000,120.5500,97.0500,106.6300,55591431,42.331591,8.906138
2013-08-30,sz.000661,106.1300,123.5000,106.1300,113.5000,31346898,23.869939,6.442840
2013-09-30,sz.000661,113.0200,119.3500,102.6600,110.3100,24739576,18.838616,-2.810573
2013-10-31,sz.000661,110.3200,112.5800,91.0200,97.2500,25714573,19.581054,-11.839362
2013-11-29,sz.000661,97.5000,113.5000,91.3000,110.8500,27811250,21.177625,13.984576
2013-12-31,sz.000661,108.5000,110.7000,98.7000,108.7000,22387347,17.047448,-1.939558
2014-01-30,sz.000661,109.3000,131.5000,108.7000,121.5000,23045756,17.548811,11.775529
2014-02-28,sz.000661,120.1000,125.3000,108.0000,110.6000,20753097,15.803004,-8.971193
2014-03-31,sz.000661,110.6000,118.6800,96.3000,96.3000,21388545,16.286883,-12.929476
2014-04-30,sz.000661,92.0800,96.1700,82.0000,87.1900,26684070,20.319303,-9.460021
2014-05-30,sz.000661,87.1800,96.5000,84.2600,96.2000,15335414,11.677564,10.333754
2014-06-30,sz.000661,96.2000,96.2000,76.7800,81.3000,24512870,18.665985,-15.069674
2014-07-31,sz.000661,81.4000,84.5600,76.9200,81.9600,28139528,21.427601,0.811808
2014-08-29,sz.000661,81.9600,98.2800,81.9600,94.0000,37639820,28.661854,14.690093
2014-09-30,sz.000661,93.2500,106.5000,93.2500,102.2800,32437179,24.700163,8.808511
2014-10-31,sz.000661,102.2000,105.4800,94.5600,98.7900,30453019,23.189271,-3.412202
2014-11-28,sz.000661,97.5000,98.7000,86.7000,91.9900,25138505,19.142391,-6.883288
2014-12-31,sz.000661,91.6800,97.9600,82.5000,86.7000,39488630,30.069680,-5.750625
2015-01-30,sz.000661,86.6900,98.5000,84.5200,92.9000,27235990,20.739578,7.151096
2015-02-27,sz.000661,92.0100,99.2900,87.5800,97.7000,18742408,14.271911,5.166846
2015-03-31,sz.000661,97.7000,120.5000,94.1100,114.8600,58004808,44.169322,17.563971
2015-04-30,sz.000661,114.5000,138.8800,111.0100,127.6000,58777724,44.757880,11.531836
2015-05-29,sz.000661,127.8100,162.0000,111.5800,158.2800,67817696,51.641610,24.043887
2015-06-30,sz.000661,157.9000,182.0000,112.6100,130.0000,65690186,50.021560,-17.867071
2015-07-31,sz.000661,129.5900,155.0000,98.0100,145.5000,95314247,72.579599,11.923077
2015-08-31,sz.000661,143.1300,155.0400,89.4200,99.8800,63843170,48.615100,-31.353952
2015-09-30,sz.000661,99.0000,102.3800,80.9000,97.1000,55467145,42.236950,-2.783340
2015-10-30,sz.000661,100.3300,128.3000,99.2000,124.7000,52584530,40.041906,28.424305
2015-11-30,sz.000661,121.0100,127.2100,111.0000,114.7700,70941851,54.020582,-7.963111
2015-12-31,sz.000661,114.7700,141.5200,111.8100,120.4500,82739508,63.004826,4.949028
2016-01-29,sz.000661,121.2500,121.3000,91.0000,96.0400,48452359,36.907473,-20.265670
2016-02-29,sz.000661,95.6500,105.8000,89.8000,91.0000,24876188,18.948865,-5.247813
2016-03-31,sz.000661,91.0000,106.6000,88.5200,101.9000,35772828,27.249131,11.978022
2016-04-29,sz.000661,101.2100,113.9300,89.1000,91.1800,35006613,25.614271,3.277327
2016-05-31,sz.000661,91.0000,96.4000,87.9000,91.6000,40441111,23.781402,0.460627
2016-06-30,sz.000661,91.6000,110.9800,90.4200,106.6800,62784107,36.920340,16.462882
2016-07-29,sz.000661,106.7000,112.2400,103.5100,105.8900,64819037,38.120847,-0.740532
2016-08-31,sz.000661,105.8000,106.8600,100.0000,101.6000,41891192,24.636708,-4.051374
2016-09-30,sz.000661,101.9900,106.7600,99.8000,103.8800,25462697,14.974915,2.244094
2016-10-31,sz.000661,104.8800,119.2000,104.6800,117.6600,38491811,22.637492,13.265306
2016-11-30,sz.000661,117.7700,123.5000,112.1700,115.9000,74822402,44.003945,-1.495835
2016-12-30,sz.000661,115.9000,121.4000,111.0000,111.8500,37081096,21.807834,-3.494392
2017-01-26,sz.000661,113.0000,116.0600,105.1500,110.3000,24126937,14.189339,-1.385785
2017-02-28,sz.000661,110.5800,112.6600,106.6000,108.8800,30740251,18.078707,-1.287398
2017-03-31,sz.000661,108.9900,119.9200,106.0000,110.0000,51383383,30.219179,1.028655
2017-04-28,sz.000661,109.0000,116.9800,107.0000,113.9500,36229003,21.306708,3.590909
2017-05-31,sz.000661,113.9500,118.2000,107.9000,114.6000,29174500,17.157870,1.305187
2017-06-30,sz.000661,114.5800,131.6900,111.7000,129.1100,34091157,20.049506,12.661431
2017-07-31,sz.000661,129.1500,129.5000,117.5500,121.7300,28232930,16.606708,-5.716056
2017-08-31,sz.000661,121.3000,141.2600,119.0000,135.4000,44574425,26.218832,11.229771
2017-09-29,sz.000661,135.8100,149.7000,134.4500,148.5500,33994610,19.995748,9.711965
2017-10-31,sz.000661,150.2100,173.6200,147.5200,169.7000,31225869,18.367165,14.237630
2017-11-30,sz.000661,170.1500,191.8500,165.0000,170.2200,51502985,30.294235,0.306423
2017-12-29,sz.000661,170.1900,189.1800,166.2100,183.0000,34338023,20.197745,7.507931
2018-01-31,sz.000661,182.7700,197.9600,166.0000,172.2100,50109758,29.474734,-5.896175
2018-02-28,sz.000661,173.1900,173.8500,149.2000,162.4000,28869244,16.980900,-5.696533
2018-03-30,sz.000661,161.5000,190.1000,157.1400,183.5800,48093731,28.288900,13.041872
2018-04-27,sz.000661,184.0200,204.8600,169.3000,201.7000,44863288,26.388742,9.870356
2018-05-31,sz.000661,201.2000,229.6000,193.9000,214.6100,50068747,30.643993,6.819454
2018-06-29,sz.000661,215.8000,227.7000,198.7900,227.7000,34005516,20.002163,6.099436
2018-07-31,sz.000661,231.0000,257.7900,192.7800,206.0000,80938399,47.608248,-9.530083
2018-08-31,sz.000661,207.4200,244.8500,182.9900,230.3800,59539116,35.032685,11.834951
2018-09-28,sz.000661,231.8900,240.4000,208.6000,237.0000,37499666,22.064721,2.873513
2018-10-31,sz.000661,231.0000,235.3800,150.1800,177.2000,73497456,43.245741,-25.232068
2018-11-30,sz.000661,180.4800,198.4100,175.1100,196.0200,44913637,26.427085,10.620767
2018-12-28,sz.000661,202.2200,208.9800,165.1800,175.0000,41408082,24.364424,-10.723396
2019-01-31,sz.000661,176.0100,195.8900,165.3300,185.8700,37199281,21.887975,6.211429
2019-02-28,sz.000661,186.0000,226.0500,186.0000,226.0500,22228383,13.079132,21.617259
2019-03-29,sz.000661,226.0500,319.0000,226.0500,316.9900,52557517,30.914760,40.230038
2019-04-30,sz.000661,314.0000,324.9000,295.0000,304.0100,37184672,21.872327,-4.094766
2019-05-31,sz.000661,296.0000,321.4000,280.1200,315.8500,32974974,19.396148,4.172309
2019-06-28,sz.000661,315.0000,341.4000,268.0100,338.0000,35774179,21.042664,7.012823
2019-07-31,sz.000661,343.0100,356.6200,316.0000,332.0000,36005098,21.178300,-1.775148
2019-08-30,sz.000661,332.5700,364.9500,319.0200,351.6500,45037463,26.489400,5.918675
2019-09-30,sz.000661,350.9700,406.5800,346.5000,394.3600,29037143,17.078500,12.145599
2019-10-31,sz.000661,395.0000,458.0000,384.7700,455.2100,30818537,18.125900,15.430064
2019-11-29,sz.000661,456.0000,496.7600,426.0000,439.0000,45821491,26.950200,-3.560994
2019-12-31,sz.000661,431.0100,462.0000,410.0000,447.0000,51841274,30.494400,1.822323
2020-01-23,sz.000661,453.0000,526.0000,441.9500,498.0000,37421429,22.011100,11.409396
2020-02-28,sz.000661,452.0000,508.0000,448.2000,484.0000,66300548,38.997400,-2.811245
2020-03-31,sz.000661,487.0000,552.6000,434.5000,548.0000,61590215,36.231000,13.223140
2020-04-30,sz.000661,546.0000,611.0000,524.0900,595.8800,40377007,23.752300,8.737226
2020-05-29,sz.000661,589.0000,680.7000,585.0000,666.0000,31218708,18.364700,11.767470
2020-06-30,sz.000661,665.6500,683.7800,331.3600,435.3000,83239402,27.663300,30.917157
2020-07-31,sz.000661,435.3000,513.0500,396.0200,497.0000,185206565,54.467600,14.174133
2020-08-31,sz.000661,507.0000,513.5000,433.0000,467.6000,108497888,31.909200,-5.915493
2020-09-30,sz.000661,468.0000,478.8800,347.0000,369.6400,145097386,42.673100,-20.949530
2020-10-30,sz.000661,375.0100,400.0000,318.5100,374.5200,89619003,26.357000,1.320203
2020-11-30,sz.000661,374.0000,384.2000,330.6700,366.5500,102058246,30.015300,-2.128057
2020-12-31,sz.000661,365.1900,457.9800,365.1500,448.9100,113132088,32.421800,22.468967
2021-01-29,sz.000661,454.0000,520.6600,438.0000,454.6200,107781233,29.926100,1.271970
2021-02-26,sz.000661,455.8800,511.3200,411.5000,420.9200,76544916,21.217600,-7.412784
2021-03-31,sz.000661,428.0000,469.5100,378.0100,452.7300,102438485,28.395000,7.557256
2021-04-30,sz.000661,456.6500,504.9500,430.2200,497.6000,61457121,16.666100,9.911000
2021-05-31,sz.000661,492.0100,523.0000,396.1700,410.6100,125058961,32.916900,-17.350100
2021-06-30,sz.000661,414.0000,465.0000,373.8000,387.0000,137197060,36.111800,-5.750000
2021-07-30,sz.000661,386.9800,413.9900,288.1800,305.7600,156840776,41.282300,-20.992200
2021-08-31,sz.000661,300.5000,322.9200,249.0000,255.2400,215969607,57.579900,-16.522800
2021-09-30,sz.000661,253.5000,276.0000,230.6800,274.6600,166877472,45.057900,7.608500
2021-10-29,sz.000661,271.7000,317.6000,263.3700,272.7600,115625098,31.219700,-0.691800
2021-11-30,sz.000661,277.0000,312.0000,250.5500,283.3800,143628767,38.782200,3.893500
2021-12-31,sz.000661,283.8000,310.0000,269.0500,271.4000,105748809,28.572300,-4.227500
2022-01-28,sz.000661,271.4200,274.0800,159.2600,174.5500,185429150,49.127000,-35.685300
2022-02-28,sz.000661,170.1000,192.8800,161.0000,182.0500,161457474,42.406400,4.296800
2022-03-31,sz.000661,180.5600,192.9600,152.0000,167.8500,215228057,56.529400,-7.800100
2022-04-29,sz.000661,165.8900,171.4800,131.6600,157.0200,123149959,32.345000,-6.452200
2022-05-31,sz.000661,155.9500,166.2300,145.9000,165.8800,117478568,30.855600,5.642600
2022-06-30,sz.000661,166.2900,242.1100,165.8800,233.4200,197795760,51.950800,41.363700
2022-07-29,sz.000661,233.5500,238.8300,193.3700,193.8300,120002326,31.518300,-16.960800
2022-08-31,sz.000661,193.8300,238.5000,172.1000,177.0800,194589666,51.110500,-8.641600
2022-09-30,sz.000661,177.0000,180.7900,153.0300,170.3500,104215754,27.441300,-3.800500
2022-10-31,sz.000661,169.7900,206.3000,156.7900,161.9000,125336142,33.120600,-4.960400
2022-11-30,sz.000661,162.2300,184.7500,159.9900,169.1000,129011510,32.370200,4.447200
2022-12-30,sz.000661,173.0000,186.2100,165.0000,166.4500,97386326,24.224300,-1.567100
2023-01-31,sz.000661,167.0400,219.4200,167.0400,201.1000,123454056,30.708300,20.817100
2023-02-28,sz.000661,203.0000,209.5800,191.6000,197.2900,85150077,21.180600,-1.894600
2023-03-31,sz.000661,197.3100,198.2000,157.1500,163.3000,129650295,32.249500,-17.228400
2023-04-28,sz.000661,163.3000,178.2800,158.4900,162.9100,116505465,28.980100,0.375800
2023-05-31,sz.000661,162.8900,175.8000,157.7400,159.4000,70829040,17.618300,-2.154600
2023-06-30,sz.000661,158.2100,161.5000,133.8500,136.3000,102737484,25.557100,-14.491800
