date,code,open,high,low,close,volume,turn,pctChg
2016-11-30,sz.002821,36.6400,94.2500,36.6400,94.2500,87220,0.381481,208.712742
2016-12-30,sz.002821,103.6800,146.8000,103.6800,143.4900,84248662,368.485411,52.244032
2017-01-26,sz.002821,143.4900,145.4700,112.0000,131.1200,41448631,181.287340,-8.620810
2017-02-28,sz.002821,129.0000,131.6800,117.0000,129.8900,29818098,130.417906,-0.938072
2017-03-31,sz.002821,128.0200,149.9700,126.4800,130.7800,41072497,179.642211,0.685195
2017-04-28,sz.002821,130.0500,141.1500,122.0000,138.2600,18788272,82.175835,5.719529
2017-05-31,sz.002821,138.0100,143.5000,130.2000,135.6000,16190310,70.812911,-1.923911
2017-06-30,sz.002821,134.9000,153.3400,68.0000,72.9700,34972412,101.249406,7.982710
2017-07-31,sz.002821,73.0000,74.0700,61.3000,64.9200,28484763,62.293094,-11.031931
2017-08-31,sz.002821,64.4000,66.8000,56.6800,59.1000,21156515,46.267009,-8.964880
2017-09-29,sz.002821,59.2000,64.0000,59.0000,60.2100,15702804,34.340333,1.878173
2017-10-31,sz.002821,60.6700,68.3000,60.0000,64.0900,21823259,47.725106,6.444112
2017-11-30,sz.002821,64.2400,66.8800,57.2000,57.2300,27812246,42.214329,-10.703698
2017-12-29,sz.002821,57.2200,60.4300,52.5000,59.8500,26629234,22.323509,4.578019
2018-01-31,sz.002821,60.0100,62.5800,54.9000,56.5000,23491584,19.693191,-5.597327
2018-02-28,sz.002821,56.0300,59.8400,49.1200,59.2800,14819548,12.423300,4.920354
2018-03-30,sz.002821,58.7500,77.5000,58.3000,76.5000,60742737,50.921356,29.048583
2018-04-27,sz.002821,77.4900,87.5000,73.0800,83.6500,50064033,41.749841,9.346405
2018-05-31,sz.002821,84.5000,89.4400,79.0100,86.2100,50117346,41.425183,3.504815
2018-06-29,sz.002821,85.5100,92.8700,80.6000,87.2300,42737183,35.339566,1.183157
2018-07-31,sz.002821,87.3900,93.8700,75.2400,79.4800,49594448,41.009869,-8.884558
2018-08-31,sz.002821,80.8500,83.4600,64.1100,71.0400,47510434,39.284867,-10.619024
2018-09-28,sz.002821,71.0400,72.5800,63.3600,72.1900,30358908,25.102815,1.618806
2018-10-31,sz.002821,70.0600,71.1700,55.3400,63.2300,31153579,25.759903,-12.411691
2018-11-30,sz.002821,64.0000,75.6200,64.0000,68.9000,37700015,31.172943,8.967262
2018-12-28,sz.002821,71.3000,77.5500,61.6400,67.8500,42337402,35.007451,-1.523948
2019-01-31,sz.002821,67.8600,75.8800,63.5000,71.0000,30028134,24.829309,4.642594
2019-02-28,sz.002821,71.1000,85.9200,71.1000,84.3000,30520155,25.236145,18.732394
2019-03-29,sz.002821,84.3500,98.3300,82.7500,92.0400,51263888,42.388478,9.181495
2019-04-30,sz.002821,92.6000,96.9900,84.1300,91.2100,52282734,42.985312,-0.901782
2019-05-31,sz.002821,87.1000,93.6800,84.2000,86.9000,26714726,21.836319,-4.725359
2019-06-28,sz.002821,87.0600,99.1500,83.3500,98.0800,28150872,23.010208,13.397307
2019-07-31,sz.002821,100.0000,103.8500,93.3600,94.5300,31169958,25.478000,-3.619494
2019-08-30,sz.002821,94.4400,112.8800,91.1000,109.5800,48504673,39.706800,15.920872
2019-09-30,sz.002821,109.9000,120.8400,106.0000,117.8500,42391392,34.699700,7.546998
2019-10-31,sz.002821,118.3200,129.6600,116.8800,127.8000,42633682,34.832300,8.442936
2019-11-29,sz.002821,128.0600,145.8500,119.5800,123.0000,49028974,28.556600,-3.755869
2019-12-31,sz.002821,122.9600,137.1000,119.6500,129.5000,38785730,16.949000,5.284553
2020-01-23,sz.002821,129.6600,157.7700,124.1600,152.0100,27357076,11.954900,17.382239
2020-02-28,sz.002821,138.0000,199.8800,138.0000,179.0800,60387447,26.389000,17.808039
2020-03-31,sz.002821,180.0000,198.5000,155.1500,171.6900,76550438,33.452100,-4.126647
2020-04-30,sz.002821,172.9600,198.8800,166.2200,188.7300,43743771,19.075100,9.924865
2020-05-29,sz.002821,188.0000,219.3000,181.2200,217.5500,41123291,18.150800,15.270492
2020-06-30,sz.002821,219.3500,245.4000,209.2200,243.0000,43798390,19.694200,11.935421
2020-07-31,sz.002821,243.0800,246.5800,207.0000,218.3500,97234412,43.721900,-10.144033
2020-08-31,sz.002821,219.9800,278.4300,212.0000,274.0000,63815885,28.694100,25.486604
2020-09-30,sz.002821,273.8900,279.7700,231.3300,263.4900,44475330,19.979500,-3.835766
2020-10-30,sz.002821,266.3800,290.0000,259.0800,274.1300,32581734,14.627300,4.038104
2020-11-30,sz.002821,276.0000,295.0000,232.4000,240.3000,60462534,27.143700,-12.340860
2020-12-31,sz.002821,241.2600,301.5000,239.0000,299.1400,53350516,23.951000,24.486059
2021-01-29,sz.002821,299.2300,344.8700,276.6800,293.4800,57700122,25.903900,-1.892091
2021-02-26,sz.002821,298.0000,333.8900,254.1100,263.0000,43713157,19.621100,-10.385716
2021-03-31,sz.002821,268.2000,301.3700,227.5000,288.8700,56540519,25.376800,9.836502
2021-04-30,sz.002821,290.5800,332.9000,275.5000,328.9000,49720623,21.732300,13.857400
2021-05-31,sz.002821,322.0100,373.3300,306.0000,373.0000,38895234,16.694400,13.408300
2021-06-30,sz.002821,373.0000,405.8800,359.0000,372.6000,38562455,16.551300,-0.107200
2021-07-30,sz.002821,372.5000,412.0000,317.0000,397.2200,68275375,29.304900,6.778700
2021-08-31,sz.002821,400.0100,455.0000,338.3800,350.0100,69067742,29.643100,-11.885100
2021-09-30,sz.002821,349.0700,448.7000,317.5000,445.9000,45637158,19.578600,27.396400
2021-10-29,sz.002821,452.0000,459.8600,374.9200,398.2100,36867516,15.813500,-10.695200
2021-11-30,sz.002821,395.1000,532.4900,355.0000,513.1300,67520549,28.961200,28.859100
2021-12-31,sz.002821,513.8000,514.1800,414.8000,435.0000,61854718,26.506000,-15.226200
2022-01-28,sz.002821,422.0000,422.0000,318.1200,325.4800,61420629,26.300900,-25.177000
2022-02-28,sz.002821,334.4300,354.1800,260.3000,340.4100,74542248,31.919600,4.587100
2022-03-31,sz.002821,341.0100,383.8200,297.0000,367.0000,65489567,28.043400,7.811200
2022-04-29,sz.002821,365.0000,368.2000,249.0000,267.0500,51974455,22.258300,-27.234300
2022-05-31,sz.002821,263.0100,288.3700,237.0000,261.6500,58505496,25.050200,-2.022100
2022-06-30,sz.002821,261.9200,294.9700,249.2900,289.0000,94274658,40.361800,10.452900
2022-07-29,sz.002821,290.0000,323.8200,164.6000,164.9000,111940852,43.337900,-19.878800
2022-08-31,sz.002821,163.5000,182.4800,154.0000,171.5500,112896159,34.515100,4.032700
2022-09-30,sz.002821,170.9900,175.0000,135.0800,138.7000,102756743,31.395000,-19.148900
2022-10-31,sz.002821,140.2800,155.8800,126.6600,143.1900,114638629,35.017800,3.237200
2022-11-30,sz.002821,145.4700,161.6500,129.2000,134.1600,137589739,42.028700,-6.306300
2022-12-30,sz.002821,136.5000,149.8100,124.7200,148.0000,99532230,30.403500,10.316000
2023-01-31,sz.002821,147.7100,174.5500,145.1800,159.6000,104799848,32.012300,7.837800
2023-02-28,sz.002821,159.8800,173.5000,141.0100,143.2100,93496886,28.572700,-10.269400
2023-03-31,sz.002821,143.2100,145.9200,129.5800,133.3300,89865898,27.450900,-6.899000
2023-04-28,sz.002821,132.6700,154.7200,124.0100,126.4500,108878267,33.239400,-5.160100
2023-05-31,sz.002821,126.2000,137.7700,124.0800,131.8000,62530949,19.090300,4.230900
2023-06-30,sz.002821,131.7700,141.2000,114.6800,117.8600,87195487,26.647000,-9.274100
