date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.600276,28.5300,30.8100,27.6000,28.6500,91991597,7.454654,-0.208986
2012-08-31,sh.600276,28.6100,31.1000,28.5000,30.0300,77893279,6.310639,4.816754
2012-09-28,sh.600276,30.1100,32.2600,29.1100,30.3100,56218181,4.554599,0.932401
2012-10-31,sh.600276,30.3000,31.6500,29.2300,30.0500,40755555,3.301872,-0.857803
2012-11-30,sh.600276,30.0800,30.5200,27.5000,27.8600,40084203,3.247481,-7.287854
2012-12-31,sh.600276,27.8500,30.2000,26.5800,30.1000,107046231,8.672509,8.040201
2013-01-31,sh.600276,29.8000,33.4900,28.3700,32.6500,132435457,10.729454,8.471761
2013-02-28,sh.600276,32.4000,34.6500,30.8000,32.9500,82416191,6.677070,0.918836
2013-03-29,sh.600276,32.9000,35.2000,31.7700,33.6100,99551966,8.065350,2.003035
2013-04-26,sh.600276,33.5800,33.7400,29.5300,30.4800,152123955,12.324547,-9.312705
2013-05-31,sh.600276,30.1100,32.6500,29.3900,31.3400,185862011,15.057886,2.821522
2013-06-28,sh.600276,31.3300,32.0900,24.6900,26.3600,121035756,9.102189,-7.251936
2013-07-31,sh.600276,26.0000,36.5500,26.0000,33.4500,212715660,15.643309,26.896813
2013-08-30,sh.600276,33.6100,36.8000,31.5900,32.0100,153684362,11.298483,-4.304933
2013-09-30,sh.600276,31.9300,36.4300,30.7100,36.3700,131166859,9.643054,13.620744
2013-10-31,sh.600276,36.0800,36.8200,31.2900,31.7000,130719601,9.610172,-12.840253
2013-11-29,sh.600276,31.9700,35.3800,29.6400,33.8800,104565592,7.687396,6.876972
2013-12-31,sh.600276,33.5000,38.9600,32.5900,37.9800,151698148,11.152462,12.101535
2014-01-30,sh.600276,37.9900,39.7000,35.3000,37.4700,108120152,7.948718,-1.342812
2014-02-28,sh.600276,36.8000,38.9700,33.7000,36.1100,107440173,7.898728,-3.629570
2014-03-31,sh.600276,36.1000,36.7700,32.8000,33.4800,102382495,7.526900,-7.283301
2014-04-30,sh.600276,33.3900,35.3000,31.9800,33.3500,84165619,6.187642,-0.388292
2014-05-30,sh.600276,33.3000,34.3800,29.9600,32.3900,55031772,3.832217,7.108220
2014-06-30,sh.600276,32.2400,34.0300,32.2000,33.1600,65791272,4.397097,2.377277
2014-07-31,sh.600276,33.2300,33.6000,29.0600,33.0500,91020694,6.083282,-0.331725
2014-08-29,sh.600276,33.0300,34.9800,32.9000,33.8500,87008919,5.815158,2.420575
2014-09-30,sh.600276,33.9000,38.3000,33.4900,37.0700,147397939,9.851201,9.512555
2014-10-31,sh.600276,37.1000,40.4400,36.7200,38.9500,95869505,6.407347,5.071486
2014-11-28,sh.600276,38.9900,40.3900,35.4200,35.6700,181279532,12.115645,-8.421053
2014-12-31,sh.600276,35.5300,39.4200,35.2000,37.4800,302633046,20.226192,5.074292
2015-01-30,sh.600276,37.4800,43.0000,37.0000,40.7100,181351501,12.120455,8.617930
2015-02-27,sh.600276,40.3000,42.5800,39.9500,40.3600,79852216,5.336847,-0.859740
2015-03-31,sh.600276,40.4900,47.2800,39.7000,46.1000,252583134,16.881154,14.222002
2015-04-30,sh.600276,46.0900,59.6800,45.9800,57.0100,289589374,19.354431,23.665944
2015-05-29,sh.600276,57.1500,68.0800,54.6000,62.7500,304377200,20.342761,10.068409
2015-06-30,sh.600276,63.3000,65.6000,38.0800,44.5400,396311694,23.063261,-7.583877
2015-07-31,sh.600276,44.7000,48.3300,34.4700,44.9300,610359759,31.362180,0.875617
2015-08-31,sh.600276,44.6800,50.0000,38.5000,44.4000,320897414,16.469904,-1.179613
2015-09-30,sh.600276,44.0000,49.4800,41.1500,46.1900,247878240,12.722230,4.031532
2015-10-30,sh.600276,47.5000,54.0900,46.5000,52.5500,256383991,13.158784,13.769214
2015-11-30,sh.600276,51.7000,53.3000,48.1000,49.4800,243540781,12.499612,-5.842055
