date,code,open,high,low,close,volume,turn,pctChg
2017-12-29,sz.002916,23.1600,87.2300,23.1600,87.2300,50302741,71.861059,351.968912
2018-01-31,sz.002916,87.2300,103.5000,69.1100,69.3000,393182533,561.689333,-20.554855
2018-02-28,sz.002916,69.9000,76.5000,58.5800,71.0000,159922220,228.460400,2.453102
2018-03-30,sz.002916,70.0000,83.9800,65.0100,78.2700,250308661,357.583801,10.239437
2018-04-27,sz.002916,81.6900,89.9400,70.3800,71.6100,229843525,328.347893,-8.509007
2018-05-31,sz.002916,72.5800,79.9900,68.8800,70.4100,144461741,213.749844,-1.001656
2018-06-29,sz.002916,69.2000,71.7900,55.5200,63.5100,81723085,116.747264,-9.799744
2018-07-31,sz.002916,63.6900,71.9000,58.7700,65.0000,111494222,159.277460,2.346087
2018-08-31,sz.002916,65.5000,79.1900,57.9500,72.9800,111955142,159.935917,12.276923
2018-09-28,sz.002916,72.9800,79.6300,69.6500,71.3100,77778196,111.111709,-2.288298
2018-10-31,sz.002916,69.8600,79.5100,61.2000,76.7000,69136663,98.766661,7.558547
2018-11-30,sz.002916,78.0000,88.0000,74.3100,78.5000,75032614,107.189449,2.346806
2018-12-28,sz.002916,81.5100,86.1500,73.5500,80.1700,64482423,84.027808,2.127389
2019-01-31,sz.002916,80.3300,96.5000,74.0100,93.7700,101076149,119.830530,16.963952
2019-02-28,sz.002916,94.6000,120.8000,93.3600,115.8000,71400041,86.894415,23.493655
2019-03-29,sz.002916,117.0000,132.3800,109.0700,124.4100,94769284,115.334969,7.435233
2019-04-30,sz.002916,126.5100,132.9900,113.3000,117.8500,70061217,85.265056,-5.272888
2019-05-31,sz.002916,110.8000,116.8800,75.0100,78.1200,97960339,104.876246,-19.912713
2019-06-28,sz.002916,78.8000,104.4900,78.3800,101.9200,100820855,102.127179,30.465950
2019-07-31,sz.002916,105.0000,119.0000,100.5200,117.8600,95168068,96.401000,15.639717
2019-08-30,sz.002916,117.1000,139.6500,106.0600,131.8800,124562379,126.176200,11.895469
2019-09-30,sz.002916,131.0100,167.8800,131.0100,151.0000,110989985,112.428300,14.498029
2019-10-31,sz.002916,151.9600,165.0000,138.1500,148.8400,94957675,96.187900,-1.430464
2019-11-29,sz.002916,149.0000,169.5700,140.0000,146.0900,102528782,103.857200,-1.847622
2019-12-31,sz.002916,145.8000,156.8000,136.1700,142.1000,86137111,87.253200,-2.731193
2020-01-23,sz.002916,144.1000,188.6400,141.3000,177.4900,76782131,77.777000,24.904996
2020-02-28,sz.002916,159.7400,272.7300,152.0000,207.5800,120986882,122.554400,16.953068
2020-03-31,sz.002916,217.0000,266.5000,180.8800,197.4200,149535168,151.472500,-4.894499
2020-04-30,sz.002916,198.0000,238.8100,194.0000,233.4000,83664351,84.748400,18.225104
2020-05-29,sz.002916,230.2100,258.9700,148.5000,151.0000,98707220,77.539700,-9.018189
2020-06-30,sz.002916,152.1000,169.9500,148.0200,167.5200,117980853,84.965200,10.940397
2020-07-31,sz.002916,167.8300,198.0000,145.0500,154.1400,197317639,140.048400,-7.987106
2020-08-31,sz.002916,155.3000,165.5500,133.3300,138.6500,121486824,84.064100,-10.049306
2020-09-30,sz.002916,139.0000,142.9000,112.5000,116.5000,118983948,77.641000,-15.975478
2020-10-30,sz.002916,118.4500,127.4000,103.0900,107.8000,72408504,47.247100,-7.467811
2020-11-30,sz.002916,108.4000,125.6200,99.9900,106.7400,127531769,83.215200,-0.983302
2020-12-31,sz.002916,106.4700,118.7800,102.0000,108.0600,114560157,42.666700,1.236650
2021-01-29,sz.002916,108.0600,139.8800,106.0000,107.3400,178294967,37.035800,-0.666297
2021-02-26,sz.002916,107.5200,118.6300,102.6500,110.0100,80146423,16.572800,2.487423
2021-03-31,sz.002916,110.0000,119.3600,86.8000,88.0300,102516359,21.200500,-19.980002
2021-04-30,sz.002916,88.7000,95.1100,77.5200,79.3800,75967966,15.711300,-9.826200
2021-05-31,sz.002916,79.2000,87.8800,74.8800,86.6700,64968565,13.438000,9.183700
2021-06-30,sz.002916,86.0000,111.6000,82.4900,111.1300,137742837,28.494200,29.643000
2021-07-30,sz.002916,111.9000,126.0000,103.0000,121.6000,118166403,24.444200,9.421400
2021-08-31,sz.002916,123.0000,126.6600,89.6600,91.4400,91940036,18.996400,-24.802600
2021-09-30,sz.002916,91.1000,99.5000,88.8800,94.8200,44076070,9.106800,3.696400
2021-10-29,sz.002916,95.5100,96.9700,85.5000,88.8300,24367865,5.035000,-6.317200
2021-11-30,sz.002916,97.7100,115.0000,97.7100,105.0000,126333195,26.102700,18.203300
2021-12-31,sz.002916,104.4000,123.2200,101.8500,121.8200,83101341,17.154200,16.019000
2022-01-28,sz.002916,121.2000,123.7400,108.0000,118.2000,65263196,13.471800,-2.971600
2022-02-28,sz.002916,118.1500,120.2300,107.5900,117.0500,52479465,10.801900,-0.972900
2022-03-31,sz.002916,117.0000,117.9400,90.0000,90.7500,52486777,10.803300,-22.469000
2022-04-29,sz.002916,90.4800,98.3700,85.7300,95.4100,42148309,8.676100,5.135000
2022-05-31,sz.002916,94.7600,98.5400,88.2000,92.1100,35935459,7.397200,-2.425100
2022-06-30,sz.002916,92.1100,98.7700,89.6100,93.7100,62934832,12.954900,1.737100
2022-07-29,sz.002916,94.1100,96.1700,86.1200,86.5700,54887326,11.298200,-7.619300
2022-08-31,sz.002916,86.4800,97.8700,84.0300,84.9200,72820393,14.790800,-1.906000
2022-09-30,sz.002916,85.5100,85.6000,75.1600,75.5800,35701712,7.026400,-10.998600
2022-10-31,sz.002916,75.5700,78.2500,72.0000,75.0700,33947063,6.681000,-0.674800
2022-11-30,sz.002916,75.3800,81.2800,74.1800,75.5300,55328150,10.889300,0.612800
