date,code,open,high,low,close,volume,turn,pctChg
2014-04-30,sh.601111,3.4400,3.6500,3.2900,3.3100,317148580,3.807639,-3.779070
2014-05-30,sh.601111,3.3100,3.4100,3.2600,3.2800,183581057,2.204047,-0.906344
2014-06-30,sh.601111,3.3000,3.3700,3.2100,3.2900,197827588,2.375089,0.304878
2014-07-31,sh.601111,3.2800,3.6400,3.2700,3.6100,417301656,5.010062,11.383943
2014-08-29,sh.601111,3.6000,3.8800,3.5200,3.5700,537234900,6.449963,-1.108033
2014-09-30,sh.601111,3.5700,4.1000,3.5500,3.9900,794811937,9.542395,11.764706
2014-10-31,sh.601111,3.9900,4.6700,3.9000,4.4200,1264454918,15.180859,10.776942
2014-11-28,sh.601111,4.4200,5.6200,4.4100,5.6200,1736653938,20.850010,27.149321
2014-12-31,sh.601111,5.8500,8.5100,5.8000,7.8400,3862946890,46.377969,39.501779
2015-01-30,sh.601111,7.9800,9.5700,7.6400,7.6900,2082867170,25.006595,-1.913265
2015-02-27,sh.601111,7.4500,8.0500,6.6900,7.9000,844801633,10.142564,2.730819
2015-03-31,sh.601111,7.8900,10.6300,7.1100,9.4300,2445636211,29.361947,19.367089
2015-04-30,sh.601111,9.3800,14.2800,9.3800,13.0500,3055827868,36.687818,38.388123
2015-05-29,sh.601111,13.0500,13.5300,10.5200,11.1900,2167914350,26.027659,-14.252874
2015-06-30,sh.601111,11.1400,15.3600,11.0000,15.3600,3212048395,38.563378,37.265416
2015-07-31,sh.601111,15.3600,15.3600,11.7500,11.7500,1090375721,13.090890,-23.252776
2015-08-31,sh.601111,11.7500,12.4900,6.5300,7.7400,3496126649,41.973980,-34.127660
2015-09-30,sh.601111,7.5000,8.9400,7.0500,7.5400,1204534489,14.461463,-2.583979
2015-10-30,sh.601111,7.7000,9.4900,7.6000,8.9400,1381482552,16.585875,18.567639
2015-11-30,sh.601111,8.7000,10.3600,7.7700,8.0700,1432734585,17.201200,-9.731544
2015-12-31,sh.601111,8.1200,9.3900,8.0000,8.5800,1052403109,12.634996,6.319703
2016-01-29,sh.601111,8.5000,8.5000,6.1000,6.4700,1062820547,12.760066,-24.592075
2016-02-29,sh.601111,6.4800,7.1400,5.9800,6.1400,493602975,5.792057,-5.100464
2016-03-31,sh.601111,6.1200,7.1500,6.0500,6.8600,653292355,7.665890,11.726384
2016-04-29,sh.601111,6.8500,7.4900,6.7100,6.8100,596103536,6.994823,-0.728863
2016-05-31,sh.601111,6.8500,8.0000,6.7400,6.9800,821771331,9.642863,2.496329
2016-06-30,sh.601111,6.9700,7.4700,6.7100,6.7600,402232078,4.719888,-1.582894
2016-07-29,sh.601111,6.7700,8.6900,6.7200,8.2600,921308807,10.810860,22.189349
2016-08-31,sh.601111,8.2500,8.4600,7.3300,7.4600,717584301,8.420308,-9.685230
2016-09-30,sh.601111,7.5000,7.6200,7.2000,7.2400,346842669,4.069936,-2.949062
2016-10-31,sh.601111,7.2500,7.7800,7.2100,7.4000,393470184,4.617074,2.209945
2016-11-30,sh.601111,7.4300,8.1000,7.2900,7.9500,1106511944,12.984078,7.432432
2016-12-30,sh.601111,7.8300,8.2000,6.9300,7.2000,862563767,10.121532,-9.433962
2017-01-26,sh.601111,7.1800,7.9600,7.1800,7.5800,439559151,5.157893,5.277778
2017-02-28,sh.601111,7.5800,8.3500,7.3400,7.9000,730446511,8.571236,4.221636
2017-03-31,sh.601111,7.9200,8.7900,7.8100,8.2900,1037413715,12.173263,4.936709
2017-04-28,sh.601111,8.4500,9.7900,8.2800,8.8900,864870381,10.148598,7.237636
2017-05-31,sh.601111,8.9300,10.3500,8.8500,10.1600,665389004,7.807835,14.285714
2017-06-30,sh.601111,10.2600,10.7000,9.5400,9.7500,988754554,11.602285,-4.035433
2017-07-31,sh.601111,9.7000,9.8900,8.5600,8.8400,834732057,9.794948,-8.305155
2017-08-31,sh.601111,8.8200,9.6700,8.5600,9.2700,1088406976,12.771630,4.864253
2017-09-29,sh.601111,9.2700,9.4800,8.6500,8.7200,659155219,7.734687,-5.933118
2017-10-31,sh.601111,8.7800,9.5600,8.6600,9.4900,468864903,5.501774,8.830275
2017-11-30,sh.601111,9.6000,11.6500,9.4500,11.1400,1337791420,15.697968,17.386723
2017-12-29,sh.601111,11.0200,12.7200,10.1100,12.3200,1078077945,12.650427,10.592460
2018-01-31,sh.601111,12.3200,13.7800,10.9200,13.2000,2234143638,26.215981,7.142857
2018-02-28,sh.601111,13.4000,14.5800,11.5000,13.8100,1223223458,14.353600,4.621212
2018-03-30,sh.601111,13.6300,13.8500,10.7500,11.8500,1391575323,15.182177,-14.192614
2018-04-27,sh.601111,11.8400,12.2600,10.5300,11.7100,1025273976,10.851007,-1.181435
2018-05-31,sh.601111,11.8100,12.3400,10.6500,11.0000,900590248,10.061569,-6.063194
2018-06-29,sh.601111,10.8800,11.9700,8.6000,8.8900,984260487,10.416940,-19.181818
2018-07-31,sh.601111,8.8900,9.0300,7.1700,7.7500,1438903768,15.228666,-11.621715
2018-08-31,sh.601111,7.8100,7.9200,6.8700,7.7700,1251354116,13.243730,0.258065
2018-09-28,sh.601111,7.7300,8.3400,7.0400,8.1500,833231431,8.818521,4.890605
2018-10-31,sh.601111,7.7400,7.7500,6.7500,7.5000,901822561,9.544456,-7.975460
2018-11-30,sh.601111,7.5700,8.6400,7.4200,8.1800,1432732807,15.163355,9.066667
2018-12-28,sh.601111,8.5100,8.9200,7.5800,7.6400,883540151,9.350964,-6.601467
2019-01-31,sh.601111,7.6600,8.4100,7.3400,8.2100,964385822,10.206596,7.460733
2019-02-28,sh.601111,8.2700,10.4800,8.0900,9.8800,1176545138,12.451988,20.341048
2019-03-29,sh.601111,9.9200,10.9500,9.0800,10.8400,1606337065,17.000699,9.716599
2019-04-30,sh.601111,11.0500,12.3500,9.7400,10.1500,1431459698,15.149881,-6.365314
2019-05-31,sh.601111,9.4500,9.5900,8.1500,8.4600,961543207,10.176511,-16.650246
2019-06-28,sh.601111,8.5500,9.8200,8.3200,9.5700,858645611,9.087492,13.120567
2019-07-31,sh.601111,9.8900,10.0000,8.8800,8.9500,603389021,6.385900,-5.447471
2019-08-30,sh.601111,8.8900,8.9400,7.5800,7.8900,763959573,8.085300,-11.843575
2019-09-30,sh.601111,7.8200,8.7100,7.8100,8.0000,777072452,8.224100,1.394170
2019-10-31,sh.601111,8.0800,8.5600,7.7100,8.3000,585336734,6.195000,3.750000
2019-11-29,sh.601111,8.2700,9.1200,8.0900,8.4500,814234897,8.617600,1.807229
2019-12-31,sh.601111,8.5100,9.8000,8.3900,9.6900,903401561,9.561100,14.674556
2020-01-23,sh.601111,9.8000,9.9800,8.1200,8.2500,1321418442,13.985200,-14.860681
2020-02-28,sh.601111,7.4300,8.4900,7.0000,7.4600,1458661728,15.437800,-9.575758
2020-03-31,sh.601111,7.4800,8.3900,6.3100,6.5100,1647220595,16.806300,-12.734584
2020-04-30,sh.601111,6.5000,7.3700,6.4700,7.2500,878326618,8.816500,11.367127
2020-05-29,sh.601111,7.0000,7.0600,6.3200,6.4700,688526435,6.911200,-10.758621
2020-06-30,sh.601111,6.4900,7.4500,6.4700,6.6100,1161470533,11.658700,2.163833
2020-07-31,sh.601111,6.6000,7.7200,6.5500,6.8300,1912268203,19.195300,3.898378
2020-08-31,sh.601111,6.8600,7.5400,6.8500,7.2500,1511605010,15.173400,6.149341
2020-09-30,sh.601111,7.2500,8.2500,7.0200,7.0900,1671734493,16.780800,-2.206897
2020-10-30,sh.601111,7.2400,7.3700,6.7600,6.7900,732745619,7.355300,-4.231312
2020-11-30,sh.601111,6.7800,8.1500,6.5500,7.8800,1573995202,15.799800,16.053019
2020-12-31,sh.601111,7.8400,8.5400,7.0100,7.4900,1329143444,13.341900,-4.949239
2021-01-29,sh.601111,7.4100,7.5200,6.8200,7.2000,1208337326,12.129400,-3.871829
2021-02-26,sh.601111,7.0500,8.7000,6.9100,8.0900,1402182588,14.075100,12.361111
2021-03-31,sh.601111,8.1300,9.4200,7.7800,9.0500,1788450983,17.952300,11.866502
2021-04-30,sh.601111,9.0500,9.5300,7.9800,8.1800,792857728,7.958700,-9.613300
2021-05-31,sh.601111,8.1000,9.0000,8.0300,8.4100,534336035,5.363600,2.811700
2021-06-30,sh.601111,8.3700,8.6200,7.6800,7.7800,519837155,5.218100,-7.491100
2021-07-30,sh.601111,7.8000,7.8500,6.5400,6.5800,777112607,7.800700,-15.424200
2021-08-31,sh.601111,6.3500,7.2800,6.2300,7.2400,787703692,7.907100,10.030400
2021-09-30,sh.601111,7.2200,8.1600,7.0900,7.4400,755635992,7.584900,2.762400
2021-10-29,sh.601111,7.7000,8.8000,7.6900,8.5100,856951385,8.602000,14.381700
2021-11-30,sh.601111,8.3000,9.1600,7.6600,7.9800,941366603,9.449700,-6.228000
2021-12-31,sh.601111,7.8800,9.4400,7.8500,9.1300,761248142,7.641400,14.411000
2022-01-28,sh.601111,9.1500,10.4100,8.9800,10.0200,998438156,10.022300,9.748100
2022-02-28,sh.601111,10.0000,11.3800,9.5100,9.8800,934890454,9.384200,-1.397200
2022-03-31,sh.601111,9.8000,10.5700,8.3300,9.1100,1224001687,12.286700,-7.793500
2022-04-29,sh.601111,9.0500,10.5500,8.9000,9.4700,767859528,7.707800,3.951700
2022-05-31,sh.601111,9.4000,10.1000,8.0800,9.6900,956880671,9.605300,2.323100
2022-06-30,sh.601111,9.6700,11.7800,9.0900,11.6100,1062129738,10.661500,19.814200
2022-07-29,sh.601111,11.3200,11.3900,9.5300,9.6500,1123205316,11.274700,-16.882000
2022-08-31,sh.601111,9.5900,10.5900,9.2500,10.3100,782617342,7.856100,6.839400
2022-09-30,sh.601111,10.2600,11.2700,9.6700,10.4700,888394733,8.917600,1.551900
2022-10-31,sh.601111,10.6500,10.9200,9.4500,9.6700,699301902,7.019500,-7.640900
2022-11-30,sh.601111,9.5400,11.2200,9.2300,10.4600,1490739010,14.964100,8.169600
2022-12-30,sh.601111,10.6100,12.0800,9.8900,10.6000,1640174658,16.464100,1.338400
2023-01-31,sh.601111,10.6000,11.2000,10.2200,10.3300,917134446,9.206100,-2.547200
2023-02-28,sh.601111,10.3100,11.1600,9.9500,11.1100,1110787873,11.150200,7.550800
2023-03-31,sh.601111,11.1100,11.5500,10.1600,10.7000,984859505,9.886100,-3.690400
2023-04-28,sh.601111,10.7000,11.3300,10.0400,10.6500,1047604966,10.515800,-0.467300
2023-05-31,sh.601111,10.5500,10.6000,8.5400,8.7200,1004940528,10.087500,-18.122100
2023-06-30,sh.601111,8.7200,8.8200,7.9400,8.2400,1153332686,11.577300,-5.504600
