date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sz.000002,8.9400,9.9500,8.7400,9.2300,1256639015,13.005944,5.091124
2012-08-31,sz.000002,9.2300,9.4400,7.8800,8.0200,1159596444,12.001574,-13.109426
2012-09-28,sz.000002,8.0300,8.8800,7.6000,8.4300,1017390644,10.529775,5.112219
2012-10-31,sz.000002,8.3700,8.5700,8.0800,8.3200,790201889,8.178420,-1.304864
2012-11-30,sz.000002,8.3000,8.9200,8.0700,8.7500,952437527,9.857524,5.168269
2012-12-31,sz.000002,8.7500,10.2600,8.6200,10.1200,1526196359,15.795805,15.657143
2013-01-31,sz.000002,10.1200,12.7500,10.1200,12.0100,1476447869,15.280667,18.675889
2013-02-28,sz.000002,12.0500,12.5200,10.7300,12.0000,1606294317,16.624528,-0.083264
2013-03-29,sz.000002,12.0100,12.1800,10.3300,10.7600,2104671931,21.782545,-10.333333
2013-04-26,sz.000002,10.8300,12.0000,10.6000,11.0300,1391888361,14.388823,2.509294
2013-05-31,sz.000002,10.8800,12.6100,10.8600,11.9800,1666781990,17.240914,10.369416
2013-06-28,sz.000002,12.0100,12.2000,8.3800,9.8500,1781868252,18.434016,-17.779633
2013-07-31,sz.000002,9.7400,11.0100,8.9300,9.5200,2432518389,25.142462,-3.350254
2013-08-30,sz.000002,9.5700,10.5000,9.3600,9.4600,2051129009,21.200429,-0.630252
2013-09-30,sz.000002,9.5000,10.4500,8.9500,9.1300,2067892678,21.373698,-3.488372
2013-10-31,sz.000002,9.1100,9.6500,8.6700,9.2100,1491160542,15.412606,0.876232
2013-11-29,sz.000002,9.1500,9.5000,8.4800,8.7600,1415912692,14.634845,-4.885993
2013-12-31,sz.000002,8.7000,8.8500,7.7100,8.0300,1325826710,13.703622,-8.333333
2014-01-30,sz.000002,7.9900,8.0700,7.0400,7.3800,1453254873,15.018882,-8.094645
2014-02-28,sz.000002,7.3400,7.6200,6.5200,6.7200,1539859140,15.913907,-8.943089
2014-03-31,sz.000002,6.6700,8.2400,6.5600,8.0900,2917390902,30.150218,20.386905
2014-04-30,sz.000002,8.0800,8.4000,7.6200,7.9000,1629667328,16.842044,-2.348578
2014-05-30,sz.000002,7.8500,8.7500,7.1000,8.5500,1649518890,17.047203,14.176027
2014-06-30,sz.000002,8.5100,8.6300,7.9600,8.2700,1184961864,12.246337,-3.274854
2014-07-31,sz.000002,8.2900,10.0900,8.0500,9.9000,1937779052,20.035097,19.709794
2014-08-29,sz.000002,9.8000,9.9800,9.0100,9.1200,1346537100,13.921859,-7.878788
2014-09-30,sz.000002,9.1200,9.8600,9.1000,9.1800,1556463782,16.091160,0.657895
2014-10-31,sz.000002,9.5400,9.8000,8.7400,9.4000,1327366249,13.720995,2.396514
2014-11-28,sz.000002,9.4300,11.0000,9.1400,10.9000,2761624009,28.546019,15.957447
