date,code,open,high,low,close,volume,turn,pctChg
2017-12-29,sh.601799,50.0300,53.9200,47.9300,49.5000,21486070,7.780432,-1.785714
2018-01-31,sh.601799,49.7500,53.9000,45.5800,46.8900,18151695,6.573004,-5.272727
2018-02-28,sh.601799,46.8900,51.6400,43.5200,51.3200,10014326,3.626500,9.447643
2018-03-30,sh.601799,50.6000,55.5000,49.7000,55.1200,16596062,6.009686,7.404521
2018-04-27,sh.601799,55.0000,56.2000,48.0700,51.6400,12164708,4.405025,-6.313498
2018-05-31,sh.601799,53.0000,65.0000,51.5400,62.2000,18428577,6.673267,20.449264
2018-06-29,sh.601799,62.5000,63.0000,52.4500,59.8900,18403484,6.664181,-2.139129
2018-07-31,sh.601799,60.0000,61.1900,52.0200,53.3000,14173682,5.132505,-11.003506
2018-08-31,sh.601799,53.2500,56.3300,47.2800,49.9300,14966661,5.419655,-6.322702
2018-09-28,sh.601799,50.1800,52.7000,45.4200,52.3600,14016120,5.075450,4.866814
2018-10-31,sh.601799,51.4000,51.4000,39.7800,48.0500,23948855,8.672244,-8.231474
2018-11-30,sh.601799,48.0000,50.2000,46.2000,48.7800,21007557,7.607155,1.519251
2018-12-28,sh.601799,49.3600,51.1600,44.7000,47.5000,18766371,6.795588,-2.624026
2019-01-31,sh.601799,47.0000,54.1700,44.2000,51.8700,24508603,8.874937,9.200000
2019-02-28,sh.601799,52.5600,58.1400,51.3300,57.0600,16753364,6.066647,10.005784
2019-03-29,sh.601799,57.1300,60.6900,53.1500,60.1000,26977633,9.769010,5.327725
2019-04-30,sh.601799,60.1200,77.4300,60.1200,74.7400,33821891,12.247420,24.359401
2019-05-31,sh.601799,72.8700,77.3300,65.0000,75.0000,21995964,7.965072,1.776672
2019-06-28,sh.601799,75.2100,80.7500,67.1300,78.9600,25045640,9.069406,5.280000
2019-07-31,sh.601799,81.0700,82.8800,74.0000,76.4800,20767662,7.520200,-3.140831
2019-08-30,sh.601799,76.4500,81.6000,70.3300,76.2800,32751314,11.859600,-0.261506
2019-09-30,sh.601799,75.5100,79.9000,69.0100,77.1500,28582259,10.349900,1.140535
2019-10-31,sh.601799,78.0800,88.0500,74.0800,85.1000,21866839,7.918500,10.304601
2019-11-29,sh.601799,85.9800,91.4800,83.0000,84.0000,28554355,10.340100,-1.292597
2019-12-31,sh.601799,83.6600,95.5500,82.2100,94.9800,27803987,10.068300,13.071429
2020-01-23,sh.601799,93.0000,103.1400,91.5000,98.5000,18741543,6.786600,3.706043
2020-02-28,sh.601799,88.6500,99.8000,88.0000,97.3000,36682715,13.283000,-1.218274
2020-03-31,sh.601799,97.3000,104.4900,78.0100,83.7600,44575556,16.141300,-13.915725
2020-04-30,sh.601799,83.5900,103.8000,81.3700,99.2100,29945421,10.843700,18.445559
2020-05-29,sh.601799,99.3600,116.7800,98.0300,108.9200,24964641,9.040400,9.787320
2020-06-30,sh.601799,110.2700,130.6400,105.0900,127.0000,30722745,11.125400,17.635777
2020-07-31,sh.601799,127.7600,153.0000,122.4100,149.0000,41906046,15.175100,17.322835
2020-08-31,sh.601799,149.0000,170.7800,132.1900,165.6000,33310490,12.062000,11.140940
2020-09-30,sh.601799,165.8100,174.8400,146.0600,149.7300,32109771,11.627600,-9.583333
2020-10-30,sh.601799,152.4500,167.2800,145.4500,162.3900,20626805,7.469400,8.455219
2020-11-30,sh.601799,173.0000,203.4200,171.4900,190.3400,36544064,13.233200,17.211651
2020-12-31,sh.601799,189.2900,202.9100,177.8000,200.5000,37887360,13.719700,5.337817
2021-01-29,sh.601799,202.9300,220.9000,176.3000,214.1500,44744769,16.202800,6.807980
2021-02-26,sh.601799,216.5400,219.9000,186.1000,191.0600,28064529,10.162500,-10.782162
2021-03-31,sh.601799,191.0600,202.5900,163.3100,189.0000,45591707,16.509600,-1.078195
2021-04-30,sh.601799,189.3800,213.0000,171.9500,194.3800,35052656,12.693200,2.846600
2021-05-31,sh.601799,190.5000,198.0000,168.8000,192.4800,29533091,10.694600,-0.977500
2021-06-30,sh.601799,193.5300,235.5200,185.6400,225.7200,35256091,12.766600,17.990300
2021-07-30,sh.601799,228.0000,232.0000,199.2900,206.0900,35863448,12.920400,-8.696600
2021-08-31,sh.601799,205.7600,229.3100,175.3900,193.5200,49367833,17.291500,-6.099300
2021-09-30,sh.601799,194.3800,198.3200,177.2000,181.0000,25196349,8.819800,-6.469600
2021-10-29,sh.601799,182.5000,233.1600,179.7800,228.6600,28152067,9.854300,26.331500
2021-11-30,sh.601799,219.0000,231.5300,206.0000,217.0000,31642086,11.076000,-5.099300
2021-12-31,sh.601799,216.9200,227.7500,201.0000,204.2500,25251899,8.839100,-5.875600
2022-01-28,sh.601799,204.9900,207.5100,167.1300,169.5000,24927605,8.725600,-17.013500
2022-02-28,sh.601799,171.5000,177.6000,150.0000,154.2800,31257637,10.941500,-8.979400
2022-03-31,sh.601799,155.5200,164.1500,124.0100,129.9500,53777737,18.824600,-15.770000
2022-04-29,sh.601799,129.9500,134.0000,98.3400,127.8800,41203052,14.423000,-1.592900
2022-05-31,sh.601799,127.0000,160.7100,124.2200,150.8100,34443034,12.056500,18.923800
2022-06-30,sh.601799,156.0900,173.6500,145.0000,171.0000,39663964,13.884100,13.387700
2022-07-29,sh.601799,166.2000,188.6600,153.3700,175.6000,35920135,12.573400,2.690100
2022-08-31,sh.601799,174.9000,190.5800,139.0000,140.2800,49457417,17.311900,-20.113900
2022-09-30,sh.601799,140.5000,166.5000,134.6400,152.3900,26941019,9.430600,8.632700
2022-10-31,sh.601799,152.7900,165.5700,121.8600,122.4400,24988993,8.747300,-19.653500
2022-11-30,sh.601799,122.5000,151.0000,121.5100,131.9900,35029022,12.261600,7.799700
2022-12-30,sh.601799,132.0400,137.0000,126.8200,127.3700,26908618,9.419100,-3.500300
2023-01-31,sh.601799,126.0600,141.5000,123.8200,135.3100,25518110,8.932700,6.233800
2023-02-28,sh.601799,135.8300,151.0000,132.6000,151.0000,30980148,10.844400,11.595600
2023-03-31,sh.601799,152.5300,159.8000,116.3000,119.9000,44050401,15.419300,-20.596000
2023-04-28,sh.601799,118.8700,122.6800,107.5800,109.4500,25371978,8.881100,-8.715600
2023-05-31,sh.601799,109.0000,115.0000,104.5400,105.9700,20876497,7.307500,-3.179500
2023-06-30,sh.601799,106.3500,123.7500,104.8600,123.6000,23004797,8.052700,17.731500
