date,code,open,high,low,close,volume,turn,pctChg
2020-02-28,sh.688396,50.0000,50.3500,39.5100,47.8000,246664007,104.017500,273.437500
2020-03-31,sh.688396,52.9800,55.0000,32.2800,32.3800,741718249,312.780500,-32.259414
2020-04-30,sh.688396,32.2000,40.2200,31.7700,37.8300,319596691,134.772700,16.831377
2020-05-29,sh.688396,37.3800,44.4100,37.0000,38.4300,404592745,170.615600,1.586043
2020-06-30,sh.688396,39.1900,44.2800,38.0300,43.4400,379069107,159.852400,13.118069
2020-07-31,sh.688396,44.6600,65.7700,43.5000,57.3100,764067038,322.205000,31.929098
2020-08-31,sh.688396,58.3100,59.8800,46.6100,49.2700,356641203,149.613400,-14.028965
2020-09-30,sh.688396,49.2500,57.0700,45.6000,56.1600,333729695,134.003900,13.984169
2020-10-30,sh.688396,57.4800,59.3300,47.0800,48.0500,221113542,88.784600,-14.440883
2020-11-30,sh.688396,48.3600,63.5000,46.1100,61.5000,318232007,127.780900,27.991675
2020-12-31,sh.688396,62.5100,74.8900,60.0000,62.4900,430744090,172.958500,1.609756
2021-01-29,sh.688396,62.1000,74.0000,59.0800,60.0900,301301425,120.982800,-3.840614
2021-02-26,sh.688396,60.2000,64.3900,53.6500,60.8100,155820413,62.567400,1.198203
2021-03-31,sh.688396,61.6000,69.6900,51.5300,55.8100,190520413,57.885900,-8.222332
2021-04-30,sh.688396,56.4900,67.6600,55.8200,63.5000,232520923,70.647100,13.778900
2021-05-31,sh.688396,63.4800,65.3900,55.0000,62.2000,183541104,55.765500,-2.047200
2021-06-30,sh.688396,62.8000,97.9500,59.7000,91.0200,482898442,146.719400,46.474800
2021-07-30,sh.688396,90.0000,104.4700,78.1100,100.0000,490383356,148.993500,9.866000
2021-08-31,sh.688396,99.9000,104.2000,73.7600,75.4000,354897554,107.828900,-24.600000
2021-09-30,sh.688396,75.4000,77.1000,67.3100,68.8500,213225076,64.784200,-8.687000
2021-10-29,sh.688396,69.9800,73.4500,59.9100,61.7800,191838669,52.213200,-10.268700
2021-11-30,sh.688396,62.0000,75.7000,61.6200,71.5800,369128225,85.190700,15.862700
2021-12-31,sh.688396,71.1800,74.9700,62.9300,64.6000,270895979,62.519700,-9.751300
2022-01-28,sh.688396,64.6600,64.9400,54.6000,54.6900,132894347,30.670600,-15.340600
2022-02-28,sh.688396,55.6000,59.8800,52.7000,58.6700,144130394,33.205100,7.277400
2022-03-31,sh.688396,58.8800,61.6200,53.5300,54.7700,231315857,52.439400,-6.647300
2022-04-29,sh.688396,54.4000,55.5900,43.6000,48.6800,137203530,31.104300,-11.119200
2022-05-31,sh.688396,48.4800,53.1000,45.6100,52.8800,154789116,35.090900,8.627800
2022-06-30,sh.688396,52.7100,61.3500,52.5200,59.0700,229597910,52.050200,12.040800
2022-07-29,sh.688396,58.8300,59.4900,50.5000,50.6000,155171107,35.177300,-14.338900
2022-08-31,sh.688396,50.2000,59.8800,49.2400,52.4000,184699188,41.871400,3.557300
2022-09-30,sh.688396,52.5300,53.4900,46.5000,47.6200,77113614,17.481600,-9.122100
2022-10-31,sh.688396,47.5900,51.3300,44.1800,50.6600,71007196,16.097300,6.383900
2022-11-30,sh.688396,50.2500,55.3000,50.0000,53.1000,97176844,22.030200,4.816400
2022-12-30,sh.688396,53.4900,59.2800,52.1000,52.6500,89713358,20.338200,-0.847500
2023-01-31,sh.688396,52.6200,57.5500,51.8500,54.8700,57483645,13.031700,4.216500
2023-02-28,sh.688396,55.2000,58.7000,53.4100,54.1900,66235693,14.078400,-1.239300
2023-03-31,sh.688396,54.0200,63.2000,54.0100,60.4600,163759008,12.405000,11.570400
2023-04-28,sh.688396,61.1400,66.0800,54.7100,57.2500,183438030,13.896000,-5.309300
2023-05-31,sh.688396,56.5000,61.5000,55.7700,59.4800,86235712,6.532500,3.895200
2023-06-30,sh.688396,58.6200,58.6800,50.3100,52.4100,85902504,6.507200,-11.556300
