date,code,open,high,low,close,volume,turn,pctChg
2017-12-29,sh.600025,2.6000,6.1200,2.6000,5.3000,4670999087,259.499949,144.239631
2018-01-31,sh.600025,5.2100,5.4900,4.5000,4.7100,5227432072,290.412893,-11.132075
2018-02-28,sh.600025,4.7300,4.7400,3.9200,4.2300,1169843751,64.991400,-10.191083
2018-03-30,sh.600025,4.1900,4.3800,3.5300,3.7800,1558474721,86.581929,-10.638298
2018-04-27,sh.600025,3.7700,3.8000,3.3800,3.4000,844789594,46.932755,-10.052910
2018-05-31,sh.600025,3.4000,3.6900,3.2600,3.3300,1082606234,61.742624,-2.058824
2018-06-29,sh.600025,3.3000,3.4800,2.9600,3.0400,531690879,29.538382,-7.197263
2018-07-31,sh.600025,3.0300,3.2100,2.7500,3.0800,838283670,46.571315,1.315789
2018-08-31,sh.600025,3.0700,3.1100,2.8200,2.8300,416326580,23.129254,-8.116883
2018-09-28,sh.600025,2.8100,2.9000,2.7600,2.8200,342383536,19.021308,-0.353357
2018-10-31,sh.600025,2.7900,3.0300,2.2300,3.0000,766476035,42.582002,6.382979
2018-11-30,sh.600025,3.0000,3.1700,2.8500,2.9100,733567115,40.753729,-3.000000
2018-12-28,sh.600025,2.9400,3.1700,2.9200,3.1500,452211689,13.448469,8.247423
2019-01-31,sh.600025,3.1500,3.4600,3.0900,3.2000,615451249,6.893495,1.587302
2019-02-28,sh.600025,3.2200,3.6500,3.2200,3.5000,532464091,5.963980,9.375000
2019-03-29,sh.600025,3.5200,4.1200,3.4900,4.1000,1253645778,14.041731,17.142857
2019-04-30,sh.600025,4.1200,4.6500,4.0000,4.0900,1097306082,12.290615,-0.243902
2019-05-31,sh.600025,4.0100,4.0600,3.7000,4.0400,433905041,4.860048,-1.222494
2019-06-28,sh.600025,4.0300,4.1700,3.9900,4.0700,397762318,4.455223,0.742574
2019-07-31,sh.600025,4.1200,4.8700,4.0200,4.7300,1048888959,11.748400,20.447390
2019-08-30,sh.600025,4.7200,4.9600,4.4600,4.5600,1025544691,11.486900,-3.594080
2019-09-30,sh.600025,4.5800,4.7100,4.2300,4.2400,827739195,9.271500,-7.017544
2019-10-31,sh.600025,4.2400,4.5800,4.2200,4.4600,510766922,5.720900,5.188679
2019-11-29,sh.600025,4.4500,4.6300,4.1500,4.1800,490388675,5.492800,-6.278027
2019-12-31,sh.600025,4.1800,4.4000,4.1600,4.2200,629674103,7.052900,0.956938
2020-01-23,sh.600025,4.2400,4.2700,3.9400,3.9600,548362310,6.142200,-6.161137
2020-02-28,sh.600025,3.6100,4.0200,3.5900,3.6900,833838948,9.339600,-6.818182
2020-03-31,sh.600025,3.7100,3.9500,3.4000,3.6400,729714142,8.173400,-1.355014
2020-04-30,sh.600025,3.6400,3.7100,3.4800,3.5500,492931181,5.521100,-2.472527
2020-05-29,sh.600025,3.5400,3.6200,3.4800,3.5900,342103347,3.831600,1.126761
2020-06-30,sh.600025,3.6000,3.8600,3.4800,3.7900,541723596,6.067700,10.082614
2020-07-31,sh.600025,3.7900,4.1500,3.7100,3.8200,1122293071,12.570200,0.791557
2020-08-31,sh.600025,3.8500,4.1700,3.7300,4.0700,737236403,8.257500,6.544503
2020-09-30,sh.600025,4.0800,4.3600,3.9900,4.1700,940749902,10.537200,2.457002
2020-10-30,sh.600025,4.2100,4.2800,4.0600,4.1100,498095422,5.579000,-1.438849
2020-11-30,sh.600025,4.1100,4.6900,4.0400,4.6100,770094846,8.625800,12.165450
2020-12-31,sh.600025,4.5900,4.6600,4.3500,4.4600,658943949,5.607700,-3.253796
2021-01-29,sh.600025,4.4500,4.5400,4.2100,4.4600,611848963,3.399100,0.000000
2021-02-26,sh.600025,4.4500,4.7800,4.3900,4.4700,528250887,2.934800,0.224215
2021-03-31,sh.600025,4.4800,6.0700,4.4200,5.7900,2318441708,12.880300,29.530201
2021-04-30,sh.600025,5.7300,6.6500,5.4400,5.8600,1481900506,8.232900,1.209000
2021-05-31,sh.600025,5.8200,6.1400,5.2500,5.4700,650168048,3.611900,-6.655300
2021-06-30,sh.600025,5.4400,6.1000,5.3300,5.7900,670183930,3.723300,8.863600
2021-07-30,sh.600025,5.8600,5.9300,4.9900,5.2200,714651818,3.970300,-9.844600
2021-08-31,sh.600025,5.1800,5.8600,5.0700,5.7900,695311190,3.862800,10.919500
2021-09-30,sh.600025,5.8100,8.5400,5.7800,8.5400,2173267294,12.073600,47.495700
2021-10-29,sh.600025,8.7500,8.8300,6.3000,6.7900,1278962721,7.105500,-20.491800
2021-11-30,sh.600025,6.7400,6.9300,5.9000,6.0000,1188538559,6.603300,-11.634800
2021-12-31,sh.600025,5.9800,7.1000,5.9400,6.5900,1377057685,7.650500,9.833300
2022-01-28,sh.600025,6.6100,6.6200,5.9300,5.9400,526538859,2.925200,-9.863400
2022-02-28,sh.600025,6.0000,6.4500,5.9700,6.1600,355867073,1.977100,3.703700
2022-03-31,sh.600025,6.1600,6.5400,5.5500,5.8200,826870448,4.593500,-5.519500
2022-04-29,sh.600025,5.8000,6.4100,5.7800,6.1400,639919467,3.555000,5.498300
2022-05-31,sh.600025,6.1300,7.2700,5.9400,7.1000,862775476,4.793400,15.635200
2022-06-30,sh.600025,7.0900,7.3600,6.7200,6.9900,782487283,4.347100,0.901200
2022-07-29,sh.600025,7.0000,7.5300,6.9100,7.0700,713739574,3.965300,1.144500
2022-08-31,sh.600025,7.0500,7.4700,6.8500,7.2700,636308277,3.535000,2.828900
2022-09-30,sh.600025,7.2700,7.7900,6.8600,6.8800,541657867,3.009100,-5.364500
2022-10-31,sh.600025,6.9200,7.1900,6.3400,6.3700,558020183,3.100000,-7.412800
2022-11-30,sh.600025,6.3600,6.8200,6.2700,6.7500,540719076,3.004000,5.965500
2022-12-30,sh.600025,6.7700,6.8300,6.1500,6.6000,429136580,2.383900,-2.222200
2023-01-31,sh.600025,6.6200,6.9900,6.6000,6.6800,363353094,2.018600,1.212100
2023-02-28,sh.600025,6.6800,7.1600,6.6100,7.1000,390602023,2.170100,6.287400
2023-03-31,sh.600025,7.1100,7.4700,6.8500,7.0700,469221716,2.607000,-0.422500
2023-04-28,sh.600025,7.0600,7.1500,6.7900,6.9500,417733936,2.320700,-1.697300
2023-05-31,sh.600025,6.9400,7.8100,6.9200,7.5000,540794836,3.004300,7.913700
2023-06-30,sh.600025,7.5000,7.7000,6.9100,7.1300,413158996,2.295600,-2.580900
