date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sz.002410,24.5400,26.0800,17.8500,18.4700,66098429,67.059292,-24.735126
2012-08-31,sz.002410,18.0800,20.1700,16.8600,17.8500,23122428,23.458555,-3.356795
2012-09-28,sz.002410,17.4600,19.4800,16.7900,17.9300,17042841,17.290590,0.448179
2012-10-31,sz.002410,17.8500,18.4800,17.1800,17.5000,6600689,6.696642,-2.398215
2012-11-30,sz.002410,17.7900,17.8500,13.3000,15.4500,11243928,11.407379,-11.714286
2012-12-31,sz.002410,15.2800,18.0200,15.2400,17.1300,19611036,19.900830,10.873786
2013-01-31,sz.002410,17.2500,20.1000,16.6000,19.9000,46408566,47.242998,16.170461
2013-02-28,sz.002410,19.6100,22.1900,19.0800,21.5000,32329195,32.910478,8.040201
2013-03-29,sz.002410,21.4000,25.3000,21.0000,22.7000,51769873,52.700702,5.581395
2013-04-26,sz.002410,22.7300,24.6700,21.2300,22.5500,27284854,27.775439,-0.660793
2013-05-31,sz.002410,22.5400,28.0000,22.0000,26.8000,62235678,56.910308,18.847007
2013-06-28,sz.002410,26.7800,27.2500,17.2600,18.9600,47568198,20.177294,-6.172855
2013-07-31,sz.002410,18.9000,25.7000,18.5700,22.6300,137568645,55.793127,19.356540
2013-08-30,sz.002410,22.6800,26.6500,22.6500,24.5800,73098817,29.646374,8.616880
2013-09-30,sz.002410,24.4600,27.0000,23.4900,26.1000,62912440,25.515129,6.183889
2013-10-31,sz.002410,25.9500,32.0500,25.1100,28.2500,75151889,30.479030,8.237548
2013-11-29,sz.002410,28.2500,30.5100,24.8800,30.3000,50210520,20.363774,7.256637
2013-12-31,sz.002410,29.5500,31.6300,26.6800,31.5000,39935864,16.197012,3.960396
2014-01-30,sz.002410,31.1000,46.7800,31.1000,46.7000,72284862,27.344887,48.253968
2014-02-28,sz.002410,46.7000,49.3700,38.0000,40.1900,71999031,26.260373,-13.940043
2014-03-31,sz.002410,40.0000,41.5300,32.8200,36.3900,68842542,25.109099,-9.455088
2014-04-30,sz.002410,36.4500,38.8000,30.5800,33.3100,43395925,15.719807,-8.463864
2014-05-30,sz.002410,33.1100,36.9500,30.1200,35.8000,43050990,15.760456,7.475233
2014-06-30,sz.002410,35.8000,37.0000,23.8600,26.4400,64029069,18.479495,4.590440
2014-07-31,sz.002410,26.4000,30.5600,24.8600,27.6300,120226305,32.717943,4.500756
2014-08-29,sz.002410,27.6200,28.9700,26.0800,26.6400,83203631,22.642729,-3.583062
2014-09-30,sz.002410,26.7800,29.2400,26.6700,27.2700,141709207,38.564220,2.364865
2014-10-31,sz.002410,27.5000,28.0800,23.7000,24.1100,161416943,38.880431,-11.587825
2014-11-28,sz.002410,24.0500,25.2800,21.7500,23.5300,261990351,56.088032,-2.405641
2014-12-31,sz.002410,23.4000,27.9000,22.1600,22.4000,316702017,67.801301,-4.802380
2015-01-30,sz.002410,22.5100,31.6200,22.1500,29.9000,311656687,66.734747,33.482143
2015-02-27,sz.002410,29.3100,32.7800,28.8000,30.3300,202336879,43.326201,1.438127
2015-03-31,sz.002410,30.2500,43.4800,29.3000,41.5000,326838745,69.985666,36.828223
2015-04-30,sz.002410,41.4000,45.8900,35.6100,38.1900,318901249,67.636545,-7.975904
2015-05-29,sz.002410,38.8800,38.8900,24.8000,31.9300,550920844,80.717174,26.728684
2015-06-30,sz.002410,32.3700,38.4900,19.7700,23.4000,559960925,78.212677,-26.714688
2015-07-31,sz.002410,22.7100,25.9400,20.2000,25.1100,384687980,53.733564,7.307692
2015-08-31,sz.002410,25.1100,25.1100,25.1100,25.1100,0,0.000000,0.000000
2015-09-30,sz.002410,25.1100,25.1100,13.0200,13.8000,673432427,94.065649,-45.041816
2015-10-30,sz.002410,14.4600,17.8600,14.1500,16.3500,667881685,93.290316,18.478261
2015-11-30,sz.002410,16.0100,22.3600,15.8900,19.2100,705833214,98.591420,17.492355
2015-12-31,sz.002410,18.8800,20.1700,17.5000,18.1800,379556165,52.594837,-5.361791
2016-01-29,sz.002410,18.1400,18.1400,10.5000,11.3000,273648037,31.556438,-37.843784
2016-02-29,sz.002410,11.4000,14.4000,10.7800,11.7400,221159095,25.503539,3.893805
2016-03-31,sz.002410,11.7800,14.0900,11.5000,13.5400,338952531,39.093336,15.332198
2016-04-29,sz.002410,13.5500,14.6800,12.5200,13.1200,267037646,30.825277,-3.101920
2016-05-31,sz.002410,13.1200,14.2700,12.1500,12.9500,212291295,24.503860,-1.295732
2016-06-30,sz.002410,12.8500,14.7100,11.8500,14.3000,308038296,35.564300,12.094018
2016-07-29,sz.002410,14.3700,16.4900,13.9200,15.2200,428835809,49.510874,6.433566
2016-08-31,sz.002410,15.1000,17.9900,14.8000,16.9500,307242405,35.472411,11.366623
2016-09-30,sz.002410,16.9200,18.0900,15.3000,15.6900,181722799,20.980651,-7.433628
2016-10-31,sz.002410,15.8500,16.6900,15.7000,15.7600,102366346,11.818620,0.446144
2016-11-30,sz.002410,15.8500,15.9900,15.0000,15.7300,142300406,16.429173,-0.190355
2016-12-30,sz.002410,15.7000,15.7800,13.8400,14.6000,98907273,11.419255,-7.183725
